Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_127_4200,VDD,Metal1,908.8665,661.1555,4.996656
TAP_TAPCELL_ROW_127_4201,VDD,Metal1,948.0665,661.1555,4.996653
TAP_TAPCELL_ROW_127_4202,VDD,Metal1,987.2665,661.1555,4.996502
TAP_TAPCELL_ROW_127_4203,VDD,Metal1,1026.4665,661.1555,4.996423
TAP_TAPCELL_ROW_127_4204,VDD,Metal1,1065.6665,661.1555,4.996372
TAP_TAPCELL_ROW_128_4205,VDD,Metal1,26.8665,669.4040,4.996291
TAP_TAPCELL_ROW_128_4206,VDD,Metal1,66.0665,669.4040,4.996291
TAP_TAPCELL_ROW_128_4207,VDD,Metal1,105.2665,669.4040,4.996300
TAP_TAPCELL_ROW_128_4208,VDD,Metal1,144.4665,669.4040,4.996340
TAP_TAPCELL_ROW_128_4209,VDD,Metal1,183.6665,669.4040,4.996385
TAP_TAPCELL_ROW_128_4210,VDD,Metal1,222.8665,669.4040,4.996365
TAP_TAPCELL_ROW_128_4211,VDD,Metal1,262.0665,669.4040,4.996360
TAP_TAPCELL_ROW_128_4212,VDD,Metal1,301.2665,669.4040,4.996513
TAP_TAPCELL_ROW_128_4213,VDD,Metal1,340.4665,669.4040,4.996645
TAP_TAPCELL_ROW_128_4214,VDD,Metal1,379.6665,669.4040,4.996709
TAP_TAPCELL_ROW_128_4215,VDD,Metal1,418.8665,669.4040,4.996820
TAP_TAPCELL_ROW_128_4216,VDD,Metal1,458.0665,669.4040,4.996866
TAP_TAPCELL_ROW_128_4217,VDD,Metal1,497.2665,669.4040,4.996891
TAP_TAPCELL_ROW_128_4218,VDD,Metal1,536.4665,669.4040,4.996917
TAP_TAPCELL_ROW_128_4219,VDD,Metal1,575.6665,669.4040,4.996948
TAP_TAPCELL_ROW_128_4220,VDD,Metal1,614.8665,669.4040,4.997002
TAP_TAPCELL_ROW_128_4221,VDD,Metal1,654.0665,669.4040,4.997033
TAP_TAPCELL_ROW_128_4222,VDD,Metal1,693.2665,669.4040,4.996887
TAP_TAPCELL_ROW_128_4223,VDD,Metal1,732.4665,669.4040,4.996780
TAP_TAPCELL_ROW_128_4224,VDD,Metal1,771.6665,669.4040,4.996773
TAP_TAPCELL_ROW_128_4225,VDD,Metal1,810.8665,669.4040,4.996771
TAP_TAPCELL_ROW_128_4226,VDD,Metal1,850.0665,669.4040,4.996730
TAP_TAPCELL_ROW_128_4227,VDD,Metal1,889.2665,669.4040,4.996713
TAP_TAPCELL_ROW_128_4228,VDD,Metal1,928.4665,669.4040,4.996688
TAP_TAPCELL_ROW_128_4229,VDD,Metal1,967.6665,669.4040,4.996677
TAP_TAPCELL_ROW_128_4230,VDD,Metal1,1006.8665,669.4040,4.996585
TAP_TAPCELL_ROW_128_4231,VDD,Metal1,1046.0665,669.4040,4.996486
TAP_TAPCELL_ROW_129_4232,VDD,Metal1,46.4665,671.2355,4.996291
TAP_TAPCELL_ROW_129_4233,VDD,Metal1,85.6665,671.2355,4.996297
TAP_TAPCELL_ROW_129_4234,VDD,Metal1,124.8665,671.2355,4.996313
TAP_TAPCELL_ROW_129_4235,VDD,Metal1,164.0665,671.2355,4.996365
TAP_TAPCELL_ROW_129_4236,VDD,Metal1,203.2665,671.2355,4.996374
TAP_TAPCELL_ROW_129_4237,VDD,Metal1,242.4665,671.2355,4.996361
TAP_TAPCELL_ROW_129_4238,VDD,Metal1,281.6665,671.2355,4.996419
TAP_TAPCELL_ROW_129_4239,VDD,Metal1,320.8665,671.2355,4.996581
TAP_TAPCELL_ROW_129_4240,VDD,Metal1,360.0665,671.2355,4.996664
TAP_TAPCELL_ROW_129_4241,VDD,Metal1,399.2665,671.2355,4.996718
TAP_TAPCELL_ROW_129_4242,VDD,Metal1,438.4665,671.2355,4.996827
TAP_TAPCELL_ROW_129_4243,VDD,Metal1,477.6665,671.2355,4.996921
TAP_TAPCELL_ROW_129_4244,VDD,Metal1,516.8665,671.2355,4.996890
TAP_TAPCELL_ROW_129_4245,VDD,Metal1,556.0665,671.2355,4.996940
TAP_TAPCELL_ROW_129_4246,VDD,Metal1,595.2665,671.2355,4.996977
TAP_TAPCELL_ROW_129_4247,VDD,Metal1,634.4665,671.2355,4.997035
TAP_TAPCELL_ROW_129_4248,VDD,Metal1,673.6665,671.2355,4.997007
TAP_TAPCELL_ROW_129_4249,VDD,Metal1,712.8665,671.2355,4.996796
TAP_TAPCELL_ROW_129_4250,VDD,Metal1,752.0665,671.2355,4.996769
TAP_TAPCELL_ROW_129_4251,VDD,Metal1,791.2665,671.2355,4.996774
TAP_TAPCELL_ROW_129_4252,VDD,Metal1,830.4665,671.2355,4.996730
TAP_TAPCELL_ROW_129_4253,VDD,Metal1,869.6665,671.2355,4.996720
TAP_TAPCELL_ROW_129_4254,VDD,Metal1,908.8665,671.2355,4.996698
TAP_TAPCELL_ROW_129_4255,VDD,Metal1,948.0665,671.2355,4.996687
TAP_TAPCELL_ROW_129_4256,VDD,Metal1,987.2665,671.2355,4.996656
TAP_TAPCELL_ROW_129_4257,VDD,Metal1,1026.4665,671.2355,4.996553
TAP_TAPCELL_ROW_129_4258,VDD,Metal1,1065.6665,671.2355,4.996454
TAP_TAPCELL_ROW_130_4259,VDD,Metal1,26.8665,679.4840,4.996199
TAP_TAPCELL_ROW_130_4260,VDD,Metal1,66.0665,679.4840,4.996164
TAP_TAPCELL_ROW_130_4261,VDD,Metal1,105.2665,679.4840,4.996220
TAP_TAPCELL_ROW_130_4262,VDD,Metal1,144.4665,679.4840,4.996289
TAP_TAPCELL_ROW_130_4263,VDD,Metal1,183.6665,679.4840,4.996319
TAP_TAPCELL_ROW_130_4264,VDD,Metal1,222.8665,679.4840,4.996335
TAP_TAPCELL_ROW_130_4265,VDD,Metal1,262.0665,679.4840,4.996603
TAP_TAPCELL_ROW_130_4266,VDD,Metal1,301.2665,679.4840,4.996647
TAP_TAPCELL_ROW_130_4267,VDD,Metal1,340.4665,679.4840,4.996680
TAP_TAPCELL_ROW_130_4268,VDD,Metal1,379.6665,679.4840,4.996706
TAP_TAPCELL_ROW_130_4269,VDD,Metal1,418.8665,679.4840,4.996806
TAP_TAPCELL_ROW_130_4270,VDD,Metal1,458.0665,679.4840,4.996891
TAP_TAPCELL_ROW_130_4271,VDD,Metal1,497.2665,679.4840,4.996971
TAP_TAPCELL_ROW_130_4272,VDD,Metal1,536.4665,679.4840,4.996878
TAP_TAPCELL_ROW_130_4273,VDD,Metal1,575.6665,679.4840,4.996894
TAP_TAPCELL_ROW_130_4274,VDD,Metal1,614.8665,679.4840,4.996939
TAP_TAPCELL_ROW_130_4275,VDD,Metal1,654.0665,679.4840,4.996948
TAP_TAPCELL_ROW_130_4276,VDD,Metal1,693.2665,679.4840,4.996818
TAP_TAPCELL_ROW_130_4277,VDD,Metal1,732.4665,679.4840,4.996764
TAP_TAPCELL_ROW_130_4278,VDD,Metal1,771.6665,679.4840,4.996705
TAP_TAPCELL_ROW_130_4279,VDD,Metal1,810.8665,679.4840,4.996686
TAP_TAPCELL_ROW_130_4280,VDD,Metal1,850.0665,679.4840,4.996595
TAP_TAPCELL_ROW_130_4281,VDD,Metal1,889.2665,679.4840,4.996588
TAP_TAPCELL_ROW_130_4282,VDD,Metal1,928.4665,679.4840,4.996590
TAP_TAPCELL_ROW_130_4283,VDD,Metal1,967.6665,679.4840,4.996592
TAP_TAPCELL_ROW_130_4284,VDD,Metal1,1006.8665,679.4840,4.996532
TAP_TAPCELL_ROW_130_4285,VDD,Metal1,1046.0665,679.4840,4.996457
TAP_TAPCELL_ROW_131_4286,VDD,Metal1,46.4665,681.3155,4.996169
TAP_TAPCELL_ROW_131_4287,VDD,Metal1,85.6665,681.3155,4.996177
TAP_TAPCELL_ROW_131_4288,VDD,Metal1,124.8665,681.3155,4.996242
TAP_TAPCELL_ROW_131_4289,VDD,Metal1,164.0665,681.3155,4.996312
TAP_TAPCELL_ROW_131_4290,VDD,Metal1,203.2665,681.3155,4.996323
TAP_TAPCELL_ROW_131_4291,VDD,Metal1,242.4665,681.3155,4.996370
TAP_TAPCELL_ROW_131_4292,VDD,Metal1,281.6665,681.3155,4.996611
TAP_TAPCELL_ROW_131_4293,VDD,Metal1,320.8665,681.3155,4.996652
TAP_TAPCELL_ROW_131_4294,VDD,Metal1,360.0665,681.3155,4.996688
TAP_TAPCELL_ROW_131_4295,VDD,Metal1,399.2665,681.3155,4.996800
TAP_TAPCELL_ROW_131_4296,VDD,Metal1,438.4665,681.3155,4.996878
TAP_TAPCELL_ROW_131_4297,VDD,Metal1,477.6665,681.3155,4.996963
TAP_TAPCELL_ROW_131_4298,VDD,Metal1,516.8665,681.3155,4.996944
TAP_TAPCELL_ROW_131_4299,VDD,Metal1,556.0665,681.3155,4.996878
TAP_TAPCELL_ROW_131_4300,VDD,Metal1,595.2665,681.3155,4.996922
TAP_TAPCELL_ROW_131_4301,VDD,Metal1,634.4665,681.3155,4.996960
TAP_TAPCELL_ROW_131_4302,VDD,Metal1,673.6665,681.3155,4.996933
TAP_TAPCELL_ROW_131_4303,VDD,Metal1,712.8665,681.3155,4.996788
TAP_TAPCELL_ROW_131_4304,VDD,Metal1,752.0665,681.3155,4.996720
TAP_TAPCELL_ROW_131_4305,VDD,Metal1,791.2665,681.3155,4.996704
TAP_TAPCELL_ROW_131_4306,VDD,Metal1,830.4665,681.3155,4.996647
TAP_TAPCELL_ROW_131_4307,VDD,Metal1,869.6665,681.3155,4.996591
TAP_TAPCELL_ROW_131_4308,VDD,Metal1,908.8665,681.3155,4.996588
TAP_TAPCELL_ROW_131_4309,VDD,Metal1,948.0665,681.3155,4.996592
TAP_TAPCELL_ROW_131_4310,VDD,Metal1,987.2665,681.3155,4.996572
TAP_TAPCELL_ROW_131_4311,VDD,Metal1,1026.4665,681.3155,4.996488
TAP_TAPCELL_ROW_131_4312,VDD,Metal1,1065.6665,681.3155,4.996439
TAP_TAPCELL_ROW_132_4313,VDD,Metal1,26.8665,689.5640,4.996293
TAP_TAPCELL_ROW_132_4314,VDD,Metal1,66.0665,689.5640,4.996325
TAP_TAPCELL_ROW_132_4315,VDD,Metal1,105.2665,689.5640,4.996367
TAP_TAPCELL_ROW_132_4316,VDD,Metal1,144.4665,689.5640,4.996429
TAP_TAPCELL_ROW_132_4317,VDD,Metal1,183.6665,689.5640,4.996443
TAP_TAPCELL_ROW_132_4318,VDD,Metal1,222.8665,689.5640,4.996510
TAP_TAPCELL_ROW_132_4319,VDD,Metal1,262.0665,689.5640,4.996531
TAP_TAPCELL_ROW_132_4320,VDD,Metal1,301.2665,689.5640,4.996591
TAP_TAPCELL_ROW_132_4321,VDD,Metal1,340.4665,689.5640,4.996650
TAP_TAPCELL_ROW_132_4322,VDD,Metal1,379.6665,689.5640,4.996684
TAP_TAPCELL_ROW_132_4323,VDD,Metal1,418.8665,689.5640,4.996748
TAP_TAPCELL_ROW_132_4324,VDD,Metal1,458.0665,689.5640,4.996830
TAP_TAPCELL_ROW_132_4325,VDD,Metal1,497.2665,689.5640,4.996936
TAP_TAPCELL_ROW_132_4326,VDD,Metal1,536.4665,689.5640,4.996836
TAP_TAPCELL_ROW_132_4327,VDD,Metal1,575.6665,689.5640,4.996798
TAP_TAPCELL_ROW_132_4328,VDD,Metal1,614.8665,689.5640,4.996788
TAP_TAPCELL_ROW_132_4329,VDD,Metal1,654.0665,689.5640,4.996789
TAP_TAPCELL_ROW_132_4330,VDD,Metal1,693.2665,689.5640,4.996774
TAP_TAPCELL_ROW_132_4331,VDD,Metal1,732.4665,689.5640,4.996736
TAP_TAPCELL_ROW_132_4332,VDD,Metal1,771.6665,689.5640,4.996709
TAP_TAPCELL_ROW_132_4333,VDD,Metal1,810.8665,689.5640,4.996701
TAP_TAPCELL_ROW_132_4334,VDD,Metal1,850.0665,689.5640,4.996714
TAP_TAPCELL_ROW_132_4335,VDD,Metal1,889.2665,689.5640,4.996733
TAP_TAPCELL_ROW_132_4336,VDD,Metal1,928.4665,689.5640,4.996755
TAP_TAPCELL_ROW_132_4337,VDD,Metal1,967.6665,689.5640,4.996718
TAP_TAPCELL_ROW_132_4338,VDD,Metal1,1006.8665,689.5640,4.996490
TAP_TAPCELL_ROW_132_4339,VDD,Metal1,1046.0665,689.5640,4.996447
TAP_TAPCELL_ROW_133_4340,VDD,Metal1,46.4665,691.3955,4.996307
TAP_TAPCELL_ROW_133_4341,VDD,Metal1,85.6665,691.3955,4.996348
TAP_TAPCELL_ROW_133_4342,VDD,Metal1,124.8665,691.3955,4.996398
TAP_TAPCELL_ROW_133_4343,VDD,Metal1,164.0665,691.3955,4.996441
TAP_TAPCELL_ROW_133_4344,VDD,Metal1,203.2665,691.3955,4.996455
TAP_TAPCELL_ROW_133_4345,VDD,Metal1,242.4665,691.3955,4.996520
TAP_TAPCELL_ROW_133_4346,VDD,Metal1,281.6665,691.3955,4.996538
TAP_TAPCELL_ROW_133_4347,VDD,Metal1,320.8665,691.3955,4.996596
TAP_TAPCELL_ROW_133_4348,VDD,Metal1,360.0665,691.3955,4.996655
TAP_TAPCELL_ROW_133_4349,VDD,Metal1,399.2665,691.3955,4.996746
TAP_TAPCELL_ROW_133_4350,VDD,Metal1,438.4665,691.3955,4.996809
TAP_TAPCELL_ROW_133_4351,VDD,Metal1,477.6665,691.3955,4.996941
TAP_TAPCELL_ROW_133_4352,VDD,Metal1,516.8665,691.3955,4.996882
TAP_TAPCELL_ROW_133_4353,VDD,Metal1,556.0665,691.3955,4.996834
TAP_TAPCELL_ROW_133_4354,VDD,Metal1,595.2665,691.3955,4.996789
TAP_TAPCELL_ROW_133_4355,VDD,Metal1,634.4665,691.3955,4.996789
TAP_TAPCELL_ROW_133_4356,VDD,Metal1,673.6665,691.3955,4.996785
TAP_TAPCELL_ROW_133_4357,VDD,Metal1,712.8665,691.3955,4.996749
TAP_TAPCELL_ROW_133_4358,VDD,Metal1,752.0665,691.3955,4.996709
TAP_TAPCELL_ROW_133_4359,VDD,Metal1,791.2665,691.3955,4.996706
TAP_TAPCELL_ROW_133_4360,VDD,Metal1,830.4665,691.3955,4.996701
TAP_TAPCELL_ROW_133_4361,VDD,Metal1,869.6665,691.3955,4.996730
TAP_TAPCELL_ROW_133_4362,VDD,Metal1,908.8665,691.3955,4.996754
TAP_TAPCELL_ROW_133_4363,VDD,Metal1,948.0665,691.3955,4.996772
TAP_TAPCELL_ROW_133_4364,VDD,Metal1,987.2665,691.3955,4.996556
TAP_TAPCELL_ROW_133_4365,VDD,Metal1,1026.4665,691.3955,4.996471
TAP_TAPCELL_ROW_133_4366,VDD,Metal1,1065.6665,691.3955,4.996428
TAP_TAPCELL_ROW_134_4367,VDD,Metal1,26.8665,699.6440,4.996200
TAP_TAPCELL_ROW_134_4368,VDD,Metal1,66.0665,699.6440,4.996204
TAP_TAPCELL_ROW_134_4369,VDD,Metal1,105.2665,699.6440,4.996220
TAP_TAPCELL_ROW_134_4370,VDD,Metal1,144.4665,699.6440,4.996228
TAP_TAPCELL_ROW_134_4371,VDD,Metal1,183.6665,699.6440,4.996228
TAP_TAPCELL_ROW_134_4372,VDD,Metal1,222.8665,699.6440,4.996236
TAP_TAPCELL_ROW_134_4373,VDD,Metal1,262.0665,699.6440,4.996414
TAP_TAPCELL_ROW_134_4374,VDD,Metal1,301.2665,699.6440,4.996428
TAP_TAPCELL_ROW_134_4375,VDD,Metal1,340.4665,699.6440,4.996432
TAP_TAPCELL_ROW_134_4376,VDD,Metal1,379.6665,699.6440,4.996584
TAP_TAPCELL_ROW_134_4377,VDD,Metal1,418.8665,699.6440,4.997148
TAP_TAPCELL_ROW_134_4378,VDD,Metal1,458.0665,699.6440,4.997182
TAP_TAPCELL_ROW_134_4379,VDD,Metal1,497.2665,699.6440,4.997325
TAP_TAPCELL_ROW_134_4380,VDD,Metal1,536.4665,699.6440,4.997267
TAP_TAPCELL_ROW_134_4381,VDD,Metal1,575.6665,699.6440,4.997188
TAP_TAPCELL_ROW_134_4382,VDD,Metal1,614.8665,699.6440,4.997188
TAP_TAPCELL_ROW_134_4383,VDD,Metal1,654.0665,699.6440,4.997168
TAP_TAPCELL_ROW_134_4384,VDD,Metal1,693.2665,699.6440,4.997140
TAP_TAPCELL_ROW_134_4385,VDD,Metal1,732.4665,699.6440,4.997106
TAP_TAPCELL_ROW_134_4386,VDD,Metal1,771.6665,699.6440,4.997063
TAP_TAPCELL_ROW_134_4387,VDD,Metal1,810.8665,699.6440,4.997051
TAP_TAPCELL_ROW_134_4388,VDD,Metal1,850.0665,699.6440,4.997025
TAP_TAPCELL_ROW_134_4389,VDD,Metal1,889.2665,699.6440,4.997016
TAP_TAPCELL_ROW_134_4390,VDD,Metal1,928.4665,699.6440,4.997021
TAP_TAPCELL_ROW_134_4391,VDD,Metal1,967.6665,699.6440,4.996971
TAP_TAPCELL_ROW_134_4392,VDD,Metal1,1006.8665,699.6440,4.996872
TAP_TAPCELL_ROW_134_4393,VDD,Metal1,1046.0665,699.6440,4.996778
TAP_TAPCELL_ROW_135_4394,VDD,Metal1,26.3065,701.4755,4.996200
TAP_TAPCELL_ROW_135_4395,VDD,Metal1,45.3465,701.4755,4.996201
TAP_TAPCELL_ROW_135_4396,VDD,Metal1,64.3865,701.4755,4.996203
TAP_TAPCELL_ROW_135_4397,VDD,Metal1,83.4265,701.4755,4.996209
TAP_TAPCELL_ROW_135_4398,VDD,Metal1,102.4665,701.4755,4.996219
TAP_TAPCELL_ROW_135_4399,VDD,Metal1,121.5065,701.4755,4.996223
TAP_TAPCELL_ROW_135_4400,VDD,Metal1,140.5465,701.4755,4.996225
TAP_TAPCELL_ROW_135_4401,VDD,Metal1,159.5865,701.4755,4.996228
TAP_TAPCELL_ROW_135_4402,VDD,Metal1,178.6265,701.4755,4.996228
TAP_TAPCELL_ROW_135_4403,VDD,Metal1,197.6665,701.4755,4.996232
TAP_TAPCELL_ROW_135_4404,VDD,Metal1,216.7065,701.4755,4.996235
TAP_TAPCELL_ROW_135_4405,VDD,Metal1,235.7465,701.4755,4.996408
TAP_TAPCELL_ROW_135_4406,VDD,Metal1,254.7865,701.4755,4.996412
TAP_TAPCELL_ROW_135_4407,VDD,Metal1,273.8265,701.4755,4.996416
TAP_TAPCELL_ROW_135_4408,VDD,Metal1,292.8665,701.4755,4.996425
TAP_TAPCELL_ROW_135_4409,VDD,Metal1,311.9065,701.4755,4.996429
TAP_TAPCELL_ROW_135_4410,VDD,Metal1,330.9465,701.4755,4.996429
TAP_TAPCELL_ROW_135_4411,VDD,Metal1,349.9865,701.4755,4.996471
TAP_TAPCELL_ROW_135_4412,VDD,Metal1,369.0265,701.4755,4.996556
TAP_TAPCELL_ROW_135_4413,VDD,Metal1,388.0665,701.4755,4.996603
TAP_TAPCELL_ROW_135_4414,VDD,Metal1,407.1065,701.4755,4.997047
TAP_TAPCELL_ROW_135_4415,VDD,Metal1,426.1465,701.4755,4.997152
TAP_TAPCELL_ROW_135_4416,VDD,Metal1,445.1865,701.4755,4.997166
TAP_TAPCELL_ROW_135_4417,VDD,Metal1,464.2265,701.4755,4.997205
TAP_TAPCELL_ROW_135_4418,VDD,Metal1,483.2665,701.4755,4.997296
TAP_TAPCELL_ROW_135_4419,VDD,Metal1,502.3065,701.4755,4.997341
TAP_TAPCELL_ROW_135_4420,VDD,Metal1,521.3465,701.4755,4.997272
TAP_TAPCELL_ROW_135_4421,VDD,Metal1,540.3865,701.4755,4.997248
TAP_TAPCELL_ROW_135_4422,VDD,Metal1,559.4265,701.4755,4.997188
TAP_TAPCELL_ROW_135_4423,VDD,Metal1,578.4665,701.4755,4.997188
TAP_TAPCELL_ROW_135_4424,VDD,Metal1,597.5065,701.4755,4.997188
TAP_TAPCELL_ROW_135_4425,VDD,Metal1,616.5465,701.4755,4.997188
TAP_TAPCELL_ROW_135_4426,VDD,Metal1,635.5865,701.4755,4.997188
TAP_TAPCELL_ROW_135_4427,VDD,Metal1,654.6265,701.4755,4.997166
TAP_TAPCELL_ROW_135_4428,VDD,Metal1,673.6665,701.4755,4.997148
TAP_TAPCELL_ROW_135_4429,VDD,Metal1,692.7065,701.4755,4.997140
TAP_TAPCELL_ROW_135_4430,VDD,Metal1,711.7465,701.4755,4.997127
TAP_TAPCELL_ROW_135_4431,VDD,Metal1,730.7865,701.4755,4.997108
TAP_TAPCELL_ROW_135_4432,VDD,Metal1,749.8265,701.4755,4.997087
TAP_TAPCELL_ROW_135_4433,VDD,Metal1,768.8665,701.4755,4.997066
TAP_TAPCELL_ROW_135_4434,VDD,Metal1,787.9065,701.4755,4.997057
TAP_TAPCELL_ROW_135_4435,VDD,Metal1,806.9465,701.4755,4.997053
TAP_TAPCELL_ROW_135_4436,VDD,Metal1,825.9865,701.4755,4.997029
TAP_TAPCELL_ROW_135_4437,VDD,Metal1,845.0265,701.4755,4.997025
TAP_TAPCELL_ROW_135_4438,VDD,Metal1,864.0665,701.4755,4.997019
TAP_TAPCELL_ROW_135_4439,VDD,Metal1,883.1065,701.4755,4.997017
TAP_TAPCELL_ROW_135_4440,VDD,Metal1,902.1465,701.4755,4.997014
TAP_TAPCELL_ROW_135_4441,VDD,Metal1,921.1865,701.4755,4.997015
TAP_TAPCELL_ROW_135_4442,VDD,Metal1,940.2265,701.4755,4.997024
TAP_TAPCELL_ROW_135_4443,VDD,Metal1,959.2665,701.4755,4.997003
TAP_TAPCELL_ROW_135_4444,VDD,Metal1,978.3065,701.4755,4.996953
TAP_TAPCELL_ROW_135_4445,VDD,Metal1,997.3465,701.4755,4.996906
TAP_TAPCELL_ROW_135_4446,VDD,Metal1,1016.3865,701.4755,4.996856
TAP_TAPCELL_ROW_135_4447,VDD,Metal1,1035.4265,701.4755,4.996783
TAP_TAPCELL_ROW_135_4448,VDD,Metal1,1054.4665,701.4755,4.996753
TAP_TAPCELL_ROW_135_4449,VDD,Metal1,1073.5065,701.4755,4.996744
TAP_TAPCELL_ROW_138_1_4450,VDD,Metal1,26.8665,719.8040,4.996133
TAP_TAPCELL_ROW_140_1_4451,VDD,Metal1,26.8665,729.8840,4.996045
TAP_TAPCELL_ROW_142_1_4452,VDD,Metal1,26.8665,739.9640,4.996038
TAP_TAPCELL_ROW_144_1_4453,VDD,Metal1,26.8665,750.0440,4.996006
TAP_TAPCELL_ROW_146_1_4454,VDD,Metal1,26.8665,760.1240,4.995959
TAP_TAPCELL_ROW_148_1_4455,VDD,Metal1,26.8665,770.2040,4.995794
TAP_TAPCELL_ROW_150_1_4456,VDD,Metal1,26.8665,780.2840,4.995941
TAP_TAPCELL_ROW_152_1_4457,VDD,Metal1,26.8665,790.3640,4.995958
TAP_TAPCELL_ROW_154_1_4458,VDD,Metal1,26.8665,800.4440,4.996001
TAP_TAPCELL_ROW_156_1_4459,VDD,Metal1,26.8665,810.5240,4.995960
TAP_TAPCELL_ROW_158_1_4460,VDD,Metal1,26.8665,820.6040,4.995916
TAP_TAPCELL_ROW_160_1_4461,VDD,Metal1,26.8665,830.6840,4.995881
TAP_TAPCELL_ROW_162_1_4462,VDD,Metal1,26.8665,840.7640,4.995846
TAP_TAPCELL_ROW_164_1_4463,VDD,Metal1,26.8665,850.8440,4.995818
TAP_TAPCELL_ROW_166_1_4464,VDD,Metal1,26.8665,860.9240,4.995777
TAP_TAPCELL_ROW_168_1_4465,VDD,Metal1,26.8665,871.0040,4.995760
TAP_TAPCELL_ROW_170_1_4466,VDD,Metal1,26.8665,881.0840,4.995774
TAP_TAPCELL_ROW_172_1_4467,VDD,Metal1,26.8665,891.1640,4.995741
TAP_TAPCELL_ROW_174_1_4468,VDD,Metal1,26.8665,901.2440,4.995740
TAP_TAPCELL_ROW_176_1_4469,VDD,Metal1,26.8665,911.3240,4.995769
TAP_TAPCELL_ROW_178_1_4470,VDD,Metal1,26.8665,921.4040,4.995751
TAP_TAPCELL_ROW_180_1_4471,VDD,Metal1,26.8665,931.4840,4.995766
TAP_TAPCELL_ROW_182_1_4472,VDD,Metal1,26.8665,941.5640,4.995641
TAP_TAPCELL_ROW_184_1_4473,VDD,Metal1,26.8665,951.6440,4.995857
TAP_TAPCELL_ROW_186_1_4474,VDD,Metal1,26.8665,961.7240,4.995846
TAP_TAPCELL_ROW_188_1_4475,VDD,Metal1,26.8665,971.8040,4.995831
TAP_TAPCELL_ROW_190_1_4476,VDD,Metal1,26.8665,981.8840,4.995787
TAP_TAPCELL_ROW_192_1_4477,VDD,Metal1,26.8665,991.9640,4.995798
TAP_TAPCELL_ROW_194_1_4478,VDD,Metal1,26.8665,1002.0440,4.995762
TAP_TAPCELL_ROW_196_1_4479,VDD,Metal1,26.8665,1012.1240,4.995808
TAP_TAPCELL_ROW_198_1_4480,VDD,Metal1,26.8665,1022.2040,4.995754
TAP_TAPCELL_ROW_200_1_4481,VDD,Metal1,26.8665,1032.2840,4.995755
TAP_TAPCELL_ROW_202_1_4482,VDD,Metal1,26.8665,1042.3640,4.995815
TAP_TAPCELL_ROW_204_1_4483,VDD,Metal1,26.8665,1052.4440,4.995791
TAP_TAPCELL_ROW_206_1_4484,VDD,Metal1,26.8665,1062.5240,4.995769
TAP_TAPCELL_ROW_208_1_4485,VDD,Metal1,26.8665,1072.6040,4.995904
TAP_TAPCELL_ROW_209_4486,VDD,Metal1,26.3065,1074.4355,4.995903
TAP_TAPCELL_ROW_209_4487,VDD,Metal1,45.3465,1074.4355,4.995918
TAP_TAPCELL_ROW_209_4488,VDD,Metal1,64.3865,1074.4355,4.995937
TAP_TAPCELL_ROW_209_4489,VDD,Metal1,83.4265,1074.4355,4.996025
TAP_TAPCELL_ROW_209_4490,VDD,Metal1,102.4665,1074.4355,4.996135
TAP_TAPCELL_ROW_209_4491,VDD,Metal1,121.5065,1074.4355,4.996245
TAP_TAPCELL_ROW_209_4492,VDD,Metal1,140.5465,1074.4355,4.996312
TAP_TAPCELL_ROW_209_4493,VDD,Metal1,159.5865,1074.4355,4.996465
TAP_TAPCELL_ROW_209_4494,VDD,Metal1,178.6265,1074.4355,4.996506
TAP_TAPCELL_ROW_209_4495,VDD,Metal1,197.6665,1074.4355,4.996570
TAP_TAPCELL_ROW_209_4496,VDD,Metal1,216.7065,1074.4355,4.996608
TAP_TAPCELL_ROW_209_4497,VDD,Metal1,235.7465,1074.4355,4.996647
TAP_TAPCELL_ROW_209_4498,VDD,Metal1,254.7865,1074.4355,4.996686
TAP_TAPCELL_ROW_209_4499,VDD,Metal1,273.8265,1074.4355,4.996749
TAP_TAPCELL_ROW_209_4500,VDD,Metal1,292.8665,1074.4355,4.996836
TAP_TAPCELL_ROW_209_4501,VDD,Metal1,311.9065,1074.4355,4.996924
TAP_TAPCELL_ROW_209_4502,VDD,Metal1,330.9465,1074.4355,4.997013
TAP_TAPCELL_ROW_209_4503,VDD,Metal1,349.9865,1074.4355,4.997141
TAP_TAPCELL_ROW_209_4504,VDD,Metal1,369.0265,1074.4355,4.997221
TAP_TAPCELL_ROW_209_4505,VDD,Metal1,388.0665,1074.4355,4.997321
TAP_TAPCELL_ROW_209_4506,VDD,Metal1,407.1065,1074.4355,4.997431
TAP_TAPCELL_ROW_209_4507,VDD,Metal1,426.1465,1074.4355,4.997586
TAP_TAPCELL_ROW_209_4508,VDD,Metal1,445.1865,1074.4355,4.997711
TAP_TAPCELL_ROW_209_4509,VDD,Metal1,464.2265,1074.4355,4.997826
TAP_TAPCELL_ROW_209_4510,VDD,Metal1,483.2665,1074.4355,4.997994
TAP_TAPCELL_ROW_209_4511,VDD,Metal1,502.3065,1074.4355,4.998483
TAP_TAPCELL_ROW_209_4512,VDD,Metal1,521.3465,1074.4355,4.998460
TAP_TAPCELL_ROW_209_4513,VDD,Metal1,540.3865,1074.4355,4.998383
