Instance,Terminal,Layer,X location,Y location,Voltage
_12525_,VDD,Metal1,773.8450,448.0750,4.856388
_12524_,VDD,Metal1,774.2825,448.9635,4.856388
_12523_,VDD,Metal1,779.6930,518.3650,4.863801
_12522_,VDD,Metal1,775.6130,458.2580,4.857465
_12521_,VDD,Metal1,755.7100,277.7215,4.843854
_12520_,VDD,Metal1,762.0365,237.5265,4.841604
_12519_,VDD,Metal1,762.0400,246.5560,4.842371
_12518_,VDD,Metal1,767.4700,246.4380,4.842371
_12517_,VDD,Metal1,699.3165,237.5265,4.841594
_12516_,VDD,Metal1,701.8000,196.1560,4.840402
_12515_,VDD,Metal1,705.9625,246.5560,4.842371
_12514_,VDD,Metal1,707.4000,276.7960,4.843852
_12513_,VDD,Metal1,699.4565,277.7550,4.843852
_12512_,VDD,Metal1,705.1730,277.8465,4.843852
_12511_,VDD,Metal1,699.9700,286.8550,4.844226
_12510_,VDD,Metal1,733.6750,318.0050,4.846277
_12509_,VDD,Metal1,745.5420,326.8225,4.846857
_12508_,VDD,Metal1,739.9330,328.3550,4.846857
_12507_,VDD,Metal1,704.2825,317.9235,4.846314
_12506_,VDD,Metal1,705.1600,327.1960,4.846900
_12505_,VDD,Metal1,756.7330,318.2750,4.846272
_12504_,VDD,Metal1,750.5730,347.0050,4.847882
_12503_,VDD,Metal1,702.5100,328.1215,4.846900
_12502_,VDD,Metal1,705.3300,337.1580,4.847441
_12501_,VDD,Metal1,697.3550,246.4375,4.842372
_12500_,VDD,Metal1,662.0400,246.5560,4.842378
_12499_,VDD,Metal1,660.4975,206.2360,4.840715
_12498_,VDD,Metal1,662.3600,216.3160,4.841051
_12497_,VDD,Metal1,682.2030,276.5530,4.843853
_12496_,VDD,Metal1,689.2050,276.6775,4.843853
_12495_,VDD,Metal1,690.6000,286.8760,4.844226
_12494_,VDD,Metal1,696.9100,408.7615,4.853017
_12493_,VDD,Metal1,695.2300,439.0015,4.855603
_12492_,VDD,Metal1,697.9420,459.4175,4.857355
_12491_,VDD,Metal1,688.6265,467.9650,4.858382
_12490_,VDD,Metal1,700.1730,479.5550,4.859447
_12489_,VDD,Metal1,703.5330,457.8850,4.857356
_12488_,VDD,Metal1,703.4400,408.8865,4.853017
_12487_,VDD,Metal1,707.8565,398.7150,4.852153
_12486_,VDD,Metal1,706.9900,397.6380,4.852153
_12485_,VDD,Metal1,703.0700,398.6815,4.852166
_12484_,VDD,Metal1,685.1500,286.7580,4.844227
_12483_,VDD,Metal1,660.6765,237.5265,4.841652
_12482_,VDD,Metal1,662.6000,236.4760,4.841652
_12481_,VDD,Metal1,580.0365,247.6065,4.842394
_12480_,VDD,Metal1,581.5500,196.0380,4.840408
_12479_,VDD,Metal1,579.3100,206.1180,4.840729
_12478_,VDD,Metal1,584.7200,237.5265,4.841863
_12477_,VDD,Metal1,588.6400,276.5530,4.843795
_12476_,VDD,Metal1,543.4700,276.6780,4.843794
_12475_,VDD,Metal1,589.4100,286.7580,4.844273
_12474_,VDD,Metal1,588.9965,277.8465,4.843795
_12473_,VDD,Metal1,589.4500,267.6050,4.843385
_12472_,VDD,Metal1,589.5465,418.9665,4.853803
_12471_,VDD,Metal1,580.9900,428.9215,4.854675
_12470_,VDD,Metal1,575.6000,429.0465,4.854674
_12469_,VDD,Metal1,572.3030,427.8450,4.854673
_12468_,VDD,Metal1,608.7600,438.8835,4.855546
_12467_,VDD,Metal1,604.1200,448.1560,4.856300
_12466_,VDD,Metal1,607.3100,437.9580,4.855546
_12465_,VDD,Metal1,618.9200,458.2360,4.857269
_12464_,VDD,Metal1,610.0130,427.6450,4.854679
_12463_,VDD,Metal1,568.1100,427.8780,4.854672
_12462_,VDD,Metal1,578.2100,427.8780,4.854674
_12461_,VDD,Metal1,611.2300,437.9580,4.855550
_12460_,VDD,Metal1,617.8530,408.9950,4.853036
_12459_,VDD,Metal1,579.8200,246.2135,4.842394
_12458_,VDD,Metal1,578.1900,237.4015,4.841863
_12457_,VDD,Metal1,481.7665,237.5265,4.841900
_12456_,VDD,Metal1,492.5300,237.4015,4.841877
_12455_,VDD,Metal1,432.3600,276.7960,4.843779
_12454_,VDD,Metal1,432.9550,277.6850,4.843779
_12453_,VDD,Metal1,423.9700,276.7150,4.843774
_12452_,VDD,Metal1,420.9965,277.8465,4.843773
_12451_,VDD,Metal1,551.9025,317.9235,4.846338
_12450_,VDD,Metal1,598.5200,317.9235,4.846334
_12449_,VDD,Metal1,604.4130,326.8450,4.846943
_12448_,VDD,Metal1,590.2000,317.9235,4.846337
_12447_,VDD,Metal1,588.1200,317.1160,4.846337
_12446_,VDD,Metal1,592.2100,316.9980,4.846336
_12445_,VDD,Metal1,578.3600,317.1160,4.846337
_12444_,VDD,Metal1,560.1200,317.9235,4.846338
_12443_,VDD,Metal1,557.8400,347.1130,4.848122
_12442_,VDD,Metal1,606.6530,328.3550,4.846943
_12441_,VDD,Metal1,584.3500,327.0780,4.846935
_12440_,VDD,Metal1,558.5900,348.2815,4.848122
_12439_,VDD,Metal1,416.7150,276.7150,4.843728
_12438_,VDD,Metal1,474.8050,246.4750,4.842420
_12437_,VDD,Metal1,470.6200,236.1335,4.841877
_12436_,VDD,Metal1,471.7900,237.4015,4.841877
_12435_,VDD,Metal1,426.5530,246.3130,4.842397
_12434_,VDD,Metal1,541.1330,226.0450,4.841395
_12433_,VDD,Metal1,428.2265,237.6350,4.841871
_12432_,VDD,Metal1,421.2400,257.4435,4.842737
_12431_,VDD,Metal1,419.2850,267.6425,4.843393
_12430_,VDD,Metal1,412.6000,257.4435,4.842738
_12429_,VDD,Metal1,502.7465,316.8730,4.846354
_12428_,VDD,Metal1,502.0500,318.0415,4.846354
_12427_,VDD,Metal1,506.8800,318.1665,4.846340
_12426_,VDD,Metal1,508.5600,328.2465,4.846966
_12425_,VDD,Metal1,491.7200,317.9235,4.846367
_12424_,VDD,Metal1,491.2400,317.1160,4.846367
_12423_,VDD,Metal1,485.7900,316.9980,4.846367
_12422_,VDD,Metal1,473.6400,317.9235,4.846367
_12421_,VDD,Metal1,533.2930,318.2750,4.846339
_12420_,VDD,Metal1,514.3700,328.1215,4.846966
_12419_,VDD,Metal1,494.7500,327.0780,4.846993
_12418_,VDD,Metal1,541.6930,318.2750,4.846338
_12417_,VDD,Metal1,409.8450,267.6050,4.843394
_12416_,VDD,Metal1,410.4665,277.5815,4.843720
_12415_,VDD,Metal1,428.7400,236.1335,4.841871
_12414_,VDD,Metal1,434.9965,237.5265,4.841875
_12413_,VDD,Metal1,403.3200,186.8835,4.839726
_12412_,VDD,Metal1,407.4825,246.5560,4.842393
_12411_,VDD,Metal1,403.1250,256.5550,4.842738
_12410_,VDD,Metal1,403.4575,266.7160,4.843394
_12409_,VDD,Metal1,408.8750,266.6350,4.843394
_12408_,VDD,Metal1,403.6850,276.7150,4.843715
_12407_,VDD,Metal1,401.7900,267.6415,4.843395
_12406_,VDD,Metal1,328.6450,276.7150,4.843819
_12405_,VDD,Metal1,249.5025,529.6035,4.864008
_12404_,VDD,Metal1,226.1165,558.7930,4.867308
_12403_,VDD,Metal1,212.4220,560.2175,4.867296
_12402_,VDD,Metal1,215.9930,558.7930,4.867296
_12401_,VDD,Metal1,186.9200,569.1160,4.868236
_12400_,VDD,Metal1,214.9650,569.0350,4.868382
_12399_,VDD,Metal1,225.1950,559.9250,4.867308
_12398_,VDD,Metal1,250.2000,539.6835,4.865150
_12397_,VDD,Metal1,255.0900,529.7215,4.864014
_12396_,VDD,Metal1,256.6530,538.5250,4.865158
_12395_,VDD,Metal1,398.9400,246.2135,4.842393
_12394_,VDD,Metal1,396.1900,237.4015,4.841830
_12393_,VDD,Metal1,335.6200,236.3950,4.841833
_12392_,VDD,Metal1,329.7650,236.3950,4.841835
_12391_,VDD,Metal1,363.6130,226.0450,4.841422
_12390_,VDD,Metal1,335.3165,226.1530,4.841445
_12389_,VDD,Metal1,325.6175,277.6035,4.843818
_12388_,VDD,Metal1,329.7650,277.6850,4.843819
_12387_,VDD,Metal1,325.9030,286.7250,4.844325
_12386_,VDD,Metal1,324.3600,276.7960,4.843818
_12385_,VDD,Metal1,227.6300,277.7215,4.843816
_12384_,VDD,Metal1,329.0100,328.1215,4.846936
_12383_,VDD,Metal1,371.7600,337.0330,4.847665
_12382_,VDD,Metal1,370.8000,326.9530,4.846954
_12381_,VDD,Metal1,369.8700,318.0415,4.846335
_12380_,VDD,Metal1,365.2430,326.9530,4.846954
_12379_,VDD,Metal1,377.5150,327.1150,4.846954
_12378_,VDD,Metal1,376.1380,348.5375,4.848072
_12377_,VDD,Metal1,333.8400,328.2465,4.846936
_12376_,VDD,Metal1,337.2430,347.1130,4.848152
_12375_,VDD,Metal1,343.3550,348.2450,4.848133
_12374_,VDD,Metal1,338.3150,348.2450,4.848152
_12373_,VDD,Metal1,339.6500,227.3215,4.841442
_12372_,VDD,Metal1,333.4200,227.5460,4.841445
_12371_,VDD,Metal1,326.1900,236.3580,4.841835
_12370_,VDD,Metal1,238.8300,226.2780,4.841447
_12369_,VDD,Metal1,238.6800,176.8035,4.839603
_12368_,VDD,Metal1,247.3225,236.4760,4.841779
_12367_,VDD,Metal1,238.4850,246.4750,4.842390
_12366_,VDD,Metal1,236.6225,247.3635,4.842390
_12365_,VDD,Metal1,233.1800,277.9460,4.843816
_12364_,VDD,Metal1,175.1465,529.8465,4.863985
_12363_,VDD,Metal1,167.1500,538.7580,4.865091
_12362_,VDD,Metal1,158.5600,539.9265,4.865082
_12361_,VDD,Metal1,159.0230,558.8850,4.867167
_12360_,VDD,Metal1,167.4800,548.9560,4.866103
_12359_,VDD,Metal1,161.1600,548.9560,4.866090
_12358_,VDD,Metal1,167.7300,539.8015,4.865091
_12357_,VDD,Metal1,170.9200,569.1160,4.868229
_12356_,VDD,Metal1,218.0130,529.9550,4.863995
_12355_,VDD,Metal1,158.1900,568.9980,4.868194
_12354_,VDD,Metal1,158.7500,559.9615,4.867167
_12353_,VDD,Metal1,165.4700,558.9180,4.867178
_12352_,VDD,Metal1,226.4130,529.9550,4.864002
_12351_,VDD,Metal1,233.4450,276.7150,4.843816
_12350_,VDD,Metal1,168.3300,277.6850,4.843848
_12349_,VDD,Metal1,238.7800,236.1335,4.841791
_12348_,VDD,Metal1,239.0450,227.2850,4.841447
_12347_,VDD,Metal1,113.7300,227.2850,4.841436
_12346_,VDD,Metal1,121.3965,177.0465,4.839632
_12345_,VDD,Metal1,129.0900,176.9215,4.839633
_12344_,VDD,Metal1,122.2000,227.2035,4.841435
_12343_,VDD,Metal1,128.3150,237.3650,4.841824
_12342_,VDD,Metal1,139.6975,256.6360,4.842642
_12341_,VDD,Metal1,159.9400,277.9460,4.843845
_12340_,VDD,Metal1,172.3130,368.5665,4.849617
_12339_,VDD,Metal1,169.6000,367.2730,4.849617
_12338_,VDD,Metal1,179.9420,378.7775,4.850489
_12337_,VDD,Metal1,159.6800,368.5665,4.849610
_12336_,VDD,Metal1,158.9165,367.2730,4.849610
_12335_,VDD,Metal1,154.6350,367.4350,4.849607
_12334_,VDD,Metal1,154.8300,368.4415,4.849607
_12333_,VDD,Metal1,181.5150,377.5150,4.850489
_12332_,VDD,Metal1,232.2025,377.5960,4.850490
_12331_,VDD,Metal1,238.0130,377.6180,4.850491
_12330_,VDD,Metal1,161.1565,286.6330,4.844445
_12329_,VDD,Metal1,117.8200,236.1335,4.841827
_12328_,VDD,Metal1,111.8330,226.1530,4.841436
_12327_,VDD,Metal1,116.6465,197.2065,4.840295
_12326_,VDD,Metal1,116.4400,276.7960,4.843793
_12325_,VDD,Metal1,158.8200,276.4535,4.843844
_12324_,VDD,Metal1,172.6465,478.1530,4.858952
_12323_,VDD,Metal1,175.2050,479.2850,4.858952
_12322_,VDD,Metal1,173.2220,498.1825,4.860676
_12321_,VDD,Metal1,157.9600,479.2035,4.858937
_12320_,VDD,Metal1,155.0000,478.3960,4.858923
_12319_,VDD,Metal1,158.2475,469.1450,4.858074
_12318_,VDD,Metal1,179.2800,478.1530,4.858955
_12317_,VDD,Metal1,186.4965,479.3550,4.858961
_12316_,VDD,Metal1,189.5700,488.3580,4.859960
_12315_,VDD,Metal1,193.4900,488.3580,4.859960
_12314_,VDD,Metal1,153.7100,277.7215,4.843841
_12313_,VDD,Metal1,154.7925,286.8550,4.844445
_12312_,VDD,Metal1,116.4050,216.2350,4.841104
_12311_,VDD,Metal1,114.4600,217.4660,4.841104
_12310_,VDD,Metal1,108.2030,217.3665,4.841104
_12309_,VDD,Metal1,121.8100,197.0815,4.840351
_12308_,VDD,Metal1,108.5165,177.0465,4.839632
_12307_,VDD,Metal1,108.3500,185.9580,4.839878
_12306_,VDD,Metal1,109.9330,215.9650,4.841104
_12305_,VDD,Metal1,109.4575,296.9560,4.845072
_12304_,VDD,Metal1,150.9800,296.6135,4.845072
_12303_,VDD,Metal1,158.6530,328.3550,4.846777
_12302_,VDD,Metal1,153.6220,336.9025,4.847666
_12301_,VDD,Metal1,145.4265,348.5150,4.848289
_12300_,VDD,Metal1,204.5730,336.9250,4.847667
_12299_,VDD,Metal1,158.0930,338.4350,4.847666
_12298_,VDD,Metal1,147.6665,328.3550,4.846777
_12297_,VDD,Metal1,212.9730,336.9250,4.847667
_12296_,VDD,Metal1,150.9100,297.8815,4.845072
_12295_,VDD,Metal1,107.6750,207.1625,4.840770
_12294_,VDD,Metal1,102.7500,216.1980,4.841106
_12293_,VDD,Metal1,93.6865,207.2865,4.840768
_12292_,VDD,Metal1,95.4700,197.0815,4.840262
_12291_,VDD,Metal1,93.4800,286.8760,4.844474
_12290_,VDD,Metal1,159.7330,398.8065,4.852064
_12289_,VDD,Metal1,169.1950,398.6450,4.852064
_12288_,VDD,Metal1,191.7175,398.5635,4.852068
_12287_,VDD,Metal1,162.8365,407.5930,4.852879
_12286_,VDD,Metal1,157.7225,397.7560,4.852064
_12285_,VDD,Metal1,152.3065,398.5415,4.852058
_12284_,VDD,Metal1,149.3465,397.4050,4.852058
_12283_,VDD,Metal1,162.0220,417.5425,4.853476
_12282_,VDD,Metal1,180.8930,397.7780,4.852068
_12281_,VDD,Metal1,99.1950,216.2350,4.841106
_12280_,VDD,Metal1,883.9500,357.3180,4.848914
_12279_,VDD,Metal1,374.8200,226.3150,4.841420
_12278_,VDD,Metal1,882.8300,367.3980,4.849682
_12277_,VDD,Metal1,878.9065,368.5665,4.849683
_12276_,VDD,Metal1,990.3825,267.5235,4.843212
_12275_,VDD,Metal1,984.6000,267.5235,4.843216
_12274_,VDD,Metal1,976.3000,266.3735,4.843225
_12273_,VDD,Metal1,972.2830,256.3930,4.842551
_12272_,VDD,Metal1,986.4300,276.6780,4.843827
_12271_,VDD,Metal1,980.4365,277.8465,4.843828
_12270_,VDD,Metal1,970.1400,288.0260,4.844180
_12269_,VDD,Metal1,965.1700,387.5580,4.851269
_12268_,VDD,Metal1,972.0800,387.4330,4.851269
_12267_,VDD,Metal1,999.2220,388.8575,4.851264
_12266_,VDD,Metal1,982.8800,378.6465,4.850325
_12265_,VDD,Metal1,982.1165,377.3530,4.850325
_12264_,VDD,Metal1,985.6750,387.5950,4.851266
_12263_,VDD,Metal1,989.8100,378.5215,4.850324
_12262_,VDD,Metal1,952.4800,398.8065,4.852165
_12261_,VDD,Metal1,945.2965,398.7150,4.852168
_12260_,VDD,Metal1,946.6900,397.6380,4.852168
_12259_,VDD,Metal1,950.0500,407.7180,4.853000
_12258_,VDD,Metal1,963.0800,287.6835,4.844233
_12257_,VDD,Metal1,983.1025,247.3635,4.842277
_12256_,VDD,Metal1,982.3600,276.7960,4.843828
_12255_,VDD,Metal1,974.8365,277.8465,4.843828
_12254_,VDD,Metal1,971.7550,286.7575,4.844180
_12253_,VDD,Metal1,963.0665,499.6065,4.861374
_12252_,VDD,Metal1,957.8700,499.4815,4.861374
_12251_,VDD,Metal1,992.8000,528.5530,4.865140
_12250_,VDD,Metal1,991.8400,529.8465,4.865141
_12249_,VDD,Metal1,993.9600,499.3635,4.861324
_12248_,VDD,Metal1,994.6800,498.5560,4.861324
_12247_,VDD,Metal1,998.7700,499.4815,4.861320
_12246_,VDD,Metal1,996.3600,508.6360,4.862701
_12245_,VDD,Metal1,958.5465,498.2050,4.861374
_12244_,VDD,Metal1,991.4700,538.7580,4.866210
_12243_,VDD,Metal1,990.9100,508.5180,4.862708
_12242_,VDD,Metal1,958.5465,489.6350,4.860473
_12241_,VDD,Metal1,964.2450,286.7950,4.844233
_12240_,VDD,Metal1,983.0700,257.5615,4.842456
_12239_,VDD,Metal1,978.5400,256.2935,4.842545
_12238_,VDD,Metal1,975.7900,257.5615,4.842547
_12237_,VDD,Metal1,960.5730,237.6350,4.841567
_12236_,VDD,Metal1,954.1165,247.6065,4.842278
_12235_,VDD,Metal1,956.4965,256.4850,4.842564
_12234_,VDD,Metal1,946.1100,256.5180,4.842585
_12233_,VDD,Metal1,951.2075,256.6150,4.842564
_12232_,VDD,Metal1,949.0765,236.2330,4.841568
_12231_,VDD,Metal1,938.8175,286.8760,4.844240
_12230_,VDD,Metal1,944.2350,286.7950,4.844247
_12229_,VDD,Metal1,939.0000,287.6835,4.844240
_12228_,VDD,Metal1,937.9830,277.7550,4.843839
_12227_,VDD,Metal1,907.4700,498.4380,4.861326
_12226_,VDD,Metal1,904.4800,550.0065,4.867657
_12225_,VDD,Metal1,912.3200,550.0065,4.867664
_12224_,VDD,Metal1,911.9500,558.9180,4.868834
_12223_,VDD,Metal1,910.9965,548.7130,4.867664
_12222_,VDD,Metal1,907.1250,558.9550,4.868818
_12221_,VDD,Metal1,886.6620,570.2975,4.870259
_12220_,VDD,Metal1,894.2400,499.6065,4.861322
_12219_,VDD,Metal1,887.4765,499.6065,4.861271
_12218_,VDD,Metal1,887.1150,508.5550,4.862702
_12217_,VDD,Metal1,885.8450,498.4750,4.861271
_12216_,VDD,Metal1,976.3825,236.4760,4.841556
_12215_,VDD,Metal1,971.7200,236.4760,4.841561
_12214_,VDD,Metal1,971.8700,237.4015,4.841561
_12213_,VDD,Metal1,961.3965,277.8465,4.843834
_12212_,VDD,Metal1,953.9500,287.8015,4.844236
_12211_,VDD,Metal1,951.1125,286.8550,4.844243
_12210_,VDD,Metal1,956.2100,286.7580,4.844235
_12209_,VDD,Metal1,927.7865,489.5265,4.860472
_12208_,VDD,Metal1,932.6575,569.1160,4.870313
_12207_,VDD,Metal1,952.7330,570.2750,4.869989
_12206_,VDD,Metal1,940.9200,569.1160,4.870313
_12205_,VDD,Metal1,940.9200,559.8435,4.868857
_12204_,VDD,Metal1,945.0100,568.9980,4.870313
_12203_,VDD,Metal1,926.2230,570.0750,4.870294
_12202_,VDD,Metal1,924.8300,579.0780,4.871526
_12201_,VDD,Metal1,925.9500,568.9980,4.870294
_12200_,VDD,Metal1,956.0930,568.7650,4.869988
_12199_,VDD,Metal1,929.1630,479.4465,4.859534
_12198_,VDD,Metal1,925.0450,488.3950,4.860472
_12197_,VDD,Metal1,922.1465,479.5550,4.859530
_12196_,VDD,Metal1,950.7600,277.6035,4.843837
_12195_,VDD,Metal1,952.2200,237.6260,4.841567
_12194_,VDD,Metal1,950.0300,246.4380,4.842281
_12193_,VDD,Metal1,955.1025,207.0435,4.840559
_12192_,VDD,Metal1,953.8000,266.7160,4.843234
_12191_,VDD,Metal1,951.8765,267.7665,4.843234
_12190_,VDD,Metal1,951.2200,276.4535,4.843837
_12189_,VDD,Metal1,956.6030,427.7530,4.854626
_12188_,VDD,Metal1,958.4500,428.9215,4.854625
_12187_,VDD,Metal1,960.8800,447.9130,4.856391
_12186_,VDD,Metal1,959.8230,439.0350,4.855643
_12185_,VDD,Metal1,982.2800,438.0760,4.855640
_12184_,VDD,Metal1,987.4000,448.1560,4.856384
_12183_,VDD,Metal1,977.4700,437.9580,4.855640
_12182_,VDD,Metal1,984.6000,428.8035,4.854615
_12181_,VDD,Metal1,952.4800,429.0465,4.854629
_12180_,VDD,Metal1,945.5500,428.9215,4.854641
_12179_,VDD,Metal1,955.0700,448.0380,4.856393
_12178_,VDD,Metal1,958.4300,449.0815,4.856391
_12177_,VDD,Metal1,984.7500,439.0015,4.855637
_12176_,VDD,Metal1,951.0530,437.7250,4.855644
_12175_,VDD,Metal1,944.5965,267.7665,4.843235
_12174_,VDD,Metal1,944.2830,226.1530,4.841315
_12173_,VDD,Metal1,944.2800,227.2035,4.841315
_12172_,VDD,Metal1,943.8700,236.3580,4.841570
_12171_,VDD,Metal1,923.5630,227.4465,4.841318
_12170_,VDD,Metal1,931.5825,216.3160,4.840903
_12169_,VDD,Metal1,932.5200,226.3960,4.841317
_12168_,VDD,Metal1,922.5400,226.0535,4.841318
_12167_,VDD,Metal1,928.2100,227.3215,4.841317
_12166_,VDD,Metal1,932.6900,257.5615,4.842598
_12165_,VDD,Metal1,935.3230,266.4730,4.843236
_12164_,VDD,Metal1,938.3400,267.8660,4.843236
_12163_,VDD,Metal1,940.4200,266.6350,4.843236
_12162_,VDD,Metal1,940.9330,548.7130,4.867680
_12161_,VDD,Metal1,943.8900,549.8815,4.867680
_12160_,VDD,Metal1,972.2400,560.0865,4.868853
_12159_,VDD,Metal1,999.3100,559.9615,4.868845
_12158_,VDD,Metal1,994.5200,549.7635,4.867624
_12157_,VDD,Metal1,1000.8400,549.7635,4.867623
_12156_,VDD,Metal1,992.5900,548.8380,4.867624
_12155_,VDD,Metal1,996.9200,559.0360,4.868846
_12154_,VDD,Metal1,948.2530,548.6050,4.867677
_12153_,VDD,Metal1,974.5730,570.2750,4.869983
_12152_,VDD,Metal1,991.4900,558.9180,4.868847
_12151_,VDD,Metal1,956.6530,548.6050,4.867676
_12150_,VDD,Metal1,932.1100,267.6415,4.843237
_12149_,VDD,Metal1,912.5300,207.1615,4.840592
_12148_,VDD,Metal1,911.3900,217.2415,4.840889
_12147_,VDD,Metal1,909.3600,236.2330,4.841570
_12146_,VDD,Metal1,912.8800,266.4730,4.843254
_12145_,VDD,Metal1,933.2500,277.7215,4.843839
_12144_,VDD,Metal1,911.3900,257.5615,4.842598
_12143_,VDD,Metal1,905.6430,267.7665,4.843256
_12142_,VDD,Metal1,905.7500,266.6350,4.843256
_12141_,VDD,Metal1,858.1000,267.6050,4.843261
_12140_,VDD,Metal1,847.9150,528.7150,4.865026
_12139_,VDD,Metal1,849.8825,529.6035,4.865026
_12138_,VDD,Metal1,860.1200,538.8760,4.866222
_12137_,VDD,Metal1,858.3600,529.6035,4.865028
_12136_,VDD,Metal1,859.8700,539.8015,4.866222
_12135_,VDD,Metal1,839.6220,578.8225,4.871426
_12134_,VDD,Metal1,843.1625,529.6035,4.865026
_12133_,VDD,Metal1,835.5065,529.5815,4.865026
_12132_,VDD,Metal1,841.2930,538.5250,4.866216
_12131_,VDD,Metal1,913.7000,227.5460,4.841318
_12130_,VDD,Metal1,911.9500,226.2780,4.841318
_12129_,VDD,Metal1,630.3930,227.4465,4.841403
_12128_,VDD,Metal1,841.4225,216.3160,4.840889
_12127_,VDD,Metal1,838.4400,257.4435,4.842665
_12126_,VDD,Metal1,829.7530,266.4730,4.843266
_12125_,VDD,Metal1,819.3550,266.6350,4.843296
_12124_,VDD,Metal1,823.1865,266.7380,4.843271
_12123_,VDD,Metal1,822.2600,267.6050,4.843271
_12122_,VDD,Metal1,820.8365,337.0330,4.847504
_12121_,VDD,Metal1,819.8565,347.2050,4.847801
_12120_,VDD,Metal1,837.2800,348.4065,4.847810
_12119_,VDD,Metal1,844.0000,348.4065,4.847822
_12118_,VDD,Metal1,846.4500,347.2380,4.847822
_12117_,VDD,Metal1,818.4300,367.3980,4.849703
_12116_,VDD,Metal1,819.4620,368.6975,4.849703
_12115_,VDD,Metal1,802.3065,338.4350,4.847510
_12114_,VDD,Metal1,804.3330,336.9250,4.847510
_12113_,VDD,Metal1,632.3600,266.7160,4.843379
_12112_,VDD,Metal1,538.9900,266.5980,4.843394
_12111_,VDD,Metal1,648.7500,226.2780,4.841360
_12110_,VDD,Metal1,640.8600,226.0535,4.841436
_12109_,VDD,Metal1,634.3565,226.1530,4.841434
_12108_,VDD,Metal1,623.4465,217.3665,4.841058
_12107_,VDD,Metal1,625.8100,207.1615,4.840731
_12106_,VDD,Metal1,624.3600,246.5560,4.842394
_12105_,VDD,Metal1,629.2200,267.8660,4.843379
_12104_,VDD,Metal1,631.9500,318.0415,4.846334
_12103_,VDD,Metal1,630.0165,327.0450,4.846945
_12102_,VDD,Metal1,636.0800,326.9530,4.846963
_12101_,VDD,Metal1,659.1365,318.0750,4.846327
_12100_,VDD,Metal1,658.2700,327.0780,4.846933
_12099_,VDD,Metal1,663.3300,318.0415,4.846327
_12098_,VDD,Metal1,637.0100,328.1215,4.846963
_12097_,VDD,Metal1,643.6220,338.4575,4.847439
_12096_,VDD,Metal1,670.8965,318.0750,4.846327
_12095_,VDD,Metal1,676.2100,318.0415,4.846319
_12094_,VDD,Metal1,675.6500,327.0780,4.846927
_12093_,VDD,Metal1,684.4930,326.8450,4.846924
_12092_,VDD,Metal1,627.6850,276.7150,4.843848
_12091_,VDD,Metal1,435.7300,267.6050,4.843393
_12090_,VDD,Metal1,618.3150,217.2050,4.841059
_12089_,VDD,Metal1,619.7000,226.0535,4.841402
_12088_,VDD,Metal1,612.3500,226.2780,4.841402
_12087_,VDD,Metal1,432.5700,227.2250,4.841371
_12086_,VDD,Metal1,446.4865,217.3665,4.841106
_12085_,VDD,Metal1,451.6500,217.2415,4.841106
_12084_,VDD,Metal1,444.1200,247.3635,4.842399
_12083_,VDD,Metal1,444.2000,256.6360,4.842730
_12082_,VDD,Metal1,443.2875,257.4650,4.842730
_12081_,VDD,Metal1,437.3465,256.6580,4.842734
_12080_,VDD,Metal1,442.1425,317.9235,4.846356
_12079_,VDD,Metal1,434.1230,318.1665,4.846354
_12078_,VDD,Metal1,435.8620,326.8225,4.846991
_12077_,VDD,Metal1,414.4800,326.9530,4.846984
_12076_,VDD,Metal1,414.6700,328.1215,4.846984
_12075_,VDD,Metal1,412.5465,338.4350,4.847658
_12074_,VDD,Metal1,450.9200,317.1160,4.846361
_12073_,VDD,Metal1,443.2500,338.2015,4.847650
_12072_,VDD,Metal1,447.0530,347.0050,4.848058
_12071_,VDD,Metal1,442.3250,227.2850,4.841384
_12070_,VDD,Metal1,433.1000,226.0535,4.841371
_12069_,VDD,Metal1,426.8430,226.1530,4.841363
_12068_,VDD,Metal1,430.7630,205.9930,4.840740
_12067_,VDD,Metal1,441.0100,197.0815,4.840459
_12066_,VDD,Metal1,435.2400,216.3160,4.841095
_12065_,VDD,Metal1,435.8000,246.5560,4.842397
_12064_,VDD,Metal1,432.3030,256.4850,4.842736
_12063_,VDD,Metal1,428.1100,257.5615,4.842736
_12062_,VDD,Metal1,433.2075,257.4650,4.842736
_12061_,VDD,Metal1,427.7650,266.6350,4.843393
_12060_,VDD,Metal1,423.2850,266.6350,4.843393
_12059_,VDD,Metal1,453.2130,387.3250,4.851251
_12058_,VDD,Metal1,461.6130,388.8350,4.851263
_12057_,VDD,Metal1,507.5420,417.5425,4.853787
_12056_,VDD,Metal1,502.1465,427.6450,4.854671
_12055_,VDD,Metal1,503.6130,408.9950,4.852983
_12054_,VDD,Metal1,521.5330,417.5650,4.853792
_12053_,VDD,Metal1,466.6530,378.7550,4.850522
_12052_,VDD,Metal1,316.6700,247.4815,4.842396
_12051_,VDD,Metal1,429.7400,217.4660,4.841095
_12050_,VDD,Metal1,428.1100,216.1980,4.841095
_12049_,VDD,Metal1,384.4300,226.2780,4.841391
_12048_,VDD,Metal1,409.2400,196.1560,4.840458
_12047_,VDD,Metal1,394.6025,236.4760,4.841830
_12046_,VDD,Metal1,391.9250,246.4750,4.842393
_12045_,VDD,Metal1,391.1825,256.6360,4.842742
