Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_30_574,VSS,Metal1,328.9000,171.8450,0.033013
FILLER_30_566,VSS,Metal1,325.4130,172.0065,0.033002
FILLER_30_559,VSS,Metal1,320.3200,171.3600,0.032506
FILLER_30_555,VSS,Metal1,318.2600,171.8450,0.032505
FILLER_30_539,VSS,Metal1,312.4320,172.1360,0.032455
FILLER_30_527,VSS,Metal1,302.5800,171.8450,0.032248
FILLER_30_521,VSS,Metal1,299.2200,171.8450,0.032005
FILLER_30_485,VSS,Metal1,279.0600,171.8450,0.031739
FILLER_30_479,VSS,Metal1,275.2400,171.3600,0.031428
FILLER_30_471,VSS,Metal1,272.2130,172.0065,0.031416
FILLER_30_457,VSS,Metal1,263.3800,171.8450,0.030847
FILLER_30_454,VSS,Metal1,261.2400,171.3600,0.030602
FILLER_30_438,VSS,Metal1,255.8720,172.1360,0.030587
FILLER_30_425,VSS,Metal1,245.0000,171.3600,0.030331
FILLER_30_423,VSS,Metal1,244.1600,171.3600,0.030331
FILLER_30_419,VSS,Metal1,242.1000,171.8450,0.030246
FILLER_30_407,VSS,Metal1,235.3800,171.8450,0.030049
FILLER_30_400,VSS,Metal1,231.2800,171.3600,0.030049
FILLER_30_396,VSS,Metal1,229.2200,171.8450,0.030049
FILLER_30_387,VSS,Metal1,224.1800,171.8450,0.030049
FILLER_30_381,VSS,Metal1,220.8200,171.8450,0.030049
FILLER_30_374,VSS,Metal1,216.7200,171.3600,0.030049
FILLER_30_370,VSS,Metal1,214.6600,171.8450,0.030049
FILLER_30_361,VSS,Metal1,209.6200,171.8450,0.030039
FILLER_30_349,VSS,Metal1,202.9000,171.8450,0.029840
FILLER_30_335,VSS,Metal1,196.0530,172.0065,0.029632
FILLER_30_325,VSS,Metal1,189.2800,171.3600,0.029274
FILLER_30_317,VSS,Metal1,185.9730,172.0065,0.029117
FILLER_30_314,VSS,Metal1,182.8400,171.3600,0.028862
FILLER_30_312,VSS,Metal1,182.0000,171.3600,0.028862
FILLER_30_308,VSS,Metal1,179.9400,171.8450,0.028670
FILLER_30_272,VSS,Metal1,159.7800,171.8450,0.028264
FILLER_30_264,VSS,Metal1,156.2930,172.0065,0.028147
FILLER_30_247,VSS,Metal1,145.7800,171.8450,0.028125
FILLER_30_237,VSS,Metal1,141.1730,172.0065,0.028124
FILLER_30_228,VSS,Metal1,135.1400,171.8450,0.027685
FILLER_30_195,VSS,Metal1,116.2000,171.3600,0.027588
FILLER_30_193,VSS,Metal1,115.3600,171.3600,0.027588
FILLER_30_177,VSS,Metal1,109.7120,172.1360,0.027554
FILLER_30_171,VSS,Metal1,103.2200,171.8450,0.027447
FILLER_30_107,VSS,Metal1,83.8445,172.2725,0.027204
FILLER_30_101,VSS,Metal1,64.0200,171.8450,0.027198
FILLER_30_37,VSS,Metal1,44.6445,172.2725,0.027193
FILLER_30_34,VSS,Metal1,26.0400,171.3600,0.027186
FILLER_30_2,VSS,Metal1,16.1240,172.2220,0.027187
FILLER_29_1892,VSS,Metal1,1083.4445,170.4470,0.040562
FILLER_29_1886,VSS,Metal1,1063.6200,170.8750,0.040562
FILLER_29_1822,VSS,Metal1,1044.2445,170.4470,0.040561
FILLER_29_1816,VSS,Metal1,1024.4200,170.8750,0.040561
FILLER_29_1752,VSS,Metal1,1005.0445,170.4470,0.040560
FILLER_29_1746,VSS,Metal1,985.2200,170.8750,0.040560
FILLER_29_1682,VSS,Metal1,965.8445,170.4470,0.040559
FILLER_29_1676,VSS,Metal1,946.0200,170.8750,0.040558
FILLER_29_1612,VSS,Metal1,926.6445,170.4470,0.040557
FILLER_29_1606,VSS,Metal1,906.8200,170.8750,0.040556
FILLER_29_1542,VSS,Metal1,887.4445,170.4470,0.040555
FILLER_29_1536,VSS,Metal1,867.6200,170.8750,0.040554
FILLER_29_1472,VSS,Metal1,848.2445,170.4470,0.040553
FILLER_29_1466,VSS,Metal1,828.4200,170.8750,0.040552
FILLER_29_1402,VSS,Metal1,809.0445,170.4470,0.040551
FILLER_29_1396,VSS,Metal1,789.2200,170.8750,0.040550
FILLER_29_1332,VSS,Metal1,769.8445,170.4470,0.040548
FILLER_29_1326,VSS,Metal1,750.0200,170.8750,0.040546
FILLER_29_1262,VSS,Metal1,730.6445,170.4470,0.040545
FILLER_29_1256,VSS,Metal1,710.8200,170.8750,0.040543
FILLER_29_1192,VSS,Metal1,691.4445,170.4470,0.040542
FILLER_29_1186,VSS,Metal1,671.6200,170.8750,0.040540
FILLER_29_1122,VSS,Metal1,652.2445,170.4470,0.040539
FILLER_29_1088,VSS,Metal1,624.2840,170.4975,0.040537
FILLER_29_1052,VSS,Metal1,596.5800,170.8750,0.040070
FILLER_29_1048,VSS,Metal1,594.1600,171.3600,0.040070
FILLER_29_1044,VSS,Metal1,592.1000,170.8750,0.040070
FILLER_29_1036,VSS,Metal1,588.6130,170.7130,0.040070
FILLER_29_1002,VSS,Metal1,568.4000,171.3600,0.039376
FILLER_29_998,VSS,Metal1,566.3400,170.8750,0.039376
FILLER_29_982,VSS,Metal1,560.5120,170.5840,0.039306
FILLER_29_978,VSS,Metal1,554.9600,171.3600,0.039003
FILLER_29_970,VSS,Metal1,551.6530,170.7130,0.038965
FILLER_29_956,VSS,Metal1,542.8200,170.8750,0.038766
FILLER_29_944,VSS,Metal1,536.1000,170.8750,0.038671
FILLER_29_928,VSS,Metal1,527.1400,170.8750,0.038438
FILLER_29_912,VSS,Metal1,518.1800,170.8750,0.038239
FILLER_29_906,VSS,Metal1,514.8200,170.8750,0.038151
FILLER_29_898,VSS,Metal1,509.8800,171.3600,0.038018
FILLER_29_890,VSS,Metal1,506.8530,170.7130,0.038016
FILLER_29_882,VSS,Metal1,501.3800,170.8750,0.037876
FILLER_29_842,VSS,Metal1,479.9730,170.7130,0.036863
FILLER_29_836,VSS,Metal1,475.6200,170.8750,0.036863
FILLER_29_822,VSS,Metal1,467.3200,171.3600,0.036863
FILLER_29_820,VSS,Metal1,466.4800,171.3600,0.036654
FILLER_29_816,VSS,Metal1,464.4200,170.8750,0.036654
FILLER_29_780,VSS,Metal1,444.2600,170.8750,0.035900
FILLER_29_772,VSS,Metal1,440.7730,170.7130,0.035900
FILLER_29_762,VSS,Metal1,435.1730,170.7130,0.035758
FILLER_29_748,VSS,Metal1,426.3400,170.8750,0.035588
FILLER_29_729,VSS,Metal1,415.2400,171.3600,0.035353
FILLER_29_727,VSS,Metal1,414.4000,171.3600,0.035352
FILLER_29_723,VSS,Metal1,412.3400,170.8750,0.035352
FILLER_29_715,VSS,Metal1,408.8530,170.7130,0.035352
FILLER_29_706,VSS,Metal1,402.3600,171.3600,0.035352
FILLER_29_702,VSS,Metal1,400.5800,170.8750,0.035352
FILLER_29_696,VSS,Metal1,397.2200,170.8750,0.035205
FILLER_29_663,VSS,Metal1,378.2800,171.3600,0.034227
FILLER_29_659,VSS,Metal1,376.5000,170.8750,0.034184
FILLER_29_651,VSS,Metal1,372.0200,170.8750,0.034124
FILLER_29_642,VSS,Metal1,366.5200,171.3600,0.034041
FILLER_29_640,VSS,Metal1,365.6800,171.3600,0.034041
FILLER_29_632,VSS,Metal1,362.3730,170.7130,0.034040
FILLER_29_626,VSS,Metal1,358.0200,170.8750,0.034040
FILLER_29_616,VSS,Metal1,352.4200,170.8750,0.033978
FILLER_29_606,VSS,Metal1,346.6400,171.3600,0.033903
FILLER_29_598,VSS,Metal1,343.3330,170.7130,0.033903
FILLER_29_562,VSS,Metal1,322.1800,170.8750,0.032800
FILLER_29_558,VSS,Metal1,319.7600,171.3600,0.032506
FILLER_29_542,VSS,Metal1,314.1120,170.5840,0.032460
FILLER_29_530,VSS,Metal1,304.2600,170.8750,0.032395
FILLER_29_506,VSS,Metal1,290.3600,171.3600,0.031981
FILLER_29_504,VSS,Metal1,289.5200,171.3600,0.031981
FILLER_29_500,VSS,Metal1,287.4600,170.8750,0.031981
FILLER_29_492,VSS,Metal1,283.9730,170.7130,0.031980
FILLER_29_486,VSS,Metal1,279.6200,170.8750,0.031740
FILLER_29_477,VSS,Metal1,274.1200,171.3600,0.031428
FILLER_29_469,VSS,Metal1,271.0930,170.7130,0.031410
FILLER_29_460,VSS,Metal1,265.0600,170.8750,0.030997
FILLER_29_433,VSS,Metal1,249.9400,170.8750,0.030537
FILLER_29_422,VSS,Metal1,243.7800,170.8750,0.030330
FILLER_29_412,VSS,Metal1,239.1730,170.7130,0.030086
FILLER_29_360,VSS,Metal1,208.8800,171.3600,0.029947
FILLER_29_352,VSS,Metal1,205.5730,170.7130,0.029923
FILLER_29_346,VSS,Metal1,201.2200,170.8750,0.029748
FILLER_29_337,VSS,Metal1,196.1800,170.8750,0.029632
FILLER_29_329,VSS,Metal1,191.7000,170.8750,0.029536
FILLER_29_320,VSS,Metal1,186.6600,170.8750,0.029123
FILLER_29_307,VSS,Metal1,178.9200,171.3600,0.028600
FILLER_29_305,VSS,Metal1,178.0800,171.3600,0.028599
FILLER_29_301,VSS,Metal1,176.0200,170.8750,0.028599
FILLER_29_286,VSS,Metal1,167.4400,171.3600,0.028599
FILLER_29_282,VSS,Metal1,165.3800,170.8750,0.028599
FILLER_29_279,VSS,Metal1,163.2400,171.3600,0.028598
FILLER_29_275,VSS,Metal1,161.4600,170.8750,0.028430
FILLER_29_266,VSS,Metal1,156.4200,170.8750,0.028146
FILLER_29_230,VSS,Metal1,136.2600,170.8750,0.027788
FILLER_29_212,VSS,Metal1,127.1730,170.7130,0.027613
FILLER_29_206,VSS,Metal1,122.8200,170.8750,0.027595
FILLER_29_184,VSS,Metal1,110.5000,170.8750,0.027555
FILLER_29_170,VSS,Metal1,102.2000,171.3600,0.027215
FILLER_29_166,VSS,Metal1,100.4200,170.8750,0.027214
FILLER_29_158,VSS,Metal1,96.9330,170.7130,0.027204
FILLER_29_142,VSS,Metal1,90.1120,170.5840,0.027204
FILLER_29_136,VSS,Metal1,83.6200,170.8750,0.027204
FILLER_29_72,VSS,Metal1,64.2445,170.4470,0.027198
FILLER_29_66,VSS,Metal1,44.4200,170.8750,0.027193
FILLER_29_2,VSS,Metal1,25.0445,170.4470,0.027187
FILLER_28_1955,VSS,Metal1,1101.8000,161.2800,0.039640
FILLER_28_1951,VSS,Metal1,1100.0200,161.7650,0.039640
FILLER_28_1943,VSS,Metal1,1096.5330,161.9265,0.039639
FILLER_28_1927,VSS,Metal1,1089.7120,162.0560,0.039639
FILLER_28_1921,VSS,Metal1,1083.2200,161.7650,0.039639
FILLER_28_1857,VSS,Metal1,1063.8445,162.1925,0.039638
FILLER_28_1851,VSS,Metal1,1044.0200,161.7650,0.039638
FILLER_28_1787,VSS,Metal1,1024.6445,162.1925,0.039637
FILLER_28_1781,VSS,Metal1,1004.8200,161.7650,0.039637
FILLER_28_1717,VSS,Metal1,985.4445,162.1925,0.039636
FILLER_28_1711,VSS,Metal1,965.6200,161.7650,0.039636
FILLER_28_1647,VSS,Metal1,946.2445,162.1925,0.039635
FILLER_28_1641,VSS,Metal1,926.4200,161.7650,0.039634
FILLER_28_1577,VSS,Metal1,907.0445,162.1925,0.039633
FILLER_28_1571,VSS,Metal1,887.2200,161.7650,0.039632
FILLER_28_1507,VSS,Metal1,867.8445,162.1925,0.039631
FILLER_28_1501,VSS,Metal1,848.0200,161.7650,0.039630
FILLER_28_1437,VSS,Metal1,828.6445,162.1925,0.039629
FILLER_28_1431,VSS,Metal1,808.8200,161.7650,0.039628
FILLER_28_1367,VSS,Metal1,789.4445,162.1925,0.039627
FILLER_28_1361,VSS,Metal1,769.6200,161.7650,0.039626
FILLER_28_1297,VSS,Metal1,750.2445,162.1925,0.039624
FILLER_28_1291,VSS,Metal1,730.4200,161.7650,0.039623
FILLER_28_1227,VSS,Metal1,711.0445,162.1925,0.039621
FILLER_28_1221,VSS,Metal1,691.2200,161.7650,0.039620
FILLER_28_1157,VSS,Metal1,671.8445,162.1925,0.039619
FILLER_28_1151,VSS,Metal1,652.0200,161.7650,0.039617
FILLER_28_1087,VSS,Metal1,632.6445,162.1925,0.039616
FILLER_28_1084,VSS,Metal1,614.0400,161.2800,0.039616
FILLER_28_1076,VSS,Metal1,611.0130,161.9265,0.039616
FILLER_28_1043,VSS,Metal1,591.0800,161.2800,0.038730
FILLER_28_1041,VSS,Metal1,590.2400,161.2800,0.038726
FILLER_28_1033,VSS,Metal1,586.9330,161.9265,0.038726
FILLER_28_1017,VSS,Metal1,580.1120,162.0560,0.038726
FILLER_28_1011,VSS,Metal1,573.6200,161.7650,0.038677
FILLER_28_997,VSS,Metal1,565.3200,161.2800,0.038593
FILLER_28_989,VSS,Metal1,562.2930,161.9265,0.038527
FILLER_28_982,VSS,Metal1,557.2000,161.2800,0.038475
FILLER_28_978,VSS,Metal1,555.1400,161.7650,0.038415
FILLER_28_971,VSS,Metal1,550.7600,161.2800,0.038317
FILLER_28_967,VSS,Metal1,548.9800,161.7650,0.038317
FILLER_28_959,VSS,Metal1,544.3200,161.2800,0.038253
FILLER_28_955,VSS,Metal1,542.2600,161.7650,0.038249
FILLER_28_947,VSS,Metal1,538.7730,161.9265,0.038180
FILLER_28_943,VSS,Metal1,535.3600,161.2800,0.038179
FILLER_28_935,VSS,Metal1,532.0530,161.9265,0.038179
FILLER_28_929,VSS,Metal1,527.2400,161.2800,0.038075
FILLER_28_927,VSS,Metal1,526.4000,161.2800,0.038075
FILLER_28_911,VSS,Metal1,520.7520,162.0560,0.038068
FILLER_28_895,VSS,Metal1,508.6600,161.7650,0.037971
FILLER_28_886,VSS,Metal1,503.6200,161.7650,0.037905
FILLER_28_877,VSS,Metal1,498.5800,161.7650,0.037831
FILLER_28_874,VSS,Metal1,496.4400,161.2800,0.037452
FILLER_28_872,VSS,Metal1,495.6000,161.2800,0.037452
FILLER_28_868,VSS,Metal1,493.5400,161.7650,0.037402
FILLER_28_832,VSS,Metal1,473.3800,161.7650,0.036809
FILLER_28_815,VSS,Metal1,463.8600,161.7650,0.036784
FILLER_28_807,VSS,Metal1,460.3730,161.9265,0.036784
FILLER_28_801,VSS,Metal1,456.0200,161.7650,0.036784
FILLER_28_786,VSS,Metal1,447.4400,161.2800,0.036738
FILLER_28_782,VSS,Metal1,445.3800,161.7650,0.036636
FILLER_28_774,VSS,Metal1,441.8930,161.9265,0.036531
FILLER_28_767,VSS,Metal1,436.8000,161.2800,0.036292
FILLER_28_763,VSS,Metal1,434.7400,161.7650,0.036292
FILLER_28_747,VSS,Metal1,425.7800,161.7650,0.036227
FILLER_28_741,VSS,Metal1,421.9600,161.2800,0.036221
FILLER_28_737,VSS,Metal1,420.1800,161.7650,0.036221
FILLER_28_731,VSS,Metal1,416.8200,161.7650,0.036196
FILLER_28_695,VSS,Metal1,396.6600,161.7650,0.036070
FILLER_28_681,VSS,Metal1,388.3600,161.2800,0.035374
FILLER_28_679,VSS,Metal1,387.5200,161.2800,0.035374
FILLER_28_675,VSS,Metal1,385.4600,161.7650,0.035374
FILLER_28_667,VSS,Metal1,381.9730,161.9265,0.035374
FILLER_28_661,VSS,Metal1,377.6200,161.7650,0.035249
FILLER_28_625,VSS,Metal1,357.4600,161.7650,0.034418
FILLER_28_620,VSS,Metal1,354.2000,161.2800,0.033705
FILLER_28_618,VSS,Metal1,353.3600,161.2800,0.033705
FILLER_28_614,VSS,Metal1,351.3000,161.7650,0.033705
FILLER_28_605,VSS,Metal1,346.2600,161.7650,0.033705
FILLER_28_597,VSS,Metal1,342.7730,161.9265,0.033705
FILLER_28_591,VSS,Metal1,338.4200,161.7650,0.033572
FILLER_28_576,VSS,Metal1,329.8400,161.2800,0.033492
FILLER_28_572,VSS,Metal1,327.7800,161.7650,0.033484
FILLER_28_566,VSS,Metal1,323.9600,161.2800,0.033483
FILLER_28_562,VSS,Metal1,322.1800,161.7650,0.033361
FILLER_28_551,VSS,Metal1,316.0200,161.7650,0.033051
FILLER_28_539,VSS,Metal1,309.3000,161.7650,0.033021
FILLER_28_533,VSS,Metal1,305.4800,161.2800,0.033021
FILLER_28_531,VSS,Metal1,304.6400,161.2800,0.033021
FILLER_28_527,VSS,Metal1,302.5800,161.7650,0.032932
FILLER_28_521,VSS,Metal1,299.2200,161.7650,0.032769
FILLER_28_512,VSS,Metal1,293.7200,161.2800,0.032542
FILLER_28_504,VSS,Metal1,290.6930,161.9265,0.032514
FILLER_28_487,VSS,Metal1,281.1730,161.9265,0.032344
FILLER_28_477,VSS,Metal1,274.5800,161.7650,0.032255
FILLER_28_467,VSS,Metal1,268.5200,161.2800,0.032239
FILLER_28_465,VSS,Metal1,267.6800,161.2800,0.032009
FILLER_28_457,VSS,Metal1,264.3730,161.9265,0.032008
FILLER_28_454,VSS,Metal1,261.2400,161.2800,0.032006
FILLER_28_452,VSS,Metal1,260.4000,161.2800,0.031965
FILLER_28_448,VSS,Metal1,258.3400,161.7650,0.031957
FILLER_28_436,VSS,Metal1,251.4400,161.2800,0.031705
FILLER_28_428,VSS,Metal1,248.1330,161.9265,0.031694
FILLER_28_401,VSS,Metal1,232.0200,161.7650,0.030574
FILLER_28_391,VSS,Metal1,226.2400,161.2800,0.030574
FILLER_28_387,VSS,Metal1,224.1800,161.7650,0.030574
FILLER_28_381,VSS,Metal1,220.8200,161.7650,0.030574
FILLER_28_369,VSS,Metal1,214.1000,161.7650,0.030574
FILLER_28_342,VSS,Metal1,198.9800,161.7650,0.030494
FILLER_28_333,VSS,Metal1,193.9400,161.7650,0.030315
FILLER_28_317,VSS,Metal1,184.9800,161.7650,0.030234
FILLER_28_311,VSS,Metal1,181.6200,161.7650,0.030178
FILLER_28_304,VSS,Metal1,177.5200,161.2800,0.030031
FILLER_28_300,VSS,Metal1,175.4600,161.7650,0.029966
FILLER_28_264,VSS,Metal1,155.3000,161.7650,0.029132
FILLER_28_251,VSS,Metal1,147.5600,161.2800,0.029111
FILLER_28_247,VSS,Metal1,145.7800,161.7650,0.029111
FILLER_28_244,VSS,Metal1,143.6400,161.2800,0.029111
FILLER_28_236,VSS,Metal1,140.6130,161.9265,0.029111
FILLER_28_220,VSS,Metal1,130.6600,161.7650,0.028962
FILLER_28_187,VSS,Metal1,111.7200,161.2800,0.024576
FILLER_28_185,VSS,Metal1,110.8800,161.2800,0.024576
FILLER_28_177,VSS,Metal1,107.5730,161.9265,0.024576
FILLER_28_171,VSS,Metal1,103.2200,161.7650,0.024494
FILLER_28_107,VSS,Metal1,83.8445,162.1925,0.024477
FILLER_28_101,VSS,Metal1,64.0200,161.7650,0.024475
FILLER_28_37,VSS,Metal1,44.6445,162.1925,0.024473
FILLER_28_34,VSS,Metal1,26.0400,161.2800,0.024471
FILLER_28_2,VSS,Metal1,16.1240,162.1420,0.024472
FILLER_27_1892,VSS,Metal1,1083.4445,160.3670,0.039639
FILLER_27_1886,VSS,Metal1,1063.6200,160.7950,0.039638
FILLER_27_1822,VSS,Metal1,1044.2445,160.3670,0.039638
FILLER_27_1816,VSS,Metal1,1024.4200,160.7950,0.039637
FILLER_27_1752,VSS,Metal1,1005.0445,160.3670,0.039637
FILLER_27_1746,VSS,Metal1,985.2200,160.7950,0.039636
FILLER_27_1682,VSS,Metal1,965.8445,160.3670,0.039636
FILLER_27_1676,VSS,Metal1,946.0200,160.7950,0.039635
FILLER_27_1612,VSS,Metal1,926.6445,160.3670,0.039634
FILLER_27_1606,VSS,Metal1,906.8200,160.7950,0.039633
FILLER_27_1542,VSS,Metal1,887.4445,160.3670,0.039632
FILLER_27_1536,VSS,Metal1,867.6200,160.7950,0.039631
FILLER_27_1472,VSS,Metal1,848.2445,160.3670,0.039630
FILLER_27_1466,VSS,Metal1,828.4200,160.7950,0.039629
FILLER_27_1402,VSS,Metal1,809.0445,160.3670,0.039628
FILLER_27_1396,VSS,Metal1,789.2200,160.7950,0.039627
FILLER_27_1332,VSS,Metal1,769.8445,160.3670,0.039626
FILLER_27_1326,VSS,Metal1,750.0200,160.7950,0.039624
FILLER_27_1262,VSS,Metal1,730.6445,160.3670,0.039623
FILLER_27_1256,VSS,Metal1,710.8200,160.7950,0.039621
FILLER_27_1192,VSS,Metal1,691.4445,160.3670,0.039620
FILLER_27_1186,VSS,Metal1,671.6200,160.7950,0.039619
FILLER_27_1122,VSS,Metal1,652.2445,160.3670,0.039617
FILLER_27_1119,VSS,Metal1,633.6400,161.2800,0.039616
FILLER_27_1103,VSS,Metal1,628.2720,160.5040,0.039616
FILLER_27_1071,VSS,Metal1,614.7640,160.4175,0.039616
FILLER_27_1056,VSS,Metal1,598.6400,161.2800,0.039576
FILLER_27_1052,VSS,Metal1,596.5800,160.7950,0.039576
FILLER_27_1046,VSS,Metal1,593.2200,160.7950,0.039575
FILLER_27_1014,VSS,Metal1,582.8440,160.4175,0.038726
FILLER_27_1005,VSS,Metal1,570.2600,160.7950,0.038647
FILLER_27_992,VSS,Metal1,562.5200,161.2800,0.038527
FILLER_27_990,VSS,Metal1,561.6800,161.2800,0.038527
FILLER_27_982,VSS,Metal1,558.3730,160.6330,0.038475
FILLER_27_976,VSS,Metal1,554.0200,160.7950,0.038385
FILLER_27_965,VSS,Metal1,547.4000,161.2800,0.038283
FILLER_27_963,VSS,Metal1,546.5600,161.2800,0.038283
FILLER_27_955,VSS,Metal1,543.2530,160.6330,0.038249
FILLER_27_939,VSS,Metal1,536.4320,160.5040,0.038179
FILLER_27_930,VSS,Metal1,528.0800,161.2800,0.038144
FILLER_27_922,VSS,Metal1,524.7730,160.6330,0.038071
FILLER_27_912,VSS,Metal1,518.1800,160.7950,0.038068
FILLER_27_906,VSS,Metal1,514.8200,160.7950,0.038040
FILLER_27_897,VSS,Metal1,509.6000,161.2800,0.037971
FILLER_27_889,VSS,Metal1,506.2930,160.6330,0.037936
FILLER_27_877,VSS,Metal1,498.5800,160.7950,0.037831
FILLER_27_867,VSS,Metal1,492.9800,160.7950,0.037401
FILLER_27_858,VSS,Metal1,487.9400,160.7950,0.036940
FILLER_27_842,VSS,Metal1,482.1120,160.5040,0.036941
FILLER_27_839,VSS,Metal1,476.8400,161.2800,0.036939
FILLER_27_837,VSS,Metal1,476.0000,161.2800,0.036810
FILLER_27_829,VSS,Metal1,472.6930,160.6330,0.036807
FILLER_27_796,VSS,Metal1,452.7600,161.2800,0.036739
FILLER_27_794,VSS,Metal1,451.9200,161.2800,0.036739
FILLER_27_786,VSS,Metal1,448.6130,160.6330,0.036738
FILLER_27_772,VSS,Metal1,439.7800,160.7950,0.036485
FILLER_27_769,VSS,Metal1,437.6400,161.2800,0.036451
FILLER_27_767,VSS,Metal1,436.8000,161.2800,0.036292
FILLER_27_763,VSS,Metal1,434.7400,160.7950,0.036292
FILLER_27_754,VSS,Metal1,429.7000,160.7950,0.036238
FILLER_27_718,VSS,Metal1,409.5400,160.7950,0.036194
FILLER_27_702,VSS,Metal1,403.7120,160.5040,0.036194
FILLER_27_696,VSS,Metal1,397.2200,160.7950,0.036070
FILLER_27_660,VSS,Metal1,377.0600,160.7950,0.035249
FILLER_27_643,VSS,Metal1,367.5400,160.7950,0.034546
FILLER_27_636,VSS,Metal1,363.4400,161.2800,0.034546
FILLER_27_632,VSS,Metal1,361.3800,160.7950,0.034545
FILLER_27_626,VSS,Metal1,358.0200,160.7950,0.034419
FILLER_27_578,VSS,Metal1,334.2720,160.5040,0.033547
FILLER_27_562,VSS,Metal1,322.1800,160.7950,0.033361
FILLER_27_559,VSS,Metal1,320.0400,161.2800,0.033161
FILLER_27_557,VSS,Metal1,319.2000,161.2800,0.033161
FILLER_27_553,VSS,Metal1,317.1400,160.7950,0.033098
FILLER_27_529,VSS,Metal1,303.2400,161.2800,0.032933
FILLER_27_527,VSS,Metal1,302.4000,161.2800,0.032933
FILLER_27_523,VSS,Metal1,300.3400,160.7950,0.032824
FILLER_27_514,VSS,Metal1,295.3000,160.7950,0.032668
FILLER_27_505,VSS,Metal1,290.2600,160.7950,0.032514
FILLER_27_492,VSS,Metal1,282.9800,160.7950,0.032371
FILLER_27_488,VSS,Metal1,280.5600,161.2800,0.032343
FILLER_27_484,VSS,Metal1,278.5000,160.7950,0.032289
FILLER_27_476,VSS,Metal1,275.0130,160.6330,0.032255
FILLER_27_461,VSS,Metal1,265.6200,160.7950,0.032009
FILLER_27_453,VSS,Metal1,262.1330,160.6330,0.032007
FILLER_27_443,VSS,Metal1,255.0800,161.2800,0.031829
FILLER_27_439,VSS,Metal1,253.3000,160.7950,0.031829
FILLER_27_431,VSS,Metal1,249.8130,160.6330,0.031698
FILLER_27_422,VSS,Metal1,243.7800,160.7950,0.031568
FILLER_27_416,VSS,Metal1,240.4200,160.7950,0.030593
FILLER_27_408,VSS,Metal1,236.9330,160.6330,0.030591
FILLER_27_356,VSS,Metal1,206.6400,161.2800,0.030557
FILLER_27_352,VSS,Metal1,204.5800,160.7950,0.030557
FILLER_27_346,VSS,Metal1,201.2200,160.7950,0.030556
FILLER_27_336,VSS,Metal1,195.6200,160.7950,0.030404
FILLER_27_309,VSS,Metal1,180.5000,160.7950,0.030122
FILLER_27_300,VSS,Metal1,175.4600,160.7950,0.029966
FILLER_27_294,VSS,Metal1,171.6400,161.2800,0.029946
FILLER_27_290,VSS,Metal1,169.8600,160.7950,0.029946
FILLER_27_282,VSS,Metal1,166.3730,160.6330,0.029946
FILLER_27_279,VSS,Metal1,163.2400,161.2800,0.029946
FILLER_27_275,VSS,Metal1,161.4600,160.7950,0.029946
FILLER_27_268,VSS,Metal1,157.3600,161.2800,0.029132
FILLER_27_264,VSS,Metal1,155.3000,160.7950,0.029132
FILLER_27_228,VSS,Metal1,135.1400,160.7950,0.029004
FILLER_27_218,VSS,Metal1,129.0800,161.2800,0.024582
FILLER_27_216,VSS,Metal1,128.2400,161.2800,0.024582
FILLER_27_212,VSS,Metal1,126.1800,160.7950,0.024582
FILLER_27_206,VSS,Metal1,122.8200,160.7950,0.024577
FILLER_27_142,VSS,Metal1,94.5240,160.4175,0.024478
FILLER_27_136,VSS,Metal1,83.6200,160.7950,0.024477
FILLER_27_72,VSS,Metal1,64.2445,160.3670,0.024475
FILLER_27_66,VSS,Metal1,44.4200,160.7950,0.024473
FILLER_27_2,VSS,Metal1,25.0445,160.3670,0.024472
FILLER_26_1955,VSS,Metal1,1101.8000,151.2000,0.038863
FILLER_26_1951,VSS,Metal1,1100.0200,151.6850,0.038863
FILLER_26_1943,VSS,Metal1,1096.5330,151.8465,0.038862
FILLER_26_1927,VSS,Metal1,1089.7120,151.9760,0.038862
FILLER_26_1921,VSS,Metal1,1083.2200,151.6850,0.038862
FILLER_26_1857,VSS,Metal1,1063.8445,152.1125,0.038862
FILLER_26_1851,VSS,Metal1,1044.0200,151.6850,0.038862
FILLER_26_1787,VSS,Metal1,1024.6445,152.1125,0.038861
FILLER_26_1781,VSS,Metal1,1004.8200,151.6850,0.038861
FILLER_26_1717,VSS,Metal1,985.4445,152.1125,0.038861
FILLER_26_1711,VSS,Metal1,965.6200,151.6850,0.038860
FILLER_26_1647,VSS,Metal1,946.2445,152.1125,0.038860
FILLER_26_1641,VSS,Metal1,926.4200,151.6850,0.038859
FILLER_26_1577,VSS,Metal1,907.0445,152.1125,0.038859
FILLER_26_1571,VSS,Metal1,887.2200,151.6850,0.038858
FILLER_26_1507,VSS,Metal1,867.8445,152.1125,0.038857
FILLER_26_1501,VSS,Metal1,848.0200,151.6850,0.038857
FILLER_26_1437,VSS,Metal1,828.6445,152.1125,0.038856
FILLER_26_1431,VSS,Metal1,808.8200,151.6850,0.038855
FILLER_26_1367,VSS,Metal1,789.4445,152.1125,0.038854
FILLER_26_1361,VSS,Metal1,769.6200,151.6850,0.038853
FILLER_26_1297,VSS,Metal1,750.2445,152.1125,0.038852
FILLER_26_1291,VSS,Metal1,730.4200,151.6850,0.038851
FILLER_26_1227,VSS,Metal1,711.0445,152.1125,0.038850
