Instance,Terminal,Layer,X location,Y location,Voltage
_16189_,VSS,Metal1,748.3730,1260.6090,0.158916
_16188_,VSS,Metal1,747.3625,1259.5960,0.158916
_16187_,VSS,Metal1,740.5330,1269.4705,0.159428
_16186_,VSS,Metal1,724.4025,1270.4835,0.159528
_16185_,VSS,Metal1,756.5480,1280.8420,0.160049
_16184_,VSS,Metal1,745.4130,1280.6940,0.160095
_16183_,VSS,Metal1,738.3865,1299.6430,0.161240
_16182_,VSS,Metal1,732.5565,1309.7515,0.161823
_16181_,VSS,Metal1,736.1625,1320.8835,0.162333
_16180_,VSS,Metal1,743.1080,1249.2380,0.158168
_16179_,VSS,Metal1,747.2530,1250.5290,0.158168
_16178_,VSS,Metal1,736.1625,1230.1635,0.156697
_16177_,VSS,Metal1,738.2930,1259.3905,0.158959
_16176_,VSS,Metal1,736.1625,1240.2435,0.157475
_16175_,VSS,Metal1,741.4280,1381.6420,0.165269
_16174_,VSS,Metal1,736.0530,1390.4305,0.165671
_16173_,VSS,Metal1,736.1625,1391.4435,0.165671
_16172_,VSS,Metal1,727.8400,1391.5660,0.165686
_16171_,VSS,Metal1,737.8425,1400.7160,0.165844
_16170_,VSS,Metal1,741.9880,1460.9180,0.167749
_16169_,VSS,Metal1,736.5800,1450.9935,0.167537
_16168_,VSS,Metal1,729.0200,1461.1025,0.167804
_16167_,VSS,Metal1,737.3800,1452.1250,0.167537
_16166_,VSS,Metal1,727.7625,1462.0035,0.167805
_16165_,VSS,Metal1,739.7480,1482.4420,0.168354
_16164_,VSS,Metal1,725.2530,1482.2940,0.168365
_16163_,VSS,Metal1,740.2200,1491.3425,0.168775
_16162_,VSS,Metal1,723.5965,1472.3280,0.168182
_16161_,VSS,Metal1,734.4825,1471.2760,0.168161
_16160_,VSS,Metal1,729.9865,1249.2430,0.158223
_16159_,VSS,Metal1,717.7800,1239.2350,0.157477
_16158_,VSS,Metal1,703.2600,1240.3375,0.157528
_16157_,VSS,Metal1,697.6265,1240.4565,0.157528
_16156_,VSS,Metal1,720.8275,1229.3560,0.156781
_16155_,VSS,Metal1,566.7080,1470.9980,0.168400
_16154_,VSS,Metal1,581.4600,1462.1260,0.168053
_16153_,VSS,Metal1,592.8025,1462.0035,0.168053
_16152_,VSS,Metal1,567.1800,1472.1775,0.168400
_16151_,VSS,Metal1,578.9000,1450.9150,0.167902
_16150_,VSS,Metal1,485.5080,1280.8420,0.160496
_16149_,VSS,Metal1,470.4230,1219.1750,0.156463
_16148_,VSS,Metal1,512.2665,1208.9830,0.155778
_16147_,VSS,Metal1,496.7430,1229.2550,0.157200
_16146_,VSS,Metal1,473.0665,1309.7830,0.162466
_16145_,VSS,Metal1,484.9480,1491.1580,0.169062
_16144_,VSS,Metal1,478.2630,1482.2650,0.168820
_16143_,VSS,Metal1,364.9865,1481.1430,0.168787
_16142_,VSS,Metal1,451.9430,1462.1050,0.168125
_16141_,VSS,Metal1,442.8265,1541.6230,0.170017
_16140_,VSS,Metal1,466.4680,1482.4420,0.168823
_16139_,VSS,Metal1,460.7200,1460.9845,0.168125
_16138_,VSS,Metal1,410.8730,1532.8430,0.170052
_16137_,VSS,Metal1,452.3200,1471.0645,0.168481
_16136_,VSS,Metal1,424.3465,1471.0630,0.168501
_16135_,VSS,Metal1,366.2280,1371.5620,0.165215
_16134_,VSS,Metal1,315.8930,1421.8140,0.166994
_16133_,VSS,Metal1,257.3625,1451.9235,0.168061
_16132_,VSS,Metal1,333.6600,1371.3775,0.165167
_16131_,VSS,Metal1,331.5965,1381.6080,0.165503
_16130_,VSS,Metal1,377.7465,1460.9230,0.168162
_16129_,VSS,Metal1,377.3065,1501.3030,0.169255
_16128_,VSS,Metal1,371.3030,1471.1750,0.168571
_16127_,VSS,Metal1,372.3200,1481.3100,0.168798
_16126_,VSS,Metal1,374.1875,1482.1635,0.168800
_16125_,VSS,Metal1,384.4665,1279.4830,0.160529
_16124_,VSS,Metal1,375.0665,1331.1765,0.163504
_16123_,VSS,Metal1,316.4230,1300.8250,0.162048
_16122_,VSS,Metal1,393.7330,1279.6700,0.160524
_16121_,VSS,Metal1,305.8675,1249.5160,0.158725
_16120_,VSS,Metal1,426.1480,1361.4820,0.164713
_16119_,VSS,Metal1,374.4800,1351.2460,0.164445
_16118_,VSS,Metal1,422.5625,1320.8835,0.162913
_16117_,VSS,Metal1,366.6400,1370.3535,0.165215
_16116_,VSS,Metal1,327.9225,1371.2835,0.165166
_16115_,VSS,Metal1,705.5810,1461.1255,0.167852
_16114_,VSS,Metal1,720.7120,1481.1665,0.168365
_16113_,VSS,Metal1,366.9800,1511.4735,0.169487
_16112_,VSS,Metal1,706.7965,1482.4080,0.168379
_16111_,VSS,Metal1,542.6210,1309.9255,0.162477
_16110_,VSS,Metal1,286.0265,1259.3830,0.159440
_16109_,VSS,Metal1,709.5010,1472.1540,0.168194
_16108_,VSS,Metal1,430.4730,1460.9165,0.168153
_16107_,VSS,Metal1,468.9330,1229.1505,0.157232
_16106_,VSS,Metal1,439.4400,1250.5350,0.158638
_16105_,VSS,Metal1,404.5730,1310.8900,0.162452
_16104_,VSS,Metal1,368.3065,1239.3200,0.158316
_16103_,VSS,Metal1,740.3080,1370.1980,0.165023
_16102_,VSS,Metal1,729.0200,1370.3825,0.165069
_16101_,VSS,Metal1,727.2025,1361.2035,0.164379
_16100_,VSS,Metal1,731.9730,1400.6300,0.165881
_16099_,VSS,Metal1,737.3800,1351.3250,0.164039
_16098_,VSS,Metal1,745.4130,1290.7740,0.160851
_16097_,VSS,Metal1,743.1080,1229.0780,0.156675
_16096_,VSS,Metal1,727.3400,1229.2625,0.156753
_16095_,VSS,Metal1,726.6425,1220.0835,0.156126
_16094_,VSS,Metal1,726.1800,1230.3650,0.156753
_16093_,VSS,Metal1,735.3330,1138.5055,0.149184
_16092_,VSS,Metal1,726.3730,1210.0900,0.155116
_16091_,VSS,Metal1,745.3480,1321.1620,0.162331
_16090_,VSS,Metal1,736.8600,1300.8175,0.161240
_16089_,VSS,Metal1,727.2025,1320.8835,0.162369
_16088_,VSS,Metal1,726.3730,1319.9900,0.162370
_16087_,VSS,Metal1,727.3000,1300.9250,0.161262
_16086_,VSS,Metal1,734.2130,1279.6255,0.160150
_16085_,VSS,Metal1,741.4280,1208.9180,0.155033
_16084_,VSS,Metal1,731.8200,1219.1825,0.156110
_16083_,VSS,Metal1,738.6930,1210.0900,0.155033
_16082_,VSS,Metal1,720.0200,1210.2050,0.155138
_16081_,VSS,Metal1,735.3330,1128.4255,0.148046
_16080_,VSS,Metal1,729.4425,1209.1960,0.155108
_16079_,VSS,Metal1,739.7480,1432.0420,0.166782
_16078_,VSS,Metal1,725.6600,1431.8575,0.166816
_16077_,VSS,Metal1,725.5225,1430.9560,0.166816
_16076_,VSS,Metal1,726.9330,1440.9500,0.167402
_16075_,VSS,Metal1,731.7800,1430.7550,0.166794
_16074_,VSS,Metal1,724.5400,1149.6050,0.149972
_16073_,VSS,Metal1,737.7265,1521.5880,0.169337
_16072_,VSS,Metal1,725.6600,1512.4975,0.169144
_16071_,VSS,Metal1,719.9225,1512.4035,0.169144
_16070_,VSS,Metal1,720.0200,1501.3150,0.168921
_16069_,VSS,Metal1,721.1800,1269.5950,0.159555
_16068_,VSS,Metal1,737.0130,1512.4900,0.169103
_16067_,VSS,Metal1,723.5080,1502.6020,0.168921
_16066_,VSS,Metal1,731.1065,1491.1630,0.168792
_16065_,VSS,Metal1,727.2025,1492.2435,0.168792
_16064_,VSS,Metal1,731.9965,1501.2715,0.168919
_16063_,VSS,Metal1,725.2530,1260.5340,0.158998
_16062_,VSS,Metal1,721.3330,1492.3300,0.168826
_16061_,VSS,Metal1,720.1480,1218.9980,0.156130
_16060_,VSS,Metal1,707.7400,1210.0975,0.155184
_16059_,VSS,Metal1,702.8530,1220.1700,0.156149
_16058_,VSS,Metal1,717.7800,1230.3650,0.156785
_16057_,VSS,Metal1,674.9800,1159.7260,0.151189
_16056_,VSS,Metal1,708.1625,1209.1960,0.155184
_16055_,VSS,Metal1,583.1665,1482.2515,0.168756
_16054_,VSS,Metal1,586.2200,1481.2625,0.168753
_16053_,VSS,Metal1,591.2200,1482.3650,0.168737
_16052_,VSS,Metal1,584.6930,1472.1700,0.168370
_16051_,VSS,Metal1,587.3400,1259.5150,0.159443
_16050_,VSS,Metal1,466.7330,1250.4100,0.158622
_16049_,VSS,Metal1,194.8680,1270.7620,0.159921
_16048_,VSS,Metal1,598.9625,1461.1960,0.168026
_16047_,VSS,Metal1,484.9480,1229.0780,0.157202
_16046_,VSS,Metal1,514.3865,1260.6765,0.159446
_16045_,VSS,Metal1,433.7625,1259.5960,0.159463
_16044_,VSS,Metal1,507.1850,1210.2430,0.155778
_16043_,VSS,Metal1,521.7800,1249.3150,0.158554
_16042_,VSS,Metal1,507.5665,1240.3315,0.158161
_16041_,VSS,Metal1,177.1665,1230.2515,0.157289
_16040_,VSS,Metal1,509.5880,1512.6820,0.169533
_16039_,VSS,Metal1,510.0600,1511.5025,0.169533
_16038_,VSS,Metal1,491.7330,1502.4100,0.169290
_16037_,VSS,Metal1,472.5000,1531.5550,0.169992
_16036_,VSS,Metal1,468.9265,1380.4680,0.165521
_16035_,VSS,Metal1,190.0465,1290.7315,0.161160
_16034_,VSS,Metal1,453.3625,1542.6435,0.170017
_16033_,VSS,Metal1,470.3880,1512.6820,0.169525
_16032_,VSS,Metal1,482.6200,1502.4175,0.169281
_16031_,VSS,Metal1,462.6130,1522.5700,0.169726
_16030_,VSS,Metal1,482.5800,1531.5550,0.169990
_16029_,VSS,Metal1,429.5080,1168.5980,0.152729
_16028_,VSS,Metal1,173.2465,1178.8680,0.153231
_16027_,VSS,Metal1,440.4825,1603.1235,0.170913
_16026_,VSS,Metal1,351.1080,1350.0380,0.164442
_16025_,VSS,Metal1,346.8200,1380.4335,0.165507
_16024_,VSS,Metal1,384.0600,1381.4575,0.165518
_16023_,VSS,Metal1,247.8425,1330.9635,0.163380
_16022_,VSS,Metal1,320.7400,1401.7250,0.166287
_16021_,VSS,Metal1,304.0680,1188.7580,0.154300
_16020_,VSS,Metal1,177.1665,1188.9480,0.154151
_16019_,VSS,Metal1,365.6680,1472.3620,0.168572
_16018_,VSS,Metal1,344.8600,1462.0975,0.168166
_16017_,VSS,Metal1,325.4130,1481.2700,0.168747
_16016_,VSS,Metal1,325.7800,1491.2350,0.169062
_16015_,VSS,Metal1,284.6865,1260.4915,0.159440
_16014_,VSS,Metal1,177.1665,1270.5715,0.159907
_16013_,VSS,Metal1,335.7625,1542.6435,0.169928
_16012_,VSS,Metal1,348.8680,1250.6020,0.158699
_16011_,VSS,Metal1,333.6600,1210.0975,0.155797
_16010_,VSS,Metal1,364.6130,1209.1100,0.155812
_16009_,VSS,Metal1,345.3800,1230.3650,0.157384
_16008_,VSS,Metal1,288.0465,1199.0280,0.155080
_16007_,VSS,Metal1,179.4065,1209.1080,0.155752
_16006_,VSS,Metal1,257.3625,1189.8435,0.154289
_16005_,VSS,Metal1,248.2600,1309.8735,0.162340
_16004_,VSS,Metal1,353.5600,1309.8700,0.162392
_16003_,VSS,Metal1,344.5075,1300.7235,0.162042
_16002_,VSS,Metal1,269.9080,1259.3180,0.159430
_16001_,VSS,Metal1,190.0465,1250.4115,0.158744
_16000_,VSS,Metal1,334.8000,1299.8700,0.162024
_15999_,VSS,Metal1,386.9410,1310.8740,0.162433
_15998_,VSS,Metal1,305.6265,1280.7765,0.160596
_15997_,VSS,Metal1,355.7800,1319.9535,0.162959
_15996_,VSS,Metal1,351.1965,1269.4315,0.159953
_15995_,VSS,Metal1,344.5075,1169.6835,0.152596
_15994_,VSS,Metal1,336.4100,1219.0450,0.156585
_15993_,VSS,Metal1,404.5730,1250.4100,0.158650
_15992_,VSS,Metal1,424.2595,1249.2715,0.158638
_15991_,VSS,Metal1,449.8040,1219.0110,0.156498
_15990_,VSS,Metal1,389.8365,1200.1680,0.155075
_15989_,VSS,Metal1,393.5300,1219.1375,0.156562
_15988_,VSS,Metal1,454.3730,1259.3905,0.159462
_15987_,VSS,Metal1,330.2250,1240.4830,0.158366
_15986_,VSS,Metal1,427.7200,1220.3790,0.156545
_15985_,VSS,Metal1,414.9455,1239.1995,0.158204
_15984_,VSS,Metal1,407.5300,1249.3735,0.158650
_15983_,VSS,Metal1,287.1400,1239.2350,0.158352
_15982_,VSS,Metal1,466.3065,1360.2800,0.164703
_15981_,VSS,Metal1,349.8250,1249.2765,0.158699
_15980_,VSS,Metal1,505.5065,1330.0400,0.163495
_15979_,VSS,Metal1,390.7130,1180.0430,0.153271
_15978_,VSS,Metal1,484.9410,1269.6055,0.159900
_15977_,VSS,Metal1,365.3730,1280.6500,0.160542
_15976_,VSS,Metal1,387.4800,1260.4500,0.159462
_15975_,VSS,Metal1,368.3065,1309.8800,0.162408
_15974_,VSS,Metal1,375.2530,1299.7855,0.162052
_15973_,VSS,Metal1,397.2530,1280.7690,0.160524
_15972_,VSS,Metal1,349.8330,1260.6830,0.159450
_15971_,VSS,Metal1,213.9080,1260.6820,0.159347
_15970_,VSS,Metal1,427.5330,1290.7300,0.161238
_15969_,VSS,Metal1,426.9465,1279.3710,0.160510
_15968_,VSS,Metal1,509.0320,1299.7265,0.162030
_15967_,VSS,Metal1,408.4530,1190.0490,0.154370
_15966_,VSS,Metal1,311.9400,1270.5165,0.159944
_15965_,VSS,Metal1,410.8730,1290.9230,0.161238
_15964_,VSS,Metal1,213.9080,1239.1580,0.158233
_15963_,VSS,Metal1,398.0400,1260.6990,0.159464
_15962_,VSS,Metal1,418.8655,1259.3595,0.159464
_15961_,VSS,Metal1,307.0600,1351.2460,0.164420
_15960_,VSS,Metal1,351.1965,1329.9115,0.163503
_15959_,VSS,Metal1,363.7625,1350.3160,0.164442
_15958_,VSS,Metal1,473.0665,1329.9430,0.163503
_15957_,VSS,Metal1,326.3300,1299.5925,0.162024
_15956_,VSS,Metal1,285.4500,1300.9550,0.162079
_15955_,VSS,Metal1,352.8530,1239.3055,0.158316
_15954_,VSS,Metal1,351.1965,1289.5915,0.161231
_15953_,VSS,Metal1,398.5600,1210.2150,0.155812
_15952_,VSS,Metal1,232.3880,1229.0780,0.157422
_15951_,VSS,Metal1,231.8280,1220.3620,0.156599
_15950_,VSS,Metal1,321.9810,1411.6740,0.166691
_15949_,VSS,Metal1,384.9730,1239.3500,0.158236
_15948_,VSS,Metal1,453.0000,1300.7700,0.162043
_15947_,VSS,Metal1,233.5080,1279.4780,0.160604
_15946_,VSS,Metal1,188.9730,1188.9500,0.154180
_15945_,VSS,Metal1,423.4675,1250.3235,0.158638
_15944_,VSS,Metal1,408.6250,1321.1230,0.162914
_15943_,VSS,Metal1,387.4000,1240.6055,0.158236
_15942_,VSS,Metal1,388.4730,1190.1230,0.154364
_15941_,VSS,Metal1,306.9875,1179.7635,0.153220
_15940_,VSS,Metal1,336.0530,1229.2255,0.157391
_15939_,VSS,Metal1,362.3965,1351.3680,0.164442
_15938_,VSS,Metal1,372.3920,1300.9135,0.162052
_15937_,VSS,Metal1,468.7965,1208.9515,0.155811
_15936_,VSS,Metal1,390.5330,1229.1505,0.157306
_15935_,VSS,Metal1,407.5065,1178.8400,0.153287
_15934_,VSS,Metal1,318.2600,1139.4735,0.149419
_15933_,VSS,Metal1,383.3625,1230.1635,0.157335
_15932_,VSS,Metal1,368.3065,1199.0000,0.155075
_15931_,VSS,Metal1,433.8665,1219.0630,0.156544
_15930_,VSS,Metal1,383.2200,1250.3535,0.158687
_15929_,VSS,Metal1,392.9575,1250.4050,0.158674
_15928_,VSS,Metal1,612.2865,1602.2280,0.170807
_15927_,VSS,Metal1,645.3265,1309.9080,0.162020
_15926_,VSS,Metal1,618.4465,1642.5480,0.171133
_15925_,VSS,Metal1,591.0065,1652.6280,0.170814
_15924_,VSS,Metal1,602.2065,1482.2515,0.168706
_15923_,VSS,Metal1,562.4465,1430.8680,0.167201
_15922_,VSS,Metal1,569.1665,1633.4515,0.171255
_15921_,VSS,Metal1,533.3265,1451.0280,0.168006
_15920_,VSS,Metal1,275.1665,1430.8680,0.167307
_15919_,VSS,Metal1,273.4865,1541.7480,0.169840
_15918_,VSS,Metal1,275.7265,1633.4515,0.170955
_15917_,VSS,Metal1,268.4465,1572.9715,0.170374
_15916_,VSS,Metal1,268.4465,1623.3715,0.170620
_15915_,VSS,Metal1,275.1665,1531.6680,0.169772
_15914_,VSS,Metal1,252.2065,1299.8280,0.162091
_15913_,VSS,Metal1,608.9265,1582.0680,0.170492
_15912_,VSS,Metal1,604.4465,1381.4515,0.165463
_15911_,VSS,Metal1,612.8465,1612.3080,0.170758
_15910_,VSS,Metal1,592.1265,1623.3715,0.170859
_15909_,VSS,Metal1,627.9665,1481.2680,0.168537
_15908_,VSS,Metal1,568.0465,1421.7715,0.166832
_15907_,VSS,Metal1,569.1665,1613.2915,0.170805
_15906_,VSS,Metal1,546.7665,1431.8515,0.167207
_15905_,VSS,Metal1,288.0465,1440.9480,0.167585
_15904_,VSS,Metal1,258.3665,1541.7480,0.169813
_15903_,VSS,Metal1,282.4465,1623.3715,0.170634
_15902_,VSS,Metal1,247.1665,1572.9715,0.170353
_15901_,VSS,Metal1,255.5665,1613.2915,0.170848
_15900_,VSS,Metal1,268.4465,1522.5715,0.169576
_15899_,VSS,Metal1,255.5665,1309.9080,0.162340
_15898_,VSS,Metal1,666.0465,1360.3080,0.164514
_15897_,VSS,Metal1,667.1665,1340.1480,0.163638
_15896_,VSS,Metal1,668.8465,1431.8515,0.166989
_15895_,VSS,Metal1,668.8465,1472.1715,0.168243
_15894_,VSS,Metal1,662.1265,1542.7315,0.169902
_15893_,VSS,Metal1,660.4465,1512.4915,0.169298
_15892_,VSS,Metal1,666.0465,1390.5480,0.165758
_15891_,VSS,Metal1,556.8465,1552.8115,0.170096
_15890_,VSS,Metal1,459.4065,1390.5480,0.166088
_15889_,VSS,Metal1,275.1665,1592.1480,0.170547
_15888_,VSS,Metal1,256.1265,1602.2280,0.170586
_15887_,VSS,Metal1,282.4465,1381.4515,0.165487
_15886_,VSS,Metal1,266.7665,1622.3880,0.170620
_15885_,VSS,Metal1,288.6065,1310.8915,0.162370
_15884_,VSS,Metal1,255.5665,1381.4515,0.165481
_15883_,VSS,Metal1,657.6465,1370.3880,0.165117
_15882_,VSS,Metal1,660.4465,1341.1315,0.163658
_15881_,VSS,Metal1,643.6465,1451.0280,0.167746
_15880_,VSS,Metal1,666.6065,1481.2680,0.168466
_15879_,VSS,Metal1,659.3265,1531.6680,0.169716
_15878_,VSS,Metal1,608.3665,1522.5715,0.169578
_15877_,VSS,Metal1,651.4865,1390.5480,0.165782
_15876_,VSS,Metal1,562.4465,1491.3480,0.169039
_15875_,VSS,Metal1,412.9265,1430.8680,0.167326
_15874_,VSS,Metal1,279.6465,1572.9715,0.170392
_15873_,VSS,Metal1,253.3265,1603.2115,0.170585
_15872_,VSS,Metal1,275.1665,1380.4680,0.165485
_15871_,VSS,Metal1,243.8065,1623.3715,0.170606
_15870_,VSS,Metal1,274.6065,1331.0515,0.163451
_15869_,VSS,Metal1,268.4465,1381.4515,0.165482
_15868_,VSS,Metal1,647.5665,1430.8680,0.167057
_15867_,VSS,Metal1,621.8065,1410.7080,0.166473
_15866_,VSS,Metal1,667.1665,1400.6280,0.166001
_15865_,VSS,Metal1,432.7300,1360.1650,0.164713
_15864_,VSS,Metal1,414.1625,1351.1235,0.164457
_15863_,VSS,Metal1,645.3265,1420.7880,0.166737
_15862_,VSS,Metal1,344.8265,1270.6965,0.159953
_15861_,VSS,Metal1,288.9410,1299.8455,0.162078
_15860_,VSS,Metal1,467.4800,1259.2340,0.159430
_15859_,VSS,Metal1,371.6730,1290.9230,0.161234
_15858_,VSS,Metal1,452.0275,1250.3235,0.158637
_15857_,VSS,Metal1,335.8665,1260.6165,0.159450
_15856_,VSS,Metal1,403.3075,1199.1160,0.155075
_15855_,VSS,Metal1,200.7865,1190.1165,0.154203
_15854_,VSS,Metal1,391.4320,1220.2735,0.156562
_15853_,VSS,Metal1,195.6200,1209.0735,0.155791
_15852_,VSS,Metal1,198.5625,1168.8760,0.152555
_15851_,VSS,Metal1,234.9625,1128.5560,0.148328
_15850_,VSS,Metal1,229.3625,1119.2835,0.147195
_15849_,VSS,Metal1,236.6425,1159.6035,0.151546
_15848_,VSS,Metal1,220.4025,1078.1560,0.141932
_15847_,VSS,Metal1,206.9625,1089.0435,0.143648
_15846_,VSS,Metal1,228.8025,1159.6035,0.151542
_15845_,VSS,Metal1,226.5625,1169.6835,0.152566
_15844_,VSS,Metal1,218.1625,1149.5235,0.150559
_15843_,VSS,Metal1,211.3200,1158.7400,0.151535
_15842_,VSS,Metal1,230.9000,1099.2460,0.144907
_15841_,VSS,Metal1,237.7625,1108.3960,0.145901
_15840_,VSS,Metal1,207.5225,1309.9960,0.162292
_15839_,VSS,Metal1,210.3225,1269.6760,0.159938
_15838_,VSS,Metal1,218.1625,1270.4835,0.159940
_15837_,VSS,Metal1,198.0025,1098.3160,0.144902
_15836_,VSS,Metal1,187.9225,1099.1235,0.144899
_15835_,VSS,Metal1,197.3265,1089.1315,0.143623
_15834_,VSS,Metal1,497.7400,1058.8935,0.140395
_15833_,VSS,Metal1,504.1000,1057.9485,0.140395
_15832_,VSS,Metal1,505.5800,1058.8935,0.140395
_15831_,VSS,Metal1,517.2025,1058.8035,0.140395
_15830_,VSS,Metal1,506.5625,1078.1560,0.142344
_15829_,VSS,Metal1,506.1400,1028.6535,0.139770
_15828_,VSS,Metal1,507.7800,998.5250,0.139128
_15827_,VSS,Metal1,508.3400,1008.6050,0.139288
_15826_,VSS,Metal1,503.2025,1017.6760,0.139505
_15825_,VSS,Metal1,388.5000,645.7250,0.120579
_15824_,VSS,Metal1,385.1465,664.6030,0.122940
_15823_,VSS,Metal1,378.9800,654.5950,0.121717
_15822_,VSS,Metal1,372.8265,645.7365,0.120579
_15821_,VSS,Metal1,394.0025,645.5235,0.120480
_15820_,VSS,Metal1,365.5800,664.7860,0.122954
_15819_,VSS,Metal1,485.7265,624.4680,0.117933
_15818_,VSS,Metal1,446.5265,574.0680,0.111583
_15817_,VSS,Metal1,471.1665,634.5480,0.119390
_15816_,VSS,Metal1,486.8465,584.1480,0.112902
_15815_,VSS,Metal1,464.4465,675.8515,0.123978
_15814_,VSS,Metal1,476.2065,665.7715,0.122789
_15813_,VSS,Metal1,457.7265,705.1080,0.128082
_15812_,VSS,Metal1,486.2865,684.9480,0.125208
_15811_,VSS,Metal1,485.1665,1239.3480,0.158163
_15810_,VSS,Metal1,503.6465,1089.1315,0.144671
_15809_,VSS,Metal1,484.0465,1219.1880,0.156435
_15808_,VSS,Metal1,491.8865,1168.7880,0.152533
_15807_,VSS,Metal1,484.0465,1148.6280,0.150415
_15806_,VSS,Metal1,481.8065,1169.7715,0.152555
_15805_,VSS,Metal1,481.2465,1220.1715,0.156436
_15804_,VSS,Metal1,467.8065,1168.7880,0.152626
_15803_,VSS,Metal1,198.5625,1088.2360,0.143623
_15802_,VSS,Metal1,510.3665,614.3880,0.116710
_15801_,VSS,Metal1,503.6465,564.9715,0.110297
_15800_,VSS,Metal1,510.3665,594.2280,0.114134
_15799_,VSS,Metal1,510.9265,575.0515,0.111571
_15798_,VSS,Metal1,527.7265,635.5315,0.119348
_15797_,VSS,Metal1,516.5265,665.7715,0.122748
_15796_,VSS,Metal1,510.9265,625.4515,0.117929
_15795_,VSS,Metal1,503.6465,665.7715,0.122753
_15794_,VSS,Metal1,491.3265,634.5480,0.119346
_15793_,VSS,Metal1,464.4465,564.9715,0.110299
_15792_,VSS,Metal1,488.5265,585.1315,0.112902
_15791_,VSS,Metal1,490.7665,564.9715,0.110296
_15790_,VSS,Metal1,466.6865,615.3715,0.116722
_15789_,VSS,Metal1,471.1665,654.7080,0.121501
_15788_,VSS,Metal1,451.5665,625.4515,0.117957
_15787_,VSS,Metal1,490.7665,645.6115,0.120381
_15786_,VSS,Metal1,490.7665,1220.1715,0.156426
_15785_,VSS,Metal1,503.6465,1079.0515,0.142351
_15784_,VSS,Metal1,492.4465,1188.9480,0.154239
_15783_,VSS,Metal1,503.6465,1220.1715,0.156420
_15782_,VSS,Metal1,487.4065,1158.7080,0.151395
_15781_,VSS,Metal1,431.9665,1239.3480,0.158164
_15780_,VSS,Metal1,503.6465,1169.7715,0.152501
_15779_,VSS,Metal1,451.5665,1220.1715,0.156498
_15778_,VSS,Metal1,484.6065,1210.0915,0.155778
_15777_,VSS,Metal1,275.1665,1219.1880,0.156603
_15776_,VSS,Metal1,405.6465,1088.1480,0.144187
_15775_,VSS,Metal1,249.4065,1249.4280,0.158800
_15774_,VSS,Metal1,235.9665,1249.4280,0.158800
_15773_,VSS,Metal1,196.7665,1259.5080,0.159346
_15772_,VSS,Metal1,229.2465,1260.4915,0.159387
_15771_,VSS,Metal1,248.8465,1269.5880,0.159948
_15770_,VSS,Metal1,498.0465,927.8515,0.137275
_15769_,VSS,Metal1,498.0465,816.9715,0.133699
_15768_,VSS,Metal1,498.0465,877.4515,0.135731
_15767_,VSS,Metal1,498.0465,887.5315,0.136048
_15766_,VSS,Metal1,498.0465,796.8115,0.133137
_15765_,VSS,Metal1,476.2065,705.1080,0.128007
_15764_,VSS,Metal1,491.8865,674.8680,0.123878
_15763_,VSS,Metal1,495.8065,705.1080,0.129209
_15762_,VSS,Metal1,208.7800,1079.0450,0.141941
_15761_,VSS,Metal1,70.4265,1128.3430,0.148472
_15760_,VSS,Metal1,77.5450,1128.3585,0.148464
_15759_,VSS,Metal1,80.1875,1118.4760,0.147497
_15758_,VSS,Metal1,93.9400,1118.2750,0.147467
_15757_,VSS,Metal1,98.5830,1128.4550,0.148436
_15756_,VSS,Metal1,90.2600,1119.3310,0.147473
_15755_,VSS,Metal1,90.5700,1129.5025,0.148446
_15754_,VSS,Metal1,90.0265,1168.6630,0.152610
_15753_,VSS,Metal1,91.3800,1158.7485,0.151485
_15752_,VSS,Metal1,70.9865,1148.5030,0.150520
_15751_,VSS,Metal1,77.9400,1148.6685,0.150528
_15750_,VSS,Metal1,85.5300,1139.5825,0.149659
_15749_,VSS,Metal1,77.8930,1139.5300,0.149659
_15748_,VSS,Metal1,97.0865,1139.5315,0.149665
_15747_,VSS,Metal1,100.9800,1129.4860,0.148436
_15746_,VSS,Metal1,101.1225,1138.6360,0.149666
_15745_,VSS,Metal1,93.6200,1138.5885,0.149664
_15744_,VSS,Metal1,94.5000,1109.4050,0.146705
_15743_,VSS,Metal1,98.0230,1099.2250,0.145177
_15742_,VSS,Metal1,89.3625,1098.3160,0.145245
_15741_,VSS,Metal1,90.0600,1108.3025,0.146717
_15740_,VSS,Metal1,82.0000,1099.2600,0.145291
_15739_,VSS,Metal1,70.4265,1109.4165,0.146744
_15738_,VSS,Metal1,72.9000,1099.1710,0.145331
_15737_,VSS,Metal1,75.6530,1098.2300,0.145317
_15736_,VSS,Metal1,89.2200,1078.0335,0.143131
_15735_,VSS,Metal1,86.5625,1089.0435,0.144147
_15734_,VSS,Metal1,93.7630,1089.1780,0.144080
_15733_,VSS,Metal1,91.3800,1088.1885,0.144080
_15732_,VSS,Metal1,97.8665,1079.1765,0.143017
_15731_,VSS,Metal1,70.4265,1079.1765,0.143225
_15730_,VSS,Metal1,74.0200,1089.0910,0.144232
_15729_,VSS,Metal1,109.0665,1128.3430,0.148422
_15728_,VSS,Metal1,116.0200,1128.5085,0.148410
_15727_,VSS,Metal1,115.7865,1138.4230,0.149670
_15726_,VSS,Metal1,114.4465,1149.6115,0.150543
_15725_,VSS,Metal1,119.5230,1148.5815,0.150543
_15724_,VSS,Metal1,121.3865,1129.5765,0.148400
_15723_,VSS,Metal1,139.3000,1159.8050,0.151474
