Instance,Terminal,Layer,X location,Y location,Voltage
_19772_,VDD,Metal1,440.8300,528.3830,4.374243
_19771_,VDD,Metal1,348.9900,600.5765,4.380192
_19770_,VDD,Metal1,382.5900,550.1765,4.375907
_19769_,VDD,Metal1,309.7900,519.9365,4.373388
_19768_,VDD,Metal1,240.9100,578.7830,4.378493
_19767_,VDD,Metal1,152.9900,590.4965,4.379364
_19766_,VDD,Metal1,244.2700,629.1830,4.382886
_19765_,VDD,Metal1,790.2700,538.4630,4.375653
_19764_,VDD,Metal1,837.8700,578.7830,4.378791
_19763_,VDD,Metal1,803.7100,509.8565,4.373320
_19762_,VDD,Metal1,794.1900,477.9830,4.371238
_19761_,VDD,Metal1,780.1900,479.6165,4.371237
_19760_,VDD,Metal1,794.7500,437.6630,4.368613
_19759_,VDD,Metal1,767.3100,419.1365,4.367358
_19758_,VDD,Metal1,790.2700,417.5030,4.367367
_19757_,VDD,Metal1,607.7100,409.0565,4.366262
_19756_,VDD,Metal1,509.7100,316.7030,4.361425
_19755_,VDD,Metal1,473.3100,397.3430,4.365604
_19754_,VDD,Metal1,431.3100,367.1030,4.363810
_19753_,VDD,Metal1,322.1100,498.1430,4.371805
_19752_,VDD,Metal1,250.9900,437.6630,4.367765
_19751_,VDD,Metal1,202.8300,467.9030,4.369915
_19750_,VDD,Metal1,263.3100,530.0165,4.374238
_19749_,VDD,Metal1,666.5100,467.9030,4.369877
_19748_,VDD,Metal1,673.7900,477.9830,4.370943
_19747_,VDD,Metal1,662.5900,489.6965,4.371634
_19746_,VDD,Metal1,654.1900,469.5365,4.369877
_19745_,VDD,Metal1,627.3100,488.0630,4.371569
_19744_,VDD,Metal1,611.0700,429.2165,4.367564
_19743_,VDD,Metal1,240.9100,447.7430,4.368584
_19742_,VDD,Metal1,523.7100,457.8230,4.369162
_19741_,VDD,Metal1,455.9500,479.6165,4.370598
_19740_,VDD,Metal1,187.1500,519.9365,4.373532
_19739_,VDD,Metal1,196.6700,609.0230,4.381104
_19738_,VDD,Metal1,172.5900,669.5030,4.386735
_19737_,VDD,Metal1,188.8300,620.7365,4.382028
_19736_,VDD,Metal1,187.7100,590.4965,4.379364
_19735_,VDD,Metal1,205.6300,619.1030,4.382027
_19734_,VDD,Metal1,186.0300,640.8965,4.383741
_19733_,VDD,Metal1,458.1900,368.7365,4.363822
_19732_,VDD,Metal1,264.4300,348.5765,4.362537
_19731_,VDD,Metal1,266.1100,328.4165,4.361742
_19730_,VDD,Metal1,386.5100,308.2565,4.360559
_19729_,VDD,Metal1,267.7900,278.0165,4.359547
_19728_,VDD,Metal1,611.0700,237.6965,4.358340
_19727_,VDD,Metal1,262.7500,237.6965,4.357814
_19726_,VDD,Metal1,675.4700,296.5430,4.360721
_19725_,VDD,Metal1,599.8700,326.7830,4.361877
_19724_,VDD,Metal1,438.0300,115.1030,4.355600
_19723_,VDD,Metal1,270.5900,146.9765,4.355690
_19722_,VDD,Metal1,152.9900,368.7365,4.363793
_19721_,VDD,Metal1,207.8700,367.1030,4.363792
_19720_,VDD,Metal1,186.0300,419.1365,4.366688
_19719_,VDD,Metal1,183.2300,469.5365,4.369916
_19718_,VDD,Metal1,238.1100,518.3030,4.373518
_19717_,VDD,Metal1,275.6300,417.5030,4.366671
_19716_,VDD,Metal1,259.3900,419.1365,4.366677
_19715_,VDD,Metal1,705.7100,236.0630,4.358574
_19714_,VDD,Metal1,705.7100,266.3030,4.359750
_19713_,VDD,Metal1,721.3900,316.7030,4.361812
_19712_,VDD,Metal1,680.5100,377.1830,4.364821
_19711_,VDD,Metal1,646.9100,378.8165,4.364818
_19710_,VDD,Metal1,627.3100,387.2630,4.365191
_19709_,VDD,Metal1,607.7100,378.8165,4.364746
_19708_,VDD,Metal1,564.5900,367.1030,4.363956
_19707_,VDD,Metal1,544.9900,328.4165,4.361860
_19706_,VDD,Metal1,464.9100,378.8165,4.364455
_19705_,VDD,Metal1,392.1100,457.8230,4.368954
_19704_,VDD,Metal1,404.9900,508.2230,4.372675
_19703_,VDD,Metal1,366.9100,336.8630,4.362194
_19702_,VDD,Metal1,290.1900,336.8630,4.362150
_19701_,VDD,Metal1,264.4300,479.6165,4.370617
_19700_,VDD,Metal1,261.0700,378.8165,4.364340
_19699_,VDD,Metal1,784.1100,367.1030,4.364468
_19698_,VDD,Metal1,784.1100,326.7830,4.362413
_19697_,VDD,Metal1,766.1900,358.6565,4.363808
_19696_,VDD,Metal1,772.9100,298.1765,4.361097
_19695_,VDD,Metal1,767.8700,257.8565,4.359495
_19694_,VDD,Metal1,755.5500,225.9830,4.358439
_19693_,VDD,Metal1,729.2300,187.2965,4.357337
_19692_,VDD,Metal1,690.0300,197.3765,4.357530
_19691_,VDD,Metal1,676.0300,205.8230,4.357736
_19690_,VDD,Metal1,582.5100,177.2165,4.356983
_19689_,VDD,Metal1,457.6300,328.4165,4.361836
_19688_,VDD,Metal1,425.1500,298.1765,4.360459
_19687_,VDD,Metal1,280.6700,266.3030,4.359037
_19686_,VDD,Metal1,299.1500,257.8565,4.358516
_19685_,VDD,Metal1,283.4700,286.4630,4.359902
_19684_,VDD,Metal1,277.8700,346.9430,4.362537
_19683_,VDD,Metal1,259.9500,409.0565,4.366041
_19682_,VDD,Metal1,270.5900,197.3765,4.356720
_19681_,VDD,Metal1,725.3100,519.9365,4.373761
_19680_,VDD,Metal1,688.3500,570.3365,4.377788
_19679_,VDD,Metal1,714.6700,568.7030,4.377796
_19678_,VDD,Metal1,709.6300,518.3030,4.373760
_19677_,VDD,Metal1,751.6300,649.3430,4.384615
_19676_,VDD,Metal1,678.8300,457.8230,4.369377
_19675_,VDD,Metal1,592.0300,488.0630,4.371493
_19674_,VDD,Metal1,568.5100,449.3765,4.368546
_19673_,VDD,Metal1,482.2700,488.0630,4.371241
_19672_,VDD,Metal1,427.3900,479.6165,4.370598
_19671_,VDD,Metal1,431.3100,629.1830,4.382726
_19670_,VDD,Metal1,380.3500,560.2565,4.376775
_19669_,VDD,Metal1,263.8700,630.8165,4.382885
_19668_,VDD,Metal1,158.0300,568.7030,4.377652
_19667_,VDD,Metal1,222.9900,610.6565,4.381025
_19666_,VDD,Metal1,231.3900,570.3365,4.377660
_19665_,VDD,Metal1,791.3900,548.5430,4.376413
_19664_,VDD,Metal1,798.6700,578.7830,4.378763
_19663_,VDD,Metal1,798.1100,518.3030,4.374118
_19662_,VDD,Metal1,793.6300,488.0630,4.371937
_19661_,VDD,Metal1,776.8300,580.4165,4.378755
_19660_,VDD,Metal1,795.8700,447.7430,4.369211
_19659_,VDD,Metal1,784.1100,427.5830,4.368007
_19658_,VDD,Metal1,789.7100,407.4230,4.366809
_19657_,VDD,Metal1,594.8300,397.3430,4.365907
_19656_,VDD,Metal1,505.7900,308.2565,4.360808
_19655_,VDD,Metal1,477.2300,387.2630,4.365064
_19654_,VDD,Metal1,427.3900,449.3765,4.368505
_19653_,VDD,Metal1,320.4300,528.3830,4.374239
_19652_,VDD,Metal1,261.6300,509.8565,4.372703
_19651_,VDD,Metal1,248.1900,508.2230,4.372704
_19650_,VDD,Metal1,250.9900,528.3830,4.374238
_19649_,VDD,Metal1,211.2300,498.1430,4.371772
_19648_,VDD,Metal1,223.5500,509.8565,4.372724
_19647_,VDD,Metal1,235.3100,467.9030,4.369904
_19646_,VDD,Metal1,226.9100,540.0965,4.374809
_19645_,VDD,Metal1,192.1900,479.6165,4.370629
_19644_,VDD,Metal1,221.3100,519.9365,4.373519
_19643_,VDD,Metal1,172.5900,367.1030,4.363793
_19642_,VDD,Metal1,133.3900,437.6630,4.367864
_19641_,VDD,Metal1,168.1100,477.9830,4.370632
_19640_,VDD,Metal1,152.9900,509.8565,4.372749
_19639_,VDD,Metal1,178.1900,580.4165,4.378522
_19638_,VDD,Metal1,166.4300,629.1830,4.382933
_19637_,VDD,Metal1,133.3900,649.3430,4.384719
_19636_,VDD,Metal1,141.2300,580.4165,4.378515
_19635_,VDD,Metal1,120.5100,619.1030,4.382038
_19634_,VDD,Metal1,94.1900,437.6630,4.367869
_19633_,VDD,Metal1,158.0300,377.1830,4.364352
_19632_,VDD,Metal1,94.1900,387.2630,4.364886
_19631_,VDD,Metal1,131.7100,367.1030,4.363794
_19630_,VDD,Metal1,94.1900,367.1030,4.363808
_19629_,VDD,Metal1,94.1900,377.1830,4.364359
_19628_,VDD,Metal1,94.1900,427.5830,4.367293
_19627_,VDD,Metal1,94.1900,467.9030,4.369935
_19626_,VDD,Metal1,242.0300,457.8230,4.369074
_19625_,VDD,Metal1,172.5900,437.6630,4.367854
_19624_,VDD,Metal1,231.3900,378.8165,4.364344
_19623_,VDD,Metal1,225.7900,499.7765,4.371772
_19622_,VDD,Metal1,152.9900,479.6165,4.370632
_19621_,VDD,Metal1,217.9500,419.1365,4.366684
_19620_,VDD,Metal1,133.3900,397.3430,4.365527
_19619_,VDD,Metal1,166.4300,457.8230,4.369182
_19618_,VDD,Metal1,142.3500,439.2965,4.367864
_19617_,VDD,Metal1,168.6700,498.1430,4.371778
_19616_,VDD,Metal1,165.8700,609.0230,4.381117
_19615_,VDD,Metal1,160.2700,639.2630,4.383744
_19614_,VDD,Metal1,130.5900,639.2630,4.383756
_19613_,VDD,Metal1,113.7900,610.6565,4.381132
_19612_,VDD,Metal1,113.7900,620.7365,4.382038
_19611_,VDD,Metal1,94.1900,417.5030,4.366707
_19610_,VDD,Metal1,151.8700,348.5765,4.362684
_19609_,VDD,Metal1,113.7900,338.4965,4.362116
_19608_,VDD,Metal1,130.0300,326.7830,4.361760
_19607_,VDD,Metal1,94.1900,336.8630,4.362120
_19606_,VDD,Metal1,94.1900,407.4230,4.366019
_19605_,VDD,Metal1,94.1900,447.7430,4.368630
_19604_,VDD,Metal1,94.1900,477.9830,4.370635
_19603_,VDD,Metal1,185.4700,358.6565,4.363216
_19602_,VDD,Metal1,133.3900,346.9430,4.362684
_19601_,VDD,Metal1,240.9100,336.8630,4.362100
_19600_,VDD,Metal1,243.7100,306.6230,4.360702
_19599_,VDD,Metal1,244.2700,286.4630,4.359890
_19598_,VDD,Metal1,241.4700,266.3030,4.359042
_19597_,VDD,Metal1,231.3900,237.6965,4.357841
_19596_,VDD,Metal1,216.8300,26.0165,4.354513
_19595_,VDD,Metal1,215.7100,96.5765,4.354836
_19594_,VDD,Metal1,187.7100,126.8165,4.355334
_19593_,VDD,Metal1,184.9100,187.2965,4.356313
_19592_,VDD,Metal1,189.9500,207.4565,4.356761
_19591_,VDD,Metal1,158.5900,246.1430,4.358345
_19590_,VDD,Metal1,148.5100,267.9365,4.359077
_19589_,VDD,Metal1,128.3500,296.5430,4.360443
_19588_,VDD,Metal1,141.2300,308.2565,4.360842
_19587_,VDD,Metal1,148.5100,106.6565,4.355006
_19586_,VDD,Metal1,120.5100,145.3430,4.355588
_19585_,VDD,Metal1,117.7100,125.1830,4.355338
_19584_,VDD,Metal1,130.0300,185.6630,4.356329
_19583_,VDD,Metal1,124.4300,215.9030,4.357320
_19582_,VDD,Metal1,123.8700,246.1430,4.358346
_19581_,VDD,Metal1,121.0700,266.3030,4.359081
_19580_,VDD,Metal1,231.3900,288.0965,4.359890
_19579_,VDD,Metal1,211.7900,306.6230,4.360740
_19578_,VDD,Metal1,216.2700,247.7765,4.358370
_19577_,VDD,Metal1,241.4700,316.7030,4.361271
_19576_,VDD,Metal1,231.3900,227.6165,4.357554
_19575_,VDD,Metal1,231.3900,257.8565,4.358475
_19574_,VDD,Metal1,159.1500,215.9030,4.357321
_19573_,VDD,Metal1,216.8300,86.4965,4.354646
_19572_,VDD,Metal1,198.9100,125.1830,4.355334
_19571_,VDD,Metal1,201.1500,155.4230,4.355794
_19570_,VDD,Metal1,146.2700,157.0565,4.355778
_19569_,VDD,Metal1,196.1100,205.8230,4.356762
_19568_,VDD,Metal1,182.1100,257.8565,4.358654
_19567_,VDD,Metal1,162.5100,276.3830,4.359489
_19566_,VDD,Metal1,141.2300,278.0165,4.359463
_19565_,VDD,Metal1,150.7500,318.3365,4.361298
_19564_,VDD,Metal1,150.1900,136.8965,4.355453
_19563_,VDD,Metal1,137.3100,116.7365,4.355076
_19562_,VDD,Metal1,121.6300,165.5030,4.356044
_19561_,VDD,Metal1,112.6700,177.2165,4.356263
_19560_,VDD,Metal1,106.5100,217.5365,4.357325
_19559_,VDD,Metal1,105.3900,227.6165,4.357625
_19558_,VDD,Metal1,113.2300,257.8565,4.358664
_19557_,VDD,Metal1,278.9900,387.2630,4.364839
_19556_,VDD,Metal1,211.7900,377.1830,4.364344
_19555_,VDD,Metal1,662.5900,217.5365,4.357775
_19554_,VDD,Metal1,670.4300,276.3830,4.359813
_19553_,VDD,Metal1,674.9100,316.7030,4.361786
_19552_,VDD,Metal1,676.5900,357.0230,4.363696
_19551_,VDD,Metal1,695.6300,378.8165,4.364823
_19550_,VDD,Metal1,646.9100,368.7365,4.364108
_19549_,VDD,Metal1,593.1500,367.1030,4.363960
_19548_,VDD,Metal1,562.9100,357.0230,4.363206
_19547_,VDD,Metal1,544.9900,308.2565,4.360822
_19546_,VDD,Metal1,463.2300,358.6565,4.363121
_19545_,VDD,Metal1,420.6700,368.7365,4.363809
_19544_,VDD,Metal1,404.4300,357.0230,4.363016
_19543_,VDD,Metal1,379.2300,338.4965,4.362194
_19542_,VDD,Metal1,231.3900,298.1765,4.360432
_19541_,VDD,Metal1,262.1900,358.6565,4.363084
_19540_,VDD,Metal1,258.2700,368.7365,4.363787
_19539_,VDD,Metal1,784.1100,346.9430,4.363420
_19538_,VDD,Metal1,769.5500,328.4165,4.362411
_19537_,VDD,Metal1,777.9500,318.3365,4.361873
_19536_,VDD,Metal1,767.3100,288.0965,4.360667
_19535_,VDD,Metal1,760.0300,256.2230,4.359495
_19534_,VDD,Metal1,749.9500,215.9030,4.358157
_19533_,VDD,Metal1,725.3100,207.4565,4.357799
_19532_,VDD,Metal1,682.1900,195.7430,4.357530
_19531_,VDD,Metal1,672.1100,225.9830,4.358089
_19530_,VDD,Metal1,578.5900,167.1365,4.356868
_19529_,VDD,Metal1,446.9900,215.9030,4.357537
_19528_,VDD,Metal1,421.2300,278.0165,4.359603
_19527_,VDD,Metal1,368.5900,165.5030,4.356260
_19526_,VDD,Metal1,306.4300,237.6965,4.357814
_19525_,VDD,Metal1,283.4700,276.3830,4.359547
_19524_,VDD,Metal1,285.1500,306.6230,4.360701
_19523_,VDD,Metal1,231.3900,368.7365,4.363787
_19522_,VDD,Metal1,268.9100,298.1765,4.360433
_19521_,VDD,Metal1,744.9100,619.1030,4.382229
_19520_,VDD,Metal1,725.3100,550.1765,4.376356
_19519_,VDD,Metal1,714.1100,578.7830,4.378640
_19518_,VDD,Metal1,701.7900,530.0165,4.374479
_19517_,VDD,Metal1,731.4700,640.8965,4.383892
_19516_,VDD,Metal1,686.1100,459.4565,4.369377
_19515_,VDD,Metal1,588.1100,518.3030,4.373388
_19514_,VDD,Metal1,536.5900,459.4565,4.369162
_19513_,VDD,Metal1,480.0300,498.1430,4.371861
_19512_,VDD,Metal1,439.1500,598.9430,4.380171
_19511_,VDD,Metal1,411.7100,600.5765,4.380178
_19510_,VDD,Metal1,385.3900,570.3365,4.377656
_19509_,VDD,Metal1,192.1900,630.8165,4.382927
_19508_,VDD,Metal1,225.2300,580.4165,4.378493
_19507_,VDD,Metal1,159.1500,649.3430,4.384719
_19506_,VDD,Metal1,228.0300,640.8965,4.383738
_19505_,VDD,Metal1,789.7100,609.0230,4.381406
_19504_,VDD,Metal1,796.4300,588.8630,4.379686
_19503_,VDD,Metal1,790.8300,528.3830,4.374746
_19502_,VDD,Metal1,796.4300,498.1430,4.372458
_19501_,VDD,Metal1,770.6700,590.4965,4.379682
_19500_,VDD,Metal1,789.1500,457.8230,4.369832
_19499_,VDD,Metal1,779.0700,439.2965,4.368612
_19498_,VDD,Metal1,784.1100,397.3430,4.366171
_19497_,VDD,Metal1,588.1100,407.4230,4.366257
_19496_,VDD,Metal1,501.3100,368.7365,4.363942
_19495_,VDD,Metal1,484.5100,377.1830,4.364462
_19494_,VDD,Metal1,425.1500,459.4565,4.369048
_19493_,VDD,Metal1,314.2700,538.4630,4.374739
_19492_,VDD,Metal1,254.9100,449.3765,4.368584
_19491_,VDD,Metal1,172.5900,508.2230,4.372747
_19490_,VDD,Metal1,248.1900,588.8630,4.379359
_19489_,VDD,Metal1,290.1900,175.5830,4.356405
_19488_,VDD,Metal1,395.4700,115.1030,4.355511
_19487_,VDD,Metal1,376.9900,36.0965,4.354917
_19486_,VDD,Metal1,398.8300,64.7030,4.355337
_19485_,VDD,Metal1,405.5500,34.4630,4.354962
_19484_,VDD,Metal1,315.9500,125.1830,4.355470
_19483_,VDD,Metal1,392.1100,84.8630,4.355357
_19482_,VDD,Metal1,396.5900,195.7430,4.357035
_19481_,VDD,Metal1,309.7900,177.2165,4.356410
_19480_,VDD,Metal1,450.9100,36.0965,4.355292
_19479_,VDD,Metal1,379.7900,26.0165,4.355024
_19478_,VDD,Metal1,400.5100,54.6230,4.354995
_19477_,VDD,Metal1,396.5900,44.5430,4.355293
_19476_,VDD,Metal1,348.9900,86.4965,4.355042
_19475_,VDD,Metal1,374.7500,177.2165,4.356419
_19474_,VDD,Metal1,384.2700,187.2965,4.356786
_19473_,VDD,Metal1,630.6700,256.2230,4.359234
_19472_,VDD,Metal1,636.2700,236.0630,4.358418
_19471_,VDD,Metal1,656.9900,227.6165,4.358086
_19470_,VDD,Metal1,636.2700,225.9830,4.358079
_19469_,VDD,Metal1,627.3100,215.9030,4.357762
_19468_,VDD,Metal1,441.9500,225.9830,4.357808
_19467_,VDD,Metal1,455.3900,217.5365,4.357537
_19466_,VDD,Metal1,559.5500,225.9830,4.357903
_19465_,VDD,Metal1,412.8300,227.6165,4.357719
_19464_,VDD,Metal1,440.2700,195.7430,4.357062
_19463_,VDD,Metal1,431.8700,236.0630,4.357993
_19462_,VDD,Metal1,411.7100,237.6965,4.357989
_19461_,VDD,Metal1,388.1900,167.1365,4.356264
_19460_,VDD,Metal1,333.8700,308.2565,4.360702
_19459_,VDD,Metal1,333.3100,167.1365,4.356244
_19458_,VDD,Metal1,333.3100,217.5365,4.357406
_19457_,VDD,Metal1,303.6300,227.6165,4.357592
_19456_,VDD,Metal1,716.9100,286.4630,4.360534
_19455_,VDD,Metal1,764.5100,278.0165,4.360137
_19454_,VDD,Metal1,733.1500,298.1765,4.360810
_19453_,VDD,Metal1,744.9100,246.1430,4.359142
_19452_,VDD,Metal1,679.3900,256.2230,4.359349
_19451_,VDD,Metal1,707.9500,205.8230,4.357785
_19450_,VDD,Metal1,627.3100,205.8230,4.357705
_19449_,VDD,Metal1,646.9100,207.4565,4.357712
_19448_,VDD,Metal1,407.7900,135.2630,4.355465
_19447_,VDD,Metal1,407.7900,145.3430,4.355833
_19446_,VDD,Metal1,421.7900,217.5365,4.357532
_19445_,VDD,Metal1,354.0300,215.9030,4.357406
_19444_,VDD,Metal1,393.7900,215.9030,4.357424
_19443_,VDD,Metal1,364.1100,246.1430,4.358436
_19442_,VDD,Metal1,328.8300,205.8230,4.357106
_19441_,VDD,Metal1,305.3100,207.4565,4.357098
_19440_,VDD,Metal1,376.9900,217.5365,4.357422
_19439_,VDD,Metal1,282.3500,377.1830,4.364340
_19438_,VDD,Metal1,245.9500,387.2630,4.364838
_19437_,VDD,Metal1,231.3900,328.4165,4.361745
_19436_,VDD,Metal1,240.9100,397.3430,4.365539
_19435_,VDD,Metal1,133.3900,467.9030,4.369932
_19434_,VDD,Metal1,152.9900,429.2165,4.367288
_19433_,VDD,Metal1,196.1100,447.7430,4.368592
_19432_,VDD,Metal1,152.9900,409.0565,4.366015
_19431_,VDD,Metal1,133.3900,387.2630,4.364862
_19430_,VDD,Metal1,113.7900,398.9765,4.365528
_19429_,VDD,Metal1,113.7900,459.4565,4.369216
_19428_,VDD,Metal1,131.1500,498.1430,4.371756
_19427_,VDD,Metal1,113.7900,519.9365,4.373535
_19426_,VDD,Metal1,113.7900,530.0165,4.374376
_19425_,VDD,Metal1,104.2700,509.8565,4.372763
_19424_,VDD,Metal1,118.2700,508.2230,4.372763
_19423_,VDD,Metal1,170.9100,357.0230,4.363217
_19422_,VDD,Metal1,166.9900,346.9430,4.362683
_19421_,VDD,Metal1,168.1100,326.7830,4.361759
_19420_,VDD,Metal1,167.5500,316.7030,4.361298
_19419_,VDD,Metal1,113.7900,308.2565,4.360843
_19418_,VDD,Metal1,182.1100,278.0165,4.359491
_19417_,VDD,Metal1,133.3900,195.7430,4.356486
_19416_,VDD,Metal1,199.4700,94.9430,4.354841
_19415_,VDD,Metal1,172.5900,105.0230,4.355005
_19414_,VDD,Metal1,162.5100,135.2630,4.355453
_19413_,VDD,Metal1,147.3900,167.1365,4.356045
_19412_,VDD,Metal1,143.4700,207.4565,4.356700
_19411_,VDD,Metal1,138.9900,227.6165,4.357620
_19410_,VDD,Metal1,94.1900,246.1430,4.358348
_19409_,VDD,Metal1,152.9900,358.6565,4.363227
_19408_,VDD,Metal1,207.3100,357.0230,4.363213
_19407_,VDD,Metal1,207.3100,336.8630,4.362100
_19406_,VDD,Metal1,207.8700,316.7030,4.361275
_19405_,VDD,Metal1,205.0700,246.1430,4.358370
_19404_,VDD,Metal1,211.7900,195.7430,4.356613
_19403_,VDD,Metal1,192.1900,177.2165,4.356253
_19402_,VDD,Metal1,215.7100,126.8165,4.355334
_19401_,VDD,Metal1,180.4300,106.6565,4.355005
_19400_,VDD,Metal1,138.4300,146.9765,4.355587
_19399_,VDD,Metal1,170.9100,175.5830,4.356254
_19398_,VDD,Metal1,167.5500,205.8230,4.356710
_19397_,VDD,Metal1,169.2300,236.0630,4.357847
_19396_,VDD,Metal1,164.7500,256.2230,4.358655
_19395_,VDD,Metal1,126.1100,488.0630,4.371327
_19394_,VDD,Metal1,183.2300,378.8165,4.364350
_19393_,VDD,Metal1,172.5900,387.2630,4.364837
_19392_,VDD,Metal1,150.7500,449.3765,4.368598
_19391_,VDD,Metal1,160.8300,518.3030,4.373534
_19390_,VDD,Metal1,165.3100,548.5430,4.375914
_19389_,VDD,Metal1,94.1900,588.8630,4.379367
_19388_,VDD,Metal1,121.6300,578.7830,4.378520
_19387_,VDD,Metal1,94.1900,568.7030,4.377667
_19386_,VDD,Metal1,110.4300,570.3365,4.377653
_19385_,VDD,Metal1,130.5900,427.5830,4.367291
_19384_,VDD,Metal1,133.3900,336.8630,4.362113
_19383_,VDD,Metal1,94.1900,397.3430,4.365528
_19382_,VDD,Metal1,123.3100,357.0230,4.363230
_19381_,VDD,Metal1,107.0700,358.6565,4.363257
_19380_,VDD,Metal1,105.3900,378.8165,4.364358
_19379_,VDD,Metal1,107.6300,429.2165,4.367293
_19378_,VDD,Metal1,113.7900,469.5365,4.369934
_19377_,VDD,Metal1,230.2700,388.8965,4.364838
_19376_,VDD,Metal1,113.7900,368.7365,4.363806
_19375_,VDD,Metal1,163.0700,397.3430,4.365527
_19374_,VDD,Metal1,94.1900,457.8230,4.369218
_19373_,VDD,Metal1,139.5500,499.7765,4.371756
_19372_,VDD,Metal1,149.0700,519.9365,4.373534
_19371_,VDD,Metal1,133.3900,528.3830,4.374375
_19370_,VDD,Metal1,113.7900,540.0965,4.375020
_19369_,VDD,Metal1,94.1900,558.6230,4.376837
_19368_,VDD,Metal1,110.9900,590.4965,4.379366
_19367_,VDD,Metal1,113.7900,388.8965,4.364884
_19366_,VDD,Metal1,152.4300,338.4965,4.362110
_19365_,VDD,Metal1,113.7900,318.3365,4.361312
_19364_,VDD,Metal1,120.5100,316.7030,4.361312
_19363_,VDD,Metal1,108.1900,328.4165,4.361765
_19362_,VDD,Metal1,105.3900,409.0565,4.366018
_19361_,VDD,Metal1,105.3900,439.2965,4.367868
_19360_,VDD,Metal1,113.7900,499.7765,4.371754
_19359_,VDD,Metal1,182.1100,288.0965,4.359935
_19358_,VDD,Metal1,196.1100,115.1030,4.355066
_19357_,VDD,Metal1,192.1900,26.0165,4.354506
_19356_,VDD,Metal1,152.9900,26.0165,4.354452
_19355_,VDD,Metal1,162.5100,115.1030,4.355067
_19354_,VDD,Metal1,147.3900,177.2165,4.356254
_19353_,VDD,Metal1,142.9100,197.3765,4.356486
_19352_,VDD,Metal1,94.1900,225.9830,4.357625
_19351_,VDD,Metal1,94.1900,236.0630,4.357846
_19350_,VDD,Metal1,113.7900,298.1765,4.360443
_19349_,VDD,Metal1,132.8300,306.6230,4.360842
_19348_,VDD,Metal1,147.9500,96.5765,4.354844
_19347_,VDD,Metal1,131.1500,135.2630,4.355455
_19346_,VDD,Metal1,113.7900,136.8965,4.355457
_19345_,VDD,Metal1,126.1100,175.5830,4.356263
_19344_,VDD,Metal1,112.1100,207.4565,4.356673
_19343_,VDD,Metal1,74.5900,237.6965,4.357850
_19342_,VDD,Metal1,113.7900,288.0965,4.359937
_19341_,VDD,Metal1,206.1900,286.4630,4.359889
_19340_,VDD,Metal1,133.3900,286.4630,4.359936
_19339_,VDD,Metal1,202.2700,105.0230,4.355002
_19338_,VDD,Metal1,177.0700,96.5765,4.354844
_19337_,VDD,Metal1,183.2300,136.8965,4.355455
_19336_,VDD,Metal1,166.4300,165.5030,4.356049
_19335_,VDD,Metal1,165.3100,195.7430,4.356612
_19334_,VDD,Metal1,161.3900,225.9830,4.357620
_19333_,VDD,Metal1,94.1900,256.2230,4.358665
_19332_,VDD,Metal1,132.8300,276.3830,4.359463
_19331_,VDD,Metal1,140.6700,328.4165,4.361760
_19330_,VDD,Metal1,147.3900,126.8165,4.355335
_19329_,VDD,Metal1,131.7100,115.1030,4.355076
_19328_,VDD,Metal1,113.7900,157.0565,4.355772
_19327_,VDD,Metal1,105.9500,187.2965,4.356350
_19326_,VDD,Metal1,94.1900,205.8230,4.356743
_19325_,VDD,Metal1,94.1900,215.9030,4.357325
_19324_,VDD,Metal1,104.8300,247.7765,4.358348
_19323_,VDD,Metal1,348.9900,157.0565,4.356064
_19322_,VDD,Metal1,378.6700,106.6565,4.355411
_19321_,VDD,Metal1,378.1100,76.4165,4.355201
_19320_,VDD,Metal1,368.5900,64.7030,4.355132
_19319_,VDD,Metal1,367.4700,34.4630,4.354916
_19318_,VDD,Metal1,378.6700,126.8165,4.355515
_19317_,VDD,Metal1,361.3100,175.5830,4.356418
_19316_,VDD,Metal1,361.3100,205.8230,4.357126
_19315_,VDD,Metal1,191.6300,499.7765,4.371776
_19314_,VDD,Metal1,192.1900,459.4565,4.369169
_19313_,VDD,Metal1,188.8300,570.3365,4.377675
_19312_,VDD,Metal1,197.2300,588.8630,4.379364
_19311_,VDD,Metal1,187.1500,550.1765,4.375911
_19310_,VDD,Metal1,137.8700,530.0165,4.374374
_19309_,VDD,Metal1,182.6700,398.9765,4.365535
_19308_,VDD,Metal1,133.3900,417.5030,4.366696
_19307_,VDD,Metal1,113.7900,419.1365,4.366706
_19306_,VDD,Metal1,160.2700,488.0630,4.371301
_19305_,VDD,Metal1,113.7900,560.2565,4.376836
_19304_,VDD,Metal1,113.7900,550.1765,4.375919
_19303_,VDD,Metal1,125.5500,518.3030,4.373535
_19302_,VDD,Metal1,113.7900,479.6165,4.370634
_19301_,VDD,Metal1,347.3100,197.3765,4.356853
_19300_,VDD,Metal1,392.1100,105.0230,4.355412
_19299_,VDD,Metal1,450.9100,86.4965,4.355446
_19298_,VDD,Metal1,368.5900,155.4230,4.356068
_19297_,VDD,Metal1,355.1500,225.9830,4.357653
_19296_,VDD,Metal1,323.2300,185.6630,4.356642
_19295_,VDD,Metal1,346.1900,227.6165,4.357652
_19294_,VDD,Metal1,296.9100,197.3765,4.356843
_19293_,VDD,Metal1,303.0700,187.2965,4.356640
_19292_,VDD,Metal1,319.8700,225.9830,4.357642
