Instance,Terminal,Layer,X location,Y location,Voltage
_17793_,VDD,Metal1,242.9900,659.7550,4.999649
_17792_,VDD,Metal1,377.5600,650.5635,4.999582
_17791_,VDD,Metal1,244.6450,650.6450,4.999577
_17790_,VDD,Metal1,245.7650,660.7250,4.999631
_17789_,VDD,Metal1,258.4660,689.7865,4.999674
_17788_,VDD,Metal1,259.2050,690.9650,4.999674
_17787_,VDD,Metal1,192.3500,680.9215,4.999834
_17786_,VDD,Metal1,269.4400,679.7530,4.999777
_17785_,VDD,Metal1,271.1600,660.6435,4.999548
_17784_,VDD,Metal1,284.1900,650.6815,4.999589
_17783_,VDD,Metal1,265.7675,649.7350,4.999578
_17782_,VDD,Metal1,257.1200,669.6730,4.999864
_17781_,VDD,Metal1,250.7565,669.6730,4.999865
_17780_,VDD,Metal1,263.4200,650.9060,4.999578
_17779_,VDD,Metal1,276.9100,659.7180,4.999544
_17778_,VDD,Metal1,276.8600,660.9860,4.999544
_17777_,VDD,Metal1,277.1865,670.7015,4.999861
_17776_,VDD,Metal1,279.7100,679.8780,4.999774
_17775_,VDD,Metal1,264.8630,689.9250,4.999671
_17774_,VDD,Metal1,956.6530,699.8050,4.999902
_17773_,VDD,Metal1,933.1330,699.8050,4.999883
_17772_,VDD,Metal1,468.2800,649.7560,4.999495
_17771_,VDD,Metal1,956.2825,700.9635,4.999902
_17770_,VDD,Metal1,422.3600,620.3235,4.999587
_17769_,VDD,Metal1,416.0630,620.4750,4.999591
_17768_,VDD,Metal1,425.7200,619.5160,4.999586
_17767_,VDD,Metal1,452.2225,619.5160,4.999496
_17766_,VDD,Metal1,453.0230,620.4750,4.999496
_17765_,VDD,Metal1,437.4800,619.5160,4.999580
_17764_,VDD,Metal1,431.1250,619.4350,4.999585
_17763_,VDD,Metal1,448.8300,620.4415,4.999497
_17762_,VDD,Metal1,435.3900,629.4780,4.999684
_17761_,VDD,Metal1,431.3200,629.5960,4.999687
_17760_,VDD,Metal1,1017.3530,832.2465,4.999814
_17759_,VDD,Metal1,1017.2300,820.9980,4.999785
_17758_,VDD,Metal1,1021.9865,841.2980,4.999897
_17757_,VDD,Metal1,1028.5965,841.0330,4.999897
_17756_,VDD,Metal1,1015.5500,822.0415,4.999785
_17755_,VDD,Metal1,1008.5430,831.0450,4.999814
_17754_,VDD,Metal1,1023.3900,832.1215,4.999814
_17753_,VDD,Metal1,1036.9865,830.9530,4.999813
_17752_,VDD,Metal1,1035.1500,841.1580,4.999897
_17751_,VDD,Metal1,1039.3465,821.9015,4.999786
_17750_,VDD,Metal1,1034.8050,821.0350,4.999789
_17749_,VDD,Metal1,1066.1065,830.9530,4.999807
_17748_,VDD,Metal1,1062.3065,841.2980,4.999897
_17747_,VDD,Metal1,1074.0050,821.0350,4.999774
_17746_,VDD,Metal1,1067.2265,820.8730,4.999774
_17745_,VDD,Metal1,1074.6265,831.2180,4.999807
_17744_,VDD,Metal1,1075.6850,822.0050,4.999774
_17743_,VDD,Metal1,1059.3865,820.8730,4.999774
_17742_,VDD,Metal1,1057.8265,831.9815,4.999810
_17741_,VDD,Metal1,1047.3730,822.2750,4.999781
_17740_,VDD,Metal1,995.6050,831.1150,4.999814
_17739_,VDD,Metal1,988.3250,832.0850,4.999814
_17738_,VDD,Metal1,1010.5100,822.0415,4.999749
_17737_,VDD,Metal1,209.6130,1084.3550,4.999389
_17736_,VDD,Metal1,151.9330,1074.2750,4.999884
_17735_,VDD,Metal1,77.4530,1092.9250,4.999915
_17734_,VDD,Metal1,135.6930,1092.9250,4.999901
_17733_,VDD,Metal1,31.5330,951.8050,5.000000
_17732_,VDD,Metal1,114.9730,1074.2750,4.999842
_17731_,VDD,Metal1,31.5330,921.5650,4.999933
_17730_,VDD,Metal1,22.0130,951.8050,5.000000
_17729_,VDD,Metal1,31.5330,901.4050,4.999671
_17728_,VDD,Metal1,249.9330,1074.2750,4.999905
_17727_,VDD,Metal1,88.6530,1074.2750,4.999817
_17726_,VDD,Metal1,211.8530,1074.2750,4.999904
_17725_,VDD,Metal1,383.2130,1092.9250,4.999868
_17724_,VDD,Metal1,355.7730,1092.9250,4.999861
_17723_,VDD,Metal1,288.0130,1074.2750,4.999908
_17722_,VDD,Metal1,337.2930,1092.9250,4.999855
_17721_,VDD,Metal1,402.2530,1074.2750,4.999859
_17720_,VDD,Metal1,37.6930,1092.9250,4.999927
_17719_,VDD,Metal1,22.0130,961.8850,4.999967
_17718_,VDD,Metal1,13.6130,1052.6050,4.999967
_17717_,VDD,Metal1,19.2130,1003.7150,4.999965
_17716_,VDD,Metal1,34.3330,1033.9550,4.999933
_17715_,VDD,Metal1,13.6130,982.0450,4.999967
_17714_,VDD,Metal1,22.0130,881.2450,4.999967
_17713_,VDD,Metal1,22.0130,820.7650,4.999967
_17712_,VDD,Metal1,31.5330,891.3250,4.999932
_17711_,VDD,Metal1,13.6130,792.0350,4.999680
_17710_,VDD,Metal1,22.0130,800.6050,4.999967
_17709_,VDD,Metal1,31.5330,851.0050,4.999967
_17708_,VDD,Metal1,36.0130,802.1150,4.999967
_17707_,VDD,Metal1,22.0130,750.2050,4.999967
_17706_,VDD,Metal1,31.5330,740.1250,4.999933
_17705_,VDD,Metal1,813.9825,629.5960,4.999550
_17704_,VDD,Metal1,795.9330,610.5950,4.999569
_17703_,VDD,Metal1,796.4930,599.0050,4.999736
_17702_,VDD,Metal1,795.9330,600.5150,4.999736
_17701_,VDD,Metal1,787.5330,588.9250,4.999584
_17700_,VDD,Metal1,671.6130,347.0050,4.999731
_17699_,VDD,Metal1,681.1330,347.0050,4.999721
_17698_,VDD,Metal1,815.5330,357.0850,4.999644
_17697_,VDD,Metal1,697.3730,348.5150,4.999722
_17696_,VDD,Metal1,701.8530,558.6850,4.999507
_17695_,VDD,Metal1,679.4530,439.2350,4.999763
_17694_,VDD,Metal1,672.7330,508.2850,4.999907
_17693_,VDD,Metal1,691.7730,509.7950,4.999907
_17692_,VDD,Metal1,854.7330,609.0850,4.999574
_17691_,VDD,Metal1,915.2130,620.6750,4.999635
_17690_,VDD,Metal1,914.0930,600.5150,4.999653
_17689_,VDD,Metal1,913.5330,610.5950,4.999581
_17688_,VDD,Metal1,884.4130,639.3250,4.999391
_17687_,VDD,Metal1,855.2930,619.1650,4.999625
_17686_,VDD,Metal1,913.5330,640.8350,4.999413
_17685_,VDD,Metal1,904.0130,630.7550,4.999493
_17684_,VDD,Metal1,820.8850,610.3250,4.999573
_17683_,VDD,Metal1,818.8750,600.2825,4.999726
_17682_,VDD,Metal1,808.2000,599.3560,4.999730
_17681_,VDD,Metal1,822.9100,590.2015,4.999547
_17680_,VDD,Metal1,818.1430,590.2350,4.999547
_17679_,VDD,Metal1,826.4850,599.2750,4.999713
_17678_,VDD,Metal1,815.0200,599.0135,4.999727
_17677_,VDD,Metal1,801.0700,609.3180,4.999570
_17676_,VDD,Metal1,807.6400,589.2760,4.999550
_17675_,VDD,Metal1,822.7600,599.3560,4.999716
_17674_,VDD,Metal1,809.6365,600.4065,4.999729
_17673_,VDD,Metal1,847.0825,609.4360,4.999574
_17672_,VDD,Metal1,860.6450,609.3550,4.999575
_17671_,VDD,Metal1,938.9225,649.7560,4.999354
_17670_,VDD,Metal1,937.3650,639.5950,4.999415
_17669_,VDD,Metal1,936.1225,620.3235,4.999647
_17668_,VDD,Metal1,934.0050,609.3550,4.999590
_17667_,VDD,Metal1,942.8425,620.3235,4.999647
_17666_,VDD,Metal1,925.0450,619.4350,4.999637
_17665_,VDD,Metal1,886.2825,649.7560,4.999345
_17664_,VDD,Metal1,891.4450,639.5950,4.999391
_17663_,VDD,Metal1,856.6025,639.6760,4.999390
_17662_,VDD,Metal1,858.4050,640.5650,4.999390
_17661_,VDD,Metal1,933.3225,639.6760,4.999415
_17660_,VDD,Metal1,930.6450,649.6750,4.999354
_17659_,VDD,Metal1,923.8025,639.6760,4.999414
_17658_,VDD,Metal1,922.2450,629.5150,4.999493
_17657_,VDD,Metal1,839.3650,620.4050,4.999620
_17656_,VDD,Metal1,826.4065,620.3015,4.999621
_17655_,VDD,Metal1,831.3100,629.4780,4.999504
_17654_,VDD,Metal1,812.7400,649.6750,4.999368
_17653_,VDD,Metal1,820.5200,640.4835,4.999397
_17652_,VDD,Metal1,807.2100,609.4150,4.999570
_17651_,VDD,Metal1,802.1900,600.2815,4.999730
_17650_,VDD,Metal1,802.7500,599.2380,4.999730
_17649_,VDD,Metal1,822.3300,630.4250,4.999531
_17648_,VDD,Metal1,825.1100,629.5150,4.999528
_17647_,VDD,Metal1,412.3330,578.8450,4.999749
_17646_,VDD,Metal1,373.6930,600.5150,4.999473
_17645_,VDD,Metal1,371.4530,590.4350,4.999761
_17644_,VDD,Metal1,403.9330,590.4350,4.999758
_17643_,VDD,Metal1,353.1060,578.9065,4.999758
_17642_,VDD,Metal1,387.1330,588.9250,4.999758
_17641_,VDD,Metal1,359.2660,578.9065,4.999758
_17640_,VDD,Metal1,384.8930,578.8450,4.999750
_17639_,VDD,Metal1,363.7460,590.3730,4.999761
_17638_,VDD,Metal1,433.0600,579.1150,4.999761
_17637_,VDD,Metal1,444.2000,590.0835,4.999760
_17636_,VDD,Metal1,436.4130,599.0050,4.999440
_17635_,VDD,Metal1,569.9565,277.8465,4.999830
_17634_,VDD,Metal1,565.3100,277.7215,4.999830
_17633_,VDD,Metal1,571.0765,306.7930,4.999674
_17632_,VDD,Metal1,571.4700,287.8015,4.999748
_17631_,VDD,Metal1,616.9965,338.3265,4.999727
_17630_,VDD,Metal1,625.7900,338.2015,4.999729
_17629_,VDD,Metal1,645.5565,347.1130,4.999741
_17628_,VDD,Metal1,656.5900,347.2380,4.999731
_17627_,VDD,Metal1,619.7965,610.4865,4.999496
_17626_,VDD,Metal1,623.5500,600.2815,4.999705
_17625_,VDD,Metal1,645.5565,560.0865,4.999490
_17624_,VDD,Metal1,644.2700,568.9980,4.999739
_17623_,VDD,Metal1,666.2765,610.4865,4.999535
_17622_,VDD,Metal1,668.3500,600.2815,4.999711
_17621_,VDD,Metal1,653.1400,489.3650,4.999617
_17620_,VDD,Metal1,657.1825,498.5560,4.999794
_17619_,VDD,Metal1,440.3400,307.9250,4.999684
_17618_,VDD,Metal1,442.7025,297.7635,4.999846
_17617_,VDD,Metal1,551.7800,307.9250,4.999678
_17616_,VDD,Metal1,551.9025,297.7635,4.999830
_17615_,VDD,Metal1,553.4600,348.2450,4.999672
_17614_,VDD,Metal1,559.1825,348.1635,4.999674
_17613_,VDD,Metal1,581.4600,358.3250,4.999619
_17612_,VDD,Metal1,571.5025,357.4360,4.999619
_17611_,VDD,Metal1,658.7400,438.9650,4.999763
_17610_,VDD,Metal1,657.1825,438.0760,4.999763
_17609_,VDD,Metal1,650.3400,437.9950,4.999763
_17608_,VDD,Metal1,641.5025,448.1560,4.999780
_17607_,VDD,Metal1,651.4600,478.3150,4.999793
_17606_,VDD,Metal1,651.0225,459.0435,4.999868
_17605_,VDD,Metal1,636.9000,479.2850,4.999789
_17604_,VDD,Metal1,641.5025,479.2035,4.999789
_17603_,VDD,Metal1,567.5500,600.2815,4.999624
_17602_,VDD,Metal1,578.7825,609.4360,4.999467
_17601_,VDD,Metal1,573.1500,609.3180,4.999467
_17600_,VDD,Metal1,578.7825,599.3560,4.999624
_17599_,VDD,Metal1,609.4600,297.8450,4.999828
_17598_,VDD,Metal1,617.7200,307.8435,4.999678
_17597_,VDD,Metal1,605.0300,318.0050,4.999596
_17596_,VDD,Metal1,584.6230,599.2050,4.999624
_17595_,VDD,Metal1,566.2400,308.0865,4.999678
_17594_,VDD,Metal1,563.6300,318.0415,4.999546
_17593_,VDD,Metal1,572.0300,307.9615,4.999674
_17592_,VDD,Metal1,612.2600,327.1150,4.999662
_17591_,VDD,Metal1,606.5200,327.1960,4.999662
_17590_,VDD,Metal1,609.5100,337.1950,4.999717
_17589_,VDD,Metal1,626.2600,348.2450,4.999740
_17588_,VDD,Metal1,637.8800,348.1635,4.999746
_17587_,VDD,Metal1,641.6850,357.3550,4.999551
_17586_,VDD,Metal1,643.6200,610.3250,4.999546
_17585_,VDD,Metal1,637.8800,610.2435,4.999546
_17584_,VDD,Metal1,640.5650,619.4350,4.999631
_17583_,VDD,Metal1,630.0800,580.2465,4.999766
_17582_,VDD,Metal1,645.9500,579.0780,4.999766
_17581_,VDD,Metal1,638.6700,570.0415,4.999719
_17580_,VDD,Metal1,602.9665,610.2215,4.999485
_17579_,VDD,Metal1,660.4130,590.4350,4.999688
_17578_,VDD,Metal1,665.7165,619.2730,4.999596
_17577_,VDD,Metal1,664.9900,620.4415,4.999596
_17576_,VDD,Metal1,629.0530,538.5250,4.999634
_17575_,VDD,Metal1,640.2530,548.6050,4.999850
_17574_,VDD,Metal1,449.8530,267.8750,4.998564
_17573_,VDD,Metal1,447.6130,266.3650,4.998564
_17572_,VDD,Metal1,594.3330,286.5250,4.999752
_17571_,VDD,Metal1,599.9330,298.1150,4.999827
_17570_,VDD,Metal1,606.0930,357.0850,4.999620
_17569_,VDD,Metal1,639.1330,368.6750,4.999772
_17568_,VDD,Metal1,644.1730,588.9250,4.999698
_17567_,VDD,Metal1,639.1330,550.1150,4.999850
_17566_,VDD,Metal1,648.0930,619.1650,4.999610
_17565_,VDD,Metal1,606.0930,570.2750,4.999692
_17564_,VDD,Metal1,639.1330,277.9550,4.999839
_17563_,VDD,Metal1,727.6130,336.9250,4.999740
_17562_,VDD,Metal1,815.5330,347.0050,4.999732
_17561_,VDD,Metal1,885.5330,348.5150,4.999692
_17560_,VDD,Metal1,860.3330,560.1950,4.999714
_17559_,VDD,Metal1,882.7330,558.6850,4.999715
_17558_,VDD,Metal1,688.4130,619.1650,4.999564
_17557_,VDD,Metal1,619.5330,599.0050,4.999700
_17556_,VDD,Metal1,625.1330,286.5250,4.999762
_17555_,VDD,Metal1,825.6130,298.1150,4.999629
_17554_,VDD,Metal1,648.6530,398.9150,4.999825
_17553_,VDD,Metal1,719.2130,367.1650,4.999711
_17552_,VDD,Metal1,863.6930,550.1150,4.999801
_17551_,VDD,Metal1,820.5730,560.1950,4.999723
_17550_,VDD,Metal1,882.7330,580.3550,4.999756
_17549_,VDD,Metal1,795.9330,570.2750,4.999793
_17548_,VDD,Metal1,443.7900,610.3615,4.999359
_17547_,VDD,Metal1,356.5965,610.4865,4.999631
_17546_,VDD,Metal1,355.2130,620.6750,4.999608
_17545_,VDD,Metal1,364.1550,610.3625,4.999631
_17544_,VDD,Metal1,364.1550,620.4425,4.999596
_17543_,VDD,Metal1,394.4130,610.5950,4.999400
_17542_,VDD,Metal1,403.9330,610.5950,4.999400
_17541_,VDD,Metal1,387.4450,610.3250,4.999413
_17540_,VDD,Metal1,338.4200,580.0850,4.999762
_17539_,VDD,Metal1,353.5330,590.4350,4.999775
_17538_,VDD,Metal1,348.5900,570.0415,4.999808
_17537_,VDD,Metal1,347.0765,578.9530,4.999758
_17536_,VDD,Metal1,352.7830,570.0750,4.999808
_17535_,VDD,Metal1,332.2350,609.3175,4.999640
_17534_,VDD,Metal1,343.5500,630.5215,4.999720
_17533_,VDD,Metal1,353.6660,619.2265,4.999609
_17532_,VDD,Metal1,342.9900,609.3180,4.999640
_17531_,VDD,Metal1,338.6765,630.6465,4.999796
_17530_,VDD,Metal1,346.2530,619.1650,4.999629
_17529_,VDD,Metal1,344.5550,629.4775,4.999719
_17528_,VDD,Metal1,347.6850,620.4050,4.999629
_17527_,VDD,Metal1,335.5950,629.4775,4.999803
_17526_,VDD,Metal1,350.8300,629.4780,4.999698
_17525_,VDD,Metal1,350.2700,609.3180,4.999632
_17524_,VDD,Metal1,349.7675,610.2650,4.999632
_17523_,VDD,Metal1,410.1900,609.3180,4.999363
_17522_,VDD,Metal1,384.3800,629.2535,4.999694
_17521_,VDD,Metal1,689.2265,639.4330,4.999371
_17520_,VDD,Metal1,703.8450,639.5950,4.999369
_17519_,VDD,Metal1,951.9250,679.9150,4.999526
_17518_,VDD,Metal1,962.2000,679.9960,4.999526
_17517_,VDD,Metal1,728.1200,619.5160,4.999567
_17516_,VDD,Metal1,821.0800,629.5960,4.999531
_17515_,VDD,Metal1,988.8850,851.2750,4.999860
_17514_,VDD,Metal1,996.9200,852.1635,4.999860
_17513_,VDD,Metal1,984.6530,719.9650,4.999893
_17512_,VDD,Metal1,995.0450,711.1250,4.999786
_17511_,VDD,Metal1,845.2130,599.0050,4.999650
_17510_,VDD,Metal1,874.3330,610.5950,4.999580
_17509_,VDD,Metal1,879.9330,590.4350,4.999529
_17508_,VDD,Metal1,882.7330,610.5950,4.999580
_17507_,VDD,Metal1,863.1330,639.3250,4.999390
_17506_,VDD,Metal1,858.0930,599.0050,4.999650
_17505_,VDD,Metal1,897.8530,620.6750,4.999631
_17504_,VDD,Metal1,883.8530,629.2450,4.999484
_17503_,VDD,Metal1,995.8530,599.0050,4.999631
_17502_,VDD,Metal1,1060.8130,580.3550,4.999311
_17501_,VDD,Metal1,1070.3330,580.3550,4.999311
_17500_,VDD,Metal1,1070.3330,600.5150,4.999606
_17499_,VDD,Metal1,962.8130,639.3250,4.999415
_17498_,VDD,Metal1,1070.3330,660.9950,4.999562
_17497_,VDD,Metal1,1070.3330,681.1550,4.999192
_17496_,VDD,Metal1,1013.7730,649.4050,4.999264
_17495_,VDD,Metal1,918.8365,669.6730,4.999417
_17494_,VDD,Metal1,916.4300,659.7180,4.999584
_17493_,VDD,Metal1,922.7130,659.5930,4.999584
_17492_,VDD,Metal1,919.7900,670.8415,4.999417
_17491_,VDD,Metal1,530.4930,308.1950,4.999683
_17490_,VDD,Metal1,546.1730,308.1950,4.999679
_17489_,VDD,Metal1,550.6530,338.4350,4.999678
_17488_,VDD,Metal1,570.8130,347.0050,4.999680
_17487_,VDD,Metal1,658.7330,447.8050,4.999770
_17486_,VDD,Metal1,649.2130,447.8050,4.999770
_17485_,VDD,Metal1,644.1730,459.3950,4.999871
_17484_,VDD,Metal1,639.1330,489.6350,4.999624
_17483_,VDD,Metal1,578.7500,619.3980,4.999527
_17482_,VDD,Metal1,584.3500,609.3180,4.999467
_17481_,VDD,Metal1,579.3100,620.4415,4.999527
_17480_,VDD,Metal1,594.9900,619.3980,4.999607
_17479_,VDD,Metal1,582.6700,619.3980,4.999533
_17478_,VDD,Metal1,603.8530,316.7650,4.999596
_17477_,VDD,Metal1,580.3330,316.7650,4.999546
_17476_,VDD,Metal1,601.6130,338.4350,4.999716
_17475_,VDD,Metal1,621.2130,358.5950,4.999626
_17474_,VDD,Metal1,629.6130,610.5950,4.999544
_17473_,VDD,Metal1,635.7730,588.9250,4.999698
_17472_,VDD,Metal1,665.4530,630.7550,4.999511
_17471_,VDD,Metal1,624.0130,540.0350,4.999629
_17470_,VDD,Metal1,457.7900,277.7215,4.999842
_17469_,VDD,Metal1,461.7100,277.7215,4.999851
_17468_,VDD,Metal1,463.9500,286.7580,4.999748
_17467_,VDD,Metal1,600.3030,620.4750,4.999610
_17466_,VDD,Metal1,465.6300,277.7215,4.999851
_17465_,VDD,Metal1,602.7330,286.5250,4.999756
_17464_,VDD,Metal1,596.8365,316.8730,4.999594
_17463_,VDD,Metal1,602.2200,590.4260,4.999696
_17462_,VDD,Metal1,593.3100,609.3180,4.999476
_17461_,VDD,Metal1,589.3000,609.3550,4.999474
_17460_,VDD,Metal1,589.9100,599.2750,4.999629
_17459_,VDD,Metal1,595.5500,599.2380,4.999693
_17458_,VDD,Metal1,583.1330,298.1150,4.999827
_17457_,VDD,Metal1,578.1900,307.9615,4.999672
_17456_,VDD,Metal1,586.5900,316.9980,4.999551
_17455_,VDD,Metal1,586.0300,328.1215,4.999658
_17454_,VDD,Metal1,585.6850,337.1950,4.999711
_17453_,VDD,Metal1,591.8450,338.1650,4.999716
_17452_,VDD,Metal1,590.5100,328.1215,4.999658
_17451_,VDD,Metal1,604.4130,347.0050,4.999692
_17450_,VDD,Metal1,608.5965,338.3265,4.999717
_17449_,VDD,Metal1,621.8700,338.2015,4.999729
_17448_,VDD,Metal1,599.4700,328.1215,4.999659
_17447_,VDD,Metal1,597.8475,347.3350,4.999691
_17446_,VDD,Metal1,610.6700,347.2380,4.999692
_17445_,VDD,Metal1,629.6130,358.5950,4.999631
_17444_,VDD,Metal1,638.1100,358.3615,4.999631
_17443_,VDD,Metal1,637.5500,338.2015,4.999734
_17442_,VDD,Metal1,656.5900,357.3180,4.999547
_17441_,VDD,Metal1,651.4000,367.5160,4.999761
_17440_,VDD,Metal1,650.4875,357.4150,4.999551
_17439_,VDD,Metal1,639.1330,600.5150,4.999710
_17438_,VDD,Metal1,628.0300,609.3180,4.999544
_17437_,VDD,Metal1,615.1500,610.3615,4.999490
_17436_,VDD,Metal1,651.5500,639.5580,4.999399
_17435_,VDD,Metal1,854.1200,649.7560,4.999349
_17434_,VDD,Metal1,879.1830,649.6050,4.999346
_17433_,VDD,Metal1,629.6130,570.2750,4.999717
_17432_,VDD,Metal1,642.5900,570.0415,4.999739
_17431_,VDD,Metal1,640.3500,568.9980,4.999719
_17430_,VDD,Metal1,860.4300,650.6815,4.999346
_17429_,VDD,Metal1,906.2000,650.5635,4.999347
_17428_,VDD,Metal1,872.1900,650.6815,4.999346
_17427_,VDD,Metal1,657.0530,630.7550,4.999511
_17426_,VDD,Metal1,660.1165,619.2730,4.999610
_17425_,VDD,Metal1,670.5900,619.3980,4.999595
_17424_,VDD,Metal1,607.2130,588.9250,4.999696
_17423_,VDD,Metal1,639.1330,298.1150,4.999830
_17422_,VDD,Metal1,737.1330,336.9250,4.999740
_17421_,VDD,Metal1,806.0130,347.0050,4.999733
_17420_,VDD,Metal1,881.6130,367.1650,4.999704
_17419_,VDD,Metal1,845.2130,568.7650,4.999788
_17418_,VDD,Metal1,895.0530,570.2750,4.999794
_17417_,VDD,Metal1,699.6130,629.2450,4.999514
_17416_,VDD,Metal1,619.5330,609.0850,4.999496
_17415_,VDD,Metal1,630.7330,306.6850,4.999682
_17414_,VDD,Metal1,825.6130,308.1950,4.999554
_17413_,VDD,Metal1,645.8530,417.5650,4.999768
_17412_,VDD,Metal1,717.5330,348.5150,4.999722
_17411_,VDD,Metal1,862.0130,570.2750,4.999787
_17410_,VDD,Metal1,823.3730,578.8450,4.999760
_17409_,VDD,Metal1,874.3330,580.3550,4.999756
_17408_,VDD,Metal1,795.9330,560.1950,4.999755
_17407_,VDD,Metal1,1050.7330,306.6850,4.999590
_17406_,VDD,Metal1,1041.2130,298.1150,4.999620
_17405_,VDD,Metal1,976.8130,318.2750,4.999817
_17404_,VDD,Metal1,923.6130,326.8450,4.999625
_17403_,VDD,Metal1,1070.3330,318.2750,4.999758
_17402_,VDD,Metal1,1011.5330,558.6850,4.999672
_17401_,VDD,Metal1,918.0130,296.6050,4.999620
_17400_,VDD,Metal1,923.6130,306.6850,4.999628
_17399_,VDD,Metal1,1070.3330,328.3550,4.999458
_17398_,VDD,Metal1,1070.3330,429.1550,4.999372
_17397_,VDD,Metal1,1072.0130,469.4750,4.999553
_17396_,VDD,Metal1,1054.0930,447.8050,4.999653
_17395_,VDD,Metal1,1070.3330,529.9550,4.999634
_17394_,VDD,Metal1,1036.7330,427.6450,4.999380
_17393_,VDD,Metal1,1070.3330,509.7950,4.999867
_17392_,VDD,Metal1,962.8130,558.6850,4.999715
_17391_,VDD,Metal1,890.5730,328.3550,4.999626
_17390_,VDD,Metal1,903.4530,338.4350,4.999723
_17389_,VDD,Metal1,1070.3330,298.1150,4.999614
_17388_,VDD,Metal1,904.0130,388.8350,4.999628
_17387_,VDD,Metal1,897.2930,318.2750,4.999824
_17386_,VDD,Metal1,943.2130,308.1950,4.999639
_17385_,VDD,Metal1,893.9330,407.4850,4.999823
_17384_,VDD,Metal1,916.3330,387.3250,4.999636
_17383_,VDD,Metal1,1011.5330,316.7650,4.999811
_17382_,VDD,Metal1,1060.8130,550.1150,4.999790
_17381_,VDD,Metal1,1070.3330,489.6350,4.999224
_17380_,VDD,Metal1,1070.3330,419.0750,4.999855
_17379_,VDD,Metal1,952.7330,558.6850,4.999715
_17378_,VDD,Metal1,1070.3330,459.3950,4.999807
_17377_,VDD,Metal1,1051.2930,518.3650,4.999454
_17376_,VDD,Metal1,1012.6530,437.7250,4.999735
_17375_,VDD,Metal1,780.5650,580.0850,4.999764
_17374_,VDD,Metal1,270.9650,620.4050,4.999636
_17373_,VDD,Metal1,267.8000,619.5160,4.999638
_17372_,VDD,Metal1,275.4450,620.4050,4.999632
_17371_,VDD,Metal1,266.1200,620.3235,4.999639
_17370_,VDD,Metal1,268.7250,539.7650,4.999620
_17369_,VDD,Metal1,270.6000,538.8760,4.999620
_17368_,VDD,Metal1,289.4450,549.8450,4.999856
_17367_,VDD,Metal1,285.7200,549.7635,4.999856
_17366_,VDD,Metal1,303.4450,569.0350,4.999811
_17365_,VDD,Metal1,305.3200,559.0360,4.999797
_17364_,VDD,Metal1,264.2450,609.3550,4.999578
_17363_,VDD,Metal1,267.2400,600.1635,4.999567
_17362_,VDD,Metal1,323.6050,559.9250,4.999792
_17361_,VDD,Metal1,323.2400,569.1160,4.999814
_17360_,VDD,Metal1,323.0450,590.1650,4.999829
_17359_,VDD,Metal1,324.9200,580.0035,4.999807
_17358_,VDD,Metal1,278.2450,610.3250,4.999578
_17357_,VDD,Metal1,273.9600,610.2435,4.999578
_17356_,VDD,Metal1,235.1250,619.4350,4.999662
_17355_,VDD,Metal1,247.6400,620.3235,4.999649
_17354_,VDD,Metal1,244.6450,610.3250,4.999579
_17353_,VDD,Metal1,252.6800,610.2435,4.999579
_17352_,VDD,Metal1,251.3650,548.8750,4.999859
_17351_,VDD,Metal1,259.4000,548.9560,4.999859
_17350_,VDD,Metal1,264.8050,559.9250,4.999803
_17349_,VDD,Metal1,257.7200,549.7635,4.999859
_17348_,VDD,Metal1,292.2450,569.0350,4.999811
_17347_,VDD,Metal1,298.6000,569.1160,4.999811
_17346_,VDD,Metal1,239.0450,600.2450,4.999707
_17345_,VDD,Metal1,246.5200,600.1635,4.999706
_17344_,VDD,Metal1,317.4450,570.0050,4.999812
_17343_,VDD,Metal1,328.8400,569.1160,4.999814
_17342_,VDD,Metal1,311.8450,580.0850,4.999808
_17341_,VDD,Metal1,318.2000,580.0035,4.999808
_17340_,VDD,Metal1,244.6450,559.9250,4.999833
_17339_,VDD,Metal1,247.0800,569.1160,4.999813
_17338_,VDD,Metal1,418.2450,580.0850,4.999758
_17337_,VDD,Metal1,684.4400,590.0835,4.999653
_17336_,VDD,Metal1,678.0365,590.3265,4.999653
_17335_,VDD,Metal1,677.1600,599.3560,4.999715
_17334_,VDD,Metal1,670.1965,580.2465,4.999763
_17333_,VDD,Metal1,671.0000,579.1960,4.999763
_17332_,VDD,Metal1,672.4265,568.8730,4.999764
_17331_,VDD,Metal1,665.1565,550.0065,4.999835
_17330_,VDD,Metal1,660.5100,568.9980,4.999740
_17329_,VDD,Metal1,670.3030,549.9150,4.999834
_17328_,VDD,Metal1,656.5000,569.0350,4.999740
_17327_,VDD,Metal1,665.3600,568.8730,4.999758
_17326_,VDD,Metal1,676.7500,558.9180,4.999500
_17325_,VDD,Metal1,671.0000,569.9235,4.999764
_17324_,VDD,Metal1,680.8365,610.4865,4.999494
_17323_,VDD,Metal1,677.5830,609.2850,4.999523
_17322_,VDD,Metal1,478.5100,589.1580,4.999785
_17321_,VDD,Metal1,470.0700,589.1950,4.999764
_17320_,VDD,Metal1,475.1500,600.2815,4.999403
_17319_,VDD,Metal1,1063.7100,921.7980,4.999851
_17318_,VDD,Metal1,1021.6130,933.1550,4.999856
_17317_,VDD,Metal1,977.9330,852.5150,4.999860
_17316_,VDD,Metal1,987.4530,730.0450,4.999808
_17315_,VDD,Metal1,988.5730,740.1250,4.999500
