Instance,Terminal,Layer,X location,Y location,Voltage
_13119_,VDD,Metal1,1029.5825,347.3560,4.999485
_13118_,VDD,Metal1,1031.0800,338.0835,4.999186
_13117_,VDD,Metal1,1019.8240,338.3605,4.999193
_13116_,VDD,Metal1,1000.2800,338.0835,4.999220
_13115_,VDD,Metal1,1028.6450,327.1150,4.999120
_13114_,VDD,Metal1,1025.6300,337.1580,4.999193
_13113_,VDD,Metal1,1030.6700,357.3180,4.997463
_13112_,VDD,Metal1,1021.9250,358.3250,4.998642
_13111_,VDD,Metal1,1012.6000,358.2435,4.998665
_13110_,VDD,Metal1,1010.7830,357.2850,4.998666
_13109_,VDD,Metal1,1016.0600,348.5060,4.999504
_13108_,VDD,Metal1,1022.5465,348.1415,4.999504
_13107_,VDD,Metal1,1010.5100,348.2815,4.999512
_13106_,VDD,Metal1,1017.5840,336.9995,4.999193
_13105_,VDD,Metal1,999.1600,337.2760,4.999220
_13104_,VDD,Metal1,1021.3650,328.0850,4.999167
_13103_,VDD,Metal1,1012.1900,328.1215,4.999187
_13102_,VDD,Metal1,983.1025,358.2435,4.998755
_13101_,VDD,Metal1,994.1200,357.4360,4.998733
_13100_,VDD,Metal1,996.3040,348.4405,4.999548
_13099_,VDD,Metal1,993.9250,338.1650,4.999231
_13098_,VDD,Metal1,990.3500,338.2015,4.999233
_13097_,VDD,Metal1,958.0365,347.1130,4.999612
_13096_,VDD,Metal1,978.7130,367.2730,4.999647
_13095_,VDD,Metal1,977.1865,358.2215,4.998797
_13094_,VDD,Metal1,978.1965,368.5665,4.999647
_13093_,VDD,Metal1,992.5400,368.6660,4.999639
_13092_,VDD,Metal1,1001.6075,357.4150,4.998733
_13091_,VDD,Metal1,995.1840,347.0795,4.999548
_13090_,VDD,Metal1,997.2850,328.0850,4.999308
_13089_,VDD,Metal1,993.7100,328.1215,4.999320
_13088_,VDD,Metal1,977.6365,338.3265,4.999249
_13087_,VDD,Metal1,963.5025,337.2760,4.999249
_13086_,VDD,Metal1,964.4400,347.3560,4.999605
_13085_,VDD,Metal1,966.6240,348.4405,4.999605
_13084_,VDD,Metal1,945.4000,348.1635,4.999613
_13083_,VDD,Metal1,956.4050,338.1650,4.999278
_13082_,VDD,Metal1,979.7100,347.2380,4.999583
_13081_,VDD,Metal1,965.7100,358.3615,4.998916
_13080_,VDD,Metal1,969.8450,367.4350,4.999713
_13079_,VDD,Metal1,961.6400,368.3235,4.999717
_13078_,VDD,Metal1,958.1430,377.4450,4.999852
_13077_,VDD,Metal1,962.8600,367.1735,4.999717
_13076_,VDD,Metal1,969.6300,358.3615,4.998908
_13075_,VDD,Metal1,972.9000,358.3250,4.998811
_13074_,VDD,Metal1,971.3100,357.3180,4.998908
_13073_,VDD,Metal1,976.2350,348.2825,4.999592
_13072_,VDD,Metal1,947.0800,357.4360,4.999682
_13071_,VDD,Metal1,973.4350,347.2375,4.999600
_13070_,VDD,Metal1,976.3500,357.3180,4.998798
_13069_,VDD,Metal1,939.9825,357.4360,4.999702
_13068_,VDD,Metal1,939.8000,348.1635,4.999612
_13067_,VDD,Metal1,938.6240,358.5205,4.999702
_13066_,VDD,Metal1,950.8050,357.3550,4.999385
_13065_,VDD,Metal1,939.9500,338.2015,4.999361
_13064_,VDD,Metal1,904.7930,368.5665,4.999745
_13063_,VDD,Metal1,937.4230,368.4750,4.999779
_13062_,VDD,Metal1,932.6700,377.4780,4.999855
_13061_,VDD,Metal1,930.5965,378.6465,4.999855
_13060_,VDD,Metal1,939.3000,378.4850,4.999858
_13059_,VDD,Metal1,939.9000,377.2535,4.999858
_13058_,VDD,Metal1,951.7675,368.3450,4.999755
_13057_,VDD,Metal1,938.6240,367.2395,4.999779
_13056_,VDD,Metal1,933.4450,348.2450,4.999589
_13055_,VDD,Metal1,925.9500,357.3180,4.999697
_13054_,VDD,Metal1,912.6330,368.5665,4.999748
_13053_,VDD,Metal1,935.1250,378.4850,4.999856
_13052_,VDD,Metal1,877.2625,357.4360,4.999682
_13051_,VDD,Metal1,878.7600,367.5160,4.999716
_13050_,VDD,Metal1,902.7840,367.2395,4.999745
_13049_,VDD,Metal1,898.7250,368.4050,4.999745
_13048_,VDD,Metal1,885.9600,388.4835,4.999787
_13047_,VDD,Metal1,910.4850,367.4350,4.999748
_13046_,VDD,Metal1,906.3500,378.5215,4.999776
_13045_,VDD,Metal1,874.4300,377.4780,4.999755
_13044_,VDD,Metal1,878.0050,377.5150,4.999755
_13043_,VDD,Metal1,881.5600,378.4035,4.999759
_13042_,VDD,Metal1,875.2630,378.5550,4.999755
_13041_,VDD,Metal1,908.5400,387.3335,4.999795
_13040_,VDD,Metal1,917.5500,378.5215,4.999777
_13039_,VDD,Metal1,925.3000,387.5950,4.999803
_13038_,VDD,Metal1,921.4700,378.5215,4.999849
_13037_,VDD,Metal1,913.4240,377.3195,4.999777
_13036_,VDD,Metal1,911.0450,378.4850,4.999777
_13035_,VDD,Metal1,900.7100,388.5650,4.999792
_13034_,VDD,Metal1,914.9650,367.4350,4.999748
_13033_,VDD,Metal1,911.3900,358.3615,4.999696
_13032_,VDD,Metal1,842.5425,368.3235,4.999701
_13031_,VDD,Metal1,853.5600,388.4835,4.999786
_13030_,VDD,Metal1,881.5040,387.3995,4.999787
_13029_,VDD,Metal1,893.6850,377.5150,4.999768
_13028_,VDD,Metal1,881.0000,388.4835,4.999787
_13027_,VDD,Metal1,869.6630,397.6050,4.999730
_13026_,VDD,Metal1,867.1500,398.6815,4.999730
_13025_,VDD,Metal1,866.1965,408.8865,4.999637
_13024_,VDD,Metal1,880.5900,398.6815,4.999734
_13023_,VDD,Metal1,888.9400,408.9860,4.999649
_13022_,VDD,Metal1,884.5100,398.6815,4.999735
_13021_,VDD,Metal1,885.1275,397.7350,4.999735
_13020_,VDD,Metal1,897.7440,397.4795,4.999740
_13019_,VDD,Metal1,899.2850,387.5950,4.999792
_13018_,VDD,Metal1,898.4200,377.5150,4.999771
_13017_,VDD,Metal1,902.4300,377.4780,4.999774
_13016_,VDD,Metal1,898.1650,398.6450,4.999740
_13015_,VDD,Metal1,866.2450,418.8050,4.999309
_13014_,VDD,Metal1,853.7425,378.4035,4.999751
_13013_,VDD,Metal1,859.1600,388.4835,4.999786
_13012_,VDD,Metal1,863.1800,397.4135,4.999730
_13011_,VDD,Metal1,876.0200,397.6750,4.999732
_13010_,VDD,Metal1,873.7550,398.6825,4.999731
_13009_,VDD,Metal1,892.5650,398.6450,4.999740
_13008_,VDD,Metal1,707.9450,447.9240,4.999717
_13007_,VDD,Metal1,854.8875,417.8950,4.999347
_13006_,VDD,Metal1,854.2700,418.8415,4.999347
_13005_,VDD,Metal1,852.8630,427.8450,4.999711
_13004_,VDD,Metal1,855.2400,428.8035,4.999711
_13003_,VDD,Metal1,879.9800,437.7335,4.999548
_13002_,VDD,Metal1,864.8600,429.1460,4.999693
_13001_,VDD,Metal1,891.1400,417.8350,4.999324
_13000_,VDD,Metal1,867.1500,427.8780,4.999692
_12999_,VDD,Metal1,894.5000,417.8350,4.999330
_12998_,VDD,Metal1,871.8450,418.8050,4.999309
_12997_,VDD,Metal1,872.0750,437.9575,4.999549
_12996_,VDD,Metal1,873.8200,439.2260,4.999549
_12995_,VDD,Metal1,867.0000,438.8835,4.999553
_12994_,VDD,Metal1,874.8750,448.0375,4.999719
_12993_,VDD,Metal1,894.8050,408.7250,4.999649
_12992_,VDD,Metal1,866.0300,449.0815,4.999723
_12991_,VDD,Metal1,685.1825,438.8835,4.999648
_12990_,VDD,Metal1,697.3200,438.0760,4.999643
_12989_,VDD,Metal1,695.0240,449.2405,4.999713
_12988_,VDD,Metal1,702.7250,449.0450,4.999713
_12987_,VDD,Metal1,713.7100,448.0380,4.999729
_12986_,VDD,Metal1,676.4050,459.1250,4.999884
_12985_,VDD,Metal1,690.7500,448.0380,4.999713
_12984_,VDD,Metal1,686.4850,437.9950,4.999647
_12983_,VDD,Metal1,683.4300,449.0450,4.999709
_12982_,VDD,Metal1,685.8765,447.9130,4.999709
_12981_,VDD,Metal1,699.6600,447.8135,4.999713
_12980_,VDD,Metal1,723.2300,439.0015,4.999641
_12979_,VDD,Metal1,716.5100,448.0380,4.999730
_12978_,VDD,Metal1,716.5100,449.0815,4.999730
_12977_,VDD,Metal1,720.0850,449.0450,4.999734
_12976_,VDD,Metal1,716.9550,458.1175,4.999874
_12975_,VDD,Metal1,709.1800,457.8935,4.999876
_12974_,VDD,Metal1,704.9165,459.2865,4.999876
_12973_,VDD,Metal1,786.4600,459.3860,4.999888
_12972_,VDD,Metal1,860.4300,458.1180,4.999834
_12971_,VDD,Metal1,699.3650,459.1250,4.999877
_12970_,VDD,Metal1,644.3025,458.2360,4.999893
_12969_,VDD,Metal1,650.2800,459.0435,4.999891
_12968_,VDD,Metal1,649.1950,468.1975,4.999923
_12967_,VDD,Metal1,657.3650,468.2350,4.999920
_12966_,VDD,Metal1,627.3200,478.3960,4.999808
_12965_,VDD,Metal1,659.2750,469.2425,4.999919
_12964_,VDD,Metal1,680.8850,459.1250,4.999882
_12963_,VDD,Metal1,643.7675,459.0650,4.999893
_12962_,VDD,Metal1,640.9100,468.1980,4.999927
_12961_,VDD,Metal1,636.1430,468.1650,4.999928
_12960_,VDD,Metal1,639.0800,458.2360,4.999893
_12959_,VDD,Metal1,657.1000,459.3860,4.999890
_12958_,VDD,Metal1,676.1000,458.1550,4.999884
_12957_,VDD,Metal1,667.7900,459.1615,4.999889
_12956_,VDD,Metal1,662.9650,459.1250,4.999890
_12955_,VDD,Metal1,652.2465,469.1015,4.999922
_12954_,VDD,Metal1,658.1200,478.3960,4.999757
_12953_,VDD,Metal1,623.7065,479.4465,4.999808
_12952_,VDD,Metal1,668.2350,478.2775,4.999749
_12951_,VDD,Metal1,687.0450,478.3150,4.999732
_12950_,VDD,Metal1,631.9500,469.2415,4.999926
_12949_,VDD,Metal1,617.9825,458.2360,4.999870
_12948_,VDD,Metal1,626.7600,468.3160,4.999923
_12947_,VDD,Metal1,615.5040,469.4005,4.999918
_12946_,VDD,Metal1,626.0050,469.2050,4.999923
_12945_,VDD,Metal1,621.8700,478.2780,4.999808
_12944_,VDD,Metal1,581.7165,478.1530,4.999733
_12943_,VDD,Metal1,603.6630,469.2750,4.999916
_12942_,VDD,Metal1,600.0100,459.0650,4.999863
_12941_,VDD,Metal1,598.5165,469.3665,4.999916
_12940_,VDD,Metal1,619.0200,467.9735,4.999918
_12939_,VDD,Metal1,630.4850,468.2350,4.999926
_12938_,VDD,Metal1,630.7400,478.3150,4.999810
_12937_,VDD,Metal1,625.5840,488.1995,4.999799
_12936_,VDD,Metal1,630.2700,479.3215,4.999810
_12935_,VDD,Metal1,619.8450,489.3650,4.999797
_12934_,VDD,Metal1,567.5825,458.2360,4.999853
_12933_,VDD,Metal1,571.3200,468.3160,4.999887
_12932_,VDD,Metal1,570.7950,478.2775,4.999708
_12931_,VDD,Metal1,590.5100,479.3215,4.999739
_12930_,VDD,Metal1,596.6700,488.3580,4.999743
_12929_,VDD,Metal1,576.5100,479.3215,4.999728
_12928_,VDD,Metal1,553.4000,479.2035,4.999667
_12927_,VDD,Metal1,559.7100,449.0815,4.999633
_12926_,VDD,Metal1,563.8450,468.2350,4.999880
_12925_,VDD,Metal1,558.4400,458.2360,4.999849
_12924_,VDD,Metal1,559.4230,468.1650,4.999876
_12923_,VDD,Metal1,578.7000,469.4660,4.999892
_12922_,VDD,Metal1,587.7675,478.3750,4.999736
_12921_,VDD,Metal1,585.6850,469.2050,4.999897
_12920_,VDD,Metal1,579.7550,488.3575,4.999725
_12919_,VDD,Metal1,573.0000,489.2835,4.999722
_12918_,VDD,Metal1,586.4750,489.4025,4.999731
_12917_,VDD,Metal1,607.5250,489.3650,4.999751
_12916_,VDD,Metal1,572.0300,488.3580,4.999722
_12915_,VDD,Metal1,529.3730,437.7250,4.999704
_12914_,VDD,Metal1,532.4265,468.0730,4.999850
_12913_,VDD,Metal1,531.7100,459.1615,4.999833
_12912_,VDD,Metal1,526.2765,468.0730,4.999847
_12911_,VDD,Metal1,519.9100,468.2350,4.999842
_12910_,VDD,Metal1,536.0750,469.2425,4.999852
_12909_,VDD,Metal1,546.4850,468.2350,4.999862
_12908_,VDD,Metal1,552.3400,469.2050,4.999869
_12907_,VDD,Metal1,545.9865,469.1015,4.999862
_12906_,VDD,Metal1,541.7000,469.2050,4.999857
_12905_,VDD,Metal1,529.9800,489.6260,4.999713
_12904_,VDD,Metal1,539.7165,488.2330,4.999714
_12903_,VDD,Metal1,543.9800,498.2135,4.999812
_12902_,VDD,Metal1,563.6875,489.3050,4.999716
_12901_,VDD,Metal1,523.5250,489.3650,4.999714
_12900_,VDD,Metal1,544.9440,478.1195,4.999662
_12899_,VDD,Metal1,553.5500,478.2780,4.999667
_12898_,VDD,Metal1,552.6450,489.3650,4.999716
_12897_,VDD,Metal1,523.4765,488.2330,4.999714
_12896_,VDD,Metal1,512.0130,439.2350,4.999704
_12895_,VDD,Metal1,512.8265,469.3665,4.999838
_12894_,VDD,Metal1,508.7500,468.1980,4.999837
_12893_,VDD,Metal1,506.9200,469.1235,4.999826
_12892_,VDD,Metal1,503.9830,468.1650,4.999826
_12891_,VDD,Metal1,508.1400,478.0535,4.999694
_12890_,VDD,Metal1,519.3900,469.2415,4.999842
_12889_,VDD,Metal1,517.9865,478.4180,4.999683
_12888_,VDD,Metal1,504.2200,489.6260,4.999715
_12887_,VDD,Metal1,498.5200,489.2835,4.999715
_12886_,VDD,Metal1,502.4750,498.4375,4.999784
_12885_,VDD,Metal1,525.7650,498.4750,4.999796
_12884_,VDD,Metal1,494.7500,498.4380,4.999774
_12883_,VDD,Metal1,512.0600,479.5460,4.999693
_12882_,VDD,Metal1,516.0300,488.3580,4.999714
_12881_,VDD,Metal1,514.2600,489.3650,4.999714
_12880_,VDD,Metal1,510.8750,498.4375,4.999786
_12879_,VDD,Metal1,493.0700,479.3215,4.999733
_12878_,VDD,Metal1,490.1200,428.8035,4.999714
_12877_,VDD,Metal1,485.0000,469.1235,4.999809
_12876_,VDD,Metal1,479.2850,468.2350,4.999789
_12875_,VDD,Metal1,471.1900,478.3150,4.999688
_12874_,VDD,Metal1,477.5565,478.1530,4.999722
_12873_,VDD,Metal1,472.8600,479.5460,4.999689
_12872_,VDD,Metal1,489.1500,479.3215,4.999733
_12871_,VDD,Metal1,489.9250,468.2350,4.999812
_12870_,VDD,Metal1,494.7500,468.1980,4.999817
_12869_,VDD,Metal1,488.8050,459.1250,4.999800
_12868_,VDD,Metal1,489.6600,478.0535,4.999733
_12867_,VDD,Metal1,499.7900,478.2780,4.999716
_12866_,VDD,Metal1,495.5865,469.1015,4.999817
_12865_,VDD,Metal1,478.3950,488.3575,4.999704
_12864_,VDD,Metal1,480.9165,489.5265,4.999711
_12863_,VDD,Metal1,476.7800,498.2135,4.999758
_12862_,VDD,Metal1,490.8300,498.4380,4.999773
_12861_,VDD,Metal1,468.3330,429.1550,4.999720
_12860_,VDD,Metal1,468.7840,459.3205,4.999765
_12859_,VDD,Metal1,476.5465,458.2580,4.999774
_12858_,VDD,Metal1,474.8050,468.2350,4.999767
_12857_,VDD,Metal1,467.2600,469.4660,4.999738
_12856_,VDD,Metal1,466.7500,479.3215,4.999659
_12855_,VDD,Metal1,462.8300,468.1980,4.999734
_12854_,VDD,Metal1,851.5025,438.8835,4.999578
_12853_,VDD,Metal1,849.6400,448.9635,4.999735
_12852_,VDD,Metal1,842.3950,448.0375,4.999745
_12851_,VDD,Metal1,834.2765,439.1265,4.999589
_12850_,VDD,Metal1,845.5830,437.9250,4.999582
_12849_,VDD,Metal1,839.8765,437.8330,4.999586
_12848_,VDD,Metal1,841.3700,438.9050,4.999586
_12847_,VDD,Metal1,837.5130,449.3450,4.999748
_12846_,VDD,Metal1,845.2600,427.6535,4.999723
_12845_,VDD,Metal1,826.9965,449.2065,4.999769
_12844_,VDD,Metal1,821.8225,397.7560,4.999734
_12843_,VDD,Metal1,827.8000,398.5635,4.999719
_12842_,VDD,Metal1,829.4240,427.7195,4.999731
_12841_,VDD,Metal1,814.9200,438.0760,4.999675
_12840_,VDD,Metal1,827.0450,438.9650,4.999590
_12839_,VDD,Metal1,835.2300,437.9580,4.999589
_12838_,VDD,Metal1,826.2700,418.8415,4.999445
_12837_,VDD,Metal1,824.8050,428.8850,4.999731
_12836_,VDD,Metal1,821.0800,428.8035,4.999736
_12835_,VDD,Metal1,816.4630,427.8450,4.999745
_12834_,VDD,Metal1,829.0200,437.7335,4.999590
_12833_,VDD,Metal1,835.5065,448.1780,4.999748
_12832_,VDD,Metal1,834.6700,428.9215,4.999731
_12831_,VDD,Metal1,829.9840,457.9595,4.999855
_12830_,VDD,Metal1,812.6800,459.0435,4.999874
_12829_,VDD,Metal1,827.0450,459.1250,4.999855
_12828_,VDD,Metal1,832.9900,459.1615,4.999855
_12827_,VDD,Metal1,788.2225,417.9160,4.999493
_12826_,VDD,Metal1,801.4800,418.7235,4.999501
_12825_,VDD,Metal1,805.9040,429.0805,4.999779
_12824_,VDD,Metal1,811.3650,438.9650,4.999681
_12823_,VDD,Metal1,807.7900,439.0015,4.999702
_12822_,VDD,Metal1,783.8765,429.0465,4.999766
_12821_,VDD,Metal1,793.3530,437.8330,4.999714
_12820_,VDD,Metal1,797.9865,428.0180,4.999783
_12819_,VDD,Metal1,794.5165,429.0465,4.999784
_12818_,VDD,Metal1,804.9400,437.7335,4.999702
_12817_,VDD,Metal1,815.1275,428.8250,4.999748
_12816_,VDD,Metal1,804.2240,457.9595,4.999877
_12815_,VDD,Metal1,813.0450,458.1550,4.999874
_12814_,VDD,Metal1,809.4700,449.0815,4.999797
_12813_,VDD,Metal1,794.5165,449.2065,4.999818
_12812_,VDD,Metal1,746.2225,407.8360,4.999711
_12811_,VDD,Metal1,766.2000,417.9160,4.999449
_12810_,VDD,Metal1,780.1440,427.7195,4.999765
_12809_,VDD,Metal1,775.1600,428.8035,4.999764
_12808_,VDD,Metal1,781.6850,437.9950,4.999681
_12807_,VDD,Metal1,779.2300,428.9215,4.999765
_12806_,VDD,Metal1,757.3900,439.0015,4.999651
_12805_,VDD,Metal1,760.9650,438.9650,4.999651
_12804_,VDD,Metal1,765.0800,448.1560,4.999787
_12803_,VDD,Metal1,758.2230,449.1150,4.999781
_12802_,VDD,Metal1,781.9800,449.3060,4.999812
_12801_,VDD,Metal1,787.0700,439.0015,4.999707
_12800_,VDD,Metal1,793.1400,438.9650,4.999714
_12799_,VDD,Metal1,790.4300,448.0380,4.999824
_12798_,VDD,Metal1,788.0750,458.1175,4.999888
_12797_,VDD,Metal1,779.0800,468.3160,4.999909
_12796_,VDD,Metal1,795.3550,459.1625,4.999882
_12795_,VDD,Metal1,789.3100,468.1980,4.999912
_12794_,VDD,Metal1,758.5425,397.7560,4.999693
_12793_,VDD,Metal1,761.7200,398.5635,4.999707
_12792_,VDD,Metal1,761.1040,419.0005,4.999449
_12791_,VDD,Metal1,768.2450,437.9950,4.999653
_12790_,VDD,Metal1,769.1500,427.8780,4.999762
_12789_,VDD,Metal1,755.8330,489.5265,4.999765
_12788_,VDD,Metal1,761.0230,458.0850,4.999880
_12787_,VDD,Metal1,755.7100,459.1615,4.999879
_12786_,VDD,Metal1,748.5965,469.3665,4.999907
_12785_,VDD,Metal1,763.4600,478.3150,4.999651
_12784_,VDD,Metal1,756.1550,468.1975,4.999908
_12783_,VDD,Metal1,774.1900,458.1180,4.999886
_12782_,VDD,Metal1,773.5400,468.2350,4.999909
_12781_,VDD,Metal1,771.7440,469.4005,4.999909
_12780_,VDD,Metal1,782.8050,468.2350,4.999910
_12779_,VDD,Metal1,774.7500,478.2780,4.999632
_12778_,VDD,Metal1,763.6730,499.6065,4.999816
_12777_,VDD,Metal1,754.2450,469.2050,4.999908
_12776_,VDD,Metal1,727.7425,468.3160,4.999906
_12775_,VDD,Metal1,738.7600,478.3960,4.999688
_12774_,VDD,Metal1,744.3040,489.5605,4.999766
_12773_,VDD,Metal1,737.4450,498.4750,4.999824
_12772_,VDD,Metal1,724.1200,518.7160,4.999669
_12771_,VDD,Metal1,755.3650,488.3950,4.999765
_12770_,VDD,Metal1,750.6700,498.4380,4.999820
_12769_,VDD,Metal1,733.3100,479.3215,4.999690
_12768_,VDD,Metal1,729.0450,478.3150,4.999701
_12767_,VDD,Metal1,731.4800,489.2835,4.999771
_12766_,VDD,Metal1,721.2630,488.3250,4.999772
_12765_,VDD,Metal1,746.7000,488.1335,4.999766
_12764_,VDD,Metal1,760.1900,488.3580,4.999765
_12763_,VDD,Metal1,749.4600,479.2850,4.999669
_12762_,VDD,Metal1,764.1100,488.3580,4.999753
_12761_,VDD,Metal1,760.5440,498.2795,4.999817
_12760_,VDD,Metal1,757.6050,499.4450,4.999817
_12759_,VDD,Metal1,739.9900,519.6050,4.999679
_12758_,VDD,Metal1,762.0850,508.5550,4.999524
_12757_,VDD,Metal1,769.1500,499.4815,4.999814
_12756_,VDD,Metal1,701.9825,479.2035,4.999707
_12755_,VDD,Metal1,713.0000,498.5560,4.999845
_12754_,VDD,Metal1,721.3440,508.3595,4.999514
_12753_,VDD,Metal1,738.0050,508.5550,4.999508
_12752_,VDD,Metal1,719.1600,518.7160,4.999669
_12751_,VDD,Metal1,699.8330,498.3130,4.999849
_12750_,VDD,Metal1,703.9065,499.3415,4.999848
_12749_,VDD,Metal1,706.0365,498.3130,4.999848
_12748_,VDD,Metal1,723.1800,499.7060,4.999836
_12747_,VDD,Metal1,730.5675,499.3850,4.999831
_12746_,VDD,Metal1,734.2240,509.7205,4.999508
_12745_,VDD,Metal1,741.3650,518.6350,4.999679
_12744_,VDD,Metal1,758.4200,508.5550,4.999507
_12743_,VDD,Metal1,747.8700,499.4815,4.999821
_12742_,VDD,Metal1,734.6450,518.6350,4.999673
_12741_,VDD,Metal1,704.7825,549.7635,4.999686
_12740_,VDD,Metal1,716.9200,539.6835,4.999636
_12739_,VDD,Metal1,711.9800,538.5335,4.999636
_12738_,VDD,Metal1,717.5400,538.7950,4.999636
_12737_,VDD,Metal1,716.9550,529.7225,4.999718
_12736_,VDD,Metal1,734.6450,519.6050,4.999673
_12735_,VDD,Metal1,679.1565,558.7930,4.999593
_12734_,VDD,Metal1,698.0100,548.9350,4.999692
_12733_,VDD,Metal1,688.6465,549.7415,4.999701
_12732_,VDD,Metal1,688.9200,548.9560,4.999701
_12731_,VDD,Metal1,687.3400,519.8660,4.999649
_12730_,VDD,Metal1,690.1400,540.0260,4.999694
_12729_,VDD,Metal1,696.8200,519.6050,4.999653
_12728_,VDD,Metal1,693.5500,519.6415,4.999652
_12727_,VDD,Metal1,704.1000,509.5250,4.999522
_12726_,VDD,Metal1,689.0300,528.7150,4.999713
_12725_,VDD,Metal1,684.2450,528.7150,4.999712
_12724_,VDD,Metal1,686.9665,538.8980,4.999694
_12723_,VDD,Metal1,687.8000,529.6035,4.999713
_12722_,VDD,Metal1,704.0750,538.7575,4.999642
_12721_,VDD,Metal1,727.9250,529.6850,4.999720
_12720_,VDD,Metal1,648.7825,549.7635,4.999736
_12719_,VDD,Metal1,657.0000,549.7635,4.999733
_12718_,VDD,Metal1,662.5440,558.7595,4.999586
_12717_,VDD,Metal1,665.7650,549.8450,4.999727
_12716_,VDD,Metal1,684.0300,558.9180,4.999595
_12715_,VDD,Metal1,650.0850,570.0050,4.999625
_12714_,VDD,Metal1,650.9900,558.9180,4.999561
_12713_,VDD,Metal1,646.7250,559.9250,4.999558
_12712_,VDD,Metal1,649.2700,569.0350,4.999625
_12711_,VDD,Metal1,652.2765,560.0865,4.999562
_12710_,VDD,Metal1,664.9400,560.1860,4.999586
_12709_,VDD,Metal1,674.5100,548.8380,4.999715
_12708_,VDD,Metal1,676.1900,549.8815,4.999715
_12707_,VDD,Metal1,671.1500,559.9615,4.999589
_12706_,VDD,Metal1,670.2450,549.8450,4.999723
_12705_,VDD,Metal1,672.1550,558.9175,4.999589
_12704_,VDD,Metal1,671.1000,568.7735,4.999479
_12703_,VDD,Metal1,670.1965,570.1665,4.999479
_12702_,VDD,Metal1,678.3800,560.1860,4.999593
_12701_,VDD,Metal1,681.7900,529.7215,4.999712
_12700_,VDD,Metal1,664.6450,570.0050,4.999598
_12699_,VDD,Metal1,622.4625,569.1160,4.999590
_12698_,VDD,Metal1,629.0000,569.9235,4.999614
_12697_,VDD,Metal1,631.2750,579.0775,4.999731
_12696_,VDD,Metal1,636.0850,569.0350,4.999652
_12695_,VDD,Metal1,621.1600,590.0835,4.999790
_12694_,VDD,Metal1,638.5550,570.0425,4.999647
_12693_,VDD,Metal1,656.2450,579.1150,4.999721
_12692_,VDD,Metal1,620.7300,569.9450,4.999587
_12691_,VDD,Metal1,618.6465,579.2180,4.999720
_12690_,VDD,Metal1,614.4400,569.9235,4.999543
_12689_,VDD,Metal1,639.1800,578.8535,4.999737
_12688_,VDD,Metal1,651.4600,579.1150,4.999721
_12687_,VDD,Metal1,648.7500,580.1215,4.999727
_12686_,VDD,Metal1,644.4850,570.0050,4.999633
_12685_,VDD,Metal1,638.2465,589.2980,4.999809
_12684_,VDD,Metal1,638.5200,590.0835,4.999809
_12683_,VDD,Metal1,619.7865,600.4065,4.999769
_12682_,VDD,Metal1,642.4750,580.1225,4.999737
_12681_,VDD,Metal1,656.2450,569.0350,4.999612
_12680_,VDD,Metal1,617.3900,589.1580,4.999790
_12679_,VDD,Metal1,606.7825,569.9235,4.999511
_12678_,VDD,Metal1,609.9600,589.2760,4.999786
_12677_,VDD,Metal1,607.1040,590.3605,4.999786
_12676_,VDD,Metal1,623.7650,599.2750,4.999768
_12675_,VDD,Metal1,620.1900,599.2380,4.999769
_12674_,VDD,Metal1,598.9675,600.1850,4.999776
_12673_,VDD,Metal1,918.9430,427.8450,4.999678
_12672_,VDD,Metal1,600.5900,579.0780,4.999710
_12671_,VDD,Metal1,597.4450,580.0850,4.999707
_12670_,VDD,Metal1,591.5900,589.1950,4.999779
_12669_,VDD,Metal1,591.7965,590.3265,4.999779
_12668_,VDD,Metal1,602.2200,588.9335,4.999786
_12667_,VDD,Metal1,605.8450,599.2750,4.999771
_12666_,VDD,Metal1,614.5000,590.1650,4.999789
_12665_,VDD,Metal1,610.4640,600.4405,4.999771
_12664_,VDD,Metal1,622.9900,589.1580,4.999799
_12663_,VDD,Metal1,608.6450,609.3550,4.999602
_12662_,VDD,Metal1,567.0225,580.0035,4.999680
_12661_,VDD,Metal1,565.1600,599.3560,4.999791
_12660_,VDD,Metal1,577.8450,599.2750,4.999787
_12659_,VDD,Metal1,565.7200,600.1635,4.999791
_12658_,VDD,Metal1,570.0630,600.3150,4.999789
_12657_,VDD,Metal1,570.7950,609.3175,4.999639
_12656_,VDD,Metal1,590.7250,609.3550,4.999619
_12655_,VDD,Metal1,558.0300,589.1580,4.999745
_12654_,VDD,Metal1,568.3250,589.1950,4.999754
_12653_,VDD,Metal1,564.6000,590.0835,4.999746
_12652_,VDD,Metal1,568.9430,590.2350,4.999754
_12651_,VDD,Metal1,570.8600,599.0135,4.999789
_12650_,VDD,Metal1,583.7900,599.2380,4.999782
_12649_,VDD,Metal1,587.0600,590.1650,4.999775
_12648_,VDD,Metal1,587.7100,599.2380,4.999781
_12647_,VDD,Metal1,579.2600,610.5860,4.999634
_12646_,VDD,Metal1,573.0000,619.5160,4.999771
_12645_,VDD,Metal1,580.8750,609.3175,4.999634
_12644_,VDD,Metal1,597.4450,610.3250,4.999610
_12643_,VDD,Metal1,565.3100,610.3615,4.999645
_12642_,VDD,Metal1,537.2130,550.1150,4.999588
_12641_,VDD,Metal1,540.2665,590.3265,4.999743
_12640_,VDD,Metal1,540.1100,589.1580,4.999743
_12639_,VDD,Metal1,534.1165,590.3265,4.999741
