Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_55_959,VDD,Metal1,548.8480,298.1360,4.012713
FILLER_55_945,VDD,Metal1,536.2000,297.3600,4.012717
FILLER_55_941,VDD,Metal1,535.1800,297.8450,4.012717
FILLER_55_933,VDD,Metal1,531.9465,298.0065,4.012717
FILLER_55_912,VDD,Metal1,520.1865,298.0065,4.012719
FILLER_55_908,VDD,Metal1,515.7600,297.3600,4.012724
FILLER_55_904,VDD,Metal1,514.4600,297.8450,4.012724
FILLER_55_875,VDD,Metal1,497.0000,297.3600,4.012736
FILLER_55_873,VDD,Metal1,496.1600,297.3600,4.012736
FILLER_55_844,VDD,Metal1,479.6400,297.3600,4.012737
FILLER_55_842,VDD,Metal1,478.8000,297.3600,4.012737
FILLER_55_838,VDD,Metal1,476.5600,297.3600,4.012737
FILLER_55_824,VDD,Metal1,468.4400,297.3600,4.012737
FILLER_55_820,VDD,Metal1,467.4200,297.8450,4.012737
FILLER_55_812,VDD,Metal1,464.1865,298.0065,4.012737
FILLER_55_797,VDD,Metal1,453.6000,297.3600,4.012738
FILLER_55_780,VDD,Metal1,445.0200,297.8450,4.012739
FILLER_55_772,VDD,Metal1,441.7865,298.0065,4.012739
FILLER_55_769,VDD,Metal1,437.6400,297.3600,4.012739
FILLER_55_754,VDD,Metal1,429.5200,297.3600,4.012739
FILLER_55_750,VDD,Metal1,428.2200,297.8450,4.012747
FILLER_55_742,VDD,Metal1,424.9865,298.0065,4.012747
FILLER_55_726,VDD,Metal1,418.3680,298.1360,4.012748
FILLER_55_712,VDD,Metal1,405.7200,297.3600,4.012749
FILLER_55_710,VDD,Metal1,404.8800,297.3600,4.012749
FILLER_55_702,VDD,Metal1,402.5865,298.0065,4.012750
FILLER_55_699,VDD,Metal1,398.4400,297.3600,4.012750
FILLER_55_695,VDD,Metal1,397.4200,297.8450,4.012750
FILLER_55_687,VDD,Metal1,394.1865,298.0065,4.012750
FILLER_55_658,VDD,Metal1,375.4800,297.3600,4.012751
FILLER_55_656,VDD,Metal1,374.6400,297.3600,4.012751
FILLER_55_652,VDD,Metal1,373.3400,297.8450,4.012751
FILLER_55_638,VDD,Metal1,364.2800,297.3600,4.012754
FILLER_55_636,VDD,Metal1,363.4400,297.3600,4.012754
FILLER_55_632,VDD,Metal1,362.1400,297.8450,4.012755
FILLER_55_629,VDD,Metal1,359.2400,297.3600,4.012755
FILLER_55_627,VDD,Metal1,358.4000,297.3600,4.012757
FILLER_55_623,VDD,Metal1,357.1000,297.8450,4.012757
FILLER_55_587,VDD,Metal1,336.9400,297.8450,4.012757
FILLER_55_579,VDD,Metal1,333.7065,298.0065,4.012758
FILLER_55_562,VDD,Metal1,321.7200,297.3600,4.012761
FILLER_55_556,VDD,Metal1,319.5800,297.8450,4.012761
FILLER_55_548,VDD,Metal1,316.3465,298.0065,4.012761
FILLER_55_542,VDD,Metal1,310.5200,297.3600,4.012758
FILLER_55_534,VDD,Metal1,308.5065,298.0065,4.012758
FILLER_55_527,VDD,Metal1,302.4000,297.3600,4.012758
FILLER_55_511,VDD,Metal1,297.9680,298.1360,4.012757
FILLER_55_504,VDD,Metal1,289.5200,297.3600,4.012757
FILLER_55_500,VDD,Metal1,288.2200,297.8450,4.012757
FILLER_55_492,VDD,Metal1,284.9865,298.0065,4.012757
FILLER_55_488,VDD,Metal1,280.5600,297.3600,4.012757
FILLER_55_484,VDD,Metal1,279.2600,297.8450,4.012757
FILLER_55_470,VDD,Metal1,270.2000,297.3600,4.012757
FILLER_55_466,VDD,Metal1,269.1800,297.8450,4.012757
FILLER_55_451,VDD,Metal1,259.8400,297.3600,4.012762
FILLER_55_436,VDD,Metal1,251.4400,297.3600,4.012762
FILLER_55_422,VDD,Metal1,243.3200,297.3600,4.012762
FILLER_55_416,VDD,Metal1,241.1800,297.8450,4.012771
FILLER_55_400,VDD,Metal1,235.8080,298.1360,4.012772
FILLER_55_394,VDD,Metal1,227.6400,297.3600,4.012774
FILLER_55_392,VDD,Metal1,226.8000,297.3600,4.012775
FILLER_55_384,VDD,Metal1,224.5065,298.0065,4.012775
FILLER_55_352,VDD,Metal1,213.4755,298.2220,4.012776
FILLER_55_349,VDD,Metal1,202.4400,297.3600,4.012779
FILLER_55_340,VDD,Metal1,197.4000,297.3600,4.012779
FILLER_55_324,VDD,Metal1,193.2480,298.1360,4.012779
FILLER_55_294,VDD,Metal1,171.9200,297.3600,4.012781
FILLER_55_290,VDD,Metal1,170.6200,297.8450,4.012781
FILLER_55_282,VDD,Metal1,167.3865,298.0065,4.012781
FILLER_55_279,VDD,Metal1,163.2400,297.3600,4.012779
FILLER_55_277,VDD,Metal1,162.4000,297.3600,4.012779
FILLER_55_260,VDD,Metal1,153.8200,297.8450,4.012766
FILLER_55_253,VDD,Metal1,148.9600,297.3600,4.012766
FILLER_55_249,VDD,Metal1,147.6600,297.8450,4.012766
FILLER_55_241,VDD,Metal1,144.4265,298.0065,4.012766
FILLER_55_212,VDD,Metal1,125.7200,297.3600,4.012765
FILLER_55_209,VDD,Metal1,124.0400,297.3600,4.012765
FILLER_55_195,VDD,Metal1,116.2000,297.3600,4.012765
FILLER_55_193,VDD,Metal1,115.3600,297.3600,4.012765
FILLER_55_185,VDD,Metal1,113.0665,298.0065,4.012765
FILLER_55_156,VDD,Metal1,94.3600,297.3600,4.012767
FILLER_55_148,VDD,Metal1,92.3465,298.0065,4.012767
FILLER_55_142,VDD,Metal1,86.5200,297.3600,4.012767
FILLER_55_139,VDD,Metal1,84.8400,297.3600,4.012767
FILLER_55_137,VDD,Metal1,84.0000,297.3600,4.012768
FILLER_55_89,VDD,Metal1,61.6480,298.1360,4.012770
FILLER_55_80,VDD,Metal1,53.0200,297.8450,4.012770
FILLER_55_72,VDD,Metal1,49.7865,298.0065,4.012770
FILLER_55_68,VDD,Metal1,45.3600,297.3600,4.012774
FILLER_55_52,VDD,Metal1,40.9280,298.1360,4.012774
FILLER_55_34,VDD,Metal1,28.5065,298.0065,4.012778
FILLER_54_1924,VDD,Metal1,1084.4400,297.3600,4.012630
FILLER_54_1922,VDD,Metal1,1083.6000,297.3600,4.012630
FILLER_54_1918,VDD,Metal1,1082.3000,296.8750,4.012630
FILLER_54_1902,VDD,Metal1,1076.9280,296.5840,4.012630
FILLER_54_1866,VDD,Metal1,1053.1800,296.8750,4.012631
FILLER_54_1857,VDD,Metal1,1048.1400,296.8750,4.012631
FILLER_54_1853,VDD,Metal1,1044.9600,297.3600,4.012632
FILLER_54_1828,VDD,Metal1,1030.9600,297.3600,4.012633
FILLER_54_1821,VDD,Metal1,1026.7600,297.3600,4.012635
FILLER_54_1817,VDD,Metal1,1025.7400,296.8750,4.012636
FILLER_54_1807,VDD,Metal1,1019.2000,297.3600,4.012636
FILLER_54_1803,VDD,Metal1,1017.9000,296.8750,4.012636
FILLER_54_1787,VDD,Metal1,1012.5280,296.5840,4.012636
FILLER_54_1784,VDD,Metal1,1006.0400,297.3600,4.012637
FILLER_54_1782,VDD,Metal1,1005.2000,297.3600,4.012639
FILLER_54_1750,VDD,Metal1,996.3555,296.4975,4.012639
FILLER_54_1741,VDD,Metal1,981.9600,297.3600,4.012658
FILLER_54_1733,VDD,Metal1,979.9465,296.7130,4.012658
FILLER_54_1717,VDD,Metal1,973.3280,296.5840,4.012660
FILLER_54_1714,VDD,Metal1,966.8400,297.3600,4.012662
FILLER_54_1702,VDD,Metal1,961.3400,296.8750,4.012664
FILLER_54_1695,VDD,Metal1,956.4800,297.3600,4.012695
FILLER_54_1691,VDD,Metal1,955.1800,296.8750,4.012696
FILLER_54_1675,VDD,Metal1,949.8080,296.5840,4.012696
FILLER_54_1661,VDD,Metal1,937.1600,297.3600,4.012698
FILLER_54_1659,VDD,Metal1,936.3200,297.3600,4.012698
FILLER_54_1655,VDD,Metal1,935.0200,296.8750,4.012698
FILLER_54_1647,VDD,Metal1,931.7865,296.7130,4.012698
FILLER_54_1643,VDD,Metal1,927.3600,297.3600,4.012698
FILLER_54_1639,VDD,Metal1,926.0600,296.8750,4.012698
FILLER_54_1615,VDD,Metal1,916.2080,296.5840,4.012698
FILLER_54_1607,VDD,Metal1,907.2000,297.3600,4.012699
FILLER_54_1599,VDD,Metal1,902.4400,297.3600,4.012699
FILLER_54_1597,VDD,Metal1,901.6000,297.3600,4.012699
FILLER_54_1593,VDD,Metal1,900.3000,296.8750,4.012699
FILLER_54_1577,VDD,Metal1,892.5865,296.7130,4.012699
FILLER_54_1574,VDD,Metal1,888.4400,297.3600,4.012700
FILLER_54_1558,VDD,Metal1,884.2880,296.5840,4.012702
FILLER_54_1526,VDD,Metal1,870.9155,296.4975,4.012702
FILLER_54_1514,VDD,Metal1,854.8400,297.3600,4.012702
FILLER_54_1512,VDD,Metal1,854.0000,297.3600,4.012703
FILLER_54_1507,VDD,Metal1,850.9200,297.3600,4.012703
FILLER_54_1504,VDD,Metal1,849.2400,297.3600,4.012703
FILLER_54_1502,VDD,Metal1,848.4000,297.3600,4.012703
FILLER_54_1498,VDD,Metal1,847.1000,296.8750,4.012703
FILLER_54_1490,VDD,Metal1,843.8665,296.7130,4.012703
FILLER_54_1484,VDD,Metal1,838.0400,297.3600,4.012704
FILLER_54_1482,VDD,Metal1,837.2000,297.3600,4.012704
FILLER_54_1475,VDD,Metal1,833.0000,297.3600,4.012704
FILLER_54_1471,VDD,Metal1,831.9800,296.8750,4.012704
FILLER_54_1463,VDD,Metal1,828.7465,296.7130,4.012704
FILLER_54_1453,VDD,Metal1,820.9600,297.3600,4.012705
FILLER_54_1437,VDD,Metal1,816.5280,296.5840,4.012705
FILLER_54_1434,VDD,Metal1,810.0400,297.3600,4.012705
FILLER_54_1421,VDD,Metal1,803.0400,297.3600,4.012706
FILLER_54_1411,VDD,Metal1,798.3800,296.8750,4.012714
FILLER_54_1403,VDD,Metal1,795.1465,296.7130,4.012714
FILLER_54_1367,VDD,Metal1,773.7400,296.8750,4.012711
FILLER_54_1364,VDD,Metal1,770.8400,297.3600,4.012708
FILLER_54_1356,VDD,Metal1,768.8265,296.7130,4.012708
FILLER_54_1335,VDD,Metal1,757.0665,296.7130,4.012708
FILLER_54_1301,VDD,Metal1,735.8400,297.3600,4.012705
FILLER_54_1297,VDD,Metal1,734.5400,296.8750,4.012705
FILLER_54_1291,VDD,Metal1,731.1800,296.8750,4.012704
FILLER_54_1283,VDD,Metal1,727.9465,296.7130,4.012704
FILLER_54_1254,VDD,Metal1,709.2400,297.3600,4.012703
FILLER_54_1252,VDD,Metal1,708.4000,297.3600,4.012703
FILLER_54_1248,VDD,Metal1,707.1000,296.8750,4.012703
FILLER_54_1241,VDD,Metal1,702.2400,297.3600,4.012708
FILLER_54_1231,VDD,Metal1,696.6400,297.3600,4.012708
FILLER_54_1227,VDD,Metal1,695.3400,296.8750,4.012708
FILLER_54_1224,VDD,Metal1,692.4400,297.3600,4.012709
FILLER_54_1220,VDD,Metal1,691.4200,296.8750,4.012709
FILLER_54_1205,VDD,Metal1,682.0800,297.3600,4.012709
FILLER_54_1199,VDD,Metal1,678.4400,297.3600,4.012712
FILLER_54_1197,VDD,Metal1,677.6000,297.3600,4.012712
FILLER_54_1190,VDD,Metal1,673.6800,297.3600,4.012713
FILLER_54_1186,VDD,Metal1,672.3800,296.8750,4.012714
FILLER_54_1171,VDD,Metal1,663.0400,297.3600,4.012716
FILLER_54_1157,VDD,Metal1,654.9200,297.3600,4.012716
FILLER_54_1154,VDD,Metal1,653.2400,297.3600,4.012716
FILLER_54_1150,VDD,Metal1,652.2200,296.8750,4.012716
FILLER_54_1120,VDD,Metal1,634.4800,297.3600,4.012717
FILLER_54_1087,VDD,Metal1,615.7200,297.3600,4.012715
FILLER_54_1084,VDD,Metal1,614.0400,297.3600,4.012715
FILLER_54_1080,VDD,Metal1,613.0200,296.8750,4.012715
FILLER_54_1072,VDD,Metal1,609.7865,296.7130,4.012715
FILLER_54_1057,VDD,Metal1,599.2000,297.3600,4.012713
FILLER_54_1025,VDD,Metal1,582.2200,296.8750,4.012713
FILLER_54_1017,VDD,Metal1,578.9865,296.7130,4.012713
FILLER_54_1013,VDD,Metal1,574.5600,297.3600,4.012713
FILLER_54_1009,VDD,Metal1,573.2600,296.8750,4.012713
FILLER_54_994,VDD,Metal1,563.9200,297.3600,4.012713
FILLER_54_964,VDD,Metal1,547.1200,297.3600,4.012713
FILLER_54_947,VDD,Metal1,538.5400,296.8750,4.012715
FILLER_54_937,VDD,Metal1,534.1865,296.7130,4.012717
FILLER_54_907,VDD,Metal1,515.2000,297.3600,4.012724
FILLER_54_893,VDD,Metal1,507.0800,297.3600,4.012725
FILLER_54_877,VDD,Metal1,502.9280,296.5840,4.012725
FILLER_54_874,VDD,Metal1,496.4400,297.3600,4.012736
FILLER_54_859,VDD,Metal1,488.3200,297.3600,4.012737
FILLER_54_855,VDD,Metal1,487.0200,296.8750,4.012737
FILLER_54_839,VDD,Metal1,481.6480,296.5840,4.012737
FILLER_54_807,VDD,Metal1,468.2755,296.4975,4.012737
FILLER_54_804,VDD,Metal1,457.2400,297.3600,4.012737
FILLER_54_802,VDD,Metal1,456.4000,297.3600,4.012737
FILLER_54_794,VDD,Metal1,454.1065,296.7130,4.012738
FILLER_54_779,VDD,Metal1,443.5200,297.3600,4.012739
FILLER_54_749,VDD,Metal1,426.7200,297.3600,4.012747
FILLER_54_745,VDD,Metal1,425.4200,296.8750,4.012747
FILLER_54_737,VDD,Metal1,422.1865,296.7130,4.012748
FILLER_54_734,VDD,Metal1,418.0400,297.3600,4.012748
FILLER_54_732,VDD,Metal1,417.2000,297.3600,4.012748
FILLER_54_728,VDD,Metal1,415.9000,296.8750,4.012748
FILLER_54_723,VDD,Metal1,411.8800,297.3600,4.012748
FILLER_54_707,VDD,Metal1,407.7280,296.5840,4.012749
FILLER_54_675,VDD,Metal1,394.3555,296.4975,4.012750
FILLER_54_669,VDD,Metal1,381.6400,297.3600,4.012750
FILLER_54_667,VDD,Metal1,380.8000,297.3600,4.012750
FILLER_54_661,VDD,Metal1,378.3800,296.8750,4.012750
FILLER_54_645,VDD,Metal1,373.0080,296.5840,4.012751
FILLER_54_638,VDD,Metal1,364.5600,297.3600,4.012754
FILLER_54_634,VDD,Metal1,363.2600,296.8750,4.012754
FILLER_54_626,VDD,Metal1,360.0265,296.7130,4.012755
FILLER_54_610,VDD,Metal1,353.4080,296.5840,4.012757
FILLER_54_603,VDD,Metal1,344.9600,297.3600,4.012757
FILLER_54_597,VDD,Metal1,341.3200,297.3600,4.012757
FILLER_54_594,VDD,Metal1,339.6400,297.3600,4.012757
FILLER_54_586,VDD,Metal1,337.6265,296.7130,4.012757
FILLER_54_577,VDD,Metal1,330.4000,297.3600,4.012762
FILLER_54_544,VDD,Metal1,311.6400,297.3600,4.012759
FILLER_54_542,VDD,Metal1,310.8000,297.3600,4.012758
FILLER_54_533,VDD,Metal1,305.4800,297.3600,4.012758
FILLER_54_531,VDD,Metal1,304.6400,297.3600,4.012758
FILLER_54_527,VDD,Metal1,303.3400,296.8750,4.012758
FILLER_54_524,VDD,Metal1,300.4400,297.3600,4.012757
FILLER_54_518,VDD,Metal1,297.0800,297.3600,4.012757
FILLER_54_516,VDD,Metal1,296.2400,297.3600,4.012757
FILLER_54_512,VDD,Metal1,294.9400,296.8750,4.012757
FILLER_54_505,VDD,Metal1,290.0800,297.3600,4.012757
FILLER_54_499,VDD,Metal1,286.4400,297.3600,4.012757
FILLER_54_497,VDD,Metal1,285.6000,297.3600,4.012757
FILLER_54_489,VDD,Metal1,283.3065,296.7130,4.012757
FILLER_54_457,VDD,Metal1,264.1400,296.8750,4.012757
FILLER_54_454,VDD,Metal1,261.2400,297.3600,4.012761
FILLER_54_446,VDD,Metal1,259.2265,296.7130,4.012762
FILLER_54_430,VDD,Metal1,252.6080,296.5840,4.012762
FILLER_54_416,VDD,Metal1,239.9600,297.3600,4.012771
FILLER_54_408,VDD,Metal1,237.9465,296.7130,4.012772
FILLER_54_401,VDD,Metal1,231.8400,297.3600,4.012772
FILLER_54_391,VDD,Metal1,226.2400,297.3600,4.012775
FILLER_54_387,VDD,Metal1,224.9400,296.8750,4.012775
FILLER_54_384,VDD,Metal1,222.0400,297.3600,4.012776
FILLER_54_354,VDD,Metal1,205.5200,297.3600,4.012777
FILLER_54_350,VDD,Metal1,204.2200,296.8750,4.012777
FILLER_54_321,VDD,Metal1,186.7600,297.3600,4.012782
FILLER_54_317,VDD,Metal1,185.7400,296.8750,4.012782
FILLER_54_314,VDD,Metal1,182.8400,297.3600,4.012782
FILLER_54_297,VDD,Metal1,174.5400,296.8750,4.012782
FILLER_54_282,VDD,Metal1,165.2000,297.3600,4.012779
FILLER_54_267,VDD,Metal1,156.8000,297.3600,4.012779
FILLER_54_263,VDD,Metal1,155.5000,296.8750,4.012766
FILLER_54_247,VDD,Metal1,146.5400,296.8750,4.012766
FILLER_54_237,VDD,Metal1,142.1865,296.7130,4.012766
FILLER_54_223,VDD,Metal1,131.8800,297.3600,4.012765
FILLER_54_219,VDD,Metal1,130.8600,296.8750,4.012765
FILLER_54_187,VDD,Metal1,121.0755,296.4975,4.012765
FILLER_54_177,VDD,Metal1,106.1200,297.3600,4.012766
FILLER_54_173,VDD,Metal1,104.1600,297.3600,4.012766
FILLER_54_157,VDD,Metal1,99.7280,296.5840,4.012766
FILLER_54_151,VDD,Metal1,91.5600,297.3600,4.012767
FILLER_54_135,VDD,Metal1,87.4080,296.5840,4.012767
FILLER_54_121,VDD,Metal1,74.7600,297.3600,4.012768
FILLER_54_119,VDD,Metal1,73.9200,297.3600,4.012768
FILLER_54_115,VDD,Metal1,72.6200,296.8750,4.012768
FILLER_54_107,VDD,Metal1,69.3865,296.7130,4.012768
FILLER_54_101,VDD,Metal1,64.7800,296.8750,4.012770
FILLER_54_67,VDD,Metal1,44.8000,297.3600,4.012774
FILLER_54_53,VDD,Metal1,39.1465,296.7130,4.012774
FILLER_54_37,VDD,Metal1,32.5280,296.5840,4.012778
FILLER_54_34,VDD,Metal1,26.0400,297.3600,4.012782
FILLER_54_27,VDD,Metal1,22.1200,297.3600,4.012823
FILLER_54_25,VDD,Metal1,21.2800,297.3600,4.012823
FILLER_54_10,VDD,Metal1,12.8800,297.3600,4.012823
FILLER_54_2,VDD,Metal1,10.5865,296.7130,4.012823
FILLER_53_1892,VDD,Metal1,1066.5200,287.2800,4.011841
FILLER_53_1889,VDD,Metal1,1064.8400,287.2800,4.011841
FILLER_53_1856,VDD,Metal1,1046.3600,287.2800,4.011841
FILLER_53_1854,VDD,Metal1,1045.5200,287.2800,4.011843
FILLER_53_1846,VDD,Metal1,1043.2265,287.9265,4.011843
FILLER_53_1822,VDD,Metal1,1032.1280,288.0560,4.011845
FILLER_53_1819,VDD,Metal1,1025.6400,287.2800,4.011850
FILLER_53_1786,VDD,Metal1,1007.1600,287.2800,4.011856
FILLER_53_1784,VDD,Metal1,1006.3200,287.2800,4.011859
FILLER_53_1772,VDD,Metal1,999.6000,287.2800,4.011860
FILLER_53_1768,VDD,Metal1,998.3000,287.7650,4.011860
FILLER_53_1752,VDD,Metal1,992.9280,288.0560,4.011860
FILLER_53_1749,VDD,Metal1,986.4400,287.2800,4.011861
FILLER_53_1735,VDD,Metal1,979.8200,287.7650,4.011865
FILLER_53_1727,VDD,Metal1,976.5865,287.9265,4.011865
FILLER_53_1713,VDD,Metal1,966.5600,287.2800,4.011913
FILLER_53_1704,VDD,Metal1,961.2400,287.2800,4.011929
FILLER_53_1702,VDD,Metal1,960.4000,287.2800,4.011929
FILLER_53_1694,VDD,Metal1,958.1065,287.9265,4.011929
FILLER_53_1688,VDD,Metal1,952.2800,287.2800,4.011937
FILLER_53_1686,VDD,Metal1,951.4400,287.2800,4.011937
FILLER_53_1682,VDD,Metal1,950.1400,287.7650,4.011938
FILLER_53_1678,VDD,Metal1,946.9600,287.2800,4.011941
FILLER_53_1670,VDD,Metal1,944.6665,287.9265,4.011941
FILLER_53_1661,VDD,Metal1,937.1600,287.2800,4.011931
FILLER_53_1653,VDD,Metal1,935.1465,287.9265,4.011931
FILLER_53_1637,VDD,Metal1,928.5280,288.0560,4.011929
FILLER_53_1632,VDD,Metal1,920.9200,287.2800,4.011924
FILLER_53_1628,VDD,Metal1,919.9000,287.7650,4.011924
FILLER_53_1612,VDD,Metal1,914.5280,288.0560,4.011924
FILLER_53_1609,VDD,Metal1,908.0400,287.2800,4.011924
FILLER_53_1595,VDD,Metal1,900.2000,287.2800,4.011924
FILLER_53_1593,VDD,Metal1,899.3600,287.2800,4.011924
FILLER_53_1578,VDD,Metal1,890.9600,287.2800,4.011921
FILLER_53_1569,VDD,Metal1,885.6400,287.2800,4.011920
FILLER_53_1565,VDD,Metal1,884.6200,287.7650,4.011920
FILLER_53_1549,VDD,Metal1,879.2480,288.0560,4.011920
FILLER_53_1542,VDD,Metal1,870.5200,287.2800,4.011918
FILLER_53_1539,VDD,Metal1,868.8400,287.2800,4.011918
FILLER_53_1524,VDD,Metal1,860.7200,287.2800,4.011918
FILLER_53_1516,VDD,Metal1,858.4265,287.9265,4.011918
FILLER_53_1506,VDD,Metal1,851.5800,287.7650,4.011918
FILLER_53_1493,VDD,Metal1,843.0800,287.2800,4.011918
FILLER_53_1485,VDD,Metal1,841.0665,287.9265,4.011918
FILLER_53_1472,VDD,Metal1,831.3200,287.2800,4.011919
FILLER_53_1469,VDD,Metal1,829.6400,287.2800,4.011919
FILLER_53_1467,VDD,Metal1,828.8000,287.2800,4.011919
FILLER_53_1435,VDD,Metal1,819.9555,288.1420,4.011919
FILLER_53_1426,VDD,Metal1,805.5600,287.2800,4.011921
FILLER_53_1424,VDD,Metal1,804.7200,287.2800,4.011921
FILLER_53_1418,VDD,Metal1,801.3600,287.2800,4.011921
FILLER_53_1402,VDD,Metal1,796.9280,288.0560,4.011921
FILLER_53_1399,VDD,Metal1,790.4400,287.2800,4.011922
FILLER_53_1378,VDD,Metal1,781.1465,287.9265,4.011916
FILLER_53_1362,VDD,Metal1,774.5280,288.0560,4.011914
FILLER_53_1355,VDD,Metal1,765.8000,287.2800,4.011904
FILLER_53_1353,VDD,Metal1,764.9600,287.2800,4.011904
FILLER_53_1349,VDD,Metal1,763.6600,287.7650,4.011904
FILLER_53_1341,VDD,Metal1,760.4265,287.9265,4.011904
FILLER_53_1332,VDD,Metal1,752.9200,287.2800,4.011904
FILLER_53_1328,VDD,Metal1,750.9600,287.2800,4.011903
FILLER_53_1314,VDD,Metal1,742.8400,287.2800,4.011903
FILLER_53_1312,VDD,Metal1,742.0000,287.2800,4.011903
FILLER_53_1304,VDD,Metal1,739.7065,287.9265,4.011903
FILLER_53_1274,VDD,Metal1,720.7200,287.2800,4.011906
FILLER_53_1270,VDD,Metal1,719.4200,287.7650,4.011906
FILLER_53_1262,VDD,Metal1,716.1865,287.9265,4.011906
FILLER_53_1256,VDD,Metal1,711.5800,287.7650,4.011906
FILLER_53_1248,VDD,Metal1,708.3465,287.9265,4.011906
FILLER_53_1241,VDD,Metal1,702.2400,287.2800,4.011919
FILLER_53_1209,VDD,Metal1,693.3955,288.1420,4.011920
FILLER_53_1200,VDD,Metal1,680.2200,287.7650,4.011928
FILLER_53_1192,VDD,Metal1,676.9865,287.9265,4.011929
FILLER_53_1186,VDD,Metal1,672.3800,287.7650,4.011931
FILLER_53_1171,VDD,Metal1,663.0400,287.2800,4.011932
FILLER_53_1142,VDD,Metal1,646.5200,287.2800,4.011950
FILLER_53_1140,VDD,Metal1,645.6800,287.2800,4.011950
FILLER_53_1136,VDD,Metal1,644.3800,287.7650,4.011950
FILLER_53_1122,VDD,Metal1,635.3200,287.2800,4.011951
FILLER_53_1118,VDD,Metal1,633.3600,287.2800,4.011951
FILLER_53_1114,VDD,Metal1,632.0600,287.7650,4.011951
FILLER_53_1106,VDD,Metal1,628.8265,287.9265,4.011951
FILLER_53_1092,VDD,Metal1,618.5200,287.2800,4.011951
FILLER_53_1088,VDD,Metal1,617.5000,287.7650,4.011951
FILLER_53_1052,VDD,Metal1,598.5865,287.9265,4.011966
FILLER_53_1049,VDD,Metal1,594.4400,287.2800,4.011967
FILLER_53_1035,VDD,Metal1,586.6000,287.2800,4.011993
FILLER_53_1003,VDD,Metal1,578.0355,288.1420,4.011993
FILLER_53_996,VDD,Metal1,565.0400,287.2800,4.011998
FILLER_53_982,VDD,Metal1,556.9200,287.2800,4.011998
FILLER_53_978,VDD,Metal1,554.9600,287.2800,4.012001
FILLER_53_962,VDD,Metal1,550.5280,288.0560,4.012001
FILLER_53_932,VDD,Metal1,529.2000,287.2800,4.012005
FILLER_53_928,VDD,Metal1,527.9000,287.7650,4.012005
FILLER_53_912,VDD,Metal1,522.5280,288.0560,4.012007
FILLER_53_909,VDD,Metal1,516.0400,287.2800,4.012007
FILLER_53_907,VDD,Metal1,515.2000,287.2800,4.012010
FILLER_53_903,VDD,Metal1,513.9000,287.7650,4.012010
FILLER_53_871,VDD,Metal1,504.1155,288.1420,4.012011
FILLER_53_842,VDD,Metal1,478.5200,287.2800,4.012014
FILLER_53_838,VDD,Metal1,476.5600,287.2800,4.012011
FILLER_53_828,VDD,Metal1,470.9600,287.2800,4.012006
FILLER_53_822,VDD,Metal1,467.3200,287.2800,4.011996
FILLER_53_820,VDD,Metal1,466.4800,287.2800,4.011996
FILLER_53_788,VDD,Metal1,449.5000,287.7650,4.011990
FILLER_53_772,VDD,Metal1,444.1280,288.0560,4.011990
FILLER_53_769,VDD,Metal1,437.6400,287.2800,4.011982
FILLER_53_735,VDD,Metal1,418.8800,287.2800,4.011980
FILLER_53_706,VDD,Metal1,402.3600,287.2800,4.011975
FILLER_53_702,VDD,Metal1,401.3400,287.7650,4.011975
FILLER_53_699,VDD,Metal1,398.4400,287.2800,4.011975
FILLER_53_665,VDD,Metal1,379.6800,287.2800,4.011975
FILLER_53_636,VDD,Metal1,363.1600,287.2800,4.011978
FILLER_53_632,VDD,Metal1,362.1400,287.7650,4.011978
FILLER_53_626,VDD,Metal1,358.7800,287.7650,4.011990
FILLER_53_620,VDD,Metal1,354.4800,287.2800,4.011990
FILLER_53_604,VDD,Metal1,350.0480,288.0560,4.011990
FILLER_53_582,VDD,Metal1,335.3865,287.9265,4.012037
FILLER_53_571,VDD,Metal1,327.9800,287.7650,4.012019
FILLER_53_562,VDD,Metal1,322.9400,287.7650,4.012017
FILLER_53_559,VDD,Metal1,320.0400,287.2800,4.012016
FILLER_53_551,VDD,Metal1,318.0265,287.9265,4.012016
FILLER_53_542,VDD,Metal1,311.7400,287.7650,4.012016
FILLER_53_534,VDD,Metal1,308.5065,287.9265,4.012016
FILLER_53_500,VDD,Metal1,287.2800,287.2800,4.012017
FILLER_53_492,VDD,Metal1,284.9865,287.9265,4.012017
FILLER_53_489,VDD,Metal1,280.8400,287.2800,4.012017
FILLER_53_475,VDD,Metal1,273.0000,287.2800,4.012021
FILLER_53_471,VDD,Metal1,271.9800,287.7650,4.012021
FILLER_53_463,VDD,Metal1,268.7465,287.9265,4.012021
FILLER_53_434,VDD,Metal1,250.0400,287.2800,4.012022
FILLER_53_430,VDD,Metal1,249.0200,287.7650,4.012022
FILLER_53_422,VDD,Metal1,245.7865,287.9265,4.012022
FILLER_53_412,VDD,Metal1,240.1865,287.9265,4.012023
FILLER_53_400,VDD,Metal1,233.4665,287.9265,4.012030
FILLER_53_393,VDD,Metal1,227.3600,287.2800,4.012032
FILLER_53_389,VDD,Metal1,226.0600,287.7650,4.012032
FILLER_53_368,VDD,Metal1,215.5465,287.9265,4.012094
FILLER_53_354,VDD,Metal1,205.2400,287.2800,4.012101
FILLER_53_352,VDD,Metal1,204.4000,287.2800,4.012101
FILLER_53_346,VDD,Metal1,201.9800,287.7650,4.012104
