Instance,Terminal,Layer,X location,Y location,Voltage
_21886_,VSS,Metal1,49.4220,576.7850,0.000072
_21885_,VSS,Metal1,101.5020,575.6945,0.000061
_21884_,VSS,Metal1,47.7420,568.9450,0.000056
_21883_,VSS,Metal1,71.8220,545.4250,0.000041
_21882_,VSS,Metal1,97.0220,520.8145,0.000035
_21881_,VSS,Metal1,109.3420,561.1050,0.000038
_21880_,VSS,Metal1,91.9820,473.7745,0.000041
_21879_,VSS,Metal1,70.1420,467.0250,0.000009
_21878_,VSS,Metal1,65.6620,458.0945,0.000004
_21877_,VSS,Metal1,69.5820,450.2545,0.000011
_21876_,VSS,Metal1,109.3420,443.5050,0.000018
_21875_,VSS,Metal1,90.8620,450.2545,0.000012
_21874_,VSS,Metal1,97.5820,465.9345,0.000009
_21873_,VSS,Metal1,127.8220,467.0250,0.000014
_21872_,VSS,Metal1,128.9420,450.2545,0.000016
_21871_,VSS,Metal1,101.5020,512.9745,0.000041
_21870_,VSS,Metal1,73.5020,490.5450,0.000011
_21869_,VSS,Metal1,69.5820,481.6145,0.000021
_21868_,VSS,Metal1,55.5820,489.4545,0.000010
_21867_,VSS,Metal1,94.2220,489.4545,0.000011
_21866_,VSS,Metal1,128.9420,481.6145,0.000059
_21865_,VSS,Metal1,108.7820,481.6145,0.000040
_21864_,VSS,Metal1,117.1820,498.3850,0.000011
_21863_,VSS,Metal1,100.9420,497.2945,0.000009
_21862_,VSS,Metal1,123.3420,514.0650,0.000041
_21861_,VSS,Metal1,236.4620,514.0650,0.000041
_21860_,VSS,Metal1,237.5820,506.2250,0.000042
_21859_,VSS,Metal1,219.6620,512.9745,0.000041
_21858_,VSS,Metal1,167.0220,506.2250,0.000034
_21857_,VSS,Metal1,170.3820,528.6545,0.000034
_21856_,VSS,Metal1,152.4620,514.0650,0.000037
_21855_,VSS,Metal1,133.9820,512.9745,0.000041
_21854_,VSS,Metal1,627.9020,443.5050,0.000055
_21853_,VSS,Metal1,640.7820,467.0250,0.000024
_21852_,VSS,Metal1,621.1820,473.7745,0.000008
_21851_,VSS,Metal1,651.9820,458.0945,0.000039
_21850_,VSS,Metal1,659.8220,481.6145,0.000149
_21849_,VSS,Metal1,637.9820,482.7050,0.000142
_21848_,VSS,Metal1,660.9420,467.0250,0.000026
_21847_,VSS,Metal1,626.2220,451.3450,0.000015
_21846_,VSS,Metal1,59.5020,654.0945,0.000026
_21845_,VSS,Metal1,37.1020,639.5050,0.000022
_21844_,VSS,Metal1,57.2620,638.4145,0.000022
_21843_,VSS,Metal1,42.7020,655.1850,0.000025
_21842_,VSS,Metal1,53.9020,669.7745,0.000010
_21841_,VSS,Metal1,74.0620,663.0250,0.000043
_21840_,VSS,Metal1,88.0620,655.1850,0.000030
_21839_,VSS,Metal1,80.7820,600.3050,0.000039
_21838_,VSS,Metal1,97.5820,646.2545,0.000031
_21837_,VSS,Metal1,75.1820,639.5050,0.000023
_21836_,VSS,Metal1,83.0220,631.6650,0.000043
_21835_,VSS,Metal1,96.4620,661.9345,0.000049
_21834_,VSS,Metal1,77.9820,678.7050,0.000022
_21833_,VSS,Metal1,98.1420,677.6145,0.000025
_21832_,VSS,Metal1,105.9820,654.0945,0.000030
_21831_,VSS,Metal1,207.9020,826.5745,0.000023
_21830_,VSS,Metal1,206.7820,772.7850,0.000053
_21829_,VSS,Metal1,130.0620,818.7345,0.000039
_21828_,VSS,Metal1,123.3420,733.5850,0.000019
_21827_,VSS,Metal1,136.7820,756.0145,0.000033
_21826_,VSS,Metal1,133.9820,826.5745,0.000010
_21825_,VSS,Metal1,158.0620,741.4250,0.000032
_21824_,VSS,Metal1,93.6620,685.4545,0.000046
_21823_,VSS,Metal1,119.4220,796.3050,0.000022
_21822_,VSS,Metal1,127.2620,764.9450,0.000022
_21821_,VSS,Metal1,108.7820,803.0545,0.000030
_21820_,VSS,Metal1,118.3020,717.9050,0.000014
_21819_,VSS,Metal1,119.9820,749.2650,0.000034
_21818_,VSS,Metal1,139.5820,787.3745,0.000061
_21817_,VSS,Metal1,108.7820,740.3345,0.000028
_21816_,VSS,Metal1,97.5820,701.1345,0.000023
_21815_,VSS,Metal1,99.8220,630.5745,0.000045
_21814_,VSS,Metal1,49.9820,592.4650,0.000030
_21813_,VSS,Metal1,30.3820,591.3745,0.000025
_21812_,VSS,Metal1,11.3420,591.3745,0.000029
_21811_,VSS,Metal1,11.3420,607.0545,0.000049
_21810_,VSS,Metal1,11.3420,614.8945,0.000022
_21809_,VSS,Metal1,23.1020,622.7345,0.000033
_21808_,VSS,Metal1,43.2620,615.9850,0.000027
_21807_,VSS,Metal1,61.1820,622.7345,0.000038
_21806_,VSS,Metal1,109.9020,788.4650,0.000040
_21805_,VSS,Metal1,112.7020,772.7850,0.000027
_21804_,VSS,Metal1,94.2220,787.3745,0.000036
_21803_,VSS,Metal1,104.3020,724.6545,0.000029
_21802_,VSS,Metal1,107.1020,756.0145,0.000032
_21801_,VSS,Metal1,126.7020,780.6250,0.000024
_21800_,VSS,Metal1,98.7020,732.4945,0.000017
_21799_,VSS,Metal1,83.5820,694.3850,0.000015
_21798_,VSS,Metal1,80.7820,623.8250,0.000036
_21797_,VSS,Metal1,70.1420,592.4650,0.000030
_21796_,VSS,Metal1,167.5820,717.9050,0.000020
_21795_,VSS,Metal1,195.5820,717.9050,0.000031
_21794_,VSS,Metal1,212.2995,732.5005,0.000032
_21793_,VSS,Metal1,177.1020,732.4945,0.000025
_21792_,VSS,Metal1,147.9820,701.1345,0.000028
_21791_,VSS,Metal1,135.6620,716.8145,0.000015
_21790_,VSS,Metal1,99.2620,716.8145,0.000011
_21789_,VSS,Metal1,107.6620,708.9745,0.000008
_21788_,VSS,Metal1,107.6620,693.2945,0.000020
_21787_,VSS,Metal1,112.1420,678.7050,0.000025
_21786_,VSS,Metal1,133.9820,693.2945,0.000024
_21785_,VSS,Metal1,177.6325,701.1370,0.000028
_21784_,VSS,Metal1,187.7420,670.8650,0.000034
_21783_,VSS,Metal1,1180.0620,615.9850,0.000078
_21782_,VSS,Metal1,1211.9820,623.8250,0.000077
_21781_,VSS,Metal1,1206.3820,826.5745,0.000095
_21780_,VSS,Metal1,1219.2620,780.6250,0.000119
_21779_,VSS,Metal1,1273.5820,732.4945,0.000141
_21778_,VSS,Metal1,1253.4220,757.1050,0.000115
_21777_,VSS,Metal1,1219.2620,741.4250,0.000104
_21776_,VSS,Metal1,1167.7420,623.8250,0.000073
_21775_,VSS,Metal1,1134.7020,733.5850,0.000110
_21774_,VSS,Metal1,1103.9020,631.6650,0.000093
_21773_,VSS,Metal1,1054.0620,631.6650,0.000094
_21772_,VSS,Metal1,1135.8220,615.9850,0.000073
_21771_,VSS,Metal1,1036.1420,716.8145,0.000071
_21770_,VSS,Metal1,1029.4220,631.6650,0.000092
_21769_,VSS,Metal1,1022.1420,670.8650,0.000140
_21768_,VSS,Metal1,1049.5820,669.7745,0.000135
_21767_,VSS,Metal1,1234.9420,575.6945,0.000067
_21766_,VSS,Metal1,1253.4220,584.6250,0.000058
_21765_,VSS,Metal1,1265.7420,685.4545,0.000225
_21764_,VSS,Metal1,1284.7820,654.0945,0.000179
_21763_,VSS,Metal1,1255.6620,561.1050,0.000085
_21762_,VSS,Metal1,1234.3820,536.4945,0.000090
_21761_,VSS,Metal1,1187.3420,630.5745,0.000097
_21760_,VSS,Metal1,1220.3820,553.2650,0.000097
_21759_,VSS,Metal1,1120.7020,638.4145,0.000082
_21758_,VSS,Metal1,1060.7820,639.5050,0.000081
_21757_,VSS,Metal1,956.6220,654.0945,0.000086
_21756_,VSS,Metal1,912.9420,630.5745,0.000070
_21755_,VSS,Metal1,885.5020,630.5745,0.000078
_21754_,VSS,Metal1,853.5820,575.6945,0.000056
_21753_,VSS,Metal1,839.5820,614.8945,0.000060
_21752_,VSS,Metal1,819.9820,615.9850,0.000066
_21751_,VSS,Metal1,1083.7420,630.5745,0.000087
_21750_,VSS,Metal1,853.0220,567.8545,0.000054
_21749_,VSS,Metal1,1173.3420,843.3450,0.000076
_21748_,VSS,Metal1,1151.5020,850.0945,0.000055
_21747_,VSS,Metal1,1209.1820,835.5050,0.000084
_21746_,VSS,Metal1,1218.1420,851.1850,0.000053
_21745_,VSS,Metal1,1260.7020,772.7850,0.000226
_21744_,VSS,Metal1,1197.9820,850.0945,0.000057
_21743_,VSS,Metal1,1169.4220,851.1850,0.000063
_21742_,VSS,Metal1,1143.6620,749.2650,0.000102
_21741_,VSS,Metal1,1108.9420,842.2545,0.000080
_21740_,VSS,Metal1,1088.2220,740.3345,0.000122
_21739_,VSS,Metal1,1024.9420,749.2650,0.000080
_21738_,VSS,Metal1,1029.4220,725.7450,0.000110
_21737_,VSS,Metal1,1010.3820,708.9745,0.000125
_21736_,VSS,Metal1,1012.0620,694.3850,0.000078
_21735_,VSS,Metal1,1010.9420,663.0250,0.000112
_21734_,VSS,Metal1,1030.5420,669.7745,0.000140
_21733_,VSS,Metal1,1154.3020,724.6545,0.000115
_21732_,VSS,Metal1,1198.5420,716.8145,0.000127
_21731_,VSS,Metal1,1268.5420,724.6545,0.000119
_21730_,VSS,Metal1,1259.5820,663.0250,0.000237
_21729_,VSS,Metal1,1285.3420,639.5050,0.000213
_21728_,VSS,Metal1,1180.6220,702.2250,0.000123
_21727_,VSS,Metal1,1157.6620,701.1345,0.000099
_21726_,VSS,Metal1,1143.1020,647.3450,0.000082
_21725_,VSS,Metal1,1116.2220,693.2945,0.000106
_21724_,VSS,Metal1,1004.2220,654.0945,0.000083
_21723_,VSS,Metal1,937.5820,670.8650,0.000215
_21722_,VSS,Metal1,887.1820,654.0945,0.000084
_21721_,VSS,Metal1,795.9020,654.0945,0.000077
_21720_,VSS,Metal1,790.3020,639.5050,0.000078
_21719_,VSS,Metal1,779.6620,631.6650,0.000063
_21718_,VSS,Metal1,791.4220,623.8250,0.000058
_21717_,VSS,Metal1,1218.7020,497.2945,0.000043
_21716_,VSS,Metal1,1251.1820,419.9850,0.000029
_21715_,VSS,Metal1,1259.0220,316.9745,0.000118
_21714_,VSS,Metal1,1276.3820,310.2250,0.000132
_21713_,VSS,Metal1,1279.7420,771.6945,0.000231
_21712_,VSS,Metal1,1266.3020,489.4545,0.000030
_21711_,VSS,Metal1,1259.0220,481.6145,0.000049
_21710_,VSS,Metal1,1285.3420,717.9050,0.000322
_21709_,VSS,Metal1,1128.5420,725.7450,0.000131
_21708_,VSS,Metal1,1274.7020,372.9450,0.000021
_21707_,VSS,Metal1,1145.9020,442.4145,0.000047
_21706_,VSS,Metal1,1108.9420,724.6545,0.000141
_21705_,VSS,Metal1,1108.3820,710.0650,0.000112
_21704_,VSS,Metal1,1107.2620,694.3850,0.000106
_21703_,VSS,Metal1,1093.8220,670.8650,0.000166
_21702_,VSS,Metal1,1200.7820,459.1850,0.000054
_21701_,VSS,Metal1,1235.5020,435.6650,0.000031
_21700_,VSS,Metal1,1220.9420,702.2250,0.000110
_21699_,VSS,Metal1,1245.5820,677.6145,0.000163
_21698_,VSS,Metal1,1226.5420,654.0945,0.000129
_21697_,VSS,Metal1,1208.6220,341.5850,0.000029
_21696_,VSS,Metal1,1191.8220,442.4145,0.000036
_21695_,VSS,Metal1,1164.9420,443.5050,0.000052
_21694_,VSS,Metal1,1159.3420,451.3450,0.000039
_21693_,VSS,Metal1,1109.5020,646.2545,0.000091
_21692_,VSS,Metal1,1061.9020,655.1850,0.000102
_21691_,VSS,Metal1,1134.7020,371.8545,0.000020
_21690_,VSS,Metal1,905.6620,631.6650,0.000070
_21689_,VSS,Metal1,1134.1420,458.0945,0.000064
_21688_,VSS,Metal1,861.9820,623.8250,0.000077
_21687_,VSS,Metal1,1139.7420,465.9345,0.000029
_21686_,VSS,Metal1,1041.1820,638.4145,0.000089
_21685_,VSS,Metal1,1260.1420,623.8250,0.000074
_21684_,VSS,Metal1,1232.7020,622.7345,0.000070
_21683_,VSS,Metal1,1174.4620,608.1450,0.000065
_21682_,VSS,Metal1,1204.1420,614.8945,0.000085
_21681_,VSS,Metal1,1198.5420,622.7345,0.000078
_21680_,VSS,Metal1,1216.4620,592.4650,0.000076
_21679_,VSS,Metal1,1273.0220,614.8945,0.000115
_21678_,VSS,Metal1,1246.1420,615.9850,0.000102
_21677_,VSS,Metal1,1226.5420,614.8945,0.000087
_21676_,VSS,Metal1,1156.5420,614.8945,0.000073
_21675_,VSS,Metal1,1120.7020,622.7345,0.000070
_21674_,VSS,Metal1,1093.8220,623.8250,0.000070
_21673_,VSS,Metal1,1029.9820,623.8250,0.000072
_21672_,VSS,Metal1,1134.7020,608.1450,0.000055
_21671_,VSS,Metal1,1018.2220,655.1850,0.000083
_21670_,VSS,Metal1,992.4620,630.5745,0.000064
_21669_,VSS,Metal1,998.0620,638.4145,0.000070
_21668_,VSS,Metal1,1029.9820,647.3450,0.000093
_21667_,VSS,Metal1,1223.7420,576.7850,0.000067
_21666_,VSS,Metal1,1239.4220,567.8545,0.000083
_21665_,VSS,Metal1,1253.4220,568.9450,0.000083
_21664_,VSS,Metal1,1263.5020,545.4250,0.000098
_21663_,VSS,Metal1,1243.3420,560.0145,0.000085
_21662_,VSS,Metal1,1217.5820,529.7450,0.000054
_21661_,VSS,Metal1,1175.0220,497.2945,0.000051
_21660_,VSS,Metal1,1206.3820,552.1745,0.000097
_21659_,VSS,Metal1,1119.0220,567.8545,0.000067
_21658_,VSS,Metal1,1029.9820,561.1050,0.000066
_21657_,VSS,Metal1,935.9020,623.8250,0.000079
_21656_,VSS,Metal1,903.9820,529.7450,0.000100
_21655_,VSS,Metal1,875.4220,512.9745,0.000137
_21654_,VSS,Metal1,845.7420,512.9745,0.000122
_21653_,VSS,Metal1,827.8220,584.6250,0.000057
_21652_,VSS,Metal1,814.9420,576.7850,0.000059
_21651_,VSS,Metal1,1069.1820,623.8250,0.000066
_21650_,VSS,Metal1,849.1020,552.1745,0.000035
_21649_,VSS,Metal1,1152.0620,857.9345,0.000043
_21648_,VSS,Metal1,1134.7020,851.1850,0.000057
_21647_,VSS,Metal1,1193.5020,842.2545,0.000074
_21646_,VSS,Metal1,1203.0220,865.7745,0.000051
_21645_,VSS,Metal1,1234.3820,842.2545,0.000067
_21644_,VSS,Metal1,1176.1420,859.0250,0.000045
_21643_,VSS,Metal1,1155.4220,865.7745,0.000056
_21642_,VSS,Metal1,1128.5420,843.3450,0.000077
_21641_,VSS,Metal1,1091.0220,843.3450,0.000081
_21640_,VSS,Metal1,985.7420,717.9050,0.000067
_21639_,VSS,Metal1,1005.9020,740.3345,0.000069
_21638_,VSS,Metal1,1001.4220,716.8145,0.000065
_21637_,VSS,Metal1,967.2620,693.2945,0.000070
_21636_,VSS,Metal1,990.7820,686.5450,0.000065
_21635_,VSS,Metal1,995.2620,661.9345,0.000110
_21634_,VSS,Metal1,766.2220,638.4145,0.000059
_21633_,VSS,Metal1,1140.3020,804.1450,0.000091
_21632_,VSS,Metal1,1187.3420,724.6545,0.000123
_21631_,VSS,Metal1,1265.7420,740.3345,0.000145
_21630_,VSS,Metal1,1251.7420,725.7450,0.000117
_21629_,VSS,Metal1,1275.2620,630.5745,0.000084
_21628_,VSS,Metal1,1163.8220,708.9745,0.000110
_21627_,VSS,Metal1,1145.3420,710.0650,0.000100
_21626_,VSS,Metal1,1131.9020,702.2250,0.000088
_21625_,VSS,Metal1,1102.7820,804.1450,0.000096
_21624_,VSS,Metal1,990.7820,647.3450,0.000087
_21623_,VSS,Metal1,919.6620,685.4545,0.000058
_21622_,VSS,Metal1,779.1020,647.3450,0.000065
_21621_,VSS,Metal1,779.1020,655.1850,0.000074
_21620_,VSS,Metal1,766.2220,646.2545,0.000068
_21619_,VSS,Metal1,763.9820,630.5745,0.000060
_21618_,VSS,Metal1,775.7420,615.9850,0.000069
_21617_,VSS,Metal1,1240.5420,286.7050,0.000139
_21616_,VSS,Metal1,1248.3820,278.8650,0.000148
_21615_,VSS,Metal1,1267.4220,285.6145,0.000141
_21614_,VSS,Metal1,1285.9020,278.8650,0.000176
_21613_,VSS,Metal1,1287.5820,255.3450,0.000125
_21612_,VSS,Metal1,1279.1820,216.1450,0.000125
_21611_,VSS,Metal1,1279.1820,200.4650,0.000168
_21610_,VSS,Metal1,1276.3820,176.9450,0.000166
_21609_,VSS,Metal1,1285.3420,137.7450,0.000230
_21608_,VSS,Metal1,1287.5820,98.5450,0.000136
_21607_,VSS,Metal1,1284.7820,89.6145,0.000139
_21606_,VSS,Metal1,1219.8220,82.8650,0.000078
_21605_,VSS,Metal1,1206.9420,90.7050,0.000111
_21604_,VSS,Metal1,1191.2620,81.7745,0.000080
_21603_,VSS,Metal1,1184.5420,144.4945,0.000189
_21602_,VSS,Metal1,1208.0620,153.4250,0.000133
_21601_,VSS,Metal1,1274.1420,66.0945,0.000106
_21600_,VSS,Metal1,1284.7820,58.2545,0.000356
_21599_,VSS,Metal1,1274.1420,42.5745,0.000084
_21598_,VSS,Metal1,1246.1420,35.8250,0.000127
_21597_,VSS,Metal1,1214.2220,35.8250,0.000090
_21596_,VSS,Metal1,1195.1820,42.5745,0.000058
_21595_,VSS,Metal1,1182.8620,35.8250,0.000117
_21594_,VSS,Metal1,1232.1420,294.5450,0.000108
_21593_,VSS,Metal1,1240.5420,302.3850,0.000105
_21592_,VSS,Metal1,1259.5820,293.4545,0.000119
_21591_,VSS,Metal1,1276.3820,231.8250,0.000208
_21590_,VSS,Metal1,1284.7820,247.5050,0.000139
_21589_,VSS,Metal1,1287.5820,208.3050,0.000212
_21588_,VSS,Metal1,1272.4620,192.6250,0.000227
_21587_,VSS,Metal1,1280.8620,161.2650,0.000140
_21586_,VSS,Metal1,1278.6220,153.4250,0.000135
_21585_,VSS,Metal1,1285.9020,122.0650,0.000133
_21584_,VSS,Metal1,1284.7820,113.1345,0.000361
_21583_,VSS,Metal1,1219.8220,114.2250,0.000104
_21582_,VSS,Metal1,1203.5820,120.9745,0.000113
_21581_,VSS,Metal1,1191.8220,128.8145,0.000180
_21580_,VSS,Metal1,1224.3020,152.3345,0.000122
_21579_,VSS,Metal1,1215.9020,175.8545,0.000100
_21578_,VSS,Metal1,1259.5820,67.1850,0.000106
_21577_,VSS,Metal1,1266.3020,50.4145,0.000117
_21576_,VSS,Metal1,1268.5420,26.8945,0.000066
_21575_,VSS,Metal1,1247.2620,27.9850,0.000062
_21574_,VSS,Metal1,1217.5820,27.9850,0.000059
_21573_,VSS,Metal1,1191.8220,26.8945,0.000059
_21572_,VSS,Metal1,1172.2220,27.9850,0.000054
_21571_,VSS,Metal1,1151.5020,324.8145,0.000087
_21570_,VSS,Metal1,1149.2620,309.1345,0.000111
_21569_,VSS,Metal1,1183.4220,301.2945,0.000107
_21568_,VSS,Metal1,1182.8620,316.9745,0.000106
_21567_,VSS,Metal1,1166.6220,318.0650,0.000094
_21566_,VSS,Metal1,1173.3420,309.1345,0.000123
_21565_,VSS,Metal1,1159.9020,216.1450,0.000099
_21564_,VSS,Metal1,1158.7820,184.7850,0.000101
_21563_,VSS,Metal1,1153.7420,161.2650,0.000076
_21562_,VSS,Metal1,1144.7820,129.9050,0.000146
_21561_,VSS,Metal1,1147.0220,90.7050,0.000060
_21560_,VSS,Metal1,1128.5420,98.5450,0.000094
_21559_,VSS,Metal1,1100.5420,114.2250,0.000148
_21558_,VSS,Metal1,1065.2620,106.3850,0.000057
_21557_,VSS,Metal1,1039.5020,128.8145,0.000185
_21556_,VSS,Metal1,1038.3820,97.4545,0.000102
_21555_,VSS,Metal1,1042.8620,58.2545,0.000144
_21554_,VSS,Metal1,1045.6620,66.0945,0.000074
_21553_,VSS,Metal1,1030.5420,26.8945,0.000030
_21552_,VSS,Metal1,1069.7420,34.7345,0.000016
_21551_,VSS,Metal1,1070.8620,19.0545,0.000019
_21550_,VSS,Metal1,1112.8620,26.8945,0.000051
_21549_,VSS,Metal1,1130.2220,20.1450,0.000022
_21548_,VSS,Metal1,1212.5420,332.6545,0.000028
_21547_,VSS,Metal1,1209.1820,286.7050,0.000129
_21546_,VSS,Metal1,1213.1020,301.2945,0.000107
_21545_,VSS,Metal1,1192.3820,309.1345,0.000133
_21544_,VSS,Metal1,1191.8220,293.4545,0.000099
_21543_,VSS,Metal1,1173.3420,332.6545,0.000026
_21542_,VSS,Metal1,1196.8620,216.1450,0.000120
_21541_,VSS,Metal1,1200.2220,184.7850,0.000100
_21540_,VSS,Metal1,1172.7820,161.2650,0.000085
_21539_,VSS,Metal1,1154.3020,120.9745,0.000116
_21538_,VSS,Metal1,1152.0620,81.7745,0.000072
_21537_,VSS,Metal1,1128.5420,67.1850,0.000172
_21536_,VSS,Metal1,1109.5020,105.2945,0.000076
_21535_,VSS,Metal1,1083.1820,105.2945,0.000075
_21534_,VSS,Metal1,1069.7420,128.8145,0.000156
_21533_,VSS,Metal1,1043.9820,81.7745,0.000094
_21532_,VSS,Metal1,1037.8220,50.4145,0.000101
_21531_,VSS,Metal1,1069.1820,51.5050,0.000094
_21530_,VSS,Metal1,1018.7820,35.8250,0.000009
_21529_,VSS,Metal1,1049.5820,26.8945,0.000035
_21528_,VSS,Metal1,1088.2220,26.8945,0.000042
_21527_,VSS,Metal1,1114.5420,42.5745,0.000048
_21526_,VSS,Metal1,1148.1420,26.8945,0.000049
_21525_,VSS,Metal1,1254.5420,600.3050,0.000103
_21524_,VSS,Metal1,1230.4620,591.3745,0.000076
_21523_,VSS,Metal1,1167.7420,600.3050,0.000108
_21522_,VSS,Metal1,1192.9420,599.2145,0.000106
_21521_,VSS,Metal1,1193.5020,607.0545,0.000067
_21520_,VSS,Metal1,1201.9020,591.3745,0.000076
_21519_,VSS,Metal1,1261.2620,608.1450,0.000091
_21518_,VSS,Metal1,1236.6220,607.0545,0.000084
_21517_,VSS,Metal1,1214.2220,600.3050,0.000099
_21516_,VSS,Metal1,1149.8220,607.0545,0.000054
_21515_,VSS,Metal1,999.7420,607.0545,0.000035
_21514_,VSS,Metal1,1082.0620,614.8945,0.000055
_21513_,VSS,Metal1,977.9020,615.9850,0.000059
_21512_,VSS,Metal1,1123.5020,614.8945,0.000073
_21511_,VSS,Metal1,999.7420,622.7345,0.000060
_21510_,VSS,Metal1,893.3420,615.9850,0.000072
_21509_,VSS,Metal1,924.1420,638.4145,0.000079
_21508_,VSS,Metal1,1017.1020,639.5050,0.000083
_21507_,VSS,Metal1,1210.3020,568.9450,0.000072
_21506_,VSS,Metal1,1220.3820,561.1050,0.000074
_21505_,VSS,Metal1,1201.3420,575.6945,0.000070
_21504_,VSS,Metal1,1214.7820,537.5850,0.000081
_21503_,VSS,Metal1,1233.2620,544.3345,0.000088
_21502_,VSS,Metal1,1201.3420,528.6545,0.000072
_21501_,VSS,Metal1,1158.7820,498.3850,0.000050
_21500_,VSS,Metal1,1196.8620,544.3345,0.000087
_21499_,VSS,Metal1,979.5820,553.2650,0.000037
_21498_,VSS,Metal1,1010.3820,560.0145,0.000064
_21497_,VSS,Metal1,920.7820,552.1745,0.000039
_21496_,VSS,Metal1,897.2620,521.9050,0.000120
_21495_,VSS,Metal1,861.4220,506.2250,0.000127
_21494_,VSS,Metal1,828.3820,506.2250,0.000071
_21493_,VSS,Metal1,823.9020,561.1050,0.000058
_21492_,VSS,Metal1,805.9820,567.8545,0.000073
_21491_,VSS,Metal1,1049.0220,622.7345,0.000073
_21490_,VSS,Metal1,835.6620,560.0145,0.000058
_21489_,VSS,Metal1,1132.4620,866.8650,0.000063
_21488_,VSS,Metal1,1108.9420,865.7745,0.000066
_21487_,VSS,Metal1,1187.3420,857.9345,0.000045
_21486_,VSS,Metal1,1188.4620,873.6145,0.000037
_21485_,VSS,Metal1,1220.3820,843.3450,0.000067
_21484_,VSS,Metal1,1162.7020,873.6145,0.000043
_21483_,VSS,Metal1,1141.9820,874.7050,0.000044
_21482_,VSS,Metal1,1115.1020,850.0945,0.000059
_21481_,VSS,Metal1,1080.9420,857.9345,0.000056
_21480_,VSS,Metal1,925.2620,708.9745,0.000094
_21479_,VSS,Metal1,991.3420,732.4945,0.000071
_21478_,VSS,Metal1,980.1420,702.2250,0.000076
_21477_,VSS,Metal1,935.3420,694.3850,0.000074
_21476_,VSS,Metal1,971.7420,686.5450,0.000070
_21475_,VSS,Metal1,693.9820,654.0945,0.000061
_21474_,VSS,Metal1,744.9420,631.6650,0.000060
_21473_,VSS,Metal1,1122.9420,810.8945,0.000103
_21472_,VSS,Metal1,1079.2620,810.8945,0.000080
_21471_,VSS,Metal1,1252.3020,835.5050,0.000078
_21470_,VSS,Metal1,1246.1420,741.4250,0.000141
_21469_,VSS,Metal1,1258.4620,631.6650,0.000084
_21468_,VSS,Metal1,1128.5420,827.6650,0.000090
_21467_,VSS,Metal1,1138.0620,717.9050,0.000115
_21466_,VSS,Metal1,1121.2620,708.9745,0.000111
_21465_,VSS,Metal1,1091.0220,811.9850,0.000082
_21464_,VSS,Metal1,980.1420,639.5050,0.000077
_21463_,VSS,Metal1,906.2220,686.5450,0.000058
_21462_,VSS,Metal1,755.5820,647.3450,0.000071
_21461_,VSS,Metal1,750.5420,655.1850,0.000079
_21460_,VSS,Metal1,736.5420,647.3450,0.000074
_21459_,VSS,Metal1,747.7420,623.8250,0.000048
_21458_,VSS,Metal1,734.8620,622.7345,0.000047
_21457_,VSS,Metal1,697.3420,106.3850,0.000059
_21456_,VSS,Metal1,657.5820,120.9745,0.000057
_21455_,VSS,Metal1,652.5420,160.1745,0.000071
_21454_,VSS,Metal1,668.7820,106.3850,0.000061
_21453_,VSS,Metal1,658.1420,98.5450,0.000037
_21452_,VSS,Metal1,677.7420,120.9745,0.000057
_21451_,VSS,Metal1,659.8220,129.9050,0.000087
_21450_,VSS,Metal1,660.9420,161.2650,0.000071
_21449_,VSS,Metal1,723.6620,105.2945,0.000071
_21448_,VSS,Metal1,687.2620,113.1345,0.000046
_21447_,VSS,Metal1,660.9420,145.5850,0.000028
_21446_,VSS,Metal1,672.1420,90.7050,0.000032
_21445_,VSS,Metal1,705.7420,98.5450,0.000053
_21444_,VSS,Metal1,707.9820,114.2250,0.000056
_21443_,VSS,Metal1,700.7020,122.0650,0.000056
_21442_,VSS,Metal1,736.5420,129.9050,0.000125
_21441_,VSS,Metal1,1167.1820,520.8145,0.000050
_21440_,VSS,Metal1,1167.1820,512.9745,0.000077
_21439_,VSS,Metal1,1185.1020,568.9450,0.000070
_21438_,VSS,Metal1,1127.9820,512.9745,0.000152
_21437_,VSS,Metal1,1134.1420,497.2945,0.000055
_21436_,VSS,Metal1,1050.1420,514.0650,0.000094
_21435_,VSS,Metal1,1017.1020,568.9450,0.000068
_21434_,VSS,Metal1,1012.0620,521.9050,0.000095
_21433_,VSS,Metal1,980.1420,521.9050,0.000105
_21432_,VSS,Metal1,944.8620,521.9050,0.000107
_21431_,VSS,Metal1,966.7020,520.8145,0.000106
_21430_,VSS,Metal1,960.5420,528.6545,0.000081
_21429_,VSS,Metal1,931.9820,528.6545,0.000074
_21428_,VSS,Metal1,894.4620,506.2250,0.000124
_21427_,VSS,Metal1,917.4220,512.9745,0.000116
_21426_,VSS,Metal1,920.7820,567.8545,0.000057
_21425_,VSS,Metal1,928.6220,520.8145,0.000095
_21424_,VSS,Metal1,1198.5420,520.8145,0.000048
_21423_,VSS,Metal1,1189.0220,512.9745,0.000079
_21422_,VSS,Metal1,1181.7420,521.9050,0.000050
_21421_,VSS,Metal1,1148.1420,520.8145,0.000049
_21420_,VSS,Metal1,1140.8620,489.4545,0.000025
_21419_,VSS,Metal1,1108.9420,512.9745,0.000149
_21418_,VSS,Metal1,1029.9820,506.2250,0.000083
_21417_,VSS,Metal1,996.3820,528.6545,0.000066
_21416_,VSS,Metal1,965.0220,120.9745,0.000104
_21415_,VSS,Metal1,945.4220,514.0650,0.000126
