Instance,Terminal,Layer,X location,Y location,Voltage
_12697_,VDD,Metal1,135.2300,600.2815,4.499565
_12696_,VDD,Metal1,95.4700,599.2380,4.499562
_12695_,VDD,Metal1,110.6225,599.3560,4.499561
_12694_,VDD,Metal1,159.5250,589.1950,4.499609
_12693_,VDD,Metal1,102.2475,609.4150,4.499695
_12692_,VDD,Metal1,174.4300,599.2380,4.499628
_12691_,VDD,Metal1,166.5000,600.2450,4.499594
_12690_,VDD,Metal1,178.3500,599.2380,4.499621
_12689_,VDD,Metal1,217.5465,599.1130,4.499547
_12688_,VDD,Metal1,138.1530,580.2465,4.499739
_12687_,VDD,Metal1,146.9900,579.0780,4.499737
_12686_,VDD,Metal1,239.1600,569.1160,4.499644
_12685_,VDD,Metal1,58.9200,610.2435,4.499756
_12684_,VDD,Metal1,30.1165,639.4330,4.499585
_12683_,VDD,Metal1,32.1900,629.4780,4.499910
_12682_,VDD,Metal1,30.3200,649.5130,4.499818
_12681_,VDD,Metal1,29.9500,660.7615,4.499789
_12680_,VDD,Metal1,22.6500,670.7450,4.499786
_12679_,VDD,Metal1,19.4765,630.6465,4.499910
_12678_,VDD,Metal1,24.3500,629.4780,4.499910
_12677_,VDD,Metal1,28.6400,640.7265,4.499585
_12676_,VDD,Metal1,16.1165,699.9130,4.499888
_12675_,VDD,Metal1,17.2365,701.2065,4.499888
_12674_,VDD,Metal1,15.3900,640.6015,4.499819
_12673_,VDD,Metal1,13.9250,669.8350,4.499785
_12672_,VDD,Metal1,15.6050,670.8050,4.499785
_12671_,VDD,Metal1,20.4625,721.1235,4.499998
_12670_,VDD,Metal1,14.8300,731.3215,4.499995
_12669_,VDD,Metal1,51.9130,620.5665,4.499714
_12668_,VDD,Metal1,61.8700,620.4415,4.499714
_12667_,VDD,Metal1,42.7330,629.2450,4.499909
_12666_,VDD,Metal1,30.5100,711.1615,4.499996
_12665_,VDD,Metal1,25.6365,711.2865,4.499996
_12664_,VDD,Metal1,22.4800,720.0730,4.499998
_12663_,VDD,Metal1,35.5500,701.0815,4.499868
_12662_,VDD,Metal1,20.1430,711.1950,4.499996
_12661_,VDD,Metal1,29.6630,720.1650,4.499998
_12660_,VDD,Metal1,16.6765,720.0730,4.499998
_12659_,VDD,Metal1,12.0300,720.1980,4.499998
_12658_,VDD,Metal1,21.9200,699.9130,4.499888
_12657_,VDD,Metal1,10.5650,700.0750,4.499888
_12656_,VDD,Metal1,19.5250,690.9650,4.499744
_12655_,VDD,Metal1,21.4530,640.8350,4.499820
_12654_,VDD,Metal1,31.7225,659.8360,4.499789
_12653_,VDD,Metal1,20.0265,731.4465,4.499996
_12652_,VDD,Metal1,13.7425,771.5235,4.499973
_12651_,VDD,Metal1,16.7250,660.7250,4.499802
_12650_,VDD,Metal1,19.4765,812.0865,4.499998
_12649_,VDD,Metal1,17.1060,840.9865,4.499997
_12648_,VDD,Metal1,18.6000,811.0360,4.499998
_12647_,VDD,Metal1,38.8130,619.1650,4.499730
_12646_,VDD,Metal1,32.2825,731.2035,4.499996
_12645_,VDD,Metal1,21.8800,740.4760,4.499991
_12644_,VDD,Metal1,16.1165,740.2330,4.499991
_12643_,VDD,Metal1,33.0265,771.5015,4.499961
_12642_,VDD,Metal1,29.9500,721.2415,4.499998
_12641_,VDD,Metal1,24.3500,750.4380,4.500000
_12640_,VDD,Metal1,29.6630,780.6450,4.499996
_12639_,VDD,Metal1,17.6300,741.4015,4.499991
_12638_,VDD,Metal1,92.5730,590.4350,4.499670
_12637_,VDD,Metal1,31.7225,770.7160,4.499961
_12636_,VDD,Metal1,31.7225,801.7635,4.499995
_12635_,VDD,Metal1,25.0765,812.0865,4.499998
_12634_,VDD,Metal1,29.0450,800.8750,4.499995
_12633_,VDD,Metal1,25.5625,842.0835,4.499997
_12632_,VDD,Metal1,23.8825,851.3560,4.500000
_12631_,VDD,Metal1,120.0130,610.5950,4.499676
_12630_,VDD,Metal1,30.0425,761.4435,4.499990
_12629_,VDD,Metal1,29.0450,760.5550,4.499990
_12628_,VDD,Metal1,67.4700,610.3615,4.499750
_12627_,VDD,Metal1,96.2450,609.3550,4.499700
_12626_,VDD,Metal1,16.6765,770.4730,4.499973
_12625_,VDD,Metal1,12.0300,770.5980,4.499972
_12624_,VDD,Metal1,192.3500,590.2015,4.499590
_12623_,VDD,Metal1,207.9400,610.3250,4.499614
_12622_,VDD,Metal1,219.2300,589.1580,4.499576
_12621_,VDD,Metal1,222.5865,590.3265,4.499576
_12620_,VDD,Metal1,377.8330,187.1265,4.499786
_12619_,VDD,Metal1,357.5500,176.9215,4.499865
_12618_,VDD,Metal1,384.2800,196.9635,4.499662
_12617_,VDD,Metal1,825.8665,207.2865,4.499790
_12616_,VDD,Metal1,838.1965,205.9930,4.499784
_12615_,VDD,Metal1,837.1250,207.1250,4.499784
_12614_,VDD,Metal1,824.8050,206.1550,4.499790
_12613_,VDD,Metal1,832.6450,217.2050,4.499673
_12612_,VDD,Metal1,369.4330,166.9665,4.499928
_12611_,VDD,Metal1,364.2700,166.8415,4.499928
_12610_,VDD,Metal1,657.5600,166.7235,4.499903
_12609_,VDD,Metal1,1008.4265,156.8865,4.499685
_12608_,VDD,Metal1,1017.9565,156.8865,4.499677
_12607_,VDD,Metal1,1015.2050,145.6750,4.499736
_12606_,VDD,Metal1,1006.2450,146.6450,4.499753
_12605_,VDD,Metal1,1002.8850,165.8350,4.499897
_12604_,VDD,Metal1,356.5530,195.9130,4.499637
_12603_,VDD,Metal1,362.5900,187.0015,4.499786
_12602_,VDD,Metal1,655.3200,207.0435,4.499907
_12601_,VDD,Metal1,739.6265,217.3665,4.499707
_12600_,VDD,Metal1,744.6765,216.0730,4.499707
_12599_,VDD,Metal1,745.8450,226.3150,4.499802
_12598_,VDD,Metal1,724.5650,217.2050,4.499710
_12597_,VDD,Metal1,741.3650,226.3150,4.499798
_12596_,VDD,Metal1,371.6730,205.9930,4.499799
_12595_,VDD,Metal1,366.5100,206.1180,4.499799
_12594_,VDD,Metal1,386.5200,196.1560,4.499662
_12593_,VDD,Metal1,1006.9850,187.0855,4.499374
_12592_,VDD,Metal1,1014.5965,185.8330,4.499370
_12591_,VDD,Metal1,1009.0450,176.8850,4.499625
_12590_,VDD,Metal1,989.4450,197.0450,4.499592
_12589_,VDD,Metal1,993.9250,206.1550,4.499759
_12588_,VDD,Metal1,367.7530,227.4465,4.499749
_12587_,VDD,Metal1,357.5500,226.2780,4.499747
_12586_,VDD,Metal1,662.0400,227.2035,4.499786
_12585_,VDD,Metal1,1002.2665,236.2330,4.499757
_12584_,VDD,Metal1,1002.8365,237.5265,4.499757
_12583_,VDD,Metal1,1009.6050,227.2850,4.499675
_12582_,VDD,Metal1,1002.3250,227.2850,4.499689
_12581_,VDD,Metal1,995.6050,237.3650,4.499763
_12580_,VDD,Metal1,372.7930,236.2330,4.499779
_12579_,VDD,Metal1,362.5900,227.3215,4.499749
_12578_,VDD,Metal1,388.2000,216.3160,4.499825
_12577_,VDD,Metal1,901.7050,207.2455,4.499796
_12576_,VDD,Metal1,912.1165,207.2865,4.499796
_12575_,VDD,Metal1,911.0450,216.2350,4.499759
_12574_,VDD,Metal1,911.0450,217.2050,4.499759
_12573_,VDD,Metal1,901.5250,217.2050,4.499751
_12572_,VDD,Metal1,363.8330,246.3130,4.499874
_12571_,VDD,Metal1,355.3100,256.5180,4.499723
_12570_,VDD,Metal1,380.3600,257.4435,4.499728
_12569_,VDD,Metal1,891.0650,267.7255,4.499777
_12568_,VDD,Metal1,902.5965,266.4730,4.499778
_12567_,VDD,Metal1,925.0450,257.5250,4.499828
_12566_,VDD,Metal1,884.7250,276.7150,4.499614
_12565_,VDD,Metal1,878.5650,267.6050,4.499778
_12564_,VDD,Metal1,355.9930,277.8465,4.499835
_12563_,VDD,Metal1,352.5100,286.7580,4.499860
_12562_,VDD,Metal1,365.8000,296.9560,4.499844
_12561_,VDD,Metal1,960.5050,296.7540,4.499836
_12560_,VDD,Metal1,970.9165,298.0065,4.499827
_12559_,VDD,Metal1,1010.1650,287.7650,4.499695
_12558_,VDD,Metal1,950.2450,286.7950,4.499786
_12557_,VDD,Metal1,951.9250,287.7650,4.499783
_12556_,VDD,Metal1,363.8330,308.0865,4.499805
_12555_,VDD,Metal1,357.5500,307.9615,4.499805
_12554_,VDD,Metal1,370.2800,317.9235,4.499859
_12553_,VDD,Metal1,986.8250,326.9940,4.499439
_12552_,VDD,Metal1,996.1165,326.9530,4.499438
_12551_,VDD,Metal1,990.0050,317.0350,4.499655
_12550_,VDD,Metal1,977.1250,317.0350,4.499687
_12549_,VDD,Metal1,979.3650,318.0050,4.499683
_12548_,VDD,Metal1,382.1900,307.9615,4.499814
_12547_,VDD,Metal1,392.8300,316.9980,4.499843
_12546_,VDD,Metal1,404.0300,318.0415,4.499838
_12545_,VDD,Metal1,344.2330,337.0330,4.499659
_12544_,VDD,Metal1,334.0300,318.0415,4.499865
_12543_,VDD,Metal1,460.6225,317.9235,4.499830
_12542_,VDD,Metal1,875.3850,316.9140,4.499734
_12541_,VDD,Metal1,898.6765,316.8730,4.499735
_12540_,VDD,Metal1,878.5650,318.0050,4.499734
_12539_,VDD,Metal1,865.6850,317.0350,4.499766
_12538_,VDD,Metal1,871.8450,307.9250,4.499744
_12537_,VDD,Metal1,324.6330,348.4065,4.499870
_12536_,VDD,Metal1,318.3500,348.2815,4.499870
_12535_,VDD,Metal1,455.0225,358.2435,4.499840
_12534_,VDD,Metal1,880.4250,367.3140,4.499809
_12533_,VDD,Metal1,991.6365,358.4865,4.499626
_12532_,VDD,Metal1,983.8450,358.3250,4.499644
_12531_,VDD,Metal1,870.7250,367.4350,4.499809
_12530_,VDD,Metal1,871.8450,348.2450,4.499683
_12529_,VDD,Metal1,332.4730,397.5130,4.499855
_12528_,VDD,Metal1,318.9100,397.6380,4.499846
_12527_,VDD,Metal1,453.9025,397.7560,4.499850
_12526_,VDD,Metal1,921.3050,397.5540,4.499602
_12525_,VDD,Metal1,932.8365,388.7265,4.499682
_12524_,VDD,Metal1,951.9250,388.5650,4.499661
_12523_,VDD,Metal1,924.4850,398.6450,4.499602
_12522_,VDD,Metal1,925.6050,388.5650,4.499661
_12521_,VDD,Metal1,289.9130,478.1530,4.499832
_12520_,VDD,Metal1,288.6700,459.1615,4.499789
_12519_,VDD,Metal1,492.5425,498.5560,4.499758
_12518_,VDD,Metal1,998.8525,499.5710,4.499735
_12517_,VDD,Metal1,1020.4000,499.6065,4.499725
_12516_,VDD,Metal1,1023.9500,509.5615,4.499387
_12515_,VDD,Metal1,1003.4450,498.4750,4.499735
_12514_,VDD,Metal1,983.8450,489.3650,4.499700
_12513_,VDD,Metal1,277.5930,459.2865,4.499789
_12512_,VDD,Metal1,279.1500,468.1980,4.499836
_12511_,VDD,Metal1,441.0225,468.3160,4.499857
_12510_,VDD,Metal1,900.8730,459.2865,4.499702
_12509_,VDD,Metal1,922.4000,459.2865,4.499730
_12508_,VDD,Metal1,925.3900,469.2415,4.499768
_12507_,VDD,Metal1,899.8450,478.3150,4.499715
_12506_,VDD,Metal1,896.4850,458.1550,4.499698
_12505_,VDD,Metal1,299.4330,529.8465,4.499693
_12504_,VDD,Metal1,287.5500,519.6415,4.499744
_12503_,VDD,Metal1,541.2625,529.6035,4.499743
_12502_,VDD,Metal1,956.8525,538.6685,4.499679
_12501_,VDD,Metal1,979.5200,548.7130,4.499341
_12500_,VDD,Metal1,989.7900,549.8815,4.499327
_12499_,VDD,Metal1,955.8450,528.7150,4.499562
_12498_,VDD,Metal1,951.3650,529.6850,4.499579
_12497_,VDD,Metal1,313.9930,529.8465,4.499703
_12496_,VDD,Metal1,308.8300,529.7215,4.499701
_12495_,VDD,Metal1,461.1825,538.8760,4.499760
_12494_,VDD,Metal1,823.5930,539.9265,4.499499
_12493_,VDD,Metal1,838.4000,558.7930,4.499485
_12492_,VDD,Metal1,827.3900,559.9615,4.499486
_12491_,VDD,Metal1,838.2450,529.6850,4.499548
_12490_,VDD,Metal1,843.2850,538.7950,4.499531
_12489_,VDD,Metal1,187.3100,539.8015,4.499809
_12488_,VDD,Metal1,214.6600,538.7950,4.499796
_12487_,VDD,Metal1,237.1500,539.8015,4.499794
_12486_,VDD,Metal1,232.8265,558.7930,4.499696
_12485_,VDD,Metal1,383.4330,64.8730,4.499836
_12484_,VDD,Metal1,381.0700,45.8815,4.499901
_12483_,VDD,Metal1,396.6000,55.8435,4.499694
_12482_,VDD,Metal1,896.6650,64.9140,4.499743
_12481_,VDD,Metal1,964.1965,64.8730,4.499768
_12480_,VDD,Metal1,954.1650,55.9250,4.499770
_12479_,VDD,Metal1,885.8450,65.0350,4.499744
_12478_,VDD,Metal1,885.8450,75.1150,4.499703
_12477_,VDD,Metal1,364.3930,56.0865,4.499698
_12476_,VDD,Metal1,366.5100,54.9180,4.499698
_12475_,VDD,Metal1,664.2800,65.1160,4.499868
_12474_,VDD,Metal1,736.8265,64.8730,4.499862
_12473_,VDD,Metal1,748.5965,56.0865,4.499627
_12472_,VDD,Metal1,736.3250,54.9550,4.499631
_12471_,VDD,Metal1,722.3250,55.9250,4.499637
_12470_,VDD,Metal1,738.5650,66.0050,4.499862
_12469_,VDD,Metal1,375.5930,54.7930,4.499694
_12468_,VDD,Metal1,375.4700,64.9980,4.499836
_12467_,VDD,Metal1,391.0000,55.8435,4.499694
_12466_,VDD,Metal1,918.5050,66.1255,4.499741
_12465_,VDD,Metal1,922.7565,64.8730,4.499742
_12464_,VDD,Metal1,913.2850,65.0350,4.499741
_12463_,VDD,Metal1,912.1650,75.1150,4.499687
_12462_,VDD,Metal1,917.7650,75.1150,4.499685
_12461_,VDD,Metal1,355.9930,56.0865,4.499698
_12460_,VDD,Metal1,351.3900,64.9980,4.499839
_12459_,VDD,Metal1,677.7200,65.9235,4.499861
_12458_,VDD,Metal1,819.1465,66.1665,4.499812
_12457_,VDD,Metal1,833.1565,64.8730,4.499789
_12456_,VDD,Metal1,819.2050,55.9250,4.499730
_12455_,VDD,Metal1,813.0450,65.0350,4.499819
_12454_,VDD,Metal1,818.0850,76.0850,4.499760
_12453_,VDD,Metal1,351.5130,95.1130,4.499890
_12452_,VDD,Metal1,356.9900,86.2015,4.499857
_12451_,VDD,Metal1,369.1600,106.2435,4.499857
_12450_,VDD,Metal1,920.1850,115.3140,4.499830
_12449_,VDD,Metal1,938.4365,125.3530,4.499887
_12448_,VDD,Metal1,921.6850,106.3250,4.499811
_12447_,VDD,Metal1,910.4850,115.4350,4.499825
_12446_,VDD,Metal1,921.1250,135.5950,4.499785
_12445_,VDD,Metal1,355.9930,96.4065,4.499890
_12444_,VDD,Metal1,363.1500,86.2015,4.499857
_12443_,VDD,Metal1,383.7200,95.3560,4.499893
_12442_,VDD,Metal1,1002.2665,76.2465,4.499538
_12441_,VDD,Metal1,1015.7165,85.0330,4.499212
_12440_,VDD,Metal1,1020.2450,86.1650,4.499198
_12439_,VDD,Metal1,1013.5250,95.2750,4.499662
_12438_,VDD,Metal1,1009.0450,95.2750,4.499666
_12437_,VDD,Metal1,372.7930,115.2730,4.499845
_12436_,VDD,Metal1,368.7500,125.4780,4.499844
_12435_,VDD,Metal1,374.2000,125.5960,4.499843
_12434_,VDD,Metal1,822.5065,116.5665,4.499846
_12433_,VDD,Metal1,834.8365,126.6465,4.499861
_12432_,VDD,Metal1,829.2850,115.4350,4.499842
_12431_,VDD,Metal1,815.8450,116.4050,4.499850
_12430_,VDD,Metal1,821.4450,125.5150,4.499859
_12429_,VDD,Metal1,364.3930,146.8065,4.499741
_12428_,VDD,Metal1,357.5500,136.6015,4.499861
_12427_,VDD,Metal1,383.7200,145.7560,4.499741
_12426_,VDD,Metal1,737.9465,165.6730,4.499885
_12425_,VDD,Metal1,748.0365,165.6730,4.499886
_12424_,VDD,Metal1,744.7250,156.7250,4.499826
_12423_,VDD,Metal1,739.6850,156.7250,4.499822
_12422_,VDD,Metal1,734.6450,175.9150,4.499836
_12421_,VDD,Metal1,366.6330,156.8865,4.499813
_12420_,VDD,Metal1,388.2000,125.5960,4.499842
_12419_,VDD,Metal1,736.8265,125.3530,4.499822
_12418_,VDD,Metal1,744.6765,126.6465,4.499828
_12417_,VDD,Metal1,739.6850,106.3250,4.499852
_12416_,VDD,Metal1,738.0050,116.4050,4.499823
_12415_,VDD,Metal1,731.2850,126.4850,4.499818
_12414_,VDD,Metal1,393.3900,165.7980,4.499930
_12413_,VDD,Metal1,409.0700,175.8780,4.499861
_12412_,VDD,Metal1,415.2300,286.7580,4.499845
_12411_,VDD,Metal1,377.1500,165.7980,4.499928
_12410_,VDD,Metal1,269.1930,308.0865,4.499722
_12409_,VDD,Metal1,560.8625,317.1160,4.499809
_12408_,VDD,Metal1,747.4665,308.0865,4.499732
_12407_,VDD,Metal1,789.4765,296.7130,4.499897
_12406_,VDD,Metal1,768.2450,296.8750,4.499888
_12405_,VDD,Metal1,754.2450,287.7650,4.499635
_12404_,VDD,Metal1,759.8450,296.8750,4.499885
_12403_,VDD,Metal1,265.1500,306.9180,4.499722
_12402_,VDD,Metal1,250.1530,337.0330,4.499718
_12401_,VDD,Metal1,551.9025,338.0835,4.499744
_12400_,VDD,Metal1,746.9065,347.1130,4.499626
_12399_,VDD,Metal1,755.8765,348.4065,4.499640
_12398_,VDD,Metal1,751.4450,337.1950,4.499821
_12397_,VDD,Metal1,745.2850,348.2450,4.499626
_12396_,VDD,Metal1,741.9250,337.1950,4.499816
_12395_,VDD,Metal1,238.2700,347.2380,4.499873
_12394_,VDD,Metal1,273.1130,387.4330,4.499740
_12393_,VDD,Metal1,557.5025,387.6760,4.499720
_12392_,VDD,Metal1,820.8265,398.8065,4.499661
_12391_,VDD,Metal1,828.1165,387.4330,4.499554
_12390_,VDD,Metal1,824.2450,408.7250,4.499848
_12389_,VDD,Metal1,826.4850,398.6450,4.499656
_12388_,VDD,Metal1,828.7250,397.6750,4.499651
_12387_,VDD,Metal1,270.7500,377.4780,4.499570
_12386_,VDD,Metal1,251.2730,519.7665,4.499769
_12385_,VDD,Metal1,512.1425,529.6035,4.499775
_12384_,VDD,Metal1,1002.0130,538.5250,4.499601
_12383_,VDD,Metal1,1017.1330,548.6050,4.499264
_12382_,VDD,Metal1,1010.9730,529.9550,4.499521
_12381_,VDD,Metal1,246.1100,519.6415,4.499774
_12380_,VDD,Metal1,256.8730,439.1265,4.499723
_12379_,VDD,Metal1,559.1825,438.8835,4.499849
_12378_,VDD,Metal1,865.5930,439.1265,4.499757
_12377_,VDD,Metal1,990.7200,439.1265,4.499818
_12376_,VDD,Metal1,999.8700,439.0015,4.499816
_12375_,VDD,Metal1,871.8450,428.8850,4.499656
_12374_,VDD,Metal1,857.8450,449.0450,4.499579
_12373_,VDD,Metal1,255.0700,449.0815,4.499713
_12372_,VDD,Metal1,215.4330,459.2865,4.499696
_12371_,VDD,Metal1,551.3425,458.2360,4.499846
_12370_,VDD,Metal1,753.5930,457.9930,4.499667
_12369_,VDD,Metal1,768.9600,449.2065,4.499664
_12368_,VDD,Metal1,797.7100,448.0380,4.499653
_12367_,VDD,Metal1,755.3650,437.9950,4.499767
_12366_,VDD,Metal1,748.6450,438.9650,4.499771
_12365_,VDD,Metal1,210.8300,449.0815,4.499762
_12364_,VDD,Metal1,207.0330,509.6865,4.499823
_12363_,VDD,Metal1,484.7025,528.7960,4.499793
_12362_,VDD,Metal1,886.5850,529.8055,4.499559
_12361_,VDD,Metal1,891.9565,539.9265,4.499609
_12360_,VDD,Metal1,895.3650,538.7950,4.499613
_12359_,VDD,Metal1,880.8050,548.8750,4.499291
_12358_,VDD,Metal1,880.8050,528.7150,4.499558
_12357_,VDD,Metal1,200.7500,529.7215,4.499711
_12356_,VDD,Metal1,189.5500,528.6780,4.499712
_12355_,VDD,Metal1,211.3000,538.7950,4.499796
_12354_,VDD,Metal1,233.1500,538.6685,4.499794
_12353_,VDD,Metal1,227.7865,550.0065,4.499750
_12352_,VDD,Metal1,267.5130,187.1265,4.499753
_12351_,VDD,Metal1,435.8000,196.9635,4.499738
_12350_,VDD,Metal1,442.0600,205.8935,4.499857
_12349_,VDD,Metal1,821.2300,206.1180,4.499791
_12348_,VDD,Metal1,856.3200,205.9930,4.499781
_12347_,VDD,Metal1,858.0000,197.2065,4.499495
_12346_,VDD,Metal1,872.1900,207.1615,4.499782
_12345_,VDD,Metal1,852.1965,197.2065,4.499499
_12344_,VDD,Metal1,861.7650,206.1550,4.499781
_12343_,VDD,Metal1,859.2220,207.4175,4.499781
_12342_,VDD,Metal1,818.2400,207.2865,4.499792
_12341_,VDD,Metal1,820.7275,227.2250,4.499830
_12340_,VDD,Metal1,825.6130,217.4750,4.499671
_12339_,VDD,Metal1,446.5900,197.0815,4.499747
_12338_,VDD,Metal1,259.4000,206.2360,4.499643
_12337_,VDD,Metal1,265.3165,205.9930,4.499643
_12336_,VDD,Metal1,271.4330,205.9930,4.499647
_12335_,VDD,Metal1,262.3500,187.0015,4.499753
_12334_,VDD,Metal1,296.6665,195.9130,4.499389
_12333_,VDD,Metal1,288.2765,205.9930,4.499756
_12332_,VDD,Metal1,442.5200,196.9635,4.499746
_12331_,VDD,Metal1,437.8450,196.0750,4.499739
_12330_,VDD,Metal1,442.6300,186.9650,4.499795
_12329_,VDD,Metal1,443.3965,195.9130,4.499746
_12328_,VDD,Metal1,988.8365,175.7530,4.499674
_12327_,VDD,Metal1,1035.9830,145.6050,4.499719
_12326_,VDD,Metal1,1038.5100,136.6015,4.499747
_12325_,VDD,Metal1,1036.8625,126.4035,4.499798
_12324_,VDD,Metal1,1037.8000,125.5960,4.499798
_12323_,VDD,Metal1,1032.3500,125.4780,4.499801
_12322_,VDD,Metal1,1050.6800,125.5960,4.499764
_12321_,VDD,Metal1,1048.5900,135.5580,4.499746
_12320_,VDD,Metal1,1041.6800,155.5930,4.499672
_12319_,VDD,Metal1,1044.3830,146.7150,4.499713
_12318_,VDD,Metal1,1036.8300,155.7180,4.499675
_12317_,VDD,Metal1,1048.5900,145.6380,4.499710
_12316_,VDD,Metal1,990.8130,165.5650,4.499897
_12315_,VDD,Metal1,991.9330,167.0750,4.499897
_12314_,VDD,Metal1,279.1000,205.8935,4.499750
_12313_,VDD,Metal1,278.1965,207.2865,4.499750
_12312_,VDD,Metal1,297.1025,206.2360,4.499764
_12311_,VDD,Metal1,291.8800,207.0435,4.499756
_12310_,VDD,Metal1,285.2600,215.9735,4.499818
_12309_,VDD,Metal1,284.1900,207.1615,4.499752
_12308_,VDD,Metal1,312.7500,216.1980,4.499837
_12307_,VDD,Metal1,442.2330,207.2865,4.499857
_12306_,VDD,Metal1,447.2865,216.3380,4.499840
_12305_,VDD,Metal1,449.2400,207.0435,4.499859
_12304_,VDD,Metal1,720.8930,215.9650,4.499710
_12303_,VDD,Metal1,767.3820,217.4975,4.499706
_12302_,VDD,Metal1,764.0130,226.0450,4.499817
_12301_,VDD,Metal1,776.3330,236.1250,4.499843
_12300_,VDD,Metal1,769.6130,227.5550,4.499818
_12299_,VDD,Metal1,726.4930,236.1250,4.499778
_12298_,VDD,Metal1,731.5330,217.4750,4.499707
_12297_,VDD,Metal1,302.0130,217.4750,4.499833
_12296_,VDD,Metal1,297.1025,226.3960,4.499697
_12295_,VDD,Metal1,448.9530,217.3665,4.499840
_12294_,VDD,Metal1,440.7065,216.3380,4.499836
_12293_,VDD,Metal1,453.4765,216.0730,4.499841
_12292_,VDD,Metal1,1022.9865,195.9130,4.499589
_12291_,VDD,Metal1,1029.5500,187.0015,4.499297
_12290_,VDD,Metal1,1037.7600,177.0465,4.499594
_12289_,VDD,Metal1,1039.3430,175.8450,4.499594
_12288_,VDD,Metal1,1032.9100,166.8415,4.499894
_12287_,VDD,Metal1,1051.3900,187.0015,4.499261
_12286_,VDD,Metal1,1040.5200,206.2360,4.499735
_12285_,VDD,Metal1,1039.4800,207.0435,4.499735
_12284_,VDD,Metal1,1034.0300,207.1615,4.499737
_12283_,VDD,Metal1,1051.8000,196.1560,4.499574
_12282_,VDD,Metal1,1043.5500,196.0380,4.499582
_12281_,VDD,Metal1,1000.8930,205.8850,4.499749
_12280_,VDD,Metal1,998.0930,185.7250,4.499381
_12279_,VDD,Metal1,285.8200,227.5460,4.499699
_12278_,VDD,Metal1,278.5900,227.3215,4.499702
_12277_,VDD,Metal1,285.4330,247.6065,4.499834
_12276_,VDD,Metal1,305.9330,236.1250,4.499820
_12275_,VDD,Metal1,297.1025,236.4760,4.499814
_12274_,VDD,Metal1,451.6300,236.3580,4.499709
_12273_,VDD,Metal1,448.4850,227.2850,4.499792
_12272_,VDD,Metal1,460.8630,226.2450,4.499798
_12271_,VDD,Metal1,463.2400,227.2035,4.499799
_12270_,VDD,Metal1,978.6225,237.2835,4.499782
_12269_,VDD,Metal1,1033.8800,236.4760,4.499729
_12268_,VDD,Metal1,1040.0930,236.1250,4.499729
_12267_,VDD,Metal1,1038.4130,246.2050,4.499043
_12266_,VDD,Metal1,1039.4000,227.2035,4.499657
_12265_,VDD,Metal1,1034.4400,227.2035,4.499659
_12264_,VDD,Metal1,1035.1500,226.2780,4.499659
_12263_,VDD,Metal1,1054.6000,227.2035,4.499646
_12262_,VDD,Metal1,1043.5500,226.2780,4.499653
_12261_,VDD,Metal1,984.6000,227.2035,4.499696
_12260_,VDD,Metal1,984.1900,237.4015,4.499776
_12259_,VDD,Metal1,982.9730,236.1250,4.499777
_12258_,VDD,Metal1,287.4350,237.4025,4.499804
_12257_,VDD,Metal1,284.6000,256.6360,4.499793
_12256_,VDD,Metal1,305.3800,257.5250,4.499791
_12255_,VDD,Metal1,305.3200,256.6360,4.499791
_12254_,VDD,Metal1,304.6800,246.5560,4.499854
_12253_,VDD,Metal1,461.4230,237.4350,4.499742
_12252_,VDD,Metal1,470.7275,246.5350,4.499890
_12251_,VDD,Metal1,474.5900,237.4015,4.499742
_12250_,VDD,Metal1,932.2665,236.2330,4.499800
_12249_,VDD,Metal1,925.9500,196.0380,4.499620
_12248_,VDD,Metal1,930.8000,197.2065,4.499630
_12247_,VDD,Metal1,916.7030,185.9250,4.499572
_12246_,VDD,Metal1,935.8000,226.3960,4.499811
_12245_,VDD,Metal1,943.7200,226.3960,4.499815
_12244_,VDD,Metal1,928.7500,217.2415,4.499804
_12243_,VDD,Metal1,943.7200,217.1235,4.499820
_12242_,VDD,Metal1,920.2530,237.6350,4.499797
_12241_,VDD,Metal1,922.0300,196.0380,4.499608
_12240_,VDD,Metal1,925.9500,175.8780,4.499811
_12239_,VDD,Metal1,947.7900,226.2780,4.499810
_12238_,VDD,Metal1,915.7730,246.2050,4.499683
_12237_,VDD,Metal1,474.1965,247.6065,4.499892
_12236_,VDD,Metal1,288.6200,246.2135,4.499835
_12235_,VDD,Metal1,285.7200,257.4435,4.499793
_12234_,VDD,Metal1,291.9400,276.7150,4.499809
_12233_,VDD,Metal1,296.3600,257.4435,4.499791
_12232_,VDD,Metal1,295.1600,266.7160,4.499771
_12231_,VDD,Metal1,436.5100,206.1180,4.499855
_12230_,VDD,Metal1,308.6800,216.3160,4.499837
_12229_,VDD,Metal1,435.9500,217.2415,4.499833
_12228_,VDD,Metal1,301.5500,257.5615,4.499791
_12227_,VDD,Metal1,472.8600,267.8660,4.499828
_12226_,VDD,Metal1,854.7330,266.3650,4.499780
_12225_,VDD,Metal1,970.6620,267.8975,4.499783
_12224_,VDD,Metal1,957.7730,267.8750,4.499789
_12223_,VDD,Metal1,975.1330,286.5250,4.499723
_12222_,VDD,Metal1,972.3330,266.3650,4.499783
_12221_,VDD,Metal1,855.8530,267.8750,4.499780
_12220_,VDD,Metal1,864.2530,267.8750,4.499779
_12219_,VDD,Metal1,480.1900,267.6415,4.499832
_12218_,VDD,Metal1,285.8200,266.3735,4.499771
