Instance,Terminal,Layer,X location,Y location,Voltage
_11743_,VSS,Metal1,239.5465,473.1430,0.000156
_11742_,VSS,Metal1,246.0830,473.2215,0.000159
_11741_,VSS,Metal1,251.3065,473.1430,0.000160
_11740_,VSS,Metal1,264.7465,474.3765,0.000160
_11739_,VSS,Metal1,444.8830,483.3015,0.000195
_11738_,VSS,Metal1,443.6200,484.2910,0.000195
_11737_,VSS,Metal1,1014.5800,523.5550,0.000698
_11736_,VSS,Metal1,1032.1030,553.8950,0.000397
_11735_,VSS,Metal1,1039.5600,553.8700,0.000398
_11734_,VSS,Metal1,1031.3800,563.8750,0.000278
_11733_,VSS,Metal1,1040.2425,544.7235,0.000732
_11732_,VSS,Metal1,1049.6520,563.7280,0.000279
_11731_,VSS,Metal1,1018.5000,524.7650,0.000699
_11730_,VSS,Metal1,1008.8825,514.4835,0.000422
_11729_,VSS,Metal1,1011.5665,524.6515,0.000697
_11728_,VSS,Metal1,435.8600,474.2860,0.000220
_11727_,VSS,Metal1,245.4600,474.2860,0.000159
_11726_,VSS,Metal1,245.7000,483.2350,0.000312
_11725_,VSS,Metal1,239.3100,474.1635,0.000156
_11724_,VSS,Metal1,246.4200,503.5630,0.000257
_11723_,VSS,Metal1,236.7400,464.2850,0.000186
_11722_,VSS,Metal1,249.7830,494.4250,0.000289
_11721_,VSS,Metal1,414.8200,494.5250,0.000253
_11720_,VSS,Metal1,425.7800,474.2860,0.000219
_11719_,VSS,Metal1,419.8600,483.2350,0.000203
_11718_,VSS,Metal1,855.3630,463.1415,0.000300
_11717_,VSS,Metal1,997.7800,444.1250,0.000278
_11716_,VSS,Metal1,1016.6065,443.0280,0.000290
_11715_,VSS,Metal1,1031.1665,453.1080,0.000447
_11714_,VSS,Metal1,997.0000,423.8900,0.000223
_11713_,VSS,Metal1,991.6200,422.7550,0.000219
_11712_,VSS,Metal1,991.5225,433.8435,0.000279
_11711_,VSS,Metal1,994.9800,413.8850,0.000239
_11710_,VSS,Metal1,989.8425,413.6835,0.000230
_11709_,VSS,Metal1,862.2600,473.1550,0.000187
_11708_,VSS,Metal1,847.0425,464.0835,0.000301
_11707_,VSS,Metal1,857.0065,454.0915,0.000541
_11706_,VSS,Metal1,425.4600,483.2350,0.000201
_11705_,VSS,Metal1,444.9625,474.1635,0.000216
_11704_,VSS,Metal1,419.7625,503.5960,0.000329
_11703_,VSS,Metal1,242.5800,494.3710,0.000290
_11702_,VSS,Metal1,228.6600,494.4460,0.000291
_11701_,VSS,Metal1,227.5665,473.2680,0.000154
_11700_,VSS,Metal1,235.3800,473.2335,0.000155
_11699_,VSS,Metal1,472.8830,493.3815,0.000255
_11698_,VSS,Metal1,453.1400,484.2910,0.000188
_11697_,VSS,Metal1,758.9700,474.2415,0.000157
_11696_,VSS,Metal1,767.2230,464.1850,0.000299
_11695_,VSS,Metal1,791.8630,444.0250,0.000286
_11694_,VSS,Metal1,765.3865,413.8965,0.000133
_11693_,VSS,Metal1,834.0830,473.2215,0.000177
_11692_,VSS,Metal1,821.9400,452.9950,0.000430
_11691_,VSS,Metal1,817.4600,454.2050,0.000426
_11690_,VSS,Metal1,828.0025,464.0835,0.000300
_11689_,VSS,Metal1,793.8425,473.3560,0.000151
_11688_,VSS,Metal1,785.8865,463.1880,0.000297
_11687_,VSS,Metal1,735.8630,464.1850,0.000298
_11686_,VSS,Metal1,761.4600,452.9950,0.000395
_11685_,VSS,Metal1,740.6425,443.1160,0.000297
_11684_,VSS,Metal1,744.5625,443.1160,0.000299
_11683_,VSS,Metal1,435.5465,493.3030,0.000253
_11682_,VSS,Metal1,219.8425,504.4035,0.000250
_11681_,VSS,Metal1,232.5000,504.4510,0.000257
_11680_,VSS,Metal1,226.5625,504.4035,0.000257
_11679_,VSS,Metal1,90.0600,605.2975,0.000354
_11678_,VSS,Metal1,97.3000,614.2750,0.000282
_11677_,VSS,Metal1,96.1865,615.4965,0.000282
_11676_,VSS,Metal1,31.5400,736.3660,0.000009
_11675_,VSS,Metal1,23.9200,745.3935,0.000004
_11674_,VSS,Metal1,23.3600,726.2860,0.000002
_11673_,VSS,Metal1,25.6265,735.2230,0.000008
_11672_,VSS,Metal1,20.3500,706.0035,0.000011
_11671_,VSS,Metal1,23.3600,856.2735,0.000000
_11670_,VSS,Metal1,16.5625,856.3960,0.000000
_11669_,VSS,Metal1,18.0275,846.3160,0.000003
_11668_,VSS,Metal1,33.1475,745.5160,0.000004
_11667_,VSS,Metal1,22.5800,806.0200,0.000004
_11666_,VSS,Metal1,28.1075,745.5160,0.000004
_11665_,VSS,Metal1,17.6825,685.8435,0.000229
_11664_,VSS,Metal1,19.9225,746.3235,0.000004
_11663_,VSS,Metal1,20.2675,826.1560,0.000000
_11662_,VSS,Metal1,80.9625,615.2835,0.000270
_11661_,VSS,Metal1,22.6430,765.5415,0.000006
_11660_,VSS,Metal1,20.0600,775.6660,0.000027
_11659_,VSS,Metal1,22.0830,827.0980,0.000000
_11658_,VSS,Metal1,11.5225,837.0435,0.000003
_11657_,VSS,Metal1,17.1225,765.6760,0.000006
_11656_,VSS,Metal1,22.4230,776.6650,0.000027
_11655_,VSS,Metal1,34.5865,776.7765,0.000028
_11654_,VSS,Metal1,23.5430,785.7350,0.000002
_11653_,VSS,Metal1,11.5225,776.5635,0.000027
_11652_,VSS,Metal1,23.2030,837.1780,0.000003
_11651_,VSS,Metal1,29.7330,837.1300,0.000003
_11650_,VSS,Metal1,16.5625,726.1635,0.000002
_11649_,VSS,Metal1,22.9830,836.1350,0.000003
_11648_,VSS,Metal1,30.1065,825.9430,0.000001
_11647_,VSS,Metal1,13.7625,846.3160,0.000003
_11646_,VSS,Metal1,17.2200,836.0350,0.000003
_11645_,VSS,Metal1,26.2200,775.6625,0.000027
_11644_,VSS,Metal1,37.8425,775.7560,0.000028
_11643_,VSS,Metal1,22.6430,786.7780,0.000002
_11642_,VSS,Metal1,22.2600,796.9250,0.000001
_11641_,VSS,Metal1,29.2275,785.8360,0.000002
_11640_,VSS,Metal1,17.1225,805.9960,0.000004
_11639_,VSS,Metal1,23.1300,806.8815,0.000004
_11638_,VSS,Metal1,29.5465,817.0965,0.000003
_11637_,VSS,Metal1,13.5475,816.0760,0.000002
_11636_,VSS,Metal1,16.0025,826.1560,0.000000
_11635_,VSS,Metal1,16.9900,776.5635,0.000027
_11634_,VSS,Metal1,12.0825,705.1960,0.000011
_11633_,VSS,Metal1,18.6600,785.7135,0.000002
_11632_,VSS,Metal1,21.1400,817.0850,0.000002
_11631_,VSS,Metal1,22.4230,766.5850,0.000006
_11630_,VSS,Metal1,28.3225,836.2360,0.000003
_11629_,VSS,Metal1,16.0025,746.3235,0.000004
_11628_,VSS,Metal1,9.2825,816.0760,0.000002
_11627_,VSS,Metal1,30.1065,846.1030,0.000003
_11626_,VSS,Metal1,30.9800,847.2460,0.000003
_11625_,VSS,Metal1,21.3875,857.2035,0.000000
_11624_,VSS,Metal1,16.5625,826.9635,0.000000
_11623_,VSS,Metal1,16.0025,816.8835,0.000002
_11622_,VSS,Metal1,25.6265,825.9430,0.000000
_11621_,VSS,Metal1,16.9900,847.1235,0.000003
_11620_,VSS,Metal1,23.8425,755.5960,0.000005
_11619_,VSS,Metal1,33.3625,816.8835,0.000003
_11618_,VSS,Metal1,12.0825,816.8835,0.000002
_11617_,VSS,Metal1,34.0265,807.0165,0.000007
_11616_,VSS,Metal1,25.5225,725.3560,0.000002
_11615_,VSS,Metal1,35.9475,655.6035,0.000239
_11614_,VSS,Metal1,57.5465,624.3430,0.000238
_11613_,VSS,Metal1,33.2200,664.8460,0.000243
_11612_,VSS,Metal1,49.7065,674.6830,0.000243
_11611_,VSS,Metal1,58.4200,664.7535,0.000279
_11610_,VSS,Metal1,50.2600,665.8850,0.000269
_11609_,VSS,Metal1,36.7225,654.7960,0.000239
_11608_,VSS,Metal1,21.7065,675.9765,0.000197
_11607_,VSS,Metal1,20.4825,756.4035,0.000005
_11606_,VSS,Metal1,29.5465,807.0165,0.000007
_11605_,VSS,Metal1,22.2375,685.9250,0.000229
_11604_,VSS,Metal1,32.4400,685.8900,0.000300
_11603_,VSS,Metal1,42.8825,685.0360,0.000339
_11602_,VSS,Metal1,22.5700,705.1180,0.000011
_11601_,VSS,Metal1,29.5465,706.2165,0.000011
_11600_,VSS,Metal1,32.8800,694.9935,0.000262
_11599_,VSS,Metal1,31.2265,704.9830,0.000011
_11598_,VSS,Metal1,26.5000,694.9935,0.000242
_11597_,VSS,Metal1,37.0675,695.1160,0.000277
_11596_,VSS,Metal1,32.9600,684.9900,0.000300
_11595_,VSS,Metal1,32.0900,696.0015,0.000262
_11594_,VSS,Metal1,59.0065,674.8680,0.000252
_11593_,VSS,Metal1,25.9300,684.9580,0.000229
_11592_,VSS,Metal1,51.1665,684.9480,0.000367
_11591_,VSS,Metal1,37.3575,685.9250,0.000323
_11590_,VSS,Metal1,35.2400,675.8100,0.000213
_11589_,VSS,Metal1,43.8600,664.7535,0.000257
_11588_,VSS,Metal1,40.2900,665.8200,0.000257
_11587_,VSS,Metal1,49.1465,664.6630,0.000269
_11586_,VSS,Metal1,56.5800,665.7165,0.000279
_11585_,VSS,Metal1,63.1800,664.7860,0.000290
_11584_,VSS,Metal1,48.5865,675.9765,0.000243
_11583_,VSS,Metal1,62.6400,684.9900,0.000385
_11582_,VSS,Metal1,42.9800,674.7550,0.000235
_11581_,VSS,Metal1,55.0865,675.8515,0.000250
_11580_,VSS,Metal1,32.8025,665.6835,0.000242
_11579_,VSS,Metal1,212.0025,524.5635,0.000321
_11578_,VSS,Metal1,208.0825,533.8360,0.000114
_11577_,VSS,Metal1,239.5200,533.7135,0.000123
_11576_,VSS,Metal1,417.6000,533.7135,0.000166
_11575_,VSS,Metal1,403.5225,543.9160,0.000277
_11574_,VSS,Metal1,881.9000,543.8260,0.000755
_11573_,VSS,Metal1,904.0400,543.7900,0.000730
_11572_,VSS,Metal1,898.1000,543.7150,0.000731
_11571_,VSS,Metal1,905.2825,533.8360,0.000356
_11570_,VSS,Metal1,905.3800,553.7950,0.000400
_11569_,VSS,Metal1,914.2425,564.0760,0.000266
_11568_,VSS,Metal1,885.7865,563.8630,0.000297
_11567_,VSS,Metal1,892.6630,564.9850,0.000292
_11566_,VSS,Metal1,886.3465,565.0965,0.000297
_11565_,VSS,Metal1,902.9000,565.0060,0.000279
_11564_,VSS,Metal1,873.5000,534.7375,0.000421
_11563_,VSS,Metal1,871.7800,524.7650,0.000610
_11562_,VSS,Metal1,874.0265,543.7030,0.000759
_11561_,VSS,Metal1,868.9865,534.8565,0.000424
_11560_,VSS,Metal1,725.5225,523.7560,0.000506
_11559_,VSS,Metal1,746.4935,543.7730,0.000793
_11558_,VSS,Metal1,709.1730,534.8490,0.000479
_11557_,VSS,Metal1,678.0000,544.9350,0.000592
_11556_,VSS,Metal1,693.3800,543.8685,0.000614
_11555_,VSS,Metal1,700.8250,544.9210,0.000672
_11554_,VSS,Metal1,724.7600,555.0100,0.000522
_11553_,VSS,Metal1,724.7600,514.6900,0.000305
_11552_,VSS,Metal1,706.4825,544.7235,0.000673
_11551_,VSS,Metal1,716.9000,553.9485,0.000518
_11550_,VSS,Metal1,718.7450,504.6010,0.000237
_11549_,VSS,Metal1,701.4425,524.5635,0.000484
_11548_,VSS,Metal1,719.6530,544.8540,0.000748
_11547_,VSS,Metal1,712.8935,565.0265,0.000457
_11546_,VSS,Metal1,208.0825,574.9635,0.000282
_11545_,VSS,Metal1,259.0425,585.0435,0.000215
_11544_,VSS,Metal1,262.8300,594.3160,0.000579
_11543_,VSS,Metal1,263.9400,604.4200,0.000445
_11542_,VSS,Metal1,598.9625,130.6360,0.000267
_11541_,VSS,Metal1,602.8825,130.6360,0.000267
_11540_,VSS,Metal1,629.6200,171.7400,0.000094
_11539_,VSS,Metal1,834.0400,192.0500,0.000276
_11538_,VSS,Metal1,840.9800,192.1250,0.000280
_11537_,VSS,Metal1,845.2465,202.0915,0.000631
_11536_,VSS,Metal1,853.2025,191.1160,0.000287
_11535_,VSS,Metal1,870.4520,182.1920,0.000229
_11534_,VSS,Metal1,846.3665,211.1880,0.000211
_11533_,VSS,Metal1,838.5000,212.2060,0.000212
_11532_,VSS,Metal1,832.5600,212.2060,0.000211
_11531_,VSS,Metal1,819.0425,221.3560,0.000287
_11530_,VSS,Metal1,616.8825,121.3635,0.000160
_11529_,VSS,Metal1,620.8025,121.3635,0.000160
_11528_,VSS,Metal1,620.6600,150.8200,0.000195
_11527_,VSS,Metal1,1001.4800,151.7300,0.000269
_11526_,VSS,Metal1,1010.1000,151.8050,0.000276
_11525_,VSS,Metal1,984.2425,161.6835,0.000146
_11524_,VSS,Metal1,1000.3665,150.7080,0.000269
_11523_,VSS,Metal1,1038.9800,150.6735,0.000294
_11522_,VSS,Metal1,1055.2520,151.9520,0.000299
_11521_,VSS,Metal1,1041.4400,131.5660,0.000243
_11520_,VSS,Metal1,1032.2600,130.5135,0.000243
_11519_,VSS,Metal1,1033.0665,140.5030,0.000225
_11518_,VSS,Metal1,1042.4825,140.7160,0.000229
_11517_,VSS,Metal1,623.0425,201.1960,0.000283
_11516_,VSS,Metal1,620.2425,181.8435,0.000168
_11515_,VSS,Metal1,629.0600,211.3000,0.000121
_11514_,VSS,Metal1,735.7000,212.2850,0.000184
_11513_,VSS,Metal1,754.1600,222.2860,0.000264
_11512_,VSS,Metal1,749.1200,221.2335,0.000265
_11511_,VSS,Metal1,759.1225,231.4360,0.000200
_11510_,VSS,Metal1,752.2600,212.2060,0.000185
_11509_,VSS,Metal1,756.4265,221.1430,0.000261
_11508_,VSS,Metal1,774.1320,210.9280,0.000185
_11507_,VSS,Metal1,737.3600,222.2860,0.000264
_11506_,VSS,Metal1,728.6675,222.1635,0.000264
_11505_,VSS,Metal1,727.7625,211.2760,0.000183
_11504_,VSS,Metal1,727.2025,212.0835,0.000183
_11503_,VSS,Metal1,623.0425,140.7160,0.000203
_11502_,VSS,Metal1,619.1225,140.7160,0.000203
_11501_,VSS,Metal1,637.4600,171.7400,0.000090
_11500_,VSS,Metal1,994.7600,180.9100,0.000327
_11499_,VSS,Metal1,991.0600,182.0450,0.000327
_11498_,VSS,Metal1,985.9225,181.8435,0.000315
_11497_,VSS,Metal1,995.8865,191.0280,0.000509
_11496_,VSS,Metal1,1032.8200,180.9135,0.000383
_11495_,VSS,Metal1,1038.6400,192.0460,0.000639
_11494_,VSS,Metal1,1050.2120,180.6880,0.000533
_11493_,VSS,Metal1,1041.7800,201.0735,0.000441
_11492_,VSS,Metal1,1031.9465,192.1365,0.000629
_11491_,VSS,Metal1,1043.0425,181.8435,0.000533
_11490_,VSS,Metal1,600.2200,202.0975,0.000271
_11489_,VSS,Metal1,592.2425,201.1960,0.000266
_11488_,VSS,Metal1,608.0200,211.0750,0.000129
_11487_,VSS,Metal1,1000.3400,222.2860,0.000263
_11486_,VSS,Metal1,1012.8800,232.3660,0.000241
_11485_,VSS,Metal1,1022.4000,231.3135,0.000246
_11484_,VSS,Metal1,1027.9225,232.2435,0.000252
_11483_,VSS,Metal1,1031.7000,251.4735,0.000330
_11482_,VSS,Metal1,1029.1465,241.3030,0.000617
_11481_,VSS,Metal1,1041.2520,241.1680,0.000622
_11480_,VSS,Metal1,990.8830,221.2215,0.000257
_11479_,VSS,Metal1,991.9665,231.3480,0.000226
_11478_,VSS,Metal1,608.0265,200.9830,0.000272
_11477_,VSS,Metal1,616.8825,222.1635,0.000218
_11476_,VSS,Metal1,618.5625,221.3560,0.000217
_11475_,VSS,Metal1,617.8600,231.4600,0.000246
_11474_,VSS,Metal1,916.3600,231.3100,0.000206
_11473_,VSS,Metal1,913.2200,241.3150,0.000328
_11472_,VSS,Metal1,917.1200,232.3660,0.000206
_11471_,VSS,Metal1,909.6100,232.3215,0.000207
_11470_,VSS,Metal1,925.8600,212.2060,0.000175
_11469_,VSS,Metal1,935.0400,221.2335,0.000191
_11468_,VSS,Metal1,935.4120,190.7680,0.000327
_11467_,VSS,Metal1,932.0200,211.1535,0.000172
_11466_,VSS,Metal1,931.1465,202.2165,0.000456
_11465_,VSS,Metal1,940.5625,212.0835,0.000169
_11464_,VSS,Metal1,628.0825,241.5160,0.000117
_11463_,VSS,Metal1,619.6825,232.2435,0.000247
_11462_,VSS,Metal1,628.5000,242.3000,0.000117
_11461_,VSS,Metal1,864.5000,252.6050,0.000216
_11460_,VSS,Metal1,964.1600,261.5535,0.000182
_11459_,VSS,Metal1,962.4800,281.7135,0.000289
_11458_,VSS,Metal1,968.0025,281.8360,0.000312
_11457_,VSS,Metal1,965.0600,272.6860,0.000359
_11456_,VSS,Metal1,951.3065,271.5430,0.000352
_11455_,VSS,Metal1,985.2520,262.8320,0.000196
_11454_,VSS,Metal1,865.6000,261.5535,0.000181
_11453_,VSS,Metal1,869.2275,262.4835,0.000181
_11452_,VSS,Metal1,858.2425,272.5635,0.000379
_11451_,VSS,Metal1,873.9225,262.4835,0.000182
_11450_,VSS,Metal1,611.8425,252.4035,0.000177
_11449_,VSS,Metal1,611.8425,242.3235,0.000173
_11448_,VSS,Metal1,620.6600,262.4600,0.000181
_11447_,VSS,Metal1,933.7200,272.6900,0.000389
_11446_,VSS,Metal1,931.1400,271.5550,0.000389
_11445_,VSS,Metal1,944.0000,281.7135,0.000272
_11444_,VSS,Metal1,939.8500,282.7215,0.000272
_11443_,VSS,Metal1,1037.8600,271.6335,0.000411
_11442_,VSS,Metal1,1038.0800,272.6860,0.000411
_11441_,VSS,Metal1,1055.2520,281.4880,0.000380
_11440_,VSS,Metal1,1031.7000,272.6860,0.000409
_11439_,VSS,Metal1,1030.2665,292.9365,0.000213
_11438_,VSS,Metal1,1045.2825,291.9160,0.000215
_11437_,VSS,Metal1,629.2025,292.7235,0.000129
_11436_,VSS,Metal1,623.0425,291.9160,0.000130
_11435_,VSS,Metal1,629.6200,302.7800,0.000150
_11434_,VSS,Metal1,963.2230,302.9050,0.000203
_11433_,VSS,Metal1,963.4000,311.9500,0.000262
_11432_,VSS,Metal1,970.6865,322.0680,0.000389
_11431_,VSS,Metal1,1012.6600,313.0060,0.000319
_11430_,VSS,Metal1,1055.2520,323.3120,0.000567
_11429_,VSS,Metal1,1019.0400,313.0060,0.000319
_11428_,VSS,Metal1,1019.9400,301.8735,0.000276
_11427_,VSS,Metal1,1006.7465,321.9430,0.000468
_11426_,VSS,Metal1,1011.1225,322.9635,0.000488
_11425_,VSS,Metal1,611.2825,292.7235,0.000137
_11424_,VSS,Metal1,600.6425,301.9960,0.000149
_11423_,VSS,Metal1,452.9400,262.5775,0.000228
_11422_,VSS,Metal1,570.8400,313.0100,0.000176
_11421_,VSS,Metal1,446.7465,262.6965,0.000229
_11420_,VSS,Metal1,866.0030,311.9415,0.000232
_11419_,VSS,Metal1,862.8200,332.0350,0.000346
_11418_,VSS,Metal1,863.3600,302.9260,0.000196
_11417_,VSS,Metal1,860.8900,301.9180,0.000196
_11416_,VSS,Metal1,897.3000,322.0335,0.000313
_11415_,VSS,Metal1,919.7320,331.8880,0.000302
_11414_,VSS,Metal1,891.3600,322.0335,0.000310
_11413_,VSS,Metal1,884.9800,322.0335,0.000308
_11412_,VSS,Metal1,886.3465,313.0965,0.000237
_11411_,VSS,Metal1,900.8025,322.9635,0.000315
_11410_,VSS,Metal1,460.0825,252.4035,0.000121
_11409_,VSS,Metal1,460.7800,292.8175,0.000118
_11408_,VSS,Metal1,566.3600,342.1900,0.000422
_11407_,VSS,Metal1,451.2265,291.7030,0.000130
_11406_,VSS,Metal1,855.9230,362.3415,0.000236
_11405_,VSS,Metal1,857.2200,363.4850,0.000236
_11404_,VSS,Metal1,847.0425,343.1235,0.000201
_11403_,VSS,Metal1,863.1665,362.3880,0.000237
_11402_,VSS,Metal1,1023.8600,352.2735,0.000557
_11401_,VSS,Metal1,1036.9600,372.4335,0.000228
_11400_,VSS,Metal1,1027.2520,353.5520,0.000557
_11399_,VSS,Metal1,1036.1800,373.4860,0.000228
_11398_,VSS,Metal1,1030.2665,372.3430,0.000227
_11397_,VSS,Metal1,1043.0425,353.2035,0.000563
_11396_,VSS,Metal1,461.7625,282.6435,0.000181
_11395_,VSS,Metal1,428.3000,373.4575,0.000132
_11394_,VSS,Metal1,562.4400,392.5900,0.000324
_11393_,VSS,Metal1,422.1065,383.6565,0.000212
_11392_,VSS,Metal1,919.9400,382.4350,0.000235
_11391_,VSS,Metal1,904.0400,392.5900,0.000479
_11390_,VSS,Metal1,914.1265,392.6280,0.000471
_11389_,VSS,Metal1,941.5400,373.4860,0.000171
_11388_,VSS,Metal1,967.5200,372.4335,0.000182
_11387_,VSS,Metal1,937.6520,372.2080,0.000171
_11386_,VSS,Metal1,965.0600,363.4060,0.000246
_11385_,VSS,Metal1,959.1465,363.4965,0.000246
_11384_,VSS,Metal1,975.2825,373.3635,0.000186
_11383_,VSS,Metal1,434.3225,373.3635,0.000127
_11382_,VSS,Metal1,368.9400,513.5825,0.000329
_11381_,VSS,Metal1,557.9600,494.4500,0.000348
_11380_,VSS,Metal1,376.1865,523.5430,0.000344
_11379_,VSS,Metal1,1011.6030,504.5380,0.000555
_11378_,VSS,Metal1,1007.3000,493.3150,0.000371
_11377_,VSS,Metal1,1009.5200,503.4735,0.000555
_11376_,VSS,Metal1,1000.8900,504.4815,0.000543
_11375_,VSS,Metal1,1043.4600,504.5260,0.000581
_11374_,VSS,Metal1,1057.4920,524.9120,0.000732
_11373_,VSS,Metal1,1043.1200,494.4460,0.000391
_11372_,VSS,Metal1,1042.3400,503.4735,0.000581
_11371_,VSS,Metal1,1036.4265,494.5365,0.000391
_11370_,VSS,Metal1,1049.2025,503.5960,0.000583
_11369_,VSS,Metal1,376.6425,504.4035,0.000311
_11368_,VSS,Metal1,386.3000,474.2575,0.000203
_11367_,VSS,Metal1,401.2825,483.4360,0.000203
_11366_,VSS,Metal1,579.8000,484.3700,0.000181
_11365_,VSS,Metal1,912.7000,473.2625,0.000186
_11364_,VSS,Metal1,930.1830,473.2550,0.000161
_11363_,VSS,Metal1,939.7030,483.3350,0.000286
_11362_,VSS,Metal1,937.8665,474.3765,0.000155
_11361_,VSS,Metal1,925.5465,464.2965,0.000259
_11360_,VSS,Metal1,943.2520,454.3520,0.000342
_11359_,VSS,Metal1,905.9200,473.2335,0.000187
_11358_,VSS,Metal1,911.2275,463.2760,0.000268
_11357_,VSS,Metal1,905.8425,463.2760,0.000271
_11356_,VSS,Metal1,903.6025,483.4360,0.000223
_11355_,VSS,Metal1,382.3465,494.5365,0.000240
_11354_,VSS,Metal1,403.1000,544.8175,0.000277
_11353_,VSS,Metal1,555.1600,544.8500,0.000430
_11352_,VSS,Metal1,394.6665,543.7030,0.000265
_11351_,VSS,Metal1,948.3230,544.8580,0.000550
_11350_,VSS,Metal1,942.3400,544.9250,0.000562
_11349_,VSS,Metal1,952.9600,543.7935,0.000551
_11348_,VSS,Metal1,957.7700,543.8380,0.000595
_11347_,VSS,Metal1,975.7000,563.9535,0.000225
_11346_,VSS,Metal1,969.7600,563.9535,0.000221
_11345_,VSS,Metal1,1007.0920,573.8080,0.000543
_11344_,VSS,Metal1,971.7800,554.9260,0.000340
_11343_,VSS,Metal1,970.3465,565.0965,0.000222
_11342_,VSS,Metal1,969.6825,574.9635,0.000490
_11341_,VSS,Metal1,402.4025,533.8360,0.000166
_11340_,VSS,Metal1,382.3800,554.8975,0.000284
_11339_,VSS,Metal1,562.4400,544.8500,0.000467
_11338_,VSS,Metal1,376.7465,555.0165,0.000284
_11337_,VSS,Metal1,822.3230,563.9415,0.000344
_11336_,VSS,Metal1,824.7400,533.6350,0.000461
_11335_,VSS,Metal1,824.7200,553.8735,0.000432
_11334_,VSS,Metal1,833.4500,533.7580,0.000455
_11333_,VSS,Metal1,834.5800,563.9535,0.000342
_11332_,VSS,Metal1,827.8920,575.3120,0.000492
_11331_,VSS,Metal1,852.1600,563.9535,0.000332
_11330_,VSS,Metal1,847.4600,554.9260,0.000440
_11329_,VSS,Metal1,845.4665,563.8630,0.000334
_11328_,VSS,Metal1,873.9225,564.8835,0.000323
_11327_,VSS,Metal1,390.0825,544.7235,0.000259
_11326_,VSS,Metal1,269.1225,553.9960,0.000247
_11325_,VSS,Metal1,284.6800,564.9400,0.000401
_11324_,VSS,Metal1,289.1500,564.0760,0.000401
_11323_,VSS,Metal1,291.3800,564.8600,0.000398
_11322_,VSS,Metal1,636.4825,70.1560,0.000259
_11321_,VSS,Metal1,636.4825,80.2360,0.000139
_11320_,VSS,Metal1,642.5000,80.2600,0.000137
_11319_,VSS,Metal1,873.4600,90.1150,0.000291
_11318_,VSS,Metal1,970.3200,70.0335,0.000239
_11317_,VSS,Metal1,1000.0000,59.9535,0.000232
_11316_,VSS,Metal1,1003.2825,40.7235,0.000171
_11315_,VSS,Metal1,1000.9000,61.0060,0.000232
_11314_,VSS,Metal1,996.6665,51.0165,0.000188
_11313_,VSS,Metal1,970.1320,59.7280,0.000205
_11312_,VSS,Metal1,874.5600,71.0860,0.000278
_11311_,VSS,Metal1,867.5475,60.8835,0.000208
_11310_,VSS,Metal1,880.0825,80.2360,0.000616
_11309_,VSS,Metal1,863.2825,60.8835,0.000206
_11308_,VSS,Metal1,657.2025,60.8835,0.000233
_11307_,VSS,Metal1,660.0025,49.9960,0.000177
_11306_,VSS,Metal1,669.3800,60.8600,0.000233
_11305_,VSS,Metal1,726.9030,71.0650,0.000329
_11304_,VSS,Metal1,726.5200,70.0300,0.000329
_11303_,VSS,Metal1,724.2865,60.9715,0.000217
_11302_,VSS,Metal1,729.8600,50.9260,0.000250
_11301_,VSS,Metal1,731.7600,49.8735,0.000250
_11300_,VSS,Metal1,765.1720,49.6480,0.000247
_11299_,VSS,Metal1,725.3800,49.8735,0.000245
_11298_,VSS,Metal1,719.4665,49.7830,0.000242
_11297_,VSS,Metal1,743.4425,40.7235,0.000124
_11296_,VSS,Metal1,668.4025,40.7235,0.000133
_11295_,VSS,Metal1,663.9225,49.9960,0.000185
_11294_,VSS,Metal1,658.7400,70.9400,0.000335
_11293_,VSS,Metal1,904.8200,71.1650,0.000276
_11292_,VSS,Metal1,914.8800,59.9535,0.000203
_11291_,VSS,Metal1,918.8000,49.8735,0.000162
_11290_,VSS,Metal1,899.6825,50.8035,0.000168
_11289_,VSS,Metal1,923.0600,59.9535,0.000199
_11288_,VSS,Metal1,923.3065,49.7830,0.000162
_11287_,VSS,Metal1,918.0520,51.1520,0.000162
_11286_,VSS,Metal1,905.3600,80.1135,0.000554
_11285_,VSS,Metal1,903.1200,81.1660,0.000554
_11284_,VSS,Metal1,909.7625,91.1235,0.000316
_11283_,VSS,Metal1,664.4825,40.7235,0.000133
_11282_,VSS,Metal1,658.3225,30.6435,0.000230
_11281_,VSS,Metal1,660.9800,70.1800,0.000343
_11280_,VSS,Metal1,799.3200,70.0300,0.000217
_11279_,VSS,Metal1,796.7400,80.0350,0.000228
_11278_,VSS,Metal1,801.1225,80.2360,0.000232
_11277_,VSS,Metal1,799.8865,71.0515,0.000218
_11276_,VSS,Metal1,814.9800,50.9260,0.000207
_11275_,VSS,Metal1,847.4920,49.6480,0.000200
_11274_,VSS,Metal1,807.9200,50.9260,0.000209
_11273_,VSS,Metal1,803.2200,49.8735,0.000210
_11272_,VSS,Metal1,812.4265,59.8630,0.000175
_11271_,VSS,Metal1,807.8425,60.0760,0.000170
_11270_,VSS,Metal1,631.4425,80.2360,0.000143
_11269_,VSS,Metal1,640.4025,70.1560,0.000255
_11268_,VSS,Metal1,648.6600,121.3400,0.000160
_11267_,VSS,Metal1,905.3800,130.4350,0.000163
_11266_,VSS,Metal1,953.5200,130.5135,0.000155
_11265_,VSS,Metal1,956.8800,140.5935,0.000166
