Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_73_676,VSS,Metal1,194.3200,293.5305,0.000001
TAP_TAPCELL_ROW_73_675,VSS,Metal1,175.2800,293.5305,0.000001
TAP_TAPCELL_ROW_73_674,VSS,Metal1,156.2400,293.5305,0.000001
TAP_TAPCELL_ROW_73_673,VSS,Metal1,137.2000,293.5305,0.000001
TAP_TAPCELL_ROW_73_672,VSS,Metal1,118.1600,293.5305,0.000001
TAP_TAPCELL_ROW_73_671,VSS,Metal1,99.1200,293.5305,0.000000
TAP_TAPCELL_ROW_73_670,VSS,Metal1,80.0800,293.5305,0.000000
TAP_TAPCELL_ROW_73_669,VSS,Metal1,61.0400,293.5305,0.000000
TAP_TAPCELL_ROW_73_668,VSS,Metal1,42.0000,293.5305,0.000000
TAP_TAPCELL_ROW_73_667,VSS,Metal1,22.9600,293.5305,0.000000
TAP_TAPCELL_ROW_72_666,VSS,Metal1,258.7200,286.6290,0.000001
TAP_TAPCELL_ROW_72_665,VSS,Metal1,219.5200,286.6290,0.000001
TAP_TAPCELL_ROW_72_664,VSS,Metal1,180.3200,286.6290,0.000001
TAP_TAPCELL_ROW_72_663,VSS,Metal1,141.1200,286.6290,0.000000
TAP_TAPCELL_ROW_72_662,VSS,Metal1,101.9200,286.6290,0.000000
TAP_TAPCELL_ROW_72_661,VSS,Metal1,62.7200,286.6290,0.000000
TAP_TAPCELL_ROW_72_660,VSS,Metal1,23.5200,286.6290,0.000000
TAP_TAPCELL_ROW_71_659,VSS,Metal1,278.3200,285.6905,0.000001
TAP_TAPCELL_ROW_71_658,VSS,Metal1,239.1200,285.6905,0.000001
TAP_TAPCELL_ROW_71_657,VSS,Metal1,199.9200,285.6905,0.000001
TAP_TAPCELL_ROW_71_656,VSS,Metal1,160.7200,285.6905,0.000001
TAP_TAPCELL_ROW_71_655,VSS,Metal1,121.5200,285.6905,0.000000
TAP_TAPCELL_ROW_71_654,VSS,Metal1,82.3200,285.6905,0.000000
TAP_TAPCELL_ROW_71_653,VSS,Metal1,43.1200,285.6905,0.000000
TAP_TAPCELL_ROW_70_652,VSS,Metal1,258.7200,278.7890,0.000000
TAP_TAPCELL_ROW_70_651,VSS,Metal1,219.5200,278.7890,0.000000
TAP_TAPCELL_ROW_70_650,VSS,Metal1,180.3200,278.7890,0.000000
TAP_TAPCELL_ROW_70_649,VSS,Metal1,141.1200,278.7890,0.000000
TAP_TAPCELL_ROW_70_648,VSS,Metal1,101.9200,278.7890,0.000000
TAP_TAPCELL_ROW_70_647,VSS,Metal1,62.7200,278.7890,0.000000
TAP_TAPCELL_ROW_70_646,VSS,Metal1,23.5200,278.7890,0.000000
TAP_TAPCELL_ROW_69_645,VSS,Metal1,278.3200,277.8505,0.000000
TAP_TAPCELL_ROW_69_644,VSS,Metal1,239.1200,277.8505,0.000000
TAP_TAPCELL_ROW_69_643,VSS,Metal1,199.9200,277.8505,0.000000
TAP_TAPCELL_ROW_69_642,VSS,Metal1,160.7200,277.8505,0.000000
TAP_TAPCELL_ROW_69_641,VSS,Metal1,121.5200,277.8505,0.000000
TAP_TAPCELL_ROW_69_640,VSS,Metal1,82.3200,277.8505,0.000000
TAP_TAPCELL_ROW_69_639,VSS,Metal1,43.1200,277.8505,0.000000
TAP_TAPCELL_ROW_68_638,VSS,Metal1,258.7200,270.9490,0.000000
TAP_TAPCELL_ROW_68_637,VSS,Metal1,219.5200,270.9490,0.000000
TAP_TAPCELL_ROW_68_636,VSS,Metal1,180.3200,270.9490,0.000000
TAP_TAPCELL_ROW_68_635,VSS,Metal1,141.1200,270.9490,0.000000
TAP_TAPCELL_ROW_68_634,VSS,Metal1,101.9200,270.9490,0.000000
TAP_TAPCELL_ROW_68_633,VSS,Metal1,62.7200,270.9490,0.000000
TAP_TAPCELL_ROW_68_632,VSS,Metal1,23.5200,270.9490,0.000000
TAP_TAPCELL_ROW_67_631,VSS,Metal1,278.3200,270.0105,0.000000
TAP_TAPCELL_ROW_67_630,VSS,Metal1,239.1200,270.0105,0.000000
TAP_TAPCELL_ROW_67_629,VSS,Metal1,199.9200,270.0105,0.000000
TAP_TAPCELL_ROW_67_628,VSS,Metal1,160.7200,270.0105,0.000000
TAP_TAPCELL_ROW_67_627,VSS,Metal1,121.5200,270.0105,0.000000
TAP_TAPCELL_ROW_67_626,VSS,Metal1,82.3200,270.0105,0.000000
TAP_TAPCELL_ROW_67_625,VSS,Metal1,43.1200,270.0105,0.000000
TAP_TAPCELL_ROW_66_624,VSS,Metal1,258.7200,263.1090,0.000000
TAP_TAPCELL_ROW_66_623,VSS,Metal1,219.5200,263.1090,0.000000
TAP_TAPCELL_ROW_66_622,VSS,Metal1,180.3200,263.1090,0.000000
TAP_TAPCELL_ROW_66_621,VSS,Metal1,141.1200,263.1090,0.000000
TAP_TAPCELL_ROW_66_620,VSS,Metal1,101.9200,263.1090,0.000000
TAP_TAPCELL_ROW_66_619,VSS,Metal1,62.7200,263.1090,0.000000
TAP_TAPCELL_ROW_66_618,VSS,Metal1,23.5200,263.1090,0.000000
TAP_TAPCELL_ROW_65_617,VSS,Metal1,278.3200,262.1705,0.000000
TAP_TAPCELL_ROW_65_616,VSS,Metal1,239.1200,262.1705,0.000000
TAP_TAPCELL_ROW_65_615,VSS,Metal1,199.9200,262.1705,0.000000
TAP_TAPCELL_ROW_65_614,VSS,Metal1,160.7200,262.1705,0.000000
TAP_TAPCELL_ROW_65_613,VSS,Metal1,121.5200,262.1705,0.000000
TAP_TAPCELL_ROW_65_612,VSS,Metal1,82.3200,262.1705,0.000000
TAP_TAPCELL_ROW_65_611,VSS,Metal1,43.1200,262.1705,0.000000
TAP_TAPCELL_ROW_64_610,VSS,Metal1,258.7200,255.2690,0.000000
TAP_TAPCELL_ROW_64_609,VSS,Metal1,219.5200,255.2690,0.000000
TAP_TAPCELL_ROW_64_608,VSS,Metal1,180.3200,255.2690,0.000000
TAP_TAPCELL_ROW_64_607,VSS,Metal1,141.1200,255.2690,0.000000
TAP_TAPCELL_ROW_64_606,VSS,Metal1,101.9200,255.2690,0.000000
TAP_TAPCELL_ROW_64_605,VSS,Metal1,62.7200,255.2690,0.000000
TAP_TAPCELL_ROW_64_604,VSS,Metal1,23.5200,255.2690,0.000000
TAP_TAPCELL_ROW_63_603,VSS,Metal1,278.3200,254.3305,0.000000
TAP_TAPCELL_ROW_63_602,VSS,Metal1,239.1200,254.3305,0.000000
TAP_TAPCELL_ROW_63_601,VSS,Metal1,199.9200,254.3305,0.000000
TAP_TAPCELL_ROW_63_600,VSS,Metal1,160.7200,254.3305,0.000000
TAP_TAPCELL_ROW_63_599,VSS,Metal1,121.5200,254.3305,0.000000
TAP_TAPCELL_ROW_63_598,VSS,Metal1,82.3200,254.3305,0.000000
TAP_TAPCELL_ROW_63_597,VSS,Metal1,43.1200,254.3305,0.000000
TAP_TAPCELL_ROW_62_596,VSS,Metal1,258.7200,247.4290,0.000000
TAP_TAPCELL_ROW_62_595,VSS,Metal1,219.5200,247.4290,0.000000
TAP_TAPCELL_ROW_62_594,VSS,Metal1,180.3200,247.4290,0.000000
TAP_TAPCELL_ROW_62_593,VSS,Metal1,141.1200,247.4290,0.000000
TAP_TAPCELL_ROW_62_592,VSS,Metal1,101.9200,247.4290,0.000000
TAP_TAPCELL_ROW_62_591,VSS,Metal1,62.7200,247.4290,0.000000
TAP_TAPCELL_ROW_62_590,VSS,Metal1,23.5200,247.4290,0.000000
TAP_TAPCELL_ROW_61_589,VSS,Metal1,278.3200,246.4905,0.000000
TAP_TAPCELL_ROW_61_588,VSS,Metal1,239.1200,246.4905,0.000000
TAP_TAPCELL_ROW_61_587,VSS,Metal1,199.9200,246.4905,0.000000
TAP_TAPCELL_ROW_61_586,VSS,Metal1,160.7200,246.4905,0.000000
TAP_TAPCELL_ROW_61_585,VSS,Metal1,121.5200,246.4905,0.000000
TAP_TAPCELL_ROW_61_584,VSS,Metal1,82.3200,246.4905,0.000000
TAP_TAPCELL_ROW_61_583,VSS,Metal1,43.1200,246.4905,0.000000
TAP_TAPCELL_ROW_60_582,VSS,Metal1,258.7200,239.5890,0.000000
TAP_TAPCELL_ROW_60_581,VSS,Metal1,219.5200,239.5890,0.000000
TAP_TAPCELL_ROW_60_580,VSS,Metal1,180.3200,239.5890,0.000000
TAP_TAPCELL_ROW_60_579,VSS,Metal1,141.1200,239.5890,0.000000
TAP_TAPCELL_ROW_60_578,VSS,Metal1,101.9200,239.5890,0.000000
TAP_TAPCELL_ROW_60_577,VSS,Metal1,62.7200,239.5890,0.000000
TAP_TAPCELL_ROW_60_576,VSS,Metal1,23.5200,239.5890,0.000000
TAP_TAPCELL_ROW_59_575,VSS,Metal1,278.3200,238.6505,0.000000
TAP_TAPCELL_ROW_59_574,VSS,Metal1,239.1200,238.6505,0.000000
TAP_TAPCELL_ROW_59_573,VSS,Metal1,199.9200,238.6505,0.000000
TAP_TAPCELL_ROW_59_572,VSS,Metal1,160.7200,238.6505,0.000000
TAP_TAPCELL_ROW_59_571,VSS,Metal1,121.5200,238.6505,0.000000
TAP_TAPCELL_ROW_59_570,VSS,Metal1,82.3200,238.6505,0.000000
TAP_TAPCELL_ROW_59_569,VSS,Metal1,43.1200,238.6505,0.000000
TAP_TAPCELL_ROW_58_568,VSS,Metal1,258.7200,231.7490,0.000000
TAP_TAPCELL_ROW_58_567,VSS,Metal1,219.5200,231.7490,0.000000
TAP_TAPCELL_ROW_58_566,VSS,Metal1,180.3200,231.7490,0.000000
TAP_TAPCELL_ROW_58_565,VSS,Metal1,141.1200,231.7490,0.000000
TAP_TAPCELL_ROW_58_564,VSS,Metal1,101.9200,231.7490,0.000000
TAP_TAPCELL_ROW_58_563,VSS,Metal1,62.7200,231.7490,0.000000
TAP_TAPCELL_ROW_58_562,VSS,Metal1,23.5200,231.7490,0.000000
TAP_TAPCELL_ROW_57_561,VSS,Metal1,278.3200,230.8105,0.000000
TAP_TAPCELL_ROW_57_560,VSS,Metal1,239.1200,230.8105,0.000000
TAP_TAPCELL_ROW_57_559,VSS,Metal1,199.9200,230.8105,0.000000
TAP_TAPCELL_ROW_57_558,VSS,Metal1,160.7200,230.8105,0.000000
TAP_TAPCELL_ROW_57_557,VSS,Metal1,121.5200,230.8105,0.000000
TAP_TAPCELL_ROW_57_556,VSS,Metal1,82.3200,230.8105,0.000000
TAP_TAPCELL_ROW_57_555,VSS,Metal1,43.1200,230.8105,0.000000
TAP_TAPCELL_ROW_56_554,VSS,Metal1,258.7200,223.9090,0.000000
TAP_TAPCELL_ROW_56_553,VSS,Metal1,219.5200,223.9090,0.000000
TAP_TAPCELL_ROW_56_552,VSS,Metal1,180.3200,223.9090,0.000000
TAP_TAPCELL_ROW_56_551,VSS,Metal1,141.1200,223.9090,0.000000
TAP_TAPCELL_ROW_56_550,VSS,Metal1,101.9200,223.9090,0.000000
TAP_TAPCELL_ROW_56_549,VSS,Metal1,62.7200,223.9090,0.000000
TAP_TAPCELL_ROW_56_548,VSS,Metal1,23.5200,223.9090,0.000000
TAP_TAPCELL_ROW_55_547,VSS,Metal1,278.3200,222.9705,0.000000
TAP_TAPCELL_ROW_55_546,VSS,Metal1,239.1200,222.9705,0.000000
TAP_TAPCELL_ROW_55_545,VSS,Metal1,199.9200,222.9705,0.000000
TAP_TAPCELL_ROW_55_544,VSS,Metal1,160.7200,222.9705,0.000000
TAP_TAPCELL_ROW_55_543,VSS,Metal1,121.5200,222.9705,0.000000
TAP_TAPCELL_ROW_55_542,VSS,Metal1,82.3200,222.9705,0.000000
TAP_TAPCELL_ROW_55_541,VSS,Metal1,43.1200,222.9705,0.000000
TAP_TAPCELL_ROW_54_540,VSS,Metal1,258.7200,216.0690,0.000000
TAP_TAPCELL_ROW_54_539,VSS,Metal1,219.5200,216.0690,0.000000
TAP_TAPCELL_ROW_54_538,VSS,Metal1,180.3200,216.0690,0.000000
TAP_TAPCELL_ROW_54_537,VSS,Metal1,141.1200,216.0690,0.000000
TAP_TAPCELL_ROW_54_536,VSS,Metal1,101.9200,216.0690,0.000000
TAP_TAPCELL_ROW_54_535,VSS,Metal1,62.7200,216.0690,0.000000
TAP_TAPCELL_ROW_54_534,VSS,Metal1,23.5200,216.0690,0.000000
TAP_TAPCELL_ROW_53_533,VSS,Metal1,278.3200,215.1305,0.000000
TAP_TAPCELL_ROW_53_532,VSS,Metal1,239.1200,215.1305,0.000000
TAP_TAPCELL_ROW_53_531,VSS,Metal1,199.9200,215.1305,0.000000
TAP_TAPCELL_ROW_53_530,VSS,Metal1,160.7200,215.1305,0.000000
TAP_TAPCELL_ROW_53_529,VSS,Metal1,121.5200,215.1305,0.000000
TAP_TAPCELL_ROW_53_528,VSS,Metal1,82.3200,215.1305,0.000000
TAP_TAPCELL_ROW_53_527,VSS,Metal1,43.1200,215.1305,0.000000
TAP_TAPCELL_ROW_52_526,VSS,Metal1,258.7200,208.2290,0.000000
TAP_TAPCELL_ROW_52_525,VSS,Metal1,219.5200,208.2290,0.000000
TAP_TAPCELL_ROW_52_524,VSS,Metal1,180.3200,208.2290,0.000000
TAP_TAPCELL_ROW_52_523,VSS,Metal1,141.1200,208.2290,0.000000
TAP_TAPCELL_ROW_52_522,VSS,Metal1,101.9200,208.2290,0.000000
TAP_TAPCELL_ROW_52_521,VSS,Metal1,62.7200,208.2290,0.000000
TAP_TAPCELL_ROW_52_520,VSS,Metal1,23.5200,208.2290,0.000000
TAP_TAPCELL_ROW_51_519,VSS,Metal1,278.3200,207.2905,0.000000
TAP_TAPCELL_ROW_51_518,VSS,Metal1,239.1200,207.2905,0.000000
TAP_TAPCELL_ROW_51_517,VSS,Metal1,199.9200,207.2905,0.000000
TAP_TAPCELL_ROW_51_516,VSS,Metal1,160.7200,207.2905,0.000000
TAP_TAPCELL_ROW_51_515,VSS,Metal1,121.5200,207.2905,0.000000
TAP_TAPCELL_ROW_51_514,VSS,Metal1,82.3200,207.2905,0.000000
TAP_TAPCELL_ROW_51_513,VSS,Metal1,43.1200,207.2905,0.000000
TAP_TAPCELL_ROW_50_512,VSS,Metal1,258.7200,200.3890,0.000000
TAP_TAPCELL_ROW_50_511,VSS,Metal1,219.5200,200.3890,0.000000
TAP_TAPCELL_ROW_50_510,VSS,Metal1,180.3200,200.3890,0.000000
TAP_TAPCELL_ROW_50_509,VSS,Metal1,141.1200,200.3890,0.000000
TAP_TAPCELL_ROW_50_508,VSS,Metal1,101.9200,200.3890,0.000000
TAP_TAPCELL_ROW_50_507,VSS,Metal1,62.7200,200.3890,0.000000
TAP_TAPCELL_ROW_50_506,VSS,Metal1,23.5200,200.3890,0.000000
TAP_TAPCELL_ROW_49_505,VSS,Metal1,278.3200,199.4505,0.000000
TAP_TAPCELL_ROW_49_504,VSS,Metal1,239.1200,199.4505,0.000000
TAP_TAPCELL_ROW_49_503,VSS,Metal1,199.9200,199.4505,0.000000
TAP_TAPCELL_ROW_49_502,VSS,Metal1,160.7200,199.4505,0.000000
TAP_TAPCELL_ROW_49_501,VSS,Metal1,121.5200,199.4505,0.000000
TAP_TAPCELL_ROW_49_500,VSS,Metal1,82.3200,199.4505,0.000000
TAP_TAPCELL_ROW_49_499,VSS,Metal1,43.1200,199.4505,0.000000
TAP_TAPCELL_ROW_48_498,VSS,Metal1,258.7200,192.5490,0.000000
TAP_TAPCELL_ROW_48_497,VSS,Metal1,219.5200,192.5490,0.000000
TAP_TAPCELL_ROW_48_496,VSS,Metal1,180.3200,192.5490,0.000000
TAP_TAPCELL_ROW_48_495,VSS,Metal1,141.1200,192.5490,0.000000
TAP_TAPCELL_ROW_48_494,VSS,Metal1,101.9200,192.5490,0.000000
TAP_TAPCELL_ROW_48_493,VSS,Metal1,62.7200,192.5490,0.000000
TAP_TAPCELL_ROW_48_492,VSS,Metal1,23.5200,192.5490,0.000000
TAP_TAPCELL_ROW_47_491,VSS,Metal1,278.3200,191.6105,0.000000
TAP_TAPCELL_ROW_47_490,VSS,Metal1,239.1200,191.6105,0.000000
TAP_TAPCELL_ROW_47_489,VSS,Metal1,199.9200,191.6105,0.000000
TAP_TAPCELL_ROW_47_488,VSS,Metal1,160.7200,191.6105,0.000000
TAP_TAPCELL_ROW_47_487,VSS,Metal1,121.5200,191.6105,0.000000
TAP_TAPCELL_ROW_47_486,VSS,Metal1,82.3200,191.6105,0.000000
TAP_TAPCELL_ROW_47_485,VSS,Metal1,43.1200,191.6105,0.000000
TAP_TAPCELL_ROW_46_484,VSS,Metal1,258.7200,184.7090,0.000000
TAP_TAPCELL_ROW_46_483,VSS,Metal1,219.5200,184.7090,0.000000
TAP_TAPCELL_ROW_46_482,VSS,Metal1,180.3200,184.7090,0.000000
TAP_TAPCELL_ROW_46_481,VSS,Metal1,141.1200,184.7090,0.000000
TAP_TAPCELL_ROW_46_480,VSS,Metal1,101.9200,184.7090,0.000000
TAP_TAPCELL_ROW_46_479,VSS,Metal1,62.7200,184.7090,0.000000
TAP_TAPCELL_ROW_46_478,VSS,Metal1,23.5200,184.7090,0.000000
TAP_TAPCELL_ROW_45_477,VSS,Metal1,278.3200,183.7705,0.000000
TAP_TAPCELL_ROW_45_476,VSS,Metal1,239.1200,183.7705,0.000000
TAP_TAPCELL_ROW_45_475,VSS,Metal1,199.9200,183.7705,0.000000
TAP_TAPCELL_ROW_45_474,VSS,Metal1,160.7200,183.7705,0.000000
TAP_TAPCELL_ROW_45_473,VSS,Metal1,121.5200,183.7705,0.000000
TAP_TAPCELL_ROW_45_472,VSS,Metal1,82.3200,183.7705,0.000000
TAP_TAPCELL_ROW_45_471,VSS,Metal1,43.1200,183.7705,0.000000
TAP_TAPCELL_ROW_44_470,VSS,Metal1,258.7200,176.8690,0.000008
TAP_TAPCELL_ROW_44_469,VSS,Metal1,219.5200,176.8690,0.000008
TAP_TAPCELL_ROW_44_468,VSS,Metal1,180.3200,176.8690,0.000008
TAP_TAPCELL_ROW_44_467,VSS,Metal1,141.1200,176.8690,0.000006
TAP_TAPCELL_ROW_44_466,VSS,Metal1,101.9200,176.8690,0.000005
TAP_TAPCELL_ROW_44_465,VSS,Metal1,62.7200,176.8690,0.000005
TAP_TAPCELL_ROW_44_464,VSS,Metal1,23.5200,176.8690,0.000004
TAP_TAPCELL_ROW_43_463,VSS,Metal1,278.3200,175.9305,0.000008
TAP_TAPCELL_ROW_43_462,VSS,Metal1,239.1200,175.9305,0.000008
TAP_TAPCELL_ROW_43_461,VSS,Metal1,199.9200,175.9305,0.000008
TAP_TAPCELL_ROW_43_460,VSS,Metal1,160.7200,175.9305,0.000009
TAP_TAPCELL_ROW_43_459,VSS,Metal1,121.5200,175.9305,0.000005
TAP_TAPCELL_ROW_43_458,VSS,Metal1,82.3200,175.9305,0.000005
TAP_TAPCELL_ROW_43_457,VSS,Metal1,43.1200,175.9305,0.000004
TAP_TAPCELL_ROW_42_456,VSS,Metal1,258.7200,169.0290,0.000012
TAP_TAPCELL_ROW_42_455,VSS,Metal1,219.5200,169.0290,0.000012
TAP_TAPCELL_ROW_42_454,VSS,Metal1,180.3200,169.0290,0.000012
TAP_TAPCELL_ROW_42_453,VSS,Metal1,141.1200,169.0290,0.000011
TAP_TAPCELL_ROW_42_452,VSS,Metal1,101.9200,169.0290,0.000005
TAP_TAPCELL_ROW_42_451,VSS,Metal1,62.7200,169.0290,0.000005
TAP_TAPCELL_ROW_42_450,VSS,Metal1,23.5200,169.0290,0.000005
TAP_TAPCELL_ROW_41_449,VSS,Metal1,278.3200,168.0905,0.000012
TAP_TAPCELL_ROW_41_448,VSS,Metal1,239.1200,168.0905,0.000012
TAP_TAPCELL_ROW_41_447,VSS,Metal1,199.9200,168.0905,0.000012
TAP_TAPCELL_ROW_41_446,VSS,Metal1,160.7200,168.0905,0.000012
TAP_TAPCELL_ROW_41_445,VSS,Metal1,121.5200,168.0905,0.000007
TAP_TAPCELL_ROW_41_444,VSS,Metal1,82.3200,168.0905,0.000005
TAP_TAPCELL_ROW_41_443,VSS,Metal1,43.1200,168.0905,0.000005
TAP_TAPCELL_ROW_40_442,VSS,Metal1,258.7200,161.1890,0.000001
TAP_TAPCELL_ROW_40_441,VSS,Metal1,219.5200,161.1890,0.000001
TAP_TAPCELL_ROW_40_440,VSS,Metal1,180.3200,161.1890,0.000001
TAP_TAPCELL_ROW_40_439,VSS,Metal1,141.1200,161.1890,0.000002
TAP_TAPCELL_ROW_40_438,VSS,Metal1,101.9200,161.1890,0.000001
TAP_TAPCELL_ROW_40_437,VSS,Metal1,62.7200,161.1890,0.000001
TAP_TAPCELL_ROW_40_436,VSS,Metal1,23.5200,161.1890,0.000001
TAP_TAPCELL_ROW_39_435,VSS,Metal1,278.3200,160.2505,0.000001
TAP_TAPCELL_ROW_39_434,VSS,Metal1,239.1200,160.2505,0.000001
TAP_TAPCELL_ROW_39_433,VSS,Metal1,199.9200,160.2505,0.000001
TAP_TAPCELL_ROW_39_432,VSS,Metal1,160.7200,160.2505,0.000001
TAP_TAPCELL_ROW_39_431,VSS,Metal1,121.5200,160.2505,0.000001
TAP_TAPCELL_ROW_39_430,VSS,Metal1,82.3200,160.2505,0.000001
TAP_TAPCELL_ROW_39_429,VSS,Metal1,43.1200,160.2505,0.000001
TAP_TAPCELL_ROW_38_428,VSS,Metal1,258.7200,153.3490,0.000000
TAP_TAPCELL_ROW_38_427,VSS,Metal1,219.5200,153.3490,0.000000
TAP_TAPCELL_ROW_38_426,VSS,Metal1,180.3200,153.3490,0.000000
TAP_TAPCELL_ROW_38_425,VSS,Metal1,141.1200,153.3490,0.000000
TAP_TAPCELL_ROW_38_424,VSS,Metal1,101.9200,153.3490,0.000000
TAP_TAPCELL_ROW_38_423,VSS,Metal1,62.7200,153.3490,0.000000
TAP_TAPCELL_ROW_38_422,VSS,Metal1,23.5200,153.3490,0.000000
TAP_TAPCELL_ROW_37_421,VSS,Metal1,278.3200,152.4105,0.000000
TAP_TAPCELL_ROW_37_420,VSS,Metal1,239.1200,152.4105,0.000000
TAP_TAPCELL_ROW_37_419,VSS,Metal1,199.9200,152.4105,0.000000
TAP_TAPCELL_ROW_37_418,VSS,Metal1,160.7200,152.4105,0.000000
TAP_TAPCELL_ROW_37_417,VSS,Metal1,121.5200,152.4105,0.000000
TAP_TAPCELL_ROW_37_416,VSS,Metal1,82.3200,152.4105,0.000000
TAP_TAPCELL_ROW_37_415,VSS,Metal1,43.1200,152.4105,0.000000
TAP_TAPCELL_ROW_36_414,VSS,Metal1,258.7200,145.5090,0.000006
TAP_TAPCELL_ROW_36_413,VSS,Metal1,219.5200,145.5090,0.000006
TAP_TAPCELL_ROW_36_412,VSS,Metal1,180.3200,145.5090,0.000006
TAP_TAPCELL_ROW_36_411,VSS,Metal1,141.1200,145.5090,0.000006
TAP_TAPCELL_ROW_36_410,VSS,Metal1,101.9200,145.5090,0.000006
TAP_TAPCELL_ROW_36_409,VSS,Metal1,62.7200,145.5090,0.000006
TAP_TAPCELL_ROW_36_408,VSS,Metal1,23.5200,145.5090,0.000006
TAP_TAPCELL_ROW_35_407,VSS,Metal1,278.3200,144.5705,0.000006
TAP_TAPCELL_ROW_35_406,VSS,Metal1,239.1200,144.5705,0.000006
TAP_TAPCELL_ROW_35_405,VSS,Metal1,199.9200,144.5705,0.000006
TAP_TAPCELL_ROW_35_404,VSS,Metal1,160.7200,144.5705,0.000006
TAP_TAPCELL_ROW_35_403,VSS,Metal1,121.5200,144.5705,0.000006
TAP_TAPCELL_ROW_35_402,VSS,Metal1,82.3200,144.5705,0.000006
TAP_TAPCELL_ROW_35_401,VSS,Metal1,43.1200,144.5705,0.000006
TAP_TAPCELL_ROW_34_400,VSS,Metal1,258.7200,137.6690,0.000000
TAP_TAPCELL_ROW_34_399,VSS,Metal1,219.5200,137.6690,0.000000
TAP_TAPCELL_ROW_34_398,VSS,Metal1,180.3200,137.6690,0.000000
TAP_TAPCELL_ROW_34_397,VSS,Metal1,141.1200,137.6690,0.000000
TAP_TAPCELL_ROW_34_396,VSS,Metal1,101.9200,137.6690,0.000000
TAP_TAPCELL_ROW_34_395,VSS,Metal1,62.7200,137.6690,0.000000
TAP_TAPCELL_ROW_34_394,VSS,Metal1,23.5200,137.6690,0.000000
TAP_TAPCELL_ROW_33_393,VSS,Metal1,278.3200,136.7305,0.000000
TAP_TAPCELL_ROW_33_392,VSS,Metal1,239.1200,136.7305,0.000000
TAP_TAPCELL_ROW_33_391,VSS,Metal1,199.9200,136.7305,0.000000
TAP_TAPCELL_ROW_33_390,VSS,Metal1,160.7200,136.7305,0.000000
TAP_TAPCELL_ROW_33_389,VSS,Metal1,121.5200,136.7305,0.000000
TAP_TAPCELL_ROW_33_388,VSS,Metal1,82.3200,136.7305,0.000000
TAP_TAPCELL_ROW_33_387,VSS,Metal1,43.1200,136.7305,0.000000
TAP_TAPCELL_ROW_32_386,VSS,Metal1,258.7200,129.8290,0.000000
TAP_TAPCELL_ROW_32_385,VSS,Metal1,219.5200,129.8290,0.000000
TAP_TAPCELL_ROW_32_384,VSS,Metal1,180.3200,129.8290,0.000000
TAP_TAPCELL_ROW_32_383,VSS,Metal1,141.1200,129.8290,0.000000
TAP_TAPCELL_ROW_32_382,VSS,Metal1,101.9200,129.8290,0.000000
TAP_TAPCELL_ROW_32_381,VSS,Metal1,62.7200,129.8290,0.000000
TAP_TAPCELL_ROW_32_380,VSS,Metal1,23.5200,129.8290,0.000000
TAP_TAPCELL_ROW_31_379,VSS,Metal1,278.3200,128.8905,0.000000
TAP_TAPCELL_ROW_31_378,VSS,Metal1,239.1200,128.8905,0.000000
TAP_TAPCELL_ROW_31_377,VSS,Metal1,199.9200,128.8905,0.000000
TAP_TAPCELL_ROW_31_376,VSS,Metal1,160.7200,128.8905,0.000000
TAP_TAPCELL_ROW_31_375,VSS,Metal1,121.5200,128.8905,0.000000
TAP_TAPCELL_ROW_31_374,VSS,Metal1,82.3200,128.8905,0.000000
TAP_TAPCELL_ROW_31_373,VSS,Metal1,43.1200,128.8905,0.000000
TAP_TAPCELL_ROW_30_372,VSS,Metal1,258.7200,121.9890,0.000000
TAP_TAPCELL_ROW_30_371,VSS,Metal1,219.5200,121.9890,0.000000
TAP_TAPCELL_ROW_30_370,VSS,Metal1,180.3200,121.9890,0.000000
TAP_TAPCELL_ROW_30_369,VSS,Metal1,141.1200,121.9890,0.000000
TAP_TAPCELL_ROW_30_368,VSS,Metal1,101.9200,121.9890,0.000000
TAP_TAPCELL_ROW_30_367,VSS,Metal1,62.7200,121.9890,0.000000
TAP_TAPCELL_ROW_30_366,VSS,Metal1,23.5200,121.9890,0.000000
TAP_TAPCELL_ROW_29_365,VSS,Metal1,278.3200,121.0505,0.000000
TAP_TAPCELL_ROW_29_364,VSS,Metal1,239.1200,121.0505,0.000000
TAP_TAPCELL_ROW_29_363,VSS,Metal1,199.9200,121.0505,0.000000
TAP_TAPCELL_ROW_29_362,VSS,Metal1,160.7200,121.0505,0.000000
TAP_TAPCELL_ROW_29_361,VSS,Metal1,121.5200,121.0505,0.000000
TAP_TAPCELL_ROW_29_360,VSS,Metal1,82.3200,121.0505,0.000000
TAP_TAPCELL_ROW_29_359,VSS,Metal1,43.1200,121.0505,0.000000
TAP_TAPCELL_ROW_28_358,VSS,Metal1,258.7200,114.1490,0.000000
TAP_TAPCELL_ROW_28_357,VSS,Metal1,219.5200,114.1490,0.000000
TAP_TAPCELL_ROW_28_356,VSS,Metal1,180.3200,114.1490,0.000000
TAP_TAPCELL_ROW_28_355,VSS,Metal1,141.1200,114.1490,0.000000
TAP_TAPCELL_ROW_28_354,VSS,Metal1,101.9200,114.1490,0.000000
TAP_TAPCELL_ROW_28_353,VSS,Metal1,62.7200,114.1490,0.000000
TAP_TAPCELL_ROW_28_352,VSS,Metal1,23.5200,114.1490,0.000000
