Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_36_942,VDD,Metal1,534.8000,206.6400,4.857503
FILLER_36_933,VDD,Metal1,529.4800,206.6400,4.857503
FILLER_36_931,VDD,Metal1,528.6400,206.6400,4.857504
FILLER_36_915,VDD,Metal1,524.2080,205.8640,4.857504
FILLER_36_891,VDD,Metal1,505.9600,206.6400,4.857510
FILLER_36_889,VDD,Metal1,505.1200,206.6400,4.857511
FILLER_36_885,VDD,Metal1,503.8200,206.1550,4.857512
FILLER_36_877,VDD,Metal1,500.5865,205.9930,4.857512
FILLER_36_874,VDD,Metal1,496.4400,206.6400,4.857512
FILLER_36_872,VDD,Metal1,495.6000,206.6400,4.857514
FILLER_36_868,VDD,Metal1,494.3000,206.1550,4.857514
FILLER_36_860,VDD,Metal1,491.0665,205.9930,4.857514
FILLER_36_844,VDD,Metal1,484.4480,205.8640,4.857517
FILLER_36_837,VDD,Metal1,476.0000,206.6400,4.857514
FILLER_36_827,VDD,Metal1,470.4000,206.6400,4.857513
FILLER_36_823,VDD,Metal1,469.1000,206.1550,4.857513
FILLER_36_807,VDD,Metal1,463.7280,205.8640,4.857513
FILLER_36_804,VDD,Metal1,457.2400,206.6400,4.857513
FILLER_36_795,VDD,Metal1,453.4200,206.1550,4.857512
FILLER_36_761,VDD,Metal1,433.4400,206.6400,4.857511
FILLER_36_751,VDD,Metal1,427.8400,206.6400,4.857511
FILLER_36_743,VDD,Metal1,425.5465,205.9930,4.857511
FILLER_36_737,VDD,Metal1,419.7200,206.6400,4.857511
FILLER_36_734,VDD,Metal1,418.0400,206.6400,4.857511
FILLER_36_700,VDD,Metal1,399.2800,206.6400,4.857512
FILLER_36_696,VDD,Metal1,397.9800,206.1550,4.857512
FILLER_36_682,VDD,Metal1,389.2000,206.6400,4.857514
FILLER_36_674,VDD,Metal1,384.7200,206.6400,4.857523
FILLER_36_667,VDD,Metal1,380.8000,206.6400,4.857532
FILLER_36_663,VDD,Metal1,378.5600,206.6400,4.857532
FILLER_36_650,VDD,Metal1,371.0000,206.6400,4.857532
FILLER_36_646,VDD,Metal1,369.9800,206.1550,4.857532
FILLER_36_613,VDD,Metal1,350.2800,206.6400,4.857534
FILLER_36_611,VDD,Metal1,349.4400,206.6400,4.857534
FILLER_36_607,VDD,Metal1,348.1400,206.1550,4.857534
FILLER_36_601,VDD,Metal1,343.5600,206.6400,4.857535
FILLER_36_597,VDD,Metal1,342.5400,206.1550,4.857535
FILLER_36_591,VDD,Metal1,339.1800,206.1550,4.857535
FILLER_36_583,VDD,Metal1,335.9465,205.9930,4.857535
FILLER_36_543,VDD,Metal1,313.5465,205.9930,4.857532
FILLER_36_527,VDD,Metal1,306.9280,205.8640,4.857532
FILLER_36_524,VDD,Metal1,300.4400,206.6400,4.857532
FILLER_36_512,VDD,Metal1,294.0000,206.6400,4.857532
FILLER_36_504,VDD,Metal1,291.7065,205.9930,4.857525
FILLER_36_488,VDD,Metal1,285.0880,205.8640,4.857525
FILLER_36_476,VDD,Metal1,273.5600,206.6400,4.857521
FILLER_36_474,VDD,Metal1,272.7200,206.6400,4.857521
FILLER_36_466,VDD,Metal1,270.4265,205.9930,4.857521
FILLER_36_457,VDD,Metal1,262.9200,206.6400,4.857521
FILLER_36_454,VDD,Metal1,261.2400,206.6400,4.857521
FILLER_36_447,VDD,Metal1,257.3200,206.6400,4.857521
FILLER_36_445,VDD,Metal1,256.4800,206.6400,4.857521
FILLER_36_437,VDD,Metal1,254.1865,205.9930,4.857521
FILLER_36_427,VDD,Metal1,247.3400,206.1550,4.857521
FILLER_36_420,VDD,Metal1,242.4800,206.6400,4.857520
FILLER_36_387,VDD,Metal1,223.7200,206.6400,4.857521
FILLER_36_383,VDD,Metal1,221.7600,206.6400,4.857521
FILLER_36_373,VDD,Metal1,216.1600,206.6400,4.857521
FILLER_36_359,VDD,Metal1,208.3200,206.6400,4.857521
FILLER_36_343,VDD,Metal1,201.5465,205.9930,4.857525
FILLER_36_329,VDD,Metal1,191.5200,206.6400,4.857526
FILLER_36_325,VDD,Metal1,190.2200,206.1550,4.857526
FILLER_36_317,VDD,Metal1,186.9865,205.9930,4.857526
FILLER_36_314,VDD,Metal1,182.8400,206.6400,4.857544
FILLER_36_308,VDD,Metal1,179.4800,206.6400,4.857544
FILLER_36_306,VDD,Metal1,178.6400,206.6400,4.857544
FILLER_36_273,VDD,Metal1,159.8800,206.6400,4.857549
FILLER_36_269,VDD,Metal1,158.8600,206.1550,4.857549
FILLER_36_253,VDD,Metal1,153.4880,205.8640,4.857548
FILLER_36_247,VDD,Metal1,145.3200,206.6400,4.857545
FILLER_36_244,VDD,Metal1,143.6400,206.6400,4.857542
FILLER_36_240,VDD,Metal1,142.6200,206.1550,4.857542
FILLER_36_224,VDD,Metal1,137.2480,205.8640,4.857542
FILLER_36_191,VDD,Metal1,113.9600,206.6400,4.857541
FILLER_36_189,VDD,Metal1,113.1200,206.6400,4.857540
FILLER_36_185,VDD,Metal1,111.8200,206.1550,4.857540
FILLER_36_177,VDD,Metal1,108.5865,205.9930,4.857540
FILLER_36_174,VDD,Metal1,104.4400,206.6400,4.857539
FILLER_36_170,VDD,Metal1,103.4200,206.1550,4.857539
FILLER_36_137,VDD,Metal1,83.7200,206.6400,4.857539
FILLER_36_121,VDD,Metal1,79.5680,205.8640,4.857539
FILLER_36_107,VDD,Metal1,66.9200,206.6400,4.857539
FILLER_36_104,VDD,Metal1,65.2400,206.6400,4.857541
FILLER_36_102,VDD,Metal1,64.4000,206.6400,4.857541
FILLER_36_94,VDD,Metal1,62.1065,205.9930,4.857541
FILLER_36_78,VDD,Metal1,55.4880,205.8640,4.857541
FILLER_36_45,VDD,Metal1,32.2000,206.6400,4.857544
FILLER_36_37,VDD,Metal1,30.1865,205.9930,4.857561
FILLER_36_34,VDD,Metal1,26.0400,206.6400,4.857563
FILLER_36_32,VDD,Metal1,25.2000,206.6400,4.857563
FILLER_36_26,VDD,Metal1,21.5600,206.6400,4.857563
FILLER_36_18,VDD,Metal1,19.5465,205.9930,4.857563
FILLER_36_2,VDD,Metal1,12.9280,205.8640,4.857563
FILLER_35_1892,VDD,Metal1,1066.5200,196.5600,4.856973
FILLER_35_1889,VDD,Metal1,1064.8400,196.5600,4.856974
FILLER_35_1885,VDD,Metal1,1063.8200,197.0450,4.856974
FILLER_35_1877,VDD,Metal1,1060.5865,197.2065,4.856974
FILLER_35_1844,VDD,Metal1,1039.6400,196.5600,4.856976
FILLER_35_1828,VDD,Metal1,1035.4880,197.3360,4.856976
FILLER_35_1822,VDD,Metal1,1027.3200,196.5600,4.856977
FILLER_35_1819,VDD,Metal1,1025.6400,196.5600,4.856977
FILLER_35_1813,VDD,Metal1,1022.2800,196.5600,4.856977
FILLER_35_1809,VDD,Metal1,1021.2600,197.0450,4.856977
FILLER_35_1801,VDD,Metal1,1018.0265,197.2065,4.856978
FILLER_35_1787,VDD,Metal1,1007.7200,196.5600,4.856984
FILLER_35_1785,VDD,Metal1,1006.8800,196.5600,4.856984
FILLER_35_1781,VDD,Metal1,1005.5800,197.0450,4.856985
FILLER_35_1773,VDD,Metal1,1002.3465,197.2065,4.856985
FILLER_35_1766,VDD,Metal1,996.2400,196.5600,4.856989
FILLER_35_1758,VDD,Metal1,993.9465,197.2065,4.856996
FILLER_35_1752,VDD,Metal1,988.1200,196.5600,4.856998
FILLER_35_1749,VDD,Metal1,986.4400,196.5600,4.856998
FILLER_35_1747,VDD,Metal1,985.6000,196.5600,4.856998
FILLER_35_1743,VDD,Metal1,984.3000,197.0450,4.856998
FILLER_35_1736,VDD,Metal1,979.4400,196.5600,4.856998
FILLER_35_1728,VDD,Metal1,977.1465,197.2065,4.856998
FILLER_35_1715,VDD,Metal1,967.4000,196.5600,4.857033
FILLER_35_1713,VDD,Metal1,966.5600,196.5600,4.857033
FILLER_35_1705,VDD,Metal1,964.2665,197.2065,4.857033
FILLER_35_1689,VDD,Metal1,957.6480,197.3360,4.857033
FILLER_35_1682,VDD,Metal1,948.9200,196.5600,4.857038
FILLER_35_1679,VDD,Metal1,947.2400,196.5600,4.857038
FILLER_35_1666,VDD,Metal1,942.4265,197.2065,4.857039
FILLER_35_1658,VDD,Metal1,936.7000,197.0450,4.857039
FILLER_35_1646,VDD,Metal1,929.0400,196.5600,4.857039
FILLER_35_1638,VDD,Metal1,924.5600,196.5600,4.857039
FILLER_35_1634,VDD,Metal1,923.2600,197.0450,4.857039
FILLER_35_1627,VDD,Metal1,918.1200,196.5600,4.857039
FILLER_35_1623,VDD,Metal1,917.1000,197.0450,4.857039
FILLER_35_1612,VDD,Metal1,909.7200,196.5600,4.857039
FILLER_35_1609,VDD,Metal1,908.0400,196.5600,4.857039
FILLER_35_1605,VDD,Metal1,907.0200,197.0450,4.857039
FILLER_35_1573,VDD,Metal1,897.2355,197.4220,4.857039
FILLER_35_1563,VDD,Metal1,882.5600,196.5600,4.857055
FILLER_35_1549,VDD,Metal1,876.9065,197.2065,4.857056
FILLER_35_1542,VDD,Metal1,870.5200,196.5600,4.857058
FILLER_35_1539,VDD,Metal1,868.8400,196.5600,4.857062
FILLER_35_1522,VDD,Metal1,860.5400,197.0450,4.857065
FILLER_35_1489,VDD,Metal1,840.8400,196.5600,4.857070
FILLER_35_1485,VDD,Metal1,839.8200,197.0450,4.857071
FILLER_35_1472,VDD,Metal1,833.7865,197.2065,4.857090
FILLER_35_1469,VDD,Metal1,829.6400,196.5600,4.857095
FILLER_35_1461,VDD,Metal1,827.6265,197.2065,4.857095
FILLER_35_1449,VDD,Metal1,819.6600,197.0450,4.857107
FILLER_35_1441,VDD,Metal1,816.4265,197.2065,4.857107
FILLER_35_1425,VDD,Metal1,809.8080,197.3360,4.857107
FILLER_35_1412,VDD,Metal1,797.7200,196.5600,4.857147
FILLER_35_1410,VDD,Metal1,796.8800,196.5600,4.857147
FILLER_35_1402,VDD,Metal1,794.5865,197.2065,4.857147
FILLER_35_1396,VDD,Metal1,789.9800,197.0450,4.857147
FILLER_35_1388,VDD,Metal1,784.5600,196.5600,4.857147
FILLER_35_1379,VDD,Metal1,779.2400,196.5600,4.857148
FILLER_35_1377,VDD,Metal1,778.4000,196.5600,4.857148
FILLER_35_1369,VDD,Metal1,776.1065,197.2065,4.857148
FILLER_35_1359,VDD,Metal1,768.3200,196.5600,4.857150
FILLER_35_1350,VDD,Metal1,763.0000,196.5600,4.857152
FILLER_35_1346,VDD,Metal1,761.9800,197.0450,4.857152
FILLER_35_1338,VDD,Metal1,758.7465,197.2065,4.857152
FILLER_35_1332,VDD,Metal1,752.9200,196.5600,4.857161
FILLER_35_1326,VDD,Metal1,750.7800,197.0450,4.857161
FILLER_35_1316,VDD,Metal1,744.2400,196.5600,4.857162
FILLER_35_1292,VDD,Metal1,730.5200,196.5600,4.857163
FILLER_35_1284,VDD,Metal1,728.5065,197.2065,4.857163
FILLER_35_1275,VDD,Metal1,721.0000,196.5600,4.857164
FILLER_35_1273,VDD,Metal1,720.1600,196.5600,4.857164
FILLER_35_1269,VDD,Metal1,718.8600,197.0450,4.857164
FILLER_35_1262,VDD,Metal1,713.7200,196.5600,4.857165
FILLER_35_1259,VDD,Metal1,712.0400,196.5600,4.857172
FILLER_35_1257,VDD,Metal1,711.2000,196.5600,4.857172
FILLER_35_1253,VDD,Metal1,709.9000,197.0450,4.857172
FILLER_35_1248,VDD,Metal1,705.8800,196.5600,4.857173
FILLER_35_1246,VDD,Metal1,705.0400,196.5600,4.857173
FILLER_35_1242,VDD,Metal1,703.7400,197.0450,4.857173
FILLER_35_1234,VDD,Metal1,700.5065,197.2065,4.857173
FILLER_35_1218,VDD,Metal1,693.8880,197.3360,4.857174
FILLER_35_1212,VDD,Metal1,685.7200,196.5600,4.857174
FILLER_35_1210,VDD,Metal1,684.8800,196.5600,4.857174
FILLER_35_1206,VDD,Metal1,683.5800,197.0450,4.857175
FILLER_35_1192,VDD,Metal1,674.5200,196.5600,4.857175
FILLER_35_1188,VDD,Metal1,672.5600,196.5600,4.857175
FILLER_35_1184,VDD,Metal1,671.2600,197.0450,4.857175
FILLER_35_1168,VDD,Metal1,665.8880,197.3360,4.857175
FILLER_35_1163,VDD,Metal1,658.2800,196.5600,4.857176
FILLER_35_1161,VDD,Metal1,657.4400,196.5600,4.857176
FILLER_35_1157,VDD,Metal1,656.1400,197.0450,4.857176
FILLER_35_1141,VDD,Metal1,650.7680,197.3360,4.857179
FILLER_35_1131,VDD,Metal1,640.6400,196.5600,4.857182
FILLER_35_1122,VDD,Metal1,635.3200,196.5600,4.857180
FILLER_35_1119,VDD,Metal1,633.6400,196.5600,4.857179
FILLER_35_1111,VDD,Metal1,631.6265,197.2065,4.857179
FILLER_35_1078,VDD,Metal1,610.6800,196.5600,4.857179
FILLER_35_1074,VDD,Metal1,609.6600,197.0450,4.857179
FILLER_35_1066,VDD,Metal1,606.4265,197.2065,4.857179
FILLER_35_1052,VDD,Metal1,596.1200,196.5600,4.857179
FILLER_35_1049,VDD,Metal1,594.4400,196.5600,4.857179
FILLER_35_1047,VDD,Metal1,593.6000,196.5600,4.857179
FILLER_35_1014,VDD,Metal1,574.8400,196.5600,4.857180
FILLER_35_982,VDD,Metal1,566.2755,197.4220,4.857181
FILLER_35_979,VDD,Metal1,555.2400,196.5600,4.857183
FILLER_35_971,VDD,Metal1,553.2265,197.2065,4.857183
FILLER_35_956,VDD,Metal1,542.6400,196.5600,4.857184
FILLER_35_952,VDD,Metal1,541.3400,197.0450,4.857184
FILLER_35_944,VDD,Metal1,538.1065,197.2065,4.857184
FILLER_35_930,VDD,Metal1,528.0800,196.5600,4.857205
FILLER_35_926,VDD,Metal1,526.7800,197.0450,4.857205
FILLER_35_912,VDD,Metal1,517.7200,196.5600,4.857212
FILLER_35_908,VDD,Metal1,515.7600,196.5600,4.857231
FILLER_35_904,VDD,Metal1,514.4600,197.0450,4.857231
FILLER_35_898,VDD,Metal1,510.1600,196.5600,4.857231
FILLER_35_886,VDD,Metal1,503.4400,196.5600,4.857233
FILLER_35_861,VDD,Metal1,489.4400,196.5600,4.857233
FILLER_35_857,VDD,Metal1,488.1400,197.0450,4.857233
FILLER_35_849,VDD,Metal1,484.9065,197.2065,4.857233
FILLER_35_844,VDD,Metal1,479.6400,196.5600,4.857233
FILLER_35_842,VDD,Metal1,478.8000,196.5600,4.857233
FILLER_35_839,VDD,Metal1,476.8400,196.5600,4.857233
FILLER_35_837,VDD,Metal1,476.0000,196.5600,4.857233
FILLER_35_832,VDD,Metal1,472.9200,196.5600,4.857233
FILLER_35_828,VDD,Metal1,471.9000,197.0450,4.857233
FILLER_35_820,VDD,Metal1,466.4800,196.5600,4.857233
FILLER_35_816,VDD,Metal1,465.1800,197.0450,4.857231
FILLER_35_808,VDD,Metal1,461.9465,197.2065,4.857230
FILLER_35_802,VDD,Metal1,456.4000,196.5600,4.857230
FILLER_35_796,VDD,Metal1,452.7600,196.5600,4.857230
FILLER_35_794,VDD,Metal1,451.9200,196.5600,4.857230
FILLER_35_778,VDD,Metal1,447.4880,197.3360,4.857230
FILLER_35_772,VDD,Metal1,439.3200,196.5600,4.857230
FILLER_35_768,VDD,Metal1,437.3600,196.5600,4.857230
FILLER_35_764,VDD,Metal1,436.0600,197.0450,4.857230
FILLER_35_748,VDD,Metal1,430.6880,197.3360,4.857230
FILLER_35_742,VDD,Metal1,422.8000,196.5600,4.857229
FILLER_35_734,VDD,Metal1,420.5065,197.2065,4.857229
FILLER_35_702,VDD,Metal1,409.4755,197.4220,4.857228
FILLER_35_699,VDD,Metal1,398.4400,196.5600,4.857228
FILLER_35_691,VDD,Metal1,396.4265,197.2065,4.857228
FILLER_35_678,VDD,Metal1,386.6800,196.5600,4.857228
FILLER_35_674,VDD,Metal1,385.6600,197.0450,4.857228
FILLER_35_666,VDD,Metal1,382.4265,197.2065,4.857228
FILLER_35_654,VDD,Metal1,373.5200,196.5600,4.857227
FILLER_35_647,VDD,Metal1,369.3200,196.5600,4.857217
FILLER_35_639,VDD,Metal1,367.3065,197.2065,4.857217
FILLER_35_632,VDD,Metal1,360.9200,196.5600,4.857217
FILLER_35_629,VDD,Metal1,359.2400,196.5600,4.857217
FILLER_35_627,VDD,Metal1,358.4000,196.5600,4.857217
FILLER_35_623,VDD,Metal1,357.1000,197.0450,4.857216
FILLER_35_611,VDD,Metal1,349.4400,196.5600,4.857216
FILLER_35_602,VDD,Metal1,344.4000,196.5600,4.857216
FILLER_35_593,VDD,Metal1,339.0800,196.5600,4.857216
FILLER_35_585,VDD,Metal1,337.0665,197.2065,4.857216
FILLER_35_572,VDD,Metal1,327.3200,196.5600,4.857216
FILLER_35_570,VDD,Metal1,326.4800,196.5600,4.857216
FILLER_35_562,VDD,Metal1,324.1865,197.2065,4.857216
FILLER_35_558,VDD,Metal1,319.7600,196.5600,4.857216
FILLER_35_546,VDD,Metal1,313.0400,196.5600,4.857212
FILLER_35_536,VDD,Metal1,307.4400,196.5600,4.857212
FILLER_35_528,VDD,Metal1,305.1465,197.2065,4.857188
FILLER_35_516,VDD,Metal1,297.1800,197.0450,4.857184
FILLER_35_500,VDD,Metal1,291.8080,197.3360,4.857184
FILLER_35_492,VDD,Metal1,282.5200,196.5600,4.857181
FILLER_35_486,VDD,Metal1,280.3800,197.0450,4.857177
FILLER_35_462,VDD,Metal1,270.5280,197.3360,4.857176
FILLER_35_452,VDD,Metal1,261.3400,197.0450,4.857175
FILLER_35_444,VDD,Metal1,258.1065,197.2065,4.857174
FILLER_35_437,VDD,Metal1,251.7200,196.5600,4.857165
FILLER_35_435,VDD,Metal1,250.8800,196.5600,4.857165
FILLER_35_422,VDD,Metal1,243.3200,196.5600,4.857164
FILLER_35_418,VDD,Metal1,241.3600,196.5600,4.857161
FILLER_35_414,VDD,Metal1,240.0600,197.0450,4.857161
FILLER_35_398,VDD,Metal1,234.6880,197.3360,4.857161
FILLER_35_386,VDD,Metal1,223.4400,196.5600,4.857158
FILLER_35_377,VDD,Metal1,219.3400,197.0450,4.857158
FILLER_35_369,VDD,Metal1,216.1065,197.2065,4.857158
FILLER_35_358,VDD,Metal1,207.4800,196.5600,4.857145
FILLER_35_356,VDD,Metal1,206.6400,196.5600,4.857144
FILLER_35_352,VDD,Metal1,205.3400,197.0450,4.857144
FILLER_35_349,VDD,Metal1,202.4400,196.5600,4.857144
FILLER_35_347,VDD,Metal1,201.6000,196.5600,4.857142
FILLER_35_343,VDD,Metal1,200.3000,197.0450,4.857142
FILLER_35_336,VDD,Metal1,195.4400,196.5600,4.857139
FILLER_35_302,VDD,Metal1,176.4000,196.5600,4.857139
FILLER_35_298,VDD,Metal1,175.1000,197.0450,4.857139
FILLER_35_290,VDD,Metal1,171.8665,197.2065,4.857139
FILLER_35_284,VDD,Metal1,166.0400,196.5600,4.857138
FILLER_35_282,VDD,Metal1,165.2000,196.5600,4.857138
FILLER_35_279,VDD,Metal1,163.2400,196.5600,4.857135
FILLER_35_275,VDD,Metal1,162.2200,197.0450,4.857135
FILLER_35_242,VDD,Metal1,142.5200,196.5600,4.857130
FILLER_35_240,VDD,Metal1,141.6800,196.5600,4.857130
FILLER_35_236,VDD,Metal1,140.3800,197.0450,4.857130
FILLER_35_228,VDD,Metal1,137.1465,197.2065,4.857130
FILLER_35_216,VDD,Metal1,128.2400,196.5600,4.857129
FILLER_35_212,VDD,Metal1,126.9400,197.0450,4.857129
FILLER_35_208,VDD,Metal1,123.7600,196.5600,4.857122
FILLER_35_201,VDD,Metal1,119.8400,196.5600,4.857065
FILLER_35_183,VDD,Metal1,111.9465,197.2065,4.857064
FILLER_35_176,VDD,Metal1,105.8400,196.5600,4.857060
FILLER_35_168,VDD,Metal1,103.5465,197.2065,4.857060
FILLER_35_161,VDD,Metal1,97.4400,196.5600,4.857033
FILLER_35_154,VDD,Metal1,93.5200,196.5600,4.857033
FILLER_35_150,VDD,Metal1,92.2200,197.0450,4.857033
FILLER_35_142,VDD,Metal1,88.9865,197.2065,4.857033
FILLER_35_139,VDD,Metal1,84.8400,196.5600,4.857033
FILLER_35_135,VDD,Metal1,83.8200,197.0450,4.857033
FILLER_35_127,VDD,Metal1,80.5865,197.2065,4.857032
FILLER_35_94,VDD,Metal1,59.6400,196.5600,4.857032
FILLER_35_92,VDD,Metal1,58.8000,196.5600,4.857032
FILLER_35_78,VDD,Metal1,50.6800,196.5600,4.857032
FILLER_35_76,VDD,Metal1,49.8400,196.5600,4.857032
FILLER_35_72,VDD,Metal1,48.5400,197.0450,4.857032
FILLER_35_69,VDD,Metal1,45.6400,196.5600,4.857031
FILLER_35_42,VDD,Metal1,30.5200,196.5600,4.857032
FILLER_35_34,VDD,Metal1,28.5065,197.2065,4.857032
FILLER_34_1889,VDD,Metal1,1066.0600,196.0750,4.856973
FILLER_34_1857,VDD,Metal1,1056.2755,195.6975,4.856974
FILLER_34_1854,VDD,Metal1,1045.2400,196.5600,4.856974
FILLER_34_1848,VDD,Metal1,1041.8800,196.5600,4.856974
FILLER_34_1846,VDD,Metal1,1041.0400,196.5600,4.856976
FILLER_34_1839,VDD,Metal1,1037.1200,196.5600,4.856976
FILLER_34_1805,VDD,Metal1,1018.0800,196.5600,4.856978
FILLER_34_1801,VDD,Metal1,1016.7800,196.0750,4.856978
FILLER_34_1787,VDD,Metal1,1007.7200,196.5600,4.856984
FILLER_34_1769,VDD,Metal1,1002.4480,195.7840,4.856985
FILLER_34_1727,VDD,Metal1,983.4755,195.6975,4.856998
FILLER_34_1721,VDD,Metal1,970.7600,196.5600,4.857030
FILLER_34_1717,VDD,Metal1,969.7400,196.0750,4.857030
FILLER_34_1714,VDD,Metal1,966.8400,196.5600,4.857033
FILLER_34_1681,VDD,Metal1,948.3600,196.5600,4.857038
FILLER_34_1677,VDD,Metal1,947.3400,196.0750,4.857038
FILLER_34_1669,VDD,Metal1,944.1065,195.9130,4.857039
FILLER_34_1655,VDD,Metal1,934.0800,196.5600,4.857039
FILLER_34_1647,VDD,Metal1,931.7865,195.9130,4.857039
FILLER_34_1644,VDD,Metal1,927.6400,196.5600,4.857039
FILLER_34_1642,VDD,Metal1,926.8000,196.5600,4.857039
FILLER_34_1610,VDD,Metal1,917.9555,195.6975,4.857039
FILLER_34_1577,VDD,Metal1,890.1200,196.5600,4.857039
FILLER_34_1571,VDD,Metal1,887.9800,196.0750,4.857055
FILLER_34_1559,VDD,Metal1,880.3200,196.5600,4.857056
FILLER_34_1544,VDD,Metal1,871.6400,196.5600,4.857056
FILLER_34_1542,VDD,Metal1,870.8000,196.5600,4.857058
FILLER_34_1538,VDD,Metal1,869.5000,196.0750,4.857062
FILLER_34_1525,VDD,Metal1,861.0000,196.5600,4.857065
FILLER_34_1523,VDD,Metal1,860.1600,196.5600,4.857065
FILLER_34_1507,VDD,Metal1,855.7280,195.7840,4.857065
FILLER_34_1503,VDD,Metal1,848.9600,196.5600,4.857066
FILLER_34_1499,VDD,Metal1,847.6600,196.0750,4.857066
FILLER_34_1491,VDD,Metal1,844.4265,195.9130,4.857066
FILLER_34_1480,VDD,Metal1,836.0800,196.5600,4.857089
FILLER_34_1471,VDD,Metal1,830.7600,196.5600,4.857093
FILLER_34_1469,VDD,Metal1,829.9200,196.5600,4.857095
FILLER_34_1461,VDD,Metal1,827.6265,195.9130,4.857095
FILLER_34_1437,VDD,Metal1,816.5280,195.7840,4.857107
FILLER_34_1433,VDD,Metal1,809.7600,196.5600,4.857107
FILLER_34_1425,VDD,Metal1,807.4665,195.9130,4.857107
FILLER_34_1393,VDD,Metal1,796.4355,195.6975,4.857147
FILLER_34_1379,VDD,Metal1,779.5200,196.5600,4.857148
FILLER_34_1375,VDD,Metal1,778.2200,196.0750,4.857148
FILLER_34_1367,VDD,Metal1,774.9865,195.9130,4.857148
FILLER_34_1363,VDD,Metal1,770.5600,196.5600,4.857150
FILLER_34_1359,VDD,Metal1,769.2600,196.0750,4.857150
FILLER_34_1349,VDD,Metal1,762.7200,196.5600,4.857152
FILLER_34_1341,VDD,Metal1,760.4265,195.9130,4.857152
FILLER_34_1335,VDD,Metal1,754.8800,196.5600,4.857161
FILLER_34_1331,VDD,Metal1,753.5800,196.0750,4.857161
FILLER_34_1323,VDD,Metal1,750.3465,195.9130,4.857161
FILLER_34_1313,VDD,Metal1,743.5000,196.0750,4.857162
FILLER_34_1297,VDD,Metal1,738.1280,195.7840,4.857162
FILLER_34_1291,VDD,Metal1,731.1800,196.0750,4.857163
FILLER_34_1275,VDD,Metal1,725.8080,195.7840,4.857163
FILLER_34_1268,VDD,Metal1,717.3600,196.5600,4.857164
FILLER_34_1258,VDD,Metal1,711.7600,196.5600,4.857172
FILLER_34_1252,VDD,Metal1,708.1200,196.5600,4.857173
FILLER_34_1244,VDD,Metal1,706.1065,195.9130,4.857173
FILLER_34_1235,VDD,Metal1,698.6000,196.5600,4.857174
FILLER_34_1227,VDD,Metal1,696.5865,195.9130,4.857174
FILLER_34_1224,VDD,Metal1,692.4400,196.5600,4.857174
FILLER_34_1222,VDD,Metal1,691.6000,196.5600,4.857174
FILLER_34_1218,VDD,Metal1,690.3000,196.0750,4.857174
FILLER_34_1208,VDD,Metal1,683.7600,196.5600,4.857175
FILLER_34_1174,VDD,Metal1,664.7200,196.5600,4.857175
FILLER_34_1170,VDD,Metal1,663.4200,196.0750,4.857175
FILLER_34_1157,VDD,Metal1,654.9200,196.5600,4.857176
FILLER_34_1154,VDD,Metal1,653.2400,196.5600,4.857179
FILLER_34_1152,VDD,Metal1,652.4000,196.5600,4.857179
FILLER_34_1136,VDD,Metal1,647.9680,195.7840,4.857179
FILLER_34_1121,VDD,Metal1,635.0400,196.5600,4.857180
FILLER_34_1108,VDD,Metal1,627.4800,196.5600,4.857179
FILLER_34_1106,VDD,Metal1,626.6400,196.5600,4.857179
FILLER_34_1102,VDD,Metal1,625.3400,196.0750,4.857179
FILLER_34_1089,VDD,Metal1,616.8400,196.5600,4.857179
FILLER_34_1087,VDD,Metal1,616.0000,196.5600,4.857179
FILLER_34_1083,VDD,Metal1,613.7600,196.5600,4.857179
FILLER_34_1076,VDD,Metal1,609.8400,196.5600,4.857179
FILLER_34_1070,VDD,Metal1,606.4800,196.5600,4.857179
FILLER_34_1037,VDD,Metal1,587.7200,196.5600,4.857179
FILLER_34_1029,VDD,Metal1,585.7065,195.9130,4.857179
FILLER_34_1023,VDD,Metal1,579.8800,196.5600,4.857179
FILLER_34_1021,VDD,Metal1,579.0400,196.5600,4.857179
FILLER_34_1017,VDD,Metal1,577.7400,196.0750,4.857179
FILLER_34_1014,VDD,Metal1,574.8400,196.5600,4.857180
FILLER_34_1012,VDD,Metal1,574.0000,196.5600,4.857181
FILLER_34_978,VDD,Metal1,554.9600,196.5600,4.857183
FILLER_34_974,VDD,Metal1,553.6600,196.0750,4.857183
FILLER_34_969,VDD,Metal1,549.6400,196.5600,4.857184
FILLER_34_967,VDD,Metal1,548.8000,196.5600,4.857184
FILLER_34_963,VDD,Metal1,547.5000,196.0750,4.857184
FILLER_34_947,VDD,Metal1,542.1280,195.7840,4.857184
FILLER_34_943,VDD,Metal1,535.3600,196.5600,4.857188
FILLER_34_939,VDD,Metal1,534.0600,196.0750,4.857205
FILLER_34_925,VDD,Metal1,525.2800,196.5600,4.857208
FILLER_34_918,VDD,Metal1,521.0800,196.5600,4.857208
FILLER_34_916,VDD,Metal1,520.2400,196.5600,4.857208
FILLER_34_894,VDD,Metal1,512.4480,195.7840,4.857231
FILLER_34_888,VDD,Metal1,504.2800,196.5600,4.857232
FILLER_34_884,VDD,Metal1,503.2600,196.0750,4.857233
FILLER_34_877,VDD,Metal1,498.1200,196.5600,4.857233
FILLER_34_874,VDD,Metal1,496.4400,196.5600,4.857233
